iteration(key)	values
5000 (returns)	201.901	202.518	199.449	206.142	201.514	200.851	200.756	206.232	204.369	210.736
10000 (returns)	210.812	203.106	209.472	210.615	209.230	207.401	204.472	204.709	208.255	200.668
15000 (returns)	199.964	195.941	197.451	197.536	200.202	196.049	195.194	195.139	194.951	200.236
20000 (returns)	61.692	20.391	13.813	7.091	13.744	120.153	3.453	18.285	13.909	21.553
25000 (returns)	175.652	185.355	180.906	178.942	175.422	178.633	180.647	179.000	180.752	177.300
30000 (returns)	226.792	220.129	222.491	226.012	187.365	187.885	226.631	226.874	225.766	220.827
35000 (returns)	163.505	148.658	151.104	152.206	168.614	174.998	157.378	165.826	175.209	154.156
40000 (returns)	238.315	238.237	240.853	241.206	239.600	238.129	237.847	238.777	242.509	238.811
45000 (returns)	193.880	201.776	203.858	200.640	198.376	202.806	204.414	201.047	205.948	197.599
50000 (returns)	278.356	228.805	259.116	279.795	279.677	276.555	239.792	223.151	224.955	240.969
55000 (returns)	269.243	269.466	265.010	270.209	270.556	265.706	264.412	268.301	266.008	265.650
60000 (returns)	249.444	242.383	246.646	252.438	244.211	247.067	250.102	240.843	243.174	253.295
65000 (returns)	270.720	268.562	271.514	269.946	265.214	263.214	269.239	268.163	271.193	268.130
70000 (returns)	282.352	239.450	778.970	366.956	294.452	814.639	776.396	475.013	287.322	248.646
75000 (returns)	214.022	213.757	212.087	211.234	211.807	214.681	214.445	214.341	211.187	213.490
80000 (returns)	230.694	228.705	236.135	228.888	231.988	230.121	225.061	230.940	230.646	233.435
85000 (returns)	326.859	332.530	328.069	327.366	326.513	329.174	329.709	324.136	328.792	321.378
90000 (returns)	320.462	318.164	319.873	316.459	315.632	315.776	313.614	310.562	316.616	313.473
95000 (returns)	283.276	288.668	253.923	280.565	289.073	280.375	247.267	280.206	277.911	269.414
100000 (returns)	266.073	285.125	290.021	266.765	268.544	271.823	286.016	265.951	265.428	265.537
105000 (returns)	218.076	247.417	247.392	249.460	260.963	251.752	250.746	254.507	251.682	253.157
110000 (returns)	244.570	273.174	271.175	262.635	268.318	271.182	253.917	271.217	267.359	269.050
115000 (returns)	282.541	271.278	276.836	279.754	275.974	280.951	280.617	290.449	280.598	275.274
120000 (returns)	229.293	273.137	293.040	269.708	229.297	277.558	273.954	281.436	286.814	271.004
125000 (returns)	316.357	317.177	323.351	317.178	314.543	317.867	318.297	318.128	316.649	316.461
130000 (returns)	302.288	308.626	310.412	298.482	305.132	302.231	303.325	297.823	293.315	306.897
135000 (returns)	265.736	267.346	264.614	272.263	281.900	266.890	277.444	270.699	270.918	297.332
140000 (returns)	285.224	289.966	286.340	283.937	283.148	289.821	280.125	287.623	284.636	284.507
145000 (returns)	238.606	239.912	263.465	243.481	276.103	271.179	243.919	249.368	233.023	275.355
150000 (returns)	224.482	241.270	216.961	221.209	218.596	225.352	232.086	235.182	222.761	243.220
155000 (returns)	206.509	211.894	195.849	209.060	204.185	204.602	256.320	213.436	230.934	270.507
160000 (returns)	262.001	283.133	571.742	396.826	395.760	395.712	390.451	353.575	385.011	280.677
165000 (returns)	290.319	289.385	290.153	287.982	290.101	291.155	288.168	291.878	291.095	290.842
170000 (returns)	308.717	308.973	308.156	307.780	307.862	308.889	308.836	310.138	307.494	308.758
175000 (returns)	305.632	311.212	307.798	311.659	311.416	308.849	311.243	309.900	306.484	310.435
180000 (returns)	293.304	294.823	295.852	297.949	293.016	296.785	316.664	303.137	296.297	296.079
185000 (returns)	284.282	283.751	284.106	290.307	281.190	290.227	290.198	290.389	283.490	284.332
190000 (returns)	321.958	320.712	322.642	321.529	288.513	284.304	305.000	275.892	279.897	280.392
195000 (returns)	302.262	302.283	302.049	306.381	302.089	302.044	314.905	314.646	327.246	310.986
200000 (returns)	323.679	323.045	319.074	324.661	324.160	318.180	319.087	324.062	325.755	322.933
205000 (returns)	330.571	328.158	333.228	323.620	320.310	327.102	316.100	337.416	328.032	331.073
210000 (returns)	308.874	310.290	312.342	311.404	312.922	311.499	310.156	311.962	312.326	310.328
215000 (returns)	295.963	305.314	302.846	304.250	302.652	303.498	304.158	297.755	302.936	303.047
220000 (returns)	310.417	307.110	309.978	307.745	307.726	308.256	306.964	309.928	306.993	311.439
225000 (returns)	316.759	316.724	313.688	318.763	318.421	315.914	316.612	317.463	320.704	316.560
