iteration(key)	values
10000 (returns)	54.633	35.785	54.430	45.242	36.006	35.680	35.652	26.774	36.224	63.279
20000 (returns)	36.317	54.746	35.762	54.378	54.886	63.944	54.642	45.072	91.577	35.741
30000 (returns)	54.660	36.069	82.001	35.923	72.914	72.761	73.263	119.671	45.408	82.118
40000 (returns)	72.648	44.733	54.430	72.757	73.217	119.347	54.375	82.821	137.334	82.378
50000 (returns)	110.403	73.367	91.739	82.719	101.090	72.442	82.743	110.155	110.061	63.531
60000 (returns)	147.000	73.419	82.818	100.955	92.190	100.635	82.795	128.721	45.320	147.372
70000 (returns)	185.321	165.875	156.900	110.352	175.943	313.713	147.832	286.481	138.135	175.158
80000 (returns)	202.248	119.894	110.688	119.356	174.271	295.110	210.776	174.406	128.566	147.934
90000 (returns)	203.369	286.464	184.645	146.737	128.532	109.403	110.308	155.792	342.558	138.707
100000 (returns)	193.993	370.434	184.777	156.049	128.768	453.427	258.910	211.250	54.512	221.945
110000 (returns)	240.407	332.977	110.162	257.283	138.016	174.451	72.548	257.893	360.433	509.807
120000 (returns)	296.239	770.739	361.841	658.651	332.362	351.046	351.355	398.246	212.461	174.637
130000 (returns)	331.618	90.974	490.922	165.173	871.729	286.828	203.093	323.276	184.801	277.842
140000 (returns)	398.015	314.668	389.506	546.457	425.598	248.966	258.580	398.683	147.529	492.272
150000 (returns)	435.734	417.584	1133.892	268.561	528.175	277.819	762.207	751.565	239.666	603.444
160000 (returns)	230.432	566.808	342.630	426.388	835.573	109.041	566.271	1291.336	1207.021	687.172
170000 (returns)	1217.732	342.290	575.529	752.760	2381.969	1124.458	761.904	2224.168	184.493	1814.183
180000 (returns)	3107.823	1133.677	3452.570	1328.544	304.692	239.434	985.083	408.325	2054.894	1086.909
190000 (returns)	3026.924	6535.240	1582.479	1013.557	1310.487	621.345	2502.785	2046.394	193.066	1701.344
200000 (returns)	2074.532	1664.821	3267.812	304.976	2391.227	1953.466	995.277	564.935	7121.343	5530.030
210000 (returns)	8826.163	9314.041	1831.525	1255.578	511.307	9312.111	268.079	883.107	1739.486	910.773
220000 (returns)	9315.361	3295.320	1879.004	4022.125	3583.979	5894.248	928.384	137.354	9310.955	6609.865
230000 (returns)	1841.050	2392.362	1309.423	5121.366	5223.067	295.631	4459.818	1496.663	6724.512	128.424
240000 (returns)	6200.209	9315.886	9312.839	2904.496	1180.868	9313.414	5754.146	1301.820	9315.772	9316.790
250000 (returns)	2660.866	9313.652	2168.234	7822.716	7563.147	3190.529	7283.026	6024.185	2168.425	2102.705
260000 (returns)	8386.588	5853.451	1982.199	6733.059	9315.082	8137.542	2940.743	9312.791	9313.422	2680.674
270000 (returns)	687.666	2605.807	2560.866	4596.998	1757.156	2950.191	1377.110	2866.782	407.412	315.456
280000 (returns)	9314.282	1441.510	7597.909	4274.628	7944.764	91.569	621.815	1739.021	184.785	388.323
290000 (returns)	1405.390	9316.507	8902.719	8872.463	5018.896	7552.793	1413.248	9316.028	9317.830	305.110
300000 (returns)	5299.058	762.193	5837.777	3807.089	9315.880	3649.328	4442.199	3092.358	641.299	184.312
310000 (returns)	4106.552	7002.946	342.234	8931.402	8338.408	1637.161	6342.975	4665.740	947.169	9317.150
320000 (returns)	593.551	2010.379	9316.818	5263.408	7162.356	6101.613	3995.398	9317.043	9318.723	9317.311
330000 (returns)	9319.138	4582.187	110.028	9317.592	5756.412	1897.227	761.841	2874.932	8216.773	2001.292
340000 (returns)	9316.226	2168.945	3445.230	9319.174	1767.315	8255.227	9316.923	9317.691	9318.656	9316.221
350000 (returns)	3873.695	7620.567	9318.532	9317.450	9317.606	8783.543	9315.994	1954.565	770.552	659.306
360000 (returns)	9319.104	9316.444	2235.990	1256.500	9319.653	9318.607	4328.552	9319.861	3045.180	8134.155
370000 (returns)	6399.693	343.356	1964.278	9319.551	651.062	9319.382	9318.730	9317.800	9317.773	9320.336
380000 (returns)	3473.648	1479.341	128.040	3529.993	2309.456	2233.599	9319.844	3381.126	9318.553	9319.150
390000 (returns)	1396.705	2354.421	1563.517	9318.721	9318.520	9319.828	185.173	2626.686	9321.014	101.343
400000 (returns)	7322.940	5179.384	4013.283	3230.736	9319.445	9318.046	4321.414	9319.912	2747.204	9319.005
410000 (returns)	7426.190	417.829	6083.549	6950.462	9319.309	9320.026	7603.226	9320.987	9320.492	9322.724
420000 (returns)	8793.773	7695.152	9319.742	9320.602	9320.186	9317.417	8961.982	9319.780	9318.776	1385.731
430000 (returns)	9320.866	9321.171	9318.639	7865.159	4265.827	4033.215	9320.771	7650.083	2972.394	9320.508
440000 (returns)	2421.703	9319.648	9318.951	287.205	128.506	5050.585	9319.553	9317.518	8459.781	9316.041
450000 (returns)	9318.282	9319.359	706.719	9318.236	3605.354	1013.398	9322.146	9321.367	8042.146	9319.468
460000 (returns)	1881.515	9319.320	73.199	2700.759	9320.209	8723.828	9320.139	1358.598	9317.617	9319.186
470000 (returns)	6792.975	9317.822	9320.688	9318.653	1711.551	9319.017	9317.484	9319.900	2915.582	2617.421
480000 (returns)	9320.879	100.701	9319.590	9319.271	2411.644	9319.062	9322.906	9320.281	9320.967	9319.244
490000 (returns)	9318.951	45.625	836.967	9318.455	9318.114	742.957	557.550	9320.047	1722.500	91.610
500000 (returns)	9317.736	9320.768	9320.533	9319.160	8125.127	9320.161	9319.420	268.156	9319.069	9319.413
510000 (returns)	1330.554	9319.718	9319.055	63.478	6986.526	9320.460	3401.457	9317.644	9320.035	9320.113
520000 (returns)	8470.846	9320.828	9317.968	9321.193	9319.723	9319.843	454.807	9319.113	9320.189	9319.822
530000 (returns)	9320.343	9320.153	81.979	9319.348	9318.641	9319.366	7228.780	9318.801	9319.390	54.089
540000 (returns)	9316.123	9320.438	9319.033	9319.139	91.662	9318.734	9320.990	9320.941	5208.026	9318.561
550000 (returns)	128.914	9320.083	6699.684	9320.317	3847.964	91.212	9075.152	9319.070	9320.183	9319.287
560000 (returns)	9318.149	9319.725	958.052	5944.542	4500.081	5031.100	5376.356	9320.581	2243.789	9318.667
570000 (returns)	9316.412	73.609	9319.986	5693.702	9109.783	63.878	454.850	8172.091	827.257	9317.725
580000 (returns)	9319.614	9319.190	9317.942	1181.709	81.769	9317.373	743.810	4471.010	9318.439	9317.514
590000 (returns)	9319.072	9317.565	1200.056	8952.430	9320.693	9320.242	9318.408	9318.659	9320.286	9322.459
600000 (returns)	110.021	324.928	9318.912	9319.256	4646.121	602.723	9320.490	9319.249	9321.200	240.323
610000 (returns)	9317.467	4592.693	9318.400	9318.834	110.479	9319.792	4163.951	9319.979	8590.642	8850.680
620000 (returns)	4265.667	9318.205	9318.002	7415.055	9317.434	100.650	9321.194	9320.131	9318.721	9320.301
630000 (returns)	576.269	286.869	6846.782	435.722	352.379	9317.427	9318.309	1582.995	8133.672	6147.835
640000 (returns)	9319.033	9318.485	9318.904	920.504	2224.553	2728.692	5748.129	175.148	100.575	9320.497
650000 (returns)	1285.541	1815.795	4314.049	9317.954	9320.385	9319.680	5003.133	231.176	9318.002	9320.416
660000 (returns)	1657.100	9318.935	9320.117	9318.660	9319.150	9319.058	9318.838	9318.518	54.403	9319.026
670000 (returns)	9320.354	3288.666	2085.316	9319.481	9319.670	9320.939	2131.914	9320.071	324.609	9319.518
