iteration	mean	std_dev	min	max	median
250000	4571.429	3982.957	0.000	14000.000	2000.000
500000	2613.636	2885.827	0.000	14000.000	1000.000
750000	4091.633	3841.943	0.000	16000.000	2000.000
1000000	2426.778	3587.792	0.000	13000.000	1000.000
1250000	2312.000	3827.095	0.000	29000.000	1000.000
1500000	2235.669	3790.938	0.000	23000.000	0.000
1750000	3531.579	2453.044	0.000	14000.000	3000.000
2000000	3552.147	4007.896	0.000	17000.000	2000.000
2250000	4240.506	5084.639	0.000	15000.000	2000.000
2500000	4152.778	3662.850	0.000	16000.000	3000.000
2750000	3198.830	3133.706	0.000	17000.000	2000.000
3000000	3573.864	5259.753	0.000	33000.000	2000.000
3250000	7986.395	7645.181	0.000	32000.000	4000.000
3500000	3746.835	4462.129	0.000	16000.000	2000.000
3750000	9770.000	6396.648	2000.000	34000.000	9000.000
4000000	7243.094	5788.779	0.000	28000.000	5000.000
4250000	9271.186	8603.305	0.000	36000.000	7000.000
4500000	7682.819	9522.328	0.000	38000.000	3000.000
4750000	12838.926	9171.789	0.000	36000.000	13000.000
5000000	14959.391	14062.889	0.000	50000.000	8000.000
5250000	20525.547	11405.006	0.000	43000.000	21000.000
5500000	17218.935	5083.271	1000.000	36000.000	18000.000
5750000	14508.333	9176.960	0.000	38000.000	16000.000
6000000	10773.333	9919.104	0.000	38000.000	11000.000
6250000	12266.667	9267.168	0.000	40000.000	12000.000
6500000	30333.333	8843.191	5000.000	61000.000	30000.000
6750000	12866.359	13277.458	0.000	56000.000	12000.000
7000000	15331.492	9217.480	1000.000	35000.000	14000.000
7250000	20816.092	6776.445	2000.000	35000.000	21000.000
7500000	23349.206	7231.235	2000.000	38000.000	24000.000
7750000	18828.947	10929.665	2000.000	40000.000	21000.000
8000000	13466.165	9722.889	0.000	35000.000	13000.000
8250000	23985.075	13046.979	0.000	77000.000	25000.000
8500000	27618.182	11037.936	8000.000	74000.000	25000.000
8750000	25057.971	9099.903	2000.000	53000.000	24000.000
9000000	25458.824	7153.038	14000.000	48000.000	23000.000
9250000	22092.308	10788.488	2000.000	60000.000	23000.000
9500000	14168.750	11415.572	0.000	43000.000	9000.000
9750000	19205.607	7794.964	2000.000	33000.000	22000.000
10000000	15784.722	15090.543	0.000	65000.000	12500.000
10250000	19495.652	9157.913	3000.000	40000.000	22000.000
10500000	10532.609	11632.928	0.000	46000.000	1000.000
10750000	19533.333	11047.574	1000.000	43000.000	21000.000
11000000	22956.204	9009.216	4000.000	58000.000	23000.000
11250000	15251.852	10529.478	0.000	34000.000	16000.000
11500000	10115.789	11454.131	0.000	46000.000	4000.000
11750000	13903.553	12182.447	0.000	48000.000	6000.000
12000000	22435.294	6282.463	6000.000	39000.000	23000.000
12250000	25210.084	8915.923	11000.000	68000.000	25000.000
12500000	20912.791	8265.117	2000.000	39000.000	21000.000
12750000	22337.349	7362.027	2000.000	39000.000	22000.000
13000000	20680.272	5964.734	0.000	35000.000	21000.000
13250000	21113.402	10393.670	2000.000	56000.000	23000.000
13500000	24041.237	10574.154	4000.000	61000.000	22000.000
13750000	15876.712	8862.128	1000.000	41000.000	17000.000
14000000	18337.931	7465.064	2000.000	33000.000	19000.000
14250000	22060.976	9112.237	3000.000	40000.000	23000.000
14500000	19690.789	8751.867	6000.000	65000.000	20000.000
14750000	18608.696	8250.107	2000.000	61000.000	18500.000
15000000	23640.845	5899.799	6000.000	55000.000	24000.000
15250000	30534.483	16839.215	12000.000	100000.000	27000.000
15500000	19182.390	7250.986	1000.000	37000.000	20000.000
15750000	30646.154	12694.555	4000.000	88000.000	29000.000
16000000	18832.215	6124.440	1000.000	38000.000	19000.000
16250000	27274.510	14859.576	6000.000	77000.000	22000.000
16500000	20453.846	14246.247	0.000	74000.000	18000.000
16750000	25035.714	9851.814	0.000	44000.000	26500.000
17000000	23573.643	9070.589	4000.000	58000.000	24000.000
17250000	17086.957	13170.828	0.000	49000.000	21000.000
17500000	24797.297	7223.235	10000.000	67000.000	24000.000
17750000	12642.857	7240.828	0.000	33000.000	12500.000
18000000	18351.648	9173.389	2000.000	48000.000	18000.000
18250000	25381.356	10272.490	5000.000	65000.000	22000.000
18500000	24822.430	7873.786	13000.000	57000.000	24000.000
18750000	17847.059	10125.688	0.000	45000.000	16000.000
19000000	8310.345	12517.859	0.000	40000.000	1000.000
19250000	27346.154	11110.260	8000.000	72000.000	25000.000
19500000	13045.455	7680.419	0.000	31000.000	14000.000
19750000	19173.913	8912.549	0.000	38000.000	20000.000
20000000	14400.000	13280.813	0.000	43000.000	9000.000
20250000	23762.712	6745.592	3000.000	43000.000	23000.000
20500000	21633.588	8582.074	3000.000	48000.000	22000.000
20750000	27046.729	11098.020	12000.000	68000.000	25000.000
21000000	18415.584	8430.542	5000.000	39000.000	17000.000
21250000	16475.113	11029.191	0.000	55000.000	18000.000
21500000	20091.667	11521.716	0.000	76000.000	20000.000
21750000	16704.082	10521.319	0.000	47000.000	19000.000
22000000	35010.417	14852.395	18000.000	92000.000	30000.000
22250000	18653.846	11681.485	0.000	58000.000	22000.000
22500000	16407.767	9882.255	1000.000	40000.000	16000.000
22750000	32306.818	11788.243	6000.000	71000.000	30500.000
23000000	24271.186	13031.683	3000.000	45000.000	26000.000
23250000	29351.648	17081.172	8000.000	116000.000	24000.000
23500000	15774.194	7143.881	2000.000	29000.000	15000.000
