iteration	mean	std_dev	min	max	median
250000	772.373	839.770	30.000	4440.000	500.000
500000	1323.289	1020.872	20.000	6480.000	1040.000
750000	1560.097	681.550	110.000	4800.000	1460.000
1000000	2352.237	871.586	620.000	5660.000	2300.000
1250000	2297.422	1064.808	490.000	5900.000	2120.000
1500000	1545.608	808.925	410.000	6800.000	1370.000
1750000	2427.660	1910.584	30.000	9420.000	2160.000
2000000	2105.889	1352.982	130.000	8320.000	1775.000
2250000	4654.502	1775.684	1320.000	10140.000	4370.000
2500000	2582.839	1650.110	70.000	9170.000	2365.000
2750000	2319.301	1852.383	100.000	9370.000	1750.000
3000000	3612.452	2166.941	470.000	15150.000	3200.000
3250000	2679.952	2299.624	50.000	13560.000	2030.000
3500000	5081.281	2889.634	370.000	20270.000	4680.000
3750000	4126.919	2661.575	30.000	14580.000	3850.000
4000000	3347.225	3039.894	80.000	18770.000	1930.000
4250000	4719.789	2941.859	740.000	20930.000	4060.000
4500000	3792.255	1913.299	470.000	11790.000	3590.000
4750000	6892.712	3201.211	760.000	20970.000	6340.000
5000000	3077.113	1756.171	410.000	11190.000	2650.000
5250000	7833.213	3467.817	1540.000	23080.000	7170.000
5500000	4811.024	2597.734	280.000	17570.000	4535.000
5750000	5006.472	3178.139	630.000	21660.000	4285.000
6000000	6110.045	2654.504	1460.000	19760.000	5770.000
6250000	6183.290	2798.086	820.000	17810.000	5790.000
6500000	5525.931	4256.782	250.000	27160.000	4945.000
6750000	3946.234	4718.162	30.000	27670.000	1830.000
7000000	3147.009	1684.586	180.000	13430.000	2810.000
7250000	4161.767	3426.852	560.000	39230.000	3340.000
7500000	1523.773	907.599	40.000	4710.000	1520.000
7750000	5092.551	2782.091	600.000	14510.000	4680.000
8000000	4907.987	3566.930	150.000	19650.000	4355.000
8250000	5138.478	3741.330	90.000	21640.000	4090.000
8500000	5157.412	2844.236	620.000	16780.000	4860.000
8750000	4355.145	2956.321	490.000	15500.000	3710.000
9000000	6857.808	3861.001	530.000	19140.000	6115.000
9250000	3627.309	3326.110	50.000	19660.000	2450.000
9500000	4038.704	2982.685	60.000	15360.000	3180.000
9750000	2425.836	1478.084	120.000	8060.000	2170.000
10000000	1926.537	2541.228	50.000	15510.000	730.000
10250000	4476.395	4444.367	230.000	36910.000	2960.000
10500000	6042.772	3962.754	60.000	22950.000	5400.000
