iteration	mean	std_dev	min	max	median
250000	461.387	145.233	120.000	840.000	480.000
500000	697.208	98.370	400.000	840.000	710.000
750000	590.427	153.773	200.000	840.000	620.000
1000000	637.595	125.308	280.000	920.000	640.000
1250000	1007.525	275.093	540.000	1600.000	860.000
1500000	1018.810	394.387	280.000	2060.000	900.000
1750000	1175.280	477.746	360.000	2420.000	1100.000
2000000	1381.192	410.521	400.000	2500.000	1380.000
2250000	1904.596	679.648	700.000	4120.000	1770.000
2500000	2267.119	724.930	800.000	5260.000	2160.000
2750000	2566.452	806.766	1480.000	5820.000	2360.000
3000000	3069.266	1171.508	1840.000	6540.000	2560.000
3250000	3247.631	1631.682	1520.000	8240.000	2500.000
3500000	3323.636	1486.677	1700.000	7620.000	2600.000
3750000	3566.426	1905.929	1140.000	8560.000	2620.000
4000000	3739.177	1949.876	2060.000	8700.000	2600.000
4250000	3998.143	2217.741	2340.000	8900.000	2620.000
4500000	3929.876	2082.036	2040.000	8920.000	2640.000
4750000	3932.099	2090.253	2540.000	8820.000	2640.000
5000000	4084.641	2339.366	2580.000	8880.000	2640.000
5250000	4194.262	2448.481	2580.000	8960.000	2660.000
5500000	4090.042	2326.908	2040.000	8980.000	2680.000
5750000	4246.894	2523.428	2520.000	9000.000	2680.000
6000000	4196.067	2423.824	2640.000	9080.000	2700.000
6250000	4280.429	2577.102	2200.000	9060.000	2680.000
6500000	4202.723	2453.549	2640.000	9040.000	2720.000
6750000	4326.953	2595.155	2640.000	9100.000	2720.000
7000000	4326.524	2591.914	1740.000	9100.000	2700.000
7250000	4018.735	2595.441	1480.000	9260.000	2720.000
7500000	4838.238	2555.350	1500.000	9220.000	3740.000
7750000	5135.256	2426.397	2180.000	9220.000	4440.000
8000000	5934.726	2491.887	2120.000	9160.000	6120.000
8250000	5947.940	2427.237	2640.000	9200.000	5800.000
8500000	6011.765	2564.912	1980.000	9420.000	6180.000
8750000	6296.440	2573.143	2120.000	9280.000	7180.000
9000000	6654.241	2719.582	2700.000	9400.000	8480.000
9250000	6545.193	2718.821	2640.000	9520.000	7440.000
