iteration	mean	std_dev	min	max	median
250000	261.286	177.604	50.000	1750.000	200.000
500000	784.128	358.846	100.000	2700.000	750.000
750000	1847.044	633.398	300.000	3000.000	1900.000
1000000	2414.655	489.429	700.000	4000.000	2500.000
1250000	2735.231	348.973	850.000	4200.000	2700.000
1500000	2823.653	413.174	1000.000	4300.000	2800.000
1750000	2926.957	419.417	1200.000	5200.000	2900.000
2000000	3207.975	663.185	1150.000	7000.000	3050.000
2250000	3486.738	779.031	800.000	7100.000	3300.000
2500000	3717.031	1173.516	700.000	7700.000	3500.000
2750000	4102.063	1334.941	700.000	8300.000	3900.000
3000000	4947.482	1500.513	1000.000	8700.000	4750.000
3250000	5272.043	1584.379	2000.000	8900.000	5100.000
3500000	6068.992	1642.326	950.000	9100.000	6050.000
3750000	6005.904	2087.691	450.000	12500.000	6500.000
4000000	6486.680	2194.268	450.000	13500.000	7300.000
4250000	7253.200	2136.200	1150.000	18100.000	7500.000
4500000	7413.745	2290.157	750.000	15300.000	7700.000
4750000	8348.511	3041.872	1650.000	18400.000	8100.000
5000000	9177.093	4136.890	1400.000	25300.000	8300.000
5250000	9369.528	4510.942	1100.000	35700.000	8900.000
5500000	10586.712	6042.462	1850.000	36100.000	8700.000
5750000	11729.717	7489.533	600.000	38900.000	9100.000
6000000	13229.703	8210.214	1300.000	42900.000	10300.000
6250000	13068.382	8499.271	500.000	37300.000	9900.000
6500000	15715.873	10216.190	2400.000	41300.000	11900.000
6750000	17389.503	11168.417	3000.000	59000.000	13300.000
7000000	20486.228	10934.601	2100.000	43300.000	17800.000
7250000	21009.697	12122.447	1700.000	46900.000	17300.000
7500000	20977.326	11831.338	1450.000	46100.000	17500.000
7750000	22919.817	12479.941	1350.000	47300.000	22000.000
8000000	22955.988	12803.375	1550.000	56500.000	22300.000
8250000	25772.611	13170.434	3100.000	54000.000	26500.000
8500000	27209.603	14596.885	1800.000	72000.000	28000.000
8750000	29367.808	13743.331	550.000	62500.000	34300.000
9000000	30378.767	14035.533	3300.000	59500.000	35100.000
9250000	28675.329	15391.747	550.000	71000.000	33300.000
9500000	31540.203	17664.563	950.000	73500.000	33700.000
9750000	32366.552	19828.402	1550.000	89000.000	33700.000
10000000	36305.474	23646.342	1850.000	95500.000	37700.000
10250000	38013.910	20756.301	2250.000	94500.000	36900.000
10500000	42381.600	23009.905	2700.000	105000.000	42500.000
10750000	45122.131	26051.800	2150.000	108000.000	43500.000
11000000	46730.165	25417.868	2150.000	107500.000	42500.000
11250000	43500.794	27176.646	900.000	120000.000	40900.000
11500000	44838.281	32320.039	1350.000	131500.000	40500.000
11750000	50947.881	35574.145	1100.000	162500.000	45500.000
12000000	47617.339	31669.813	1850.000	141000.000	42100.000
12250000	54774.561	34997.771	3400.000	173000.000	49500.000
12500000	59376.991	43575.649	1000.000	186000.000	57500.000
12750000	50666.803	36019.745	650.000	181000.000	44900.000
13000000	61494.144	49197.912	1250.000	187500.000	58500.000
13250000	60533.186	40927.649	2150.000	202000.000	63500.000
13500000	61422.523	42106.963	3100.000	226000.000	67500.000
13750000	74017.157	51968.294	2250.000	259500.000	78000.000
14000000	64520.721	45869.066	2100.000	197500.000	71000.000
14250000	74015.196	46038.449	950.000	210000.000	78000.000
