iteration	mean	std_dev	min	max	median
250000	234.654	129.975	0.000	800.000	200.000
500000	261.452	147.687	0.000	800.000	250.000
750000	297.105	163.114	50.000	900.000	250.000
1000000	313.340	146.548	50.000	900.000	300.000
1250000	353.251	149.497	100.000	900.000	300.000
1500000	479.201	228.002	100.000	1300.000	450.000
1750000	452.703	214.046	100.000	1300.000	400.000
2000000	593.529	257.681	200.000	1500.000	550.000
2250000	629.781	274.958	150.000	1600.000	600.000
2500000	1241.329	507.157	350.000	2700.000	1150.000
2750000	1200.962	501.032	300.000	2600.000	1150.000
3000000	1743.910	625.304	500.000	2900.000	1725.000
3250000	2181.597	570.384	550.000	3000.000	2500.000
3500000	2001.911	565.879	400.000	2900.000	2100.000
3750000	2294.400	568.374	350.000	3300.000	2500.000
4000000	2074.161	604.252	500.000	3100.000	2300.000
4250000	2492.857	406.622	400.000	3300.000	2600.000
4500000	1049.114	526.538	250.000	2600.000	1000.000
4750000	2166.987	590.347	800.000	3900.000	2400.000
5000000	2478.099	305.993	1200.000	3500.000	2500.000
5250000	2391.613	417.860	1100.000	3400.000	2500.000
5500000	2266.561	564.795	450.000	3300.000	2450.000
5750000	2625.984	384.639	950.000	3700.000	2600.000
6000000	2372.188	471.856	950.000	3900.000	2400.000
6250000	1694.907	580.088	300.000	2800.000	1700.000
6500000	2206.749	511.209	500.000	3500.000	2250.000
6750000	1639.337	604.558	250.000	2900.000	1650.000
7000000	2457.383	523.648	1000.000	4200.000	2500.000
7250000	2404.636	487.165	600.000	3300.000	2500.000
7500000	1926.562	569.208	500.000	3000.000	2000.000
7750000	1988.024	758.371	400.000	3800.000	2150.000
8000000	2671.875	330.999	1450.000	3600.000	2650.000
8250000	2275.329	635.284	600.000	4000.000	2450.000
8500000	2573.776	517.418	850.000	3800.000	2600.000
8750000	2422.381	534.477	700.000	3400.000	2600.000
9000000	1556.897	586.235	400.000	2900.000	1550.000
9250000	1813.115	617.542	350.000	3500.000	1800.000
9500000	2227.667	479.289	900.000	3200.000	2350.000
9750000	2588.519	281.724	1350.000	3200.000	2600.000
10000000	2427.344	499.877	650.000	3600.000	2500.000
10250000	2396.207	432.916	850.000	3300.000	2500.000
10500000	2131.902	657.585	400.000	3700.000	2300.000
10750000	1847.384	653.529	400.000	2900.000	1950.000
11000000	1400.781	542.815	350.000	2900.000	1325.000
11250000	870.107	353.120	200.000	2300.000	800.000
11500000	1602.915	548.298	300.000	3700.000	1550.000
11750000	1654.187	730.861	450.000	3300.000	1700.000
12000000	1287.205	610.250	350.000	3100.000	1175.000
12250000	2151.613	553.709	700.000	3400.000	2300.000
12500000	552.679	236.402	100.000	1250.000	600.000
12750000	1258.823	552.617	350.000	2700.000	1200.000
13000000	557.669	202.521	150.000	1300.000	550.000
13250000	2050.345	613.849	600.000	3100.000	2150.000
13500000	2559.127	425.357	800.000	4000.000	2600.000
13750000	2590.244	402.061	750.000	3600.000	2600.000
14000000	2460.547	611.276	450.000	3700.000	2600.000
14250000	2738.839	580.898	1450.000	4600.000	2700.000
14500000	2326.950	634.206	500.000	3500.000	2500.000
14750000	1997.727	550.099	500.000	4400.000	2000.000
15000000	2083.436	692.888	450.000	3500.000	2350.000
15250000	2162.950	522.974	650.000	3800.000	2200.000
15500000	299.386	135.633	50.000	900.000	300.000
15750000	1843.525	578.289	700.000	3300.000	1800.000
16000000	1925.000	594.726	350.000	3100.000	1975.000
16250000	2030.531	575.127	400.000	3300.000	2200.000
16500000	2524.818	551.677	750.000	4100.000	2600.000
16750000	2140.210	438.898	450.000	3500.000	2200.000
17000000	2622.427	565.322	900.000	4100.000	2600.000
17250000	833.824	352.523	50.000	1850.000	800.000
17500000	1051.471	275.241	350.000	1850.000	1100.000
17750000	2225.912	536.789	700.000	3200.000	2400.000
18000000	1536.567	418.620	300.000	2700.000	1550.000
18250000	1887.109	628.746	500.000	3200.000	1900.000
18500000	1050.775	461.670	300.000	2450.000	1000.000
18750000	712.418	322.434	150.000	1700.000	650.000
19000000	1616.667	391.818	350.000	2450.000	1625.000
19250000	1453.505	590.461	400.000	3200.000	1400.000
19500000	1077.801	368.825	350.000	1850.000	1150.000
19750000	648.039	226.575	150.000	1550.000	650.000
20000000	970.669	342.892	400.000	2150.000	950.000
20250000	2025.962	579.331	850.000	3300.000	2025.000
20500000	1831.953	643.665	400.000	3400.000	1850.000
20750000	2042.941	576.100	500.000	3200.000	2150.000
21000000	1849.709	566.853	450.000	3000.000	1875.000
21250000	1143.642	485.917	300.000	2600.000	1050.000
21500000	1059.453	522.132	200.000	3000.000	1000.000
21750000	2401.838	446.572	1350.000	3400.000	2500.000
22000000	1302.174	416.371	300.000	2900.000	1250.000
22250000	1589.884	465.949	350.000	2800.000	1550.000
22500000	784.694	334.726	200.000	1900.000	750.000
22750000	969.118	295.973	200.000	1950.000	950.000
23000000	1451.795	631.408	350.000	4000.000	1350.000
23250000	1670.513	507.188	300.000	2800.000	1700.000
23500000	1225.641	421.516	300.000	2600.000	1150.000
23750000	1305.634	526.608	250.000	2600.000	1250.000
24000000	1760.396	681.412	400.000	3300.000	1700.000
24250000	1106.858	452.216	350.000	2800.000	1000.000
24500000	580.097	179.986	100.000	1050.000	600.000
24750000	637.222	130.929	150.000	1150.000	650.000
25000000	386.652	198.787	100.000	1400.000	350.000
25250000	981.667	481.228	150.000	2500.000	900.000
25500000	930.476	615.765	100.000	2900.000	750.000
25750000	2160.256	624.107	850.000	3200.000	2300.000
26000000	526.736	246.708	100.000	1300.000	500.000
26250000	1387.838	604.347	200.000	2400.000	1600.000
26500000	2554.630	697.898	850.000	4500.000	2700.000
26750000	2137.838	982.750	300.000	5100.000	2475.000
27000000	2075.248	781.235	250.000	3600.000	2350.000
27250000	1823.276	645.589	500.000	3400.000	1875.000
27500000	1904.098	607.858	300.000	3300.000	2000.000
27750000	2898.413	491.755	1400.000	4400.000	2800.000
28000000	1735.461	882.665	300.000	4500.000	1750.000
28250000	1983.761	843.092	200.000	3800.000	2300.000
28500000	3141.447	692.079	1900.000	6500.000	3000.000
28750000	818.687	422.569	100.000	2500.000	750.000
29000000	902.761	472.730	250.000	2700.000	800.000
29250000	1449.479	702.043	200.000	3200.000	1375.000
29500000	2554.210	437.497	600.000	3500.000	2600.000
29750000	2196.635	842.109	350.000	4900.000	2500.000
30000000	2734.146	886.445	500.000	5000.000	2800.000
30250000	3297.973	863.112	1750.000	6000.000	3050.000
30500000	396.850	161.816	0.000	900.000	400.000
30750000	1582.738	711.847	200.000	3300.000	1500.000
31000000	1280.637	612.977	50.000	3100.000	1300.000
31250000	1888.656	737.399	200.000	3200.000	2000.000
31500000	2011.806	735.791	300.000	3300.000	2200.000
31750000	1682.544	745.940	300.000	3500.000	1650.000
32000000	2230.272	687.660	650.000	4200.000	2350.000
32250000	2435.985	730.797	550.000	5200.000	2600.000
32500000	2182.667	619.247	650.000	3500.000	2425.000
32750000	1409.322	664.036	250.000	3000.000	1300.000
33000000	2883.168	733.204	450.000	5100.000	2900.000
33250000	1909.295	653.291	250.000	3500.000	1900.000
33500000	2784.956	694.348	1000.000	4800.000	2800.000
33750000	2792.672	1059.466	350.000	6500.000	2700.000
34000000	2645.000	844.230	500.000	5100.000	2700.000
34250000	3532.857	1251.187	1200.000	7700.000	3200.000
34500000	2632.374	1048.549	400.000	6000.000	2500.000
34750000	3154.661	849.476	1100.000	6800.000	3000.000
35000000	2718.045	989.918	850.000	7500.000	2600.000
35250000	2334.931	1190.090	200.000	5900.000	2075.000
35500000	3616.162	1628.345	1150.000	8500.000	3200.000
35750000	4578.351	1677.764	1550.000	7700.000	4300.000
36000000	2722.302	1126.706	500.000	7000.000	2600.000
36250000	3492.174	1219.971	1050.000	7900.000	3400.000
36500000	4890.124	2097.256	1100.000	8300.000	4500.000
36750000	3022.519	1195.095	450.000	7500.000	3000.000
37000000	4322.396	1588.236	1250.000	8100.000	4100.000
37250000	3747.345	1320.379	550.000	7700.000	3600.000
37500000	3713.025	1432.904	900.000	8700.000	3600.000
37750000	1486.683	661.076	300.000	3700.000	1400.000
38000000	3798.707	1852.997	700.000	7700.000	3400.000
38250000	3851.293	1950.447	650.000	7900.000	3400.000
38500000	5420.000	1931.965	1400.000	8700.000	5500.000
38750000	2249.684	935.338	500.000	5400.000	2150.000
39000000	4370.184	1926.804	1050.000	8900.000	4000.000
39250000	4046.957	2019.258	450.000	8300.000	4000.000
39500000	5781.250	1606.556	2600.000	8100.000	5950.000
39750000	2827.338	1283.041	500.000	6800.000	2600.000
40000000	3682.353	1766.443	650.000	8300.000	3200.000
40250000	3722.566	1667.373	400.000	7700.000	3500.000
40500000	1041.985	523.615	150.000	3100.000	950.000
40750000	4208.333	1738.482	850.000	8100.000	4000.000
41000000	4540.777	2177.920	950.000	8500.000	4200.000
41250000	4637.369	1839.193	1300.000	8500.000	4600.000
41500000	6271.605	1817.761	900.000	8900.000	6900.000
41750000	4495.371	1847.377	500.000	8100.000	4200.000
42000000	2826.119	1888.750	350.000	7900.000	2150.000
42250000	1954.902	869.580	500.000	6100.000	1800.000
42500000	4897.059	1794.147	1400.000	8500.000	4800.000
42750000	4216.228	2006.945	1000.000	8300.000	3850.000
43000000	5908.750	1948.281	500.000	8700.000	6400.000
43250000	5376.744	1901.846	950.000	8300.000	5450.000
43500000	5874.405	1865.276	1900.000	8100.000	6150.000
43750000	5252.299	1737.532	850.000	8300.000	5200.000
44000000	4182.692	1898.136	500.000	7900.000	4100.000
44250000	3348.052	1984.722	450.000	8900.000	3100.000
44500000	1631.522	687.039	400.000	4000.000	1550.000
44750000	3885.776	1750.810	900.000	8100.000	3600.000
45000000	4127.778	1790.669	1300.000	8100.000	3800.000
45250000	3655.556	1909.949	450.000	8300.000	3300.000
45500000	5757.143	1921.311	1150.000	8900.000	5900.000
45750000	2490.441	1273.276	550.000	8100.000	2200.000
46000000	4520.500	2177.189	350.000	9100.000	4200.000
46250000	5544.022	2001.628	1000.000	9300.000	5800.000
46500000	258.579	168.558	0.000	1000.000	200.000
46750000	423.188	168.342	100.000	1250.000	400.000
47000000	501.546	319.346	100.000	2000.000	400.000
47250000	2139.172	668.474	200.000	3300.000	2500.000
47500000	2508.333	447.069	800.000	3200.000	2600.000
47750000	2177.134	800.216	400.000	4800.000	2200.000
48000000	2498.905	893.661	350.000	4500.000	2600.000
48250000	4121.359	1320.315	1750.000	7500.000	3800.000
48500000	1650.575	608.347	300.000	3100.000	1650.000
48750000	2487.712	1573.509	0.000	7000.000	2450.000
49000000	270.989	164.096	50.000	950.000	250.000
49250000	432.500	237.316	50.000	1400.000	350.000
49500000	1260.326	471.327	100.000	2600.000	1250.000
49750000	361.111	164.792	50.000	1000.000	350.000
50000000	315.664	145.523	50.000	950.000	300.000
