iteration	mean	std_dev	min	max	median
5000	16.319	183.021	-163.362	501.529	-38.065
10000	-89.734	178.742	-439.263	256.902	-67.453
15000	108.216	258.198	-193.992	539.585	34.499
20000	929.215	1243.183	-50.439	3555.329	71.810
25000	432.751	743.502	-81.779	2521.382	125.389
30000	1915.972	1339.203	320.214	4720.854	1815.347
35000	2696.544	2975.018	92.394	9987.023	1481.033
40000	5790.507	3442.406	158.589	10273.539	6654.921
45000	1822.683	2629.374	57.667	8825.574	555.387
50000	2781.111	3690.258	-3.632	10278.934	674.440
55000	3216.556	2792.372	545.824	8355.641	1625.260
60000	4937.919	3249.478	519.171	10554.316	5466.934
65000	5259.499	4784.784	33.307	12153.964	5133.851
70000	5714.967	3492.025	12.270	11145.184	6255.131
75000	9191.928	3616.931	434.008	12258.990	11415.473
80000	7622.915	3595.791	2073.245	11297.721	8841.961
85000	8935.198	3185.608	2178.080	11578.948	10644.677
90000	9106.246	3808.400	-26.074	11951.084	10995.552
95000	9984.603	1566.452	6457.725	12007.521	10530.214
100000	8308.195	3713.166	2041.798	12278.729	8915.085
105000	5605.089	5057.954	-125.995	12031.203	4016.849
110000	7353.562	4358.388	53.661	11383.958	9153.840
115000	6186.568	4896.227	-79.865	12463.048	6239.619
120000	10423.131	3144.704	1683.302	12367.443	11723.979
125000	9227.502	2912.201	3296.467	12284.738	10647.843
130000	8684.647	4299.836	-39.224	12136.438	10987.736
135000	10118.114	2762.479	3110.244	12015.905	11551.999
140000	11546.364	673.099	10258.401	12218.887	11826.058
145000	11599.784	1649.306	8321.932	12710.632	12412.966
150000	10645.220	2910.179	3544.095	12871.924	11822.080
155000	10745.646	2561.528	3694.138	12583.251	11754.233
160000	8038.830	4334.632	-120.442	12105.047	9392.222
165000	5834.850	3317.711	696.831	9921.692	7344.049
170000	12021.549	753.776	10260.067	12978.488	12350.357
175000	12560.328	438.934	11438.225	13009.214	12672.878
180000	11477.259	1162.624	8303.453	12461.682	11912.283
185000	12429.754	586.988	10785.654	12914.166	12622.304
190000	9426.844	3442.944	3339.462	12303.059	11287.545
195000	10448.047	3809.512	-30.822	12451.335	12274.377
200000	11163.519	1476.148	7815.937	12483.137	11712.503
205000	10976.476	3011.528	2404.159	12492.451	12264.717
210000	11142.227	2657.528	4483.169	12914.244	12374.053
215000	10263.050	2157.826	5572.633	12594.324	10506.235
