iteration(key)	values
1000000 (returns)	-1.229	-9.393	-1.661	17.398	-5.436	12.683	17.601	6.608	-4.863	3.147
2000000 (returns)	-1.434	-6.285	1.506	1.609	-4.578	13.241	3.001	-7.359	1.261	-4.633
3000000 (returns)	0.869	-0.840	2.169	7.437	10.774	7.571	2.726	24.580	20.864	-1.641
4000000 (returns)	-0.083	17.268	16.098	6.155	-0.682	7.989	-4.741	4.655	3.174	19.733
5000000 (returns)	29.441	3.420	16.968	13.298	-7.640	-0.453	-3.432	-2.507	28.245	3.768
6000000 (returns)	10.156	11.477	-4.809	0.193	-0.861	23.680	5.681	0.806	4.583	21.896
7000000 (returns)	10.982	4.419	-0.517	8.810	16.401	17.632	23.967	1.344	4.000	1.169
8000000 (returns)	2.185	15.485	26.257	-0.922	16.508	15.141	14.724	24.146	1.378	5.722
9000000 (returns)	-0.188	-2.747	25.341	58.482	15.365	28.099	40.682	38.137	31.118	26.090
10000000 (returns)	39.824	3.246	36.887	-0.588	12.128	37.678	-0.580	-2.240	8.541	4.227
11000000 (returns)	26.349	15.881	7.052	344.456	27.421	141.989	66.822	6.973	11.995	109.892
12000000 (returns)	4.360	210.358	36.344	73.397	154.711	17.403	236.870	50.360	3.593	107.298
13000000 (returns)	-22.838	50.928	2.760	22.299	33.259	11.674	-40.433	33.972	55.180	11.697
14000000 (returns)	28.816	37.946	13.194	43.613	53.624	52.918	24.031	9.458	52.647	27.426
15000000 (returns)	345.008	39.666	1.945	59.748	57.105	27.860	177.603	28.227	24.769	182.304
16000000 (returns)	273.490	42.795	18.172	14.896	29.686	23.456	18.772	13.097	252.464	88.323
17000000 (returns)	20.589	54.953	242.784	30.675	42.618	70.147	38.953	371.271	25.878	59.382
18000000 (returns)	1.342	255.188	91.492	25.771	211.044	15.927	256.923	57.824	50.178	29.226
19000000 (returns)	272.084	107.574	69.148	100.862	10.913	77.496	23.493	111.142	214.119	18.378
20000000 (returns)	122.874	123.857	333.400	62.634	17.727	187.593	5.406	59.841	-8.400	-2.019
21000000 (returns)	66.473	264.327	110.776	21.966	370.348	22.593	112.717	133.745	-11.139	6.326
22000000 (returns)	122.674	48.314	147.643	87.332	216.785	12.944	67.080	28.942	33.140	42.486
23000000 (returns)	205.936	275.908	233.930	3.659	60.666	8.852	45.648	11.870	20.642	227.349
24000000 (returns)	-11.800	46.022	-1.117	315.526	163.252	244.859	78.355	58.620	201.642	77.467
25000000 (returns)	86.808	192.695	7.443	216.087	304.507	65.224	128.489	38.414	301.750	322.495
26000000 (returns)	202.053	66.715	135.436	53.394	79.801	64.763	72.130	11.130	101.913	424.025
27000000 (returns)	112.232	194.396	251.642	112.290	109.094	165.935	49.750	-10.505	17.883	10.859
28000000 (returns)	64.821	59.978	55.093	153.159	279.414	59.651	31.781	34.230	62.858	37.905
29000000 (returns)	43.046	19.494	223.535	165.043	316.236	60.443	100.087	98.833	268.688	510.226
30000000 (returns)	179.427	35.907	355.181	291.736	71.526	351.781	300.370	125.692	71.970	356.819
31000000 (returns)	329.404	386.068	228.052	-2.475	33.720	18.357	-3.698	37.552	22.980	257.273
32000000 (returns)	230.722	88.954	94.821	270.503	158.713	249.784	103.000	63.504	282.508	225.730
33000000 (returns)	15.453	262.288	122.213	299.517	235.791	11.014	113.295	339.794	90.994	356.138
34000000 (returns)	360.007	262.007	366.704	178.136	59.599	313.120	263.227	30.197	396.125	425.695
35000000 (returns)	282.840	275.606	204.640	190.290	196.952	119.697	139.438	52.926	78.223	167.991
36000000 (returns)	169.279	228.587	26.379	89.410	281.872	246.470	130.690	535.274	198.421	117.047
37000000 (returns)	296.400	200.900	257.385	267.581	152.406	201.711	598.790	272.868	59.148	238.010
38000000 (returns)	123.474	242.928	729.017	323.941	511.650	728.826	230.214	345.133	445.812	455.552
39000000 (returns)	614.989	299.006	467.159	84.831	230.094	261.545	213.061	174.825	50.078	321.129
40000000 (returns)	380.538	61.532	101.502	179.585	258.581	371.088	225.511	376.478	267.388	71.029
41000000 (returns)	90.477	331.488	310.989	260.948	480.375	542.639	176.253	263.802	312.932	53.769
42000000 (returns)	235.033	5.548	332.113	259.556	259.853	232.166	191.873	141.628	435.379	121.478
43000000 (returns)	43.547	216.077	76.371	196.609	309.552	239.764	301.197	641.345	322.632	122.062
44000000 (returns)	181.753	221.948	228.557	36.803	340.910	241.480	180.629	118.465	191.447	234.838
45000000 (returns)	128.450	282.515	87.455	247.189	53.677	230.200	244.866	200.540	323.221	286.034
46000000 (returns)	248.806	329.444	371.187	277.831	223.549	577.124	339.006	191.625	860.327	185.134
47000000 (returns)	42.000	276.240	72.987	377.703	386.168	106.431	893.335	268.042	299.022	291.195
48000000 (returns)	266.171	206.812	361.436	59.175	628.500	144.975	188.360	369.177	146.440	209.349
49000000 (returns)	280.941	271.813	192.085	3.014	303.990	260.251	56.088	205.201	213.885	284.163
50000000 (returns)	283.175	119.891	262.764	274.154	264.767	251.184	120.142	236.106	418.287	75.521
51000000 (returns)	84.692	272.898	321.434	494.450	294.209	409.245	262.102	358.767	258.460	431.493
52000000 (returns)	381.266	366.958	301.653	62.342	248.384	225.059	88.542	444.660	495.369	249.725
53000000 (returns)	294.364	339.511	397.359	299.769	335.690	257.713	203.631	232.398	342.510	200.327
54000000 (returns)	397.552	267.337	270.695	243.453	447.864	240.000	252.264	545.118	249.829	269.454
55000000 (returns)	350.958	265.962	174.290	359.053	78.614	402.292	291.061	339.465	170.161	345.547
56000000 (returns)	396.998	216.121	59.671	240.873	559.598	273.034	418.344	412.233	307.139	404.223
57000000 (returns)	299.211	246.955	228.069	184.826	64.951	777.373	315.213	191.440	103.554	345.116
58000000 (returns)	73.494	293.959	133.434	325.968	414.151	270.129	141.495	329.566	355.157	248.911
59000000 (returns)	378.166	325.551	436.766	638.879	232.915	345.380	337.703	348.129	294.576	261.542
60000000 (returns)	310.563	255.726	65.593	221.786	448.736	263.957	293.022	199.005	266.849	282.753
61000000 (returns)	311.400	729.600	583.823	59.163	562.681	317.649	362.830	273.358	404.453	296.167
62000000 (returns)	139.630	455.871	423.064	676.901	95.752	311.310	324.779	218.818	229.831	168.905
63000000 (returns)	53.149	244.071	321.190	317.297	250.250	282.621	400.140	283.184	441.499	254.791
64000000 (returns)	273.616	411.685	252.821	280.992	368.309	293.288	271.829	214.727	268.189	258.153
65000000 (returns)	405.640	34.018	155.437	394.009	219.893	315.394	545.291	334.931	401.630	855.996
66000000 (returns)	323.934	251.655	44.379	357.851	121.215	72.141	600.185	237.841	183.219	233.326
67000000 (returns)	432.324	231.378	245.804	75.923	286.263	446.674	318.149	204.460	390.529	268.906
68000000 (returns)	338.267	56.926	338.641	230.115	586.359	284.149	256.202	68.586	246.621	219.702
69000000 (returns)	235.608	343.435	177.925	320.853	271.652	229.435	53.374	327.155	444.714	233.772
70000000 (returns)	265.862	45.775	283.464	184.305	235.167	213.493	383.876	380.586	323.943	196.093
71000000 (returns)	251.519	139.450	273.844	50.553	241.773	268.905	317.568	365.159	243.960	267.751
72000000 (returns)	272.117	250.867	219.962	469.204	276.090	224.952	73.238	381.551	202.667	382.394
73000000 (returns)	330.042	89.908	84.238	398.311	256.432	116.924	315.686	260.888	284.049	230.857
