iteration(key)	values
250000 (returns)	250.000	390.000	280.000	250.000	280.000	250.000	160.000	280.000	250.000	160.000	250.000	230.000	390.000	390.000	250.000	250.000	250.000	350.000	370.000	250.000	390.000	160.000	280.000	160.000	240.000	280.000	280.000	280.000	340.000	280.000	280.000	320.000	160.000	170.000	250.000	160.000	250.000	290.000	250.000	310.000	430.000	290.000	280.000	280.000	280.000	160.000	160.000	290.000	280.000	160.000	390.000	410.000	390.000	160.000	280.000	390.000	250.000	390.000	390.000	420.000	280.000	250.000	200.000	290.000	160.000	250.000	370.000	300.000	290.000	360.000	330.000	380.000	390.000	280.000	250.000	160.000	340.000	160.000	160.000	300.000	470.000	250.000	280.000	160.000	280.000	210.000	170.000	280.000	160.000	290.000	390.000	160.000	250.000	250.000	250.000	160.000	280.000	280.000	160.000	160.000	280.000	160.000	250.000	160.000	250.000	280.000	250.000	250.000	290.000	220.000	390.000	250.000	320.000	280.000	160.000	390.000	160.000	390.000	390.000	390.000	160.000	250.000	390.000	280.000	170.000	250.000	250.000	160.000	160.000	160.000	250.000	280.000	300.000	250.000	160.000	140.000	160.000	280.000	330.000	260.000	420.000	390.000	390.000	290.000	160.000	250.000	280.000	280.000	240.000	250.000	160.000	250.000	140.000	280.000	260.000	390.000	250.000	160.000	270.000	160.000	160.000	390.000	390.000	210.000	280.000	250.000	160.000	230.000	180.000	350.000	280.000	250.000	270.000	160.000	250.000	160.000	240.000	390.000	390.000	280.000	160.000	250.000	280.000	350.000	280.000	250.000	280.000	250.000	160.000	160.000	280.000	220.000	160.000	280.000	170.000	360.000	300.000	160.000	280.000	250.000	280.000	160.000	270.000	160.000	390.000	390.000	250.000	390.000	160.000	160.000	280.000	390.000	250.000	280.000
500000 (returns)	30.000	50.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	160.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	210.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	40.000	30.000	200.000	40.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	240.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	40.000	30.000	30.000	30.000	30.000	230.000	160.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	140.000	30.000	30.000	30.000	30.000	30.000	50.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	160.000	170.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	90.000	30.000	30.000	40.000	30.000	30.000	30.000	40.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	80.000	50.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	50.000	30.000	90.000	30.000	30.000	30.000	30.000	90.000	30.000	30.000	30.000	140.000	30.000	30.000	30.000	50.000
750000 (returns)	170.000	180.000	170.000	200.000	170.000	180.000	280.000	190.000	170.000	180.000	170.000	240.000	170.000	170.000	250.000	220.000	180.000	190.000	250.000	180.000	170.000	160.000	200.000	160.000	210.000	180.000	240.000	180.000	240.000	180.000	240.000	170.000	170.000	180.000	230.000	170.000	240.000	240.000	240.000	180.000	190.000	180.000	190.000	240.000	240.000	240.000	190.000	170.000	180.000	180.000	170.000	170.000	160.000	180.000	190.000	190.000	170.000	170.000	260.000	190.000	240.000	170.000	170.000	170.000	240.000	190.000	190.000	190.000	240.000	180.000	190.000	240.000	190.000	190.000	170.000	170.000	190.000	180.000	180.000	180.000	300.000	190.000	170.000	180.000	260.000	170.000	240.000	170.000	230.000	250.000	190.000	190.000	180.000	180.000	180.000	250.000	170.000	180.000	170.000	180.000	240.000	170.000	270.000	170.000	180.000	180.000	190.000	180.000	240.000	240.000	180.000	240.000	240.000	190.000	180.000	180.000	170.000	170.000	170.000	180.000	180.000	240.000	190.000	170.000	190.000	170.000	170.000	240.000	170.000	180.000	170.000	190.000	240.000	180.000	160.000	170.000	190.000	180.000	240.000	240.000	180.000	170.000	240.000	290.000	170.000	180.000	170.000	330.000	240.000	180.000	170.000	240.000	160.000	340.000	130.000	240.000	190.000	170.000	240.000	240.000	190.000	300.000	170.000	180.000	190.000	190.000	170.000	370.000	180.000	240.000	160.000	190.000	280.000	170.000	190.000	240.000	170.000	240.000	240.000	260.000	180.000	180.000	180.000	190.000	180.000	240.000	180.000	290.000	240.000	170.000	240.000	180.000	190.000	240.000	180.000	340.000	190.000	240.000	170.000	180.000	190.000	240.000	160.000	180.000	190.000	220.000	170.000	170.000	160.000	190.000	230.000	240.000	190.000	240.000	190.000	240.000	240.000	240.000	190.000	160.000	180.000	310.000	250.000	170.000	180.000
1000000 (returns)	220.000	210.000	300.000	520.000	220.000	220.000	250.000	220.000	190.000	230.000	250.000	300.000	220.000	520.000	270.000	250.000	190.000	220.000	240.000	300.000	300.000	250.000	230.000	230.000	300.000	220.000	300.000	230.000	230.000	120.000	210.000	260.000	300.000	230.000	230.000	120.000	230.000	250.000	210.000	280.000	220.000	230.000	210.000	220.000	520.000	220.000	230.000	190.000	220.000	330.000	220.000	250.000	520.000	220.000	260.000	220.000	270.000	120.000	230.000	250.000	210.000	230.000	230.000	330.000	250.000	220.000	220.000	230.000	190.000	230.000	220.000	230.000	220.000	220.000	220.000	220.000	220.000	220.000	220.000	410.000	250.000	300.000	220.000	230.000	230.000	230.000	250.000	340.000	190.000	230.000	410.000	220.000	520.000	220.000	250.000	220.000	250.000	220.000	230.000	220.000	220.000	300.000	230.000	280.000	220.000	220.000	230.000	220.000	250.000	230.000	220.000	200.000	210.000	220.000	270.000	230.000	520.000	190.000	250.000	230.000	250.000	270.000	230.000	220.000	230.000	220.000	220.000	230.000	270.000	230.000	190.000	220.000	300.000	230.000	250.000	230.000	270.000	120.000	210.000	230.000	300.000	270.000	190.000	210.000	220.000	220.000	230.000	190.000	300.000	190.000	200.000	220.000	220.000	250.000	120.000	220.000	230.000	190.000	190.000	250.000	250.000	250.000	230.000	260.000	270.000	300.000	130.000	220.000	220.000	220.000	220.000	250.000	320.000	250.000	220.000	230.000	230.000	270.000	220.000	260.000	520.000	520.000	250.000	220.000	220.000	230.000	220.000	220.000	120.000	190.000	250.000	270.000	220.000	250.000	120.000	230.000	230.000	320.000	240.000	300.000	260.000	230.000	220.000	230.000	280.000	270.000	270.000	260.000	210.000	270.000	230.000	220.000	220.000	220.000	220.000	230.000	270.000	520.000	220.000	230.000	250.000	220.000	220.000	520.000	230.000	240.000	300.000	220.000	220.000	230.000	270.000	250.000	190.000	230.000	240.000
1250000 (returns)	480.000	550.000	980.000	980.000	980.000	890.000	400.000	480.000	440.000	550.000	410.000	450.000	410.000	870.000	480.000	880.000	950.000	420.000	470.000	380.000	490.000	410.000	910.000	410.000	910.000	950.000	910.000	410.000	550.000	550.000	420.000	610.000	560.000	490.000	910.000	440.000	980.000	410.000	500.000	400.000	420.000	480.000	530.000	910.000	440.000	440.000	2040.000	400.000	490.000	450.000	910.000	990.000	440.000	420.000	490.000	390.000	470.000	410.000	910.000	900.000	550.000	440.000	420.000	370.000	540.000	540.000	440.000	400.000	1050.000	1030.000	960.000	1010.000	480.000	500.000	440.000	550.000	400.000	940.000	1010.000	550.000	410.000	400.000	440.000	410.000	910.000	420.000	410.000	550.000	420.000	470.000	500.000	410.000	400.000	390.000	950.000	910.000	420.000	510.000	410.000	400.000	410.000	410.000	870.000	950.000	470.000	540.000	440.000	450.000	960.000	950.000	480.000	380.000	450.000	440.000	360.000	380.000	380.000	440.000	400.000	480.000	440.000	410.000	430.000	1010.000	380.000	910.000	440.000	440.000	940.000	450.000	460.000	910.000	380.000	600.000	400.000	550.000	380.000	620.000	400.000	550.000	450.000	980.000	440.000	950.000	540.000	950.000	420.000	550.000	460.000	910.000	410.000	930.000	480.000	440.000	490.000	500.000	890.000	400.000	980.000	910.000	510.000	870.000	380.000	420.000	320.000	420.000	870.000
1500000 (returns)	480.000	670.000	650.000	610.000	580.000	630.000	480.000	660.000	800.000	660.000	660.000	580.000	580.000	600.000	660.000	630.000	650.000	570.000	580.000	390.000	610.000	660.000	620.000	570.000	570.000	640.000	660.000	660.000	640.000	640.000	580.000	640.000	660.000	660.000	580.000	640.000	660.000	570.000	640.000	580.000	660.000	480.000	540.000	1070.000	540.000	660.000	640.000	1060.000	640.000	660.000	580.000	620.000	480.000	580.000	650.000	580.000	580.000	670.000	660.000	580.000	660.000	480.000	630.000	480.000	660.000	480.000	600.000	650.000	660.000	640.000	640.000	660.000	580.000	580.000	550.000	480.000	610.000	640.000	640.000	580.000	330.000	580.000	660.000	480.000	690.000	540.000	660.000	580.000	580.000	660.000	640.000	660.000	480.000	730.000	580.000	480.000	660.000	640.000	480.000	640.000	660.000	720.000	480.000	650.000	640.000	580.000	640.000	580.000	480.000	480.000	660.000	660.000	660.000	680.000	480.000	580.000	640.000	580.000	470.000	660.000	660.000	470.000	580.000	480.000	480.000	660.000	480.000	580.000	660.000	640.000	480.000	580.000	620.000	660.000	660.000	480.000	480.000	580.000	660.000	580.000	640.000	640.000	600.000	700.000	660.000	640.000	640.000	640.000	640.000	580.000	660.000	660.000	660.000	580.000	480.000	480.000	660.000	640.000	480.000	580.000	1120.000	660.000	640.000	580.000	530.000	660.000	660.000	660.000	480.000	470.000	580.000	660.000	480.000	480.000	660.000	640.000	640.000	580.000	640.000	580.000	640.000	640.000	640.000	660.000	570.000	640.000	640.000	660.000	640.000	660.000	660.000	480.000	640.000	580.000	660.000
1750000 (returns)	660.000	660.000	720.000	660.000	660.000	700.000	690.000	700.000	550.000	720.000	580.000	560.000	660.000	560.000	720.000	600.000	580.000	700.000	660.000	610.000	610.000	660.000	700.000	770.000	720.000	610.000	610.000	720.000	580.000	700.000	720.000	550.000	610.000	720.000	700.000	720.000	660.000	660.000	720.000	610.000	700.000	670.000	720.000	700.000	660.000	660.000	720.000	610.000	610.000	720.000	610.000	610.000	700.000	720.000	610.000	700.000	600.000	730.000	660.000	610.000	720.000	700.000	610.000	720.000	700.000	700.000	700.000	610.000	660.000	610.000	700.000	610.000	650.000	610.000	670.000	610.000	700.000	640.000	610.000	720.000	700.000	660.000	660.000	660.000	700.000	610.000	660.000	720.000	700.000	700.000	1230.000	610.000	720.000	480.000	610.000	690.000	750.000	610.000	660.000	720.000	640.000	660.000	610.000	620.000	700.000	610.000	710.000	660.000	690.000	1230.000	660.000	610.000	720.000	670.000	700.000	700.000	700.000	700.000	660.000	660.000	660.000	720.000	660.000	720.000	700.000	590.000	720.000	660.000	700.000	590.000	720.000	700.000	750.000	660.000	610.000	610.000	720.000	510.000	670.000	720.000	700.000	660.000	590.000	720.000	700.000	660.000	730.000	660.000	730.000	610.000	660.000	720.000	700.000	610.000	700.000	610.000	700.000	720.000	720.000	720.000	720.000	700.000	700.000	660.000	690.000	650.000	700.000	620.000	700.000	570.000	560.000	720.000	700.000	720.000	650.000	660.000	610.000	650.000	680.000	520.000	660.000	610.000	610.000	700.000	660.000	700.000	610.000	600.000	660.000	610.000	660.000	720.000	660.000	610.000	700.000	720.000	610.000	700.000	720.000	720.000
2000000 (returns)	770.000	730.000	790.000	790.000	800.000	830.000	600.000	730.000	790.000	800.000	730.000	710.000	790.000	800.000	730.000	790.000	800.000	1220.000	800.000	600.000	800.000	680.000	790.000	740.000	770.000	630.000	730.000	750.000	730.000	790.000	730.000	800.000	790.000	1220.000	2290.000	790.000	800.000	800.000	740.000	710.000	730.000	790.000	790.000	1220.000	1220.000	800.000	720.000	880.000	790.000	790.000	640.000	790.000	790.000	880.000	620.000	1220.000	650.000	750.000	1220.000	790.000	820.000	800.000	730.000	730.000	730.000	790.000	800.000	1220.000	630.000	800.000	790.000	790.000	750.000	1300.000	730.000	880.000	790.000	790.000	790.000	730.000	790.000	590.000	800.000	630.000	730.000	790.000	800.000	830.000	670.000	800.000	730.000	800.000	720.000	790.000	800.000	600.000	800.000	600.000	790.000	730.000	730.000	800.000	680.000	730.000	800.000	790.000	800.000	690.000	730.000	610.000	790.000	730.000	1220.000	630.000	730.000	790.000	730.000	710.000	800.000	630.000	650.000	1220.000	700.000	790.000	730.000	790.000	600.000	680.000	790.000	800.000	730.000	720.000	690.000	790.000	790.000	730.000	800.000	790.000	820.000	730.000	800.000	640.000	1220.000	680.000	790.000	830.000	630.000	380.000	1220.000	790.000	670.000	790.000	740.000	820.000	1220.000	740.000	790.000	730.000	730.000	730.000	730.000	1220.000	750.000	800.000	790.000	800.000	730.000	730.000	730.000	730.000	790.000	730.000	800.000	820.000	790.000
2250000 (returns)	680.000	790.000	790.000	790.000	750.000	790.000	750.000	790.000	850.000	790.000	680.000	850.000	640.000	1110.000	790.000	850.000	850.000	600.000	770.000	810.000	850.000	660.000	790.000	790.000	790.000	700.000	750.000	1140.000	850.000	790.000	850.000	850.000	600.000	820.000	760.000	750.000	640.000	640.000	640.000	850.000	790.000	600.000	790.000	680.000	680.000	790.000	790.000	850.000	640.000	640.000	600.000	790.000	790.000	850.000	790.000	750.000	750.000	680.000	640.000	590.000	850.000	850.000	800.000	840.000	850.000	850.000	600.000	810.000	640.000	640.000	850.000	790.000	750.000	850.000	680.000	790.000	640.000	750.000	820.000	640.000	790.000	640.000	850.000	640.000	680.000	640.000	790.000	850.000	640.000	680.000	850.000	750.000	850.000	600.000	590.000	850.000	750.000	790.000	810.000	850.000	850.000	680.000	760.000	850.000	680.000	680.000	640.000	680.000	790.000	680.000	850.000	750.000	790.000	590.000	580.000	640.000	600.000	680.000	750.000	590.000	640.000	790.000	790.000	850.000	750.000	620.000	850.000	640.000	850.000	850.000	850.000	850.000	850.000	600.000	640.000	850.000	790.000	850.000	750.000	600.000	810.000	600.000	790.000	850.000	850.000	790.000	600.000	850.000	790.000	640.000	720.000	790.000	790.000	750.000	600.000	600.000	640.000	600.000	850.000	600.000	720.000	890.000	600.000	850.000	750.000	610.000	680.000	850.000	790.000	810.000	840.000	860.000	640.000
2500000 (returns)	860.000	860.000	740.000	630.000	900.000	870.000	740.000	630.000	890.000	860.000	740.000	860.000	630.000	780.000	870.000	870.000	630.000	860.000	870.000	740.000	870.000	720.000	630.000	1380.000	740.000	630.000	630.000	630.000	740.000	860.000	860.000	630.000	740.000	630.000	740.000	860.000	740.000	740.000	870.000	630.000	630.000	900.000	740.000	750.000	860.000	740.000	1350.000	860.000	790.000	740.000	630.000	870.000	870.000	870.000	740.000	630.000	630.000	870.000	870.000	740.000	630.000	870.000	810.000	870.000	630.000	870.000	1280.000	1240.000	760.000	630.000	740.000	620.000	900.000	740.000	740.000	630.000	910.000	630.000	630.000	630.000	740.000	740.000	860.000	630.000	630.000	630.000	740.000	860.000	790.000	630.000	630.000	870.000	630.000	1210.000	870.000	750.000	870.000	860.000	630.000	860.000	1330.000	630.000	630.000	870.000	680.000	630.000	870.000	810.000	860.000	660.000	780.000	780.000	860.000	870.000	1350.000	740.000	870.000	870.000	630.000	630.000	630.000	740.000	910.000	710.000	620.000	630.000	740.000	630.000	1390.000	860.000	740.000	860.000	860.000	630.000	860.000	670.000	860.000	870.000	870.000	630.000	740.000	760.000	630.000	870.000	630.000	740.000	860.000	860.000	630.000	1350.000	870.000	860.000	740.000	870.000	630.000	830.000	740.000	860.000	740.000	860.000	950.000	740.000	890.000	740.000	860.000	630.000	860.000	860.000	630.000	870.000	720.000	630.000	740.000	740.000	860.000	630.000	740.000	630.000	740.000	860.000	840.000	760.000	870.000	740.000	740.000	990.000
