iteration	mean	std_dev	min	max	median
250000	264.065	78.507	140.000	470.000	255.000
500000	39.450	34.485	30.000	240.000	30.000
750000	201.511	38.901	130.000	370.000	190.000
1000000	246.936	69.570	120.000	520.000	230.000
1250000	592.635	249.239	320.000	2040.000	480.000
1500000	608.718	92.597	330.000	1120.000	640.000
1750000	670.300	76.269	480.000	1230.000	660.000
2000000	795.886	183.823	380.000	2290.000	790.000
2250000	749.480	99.619	580.000	1140.000	790.000
2500000	789.032	155.540	620.000	1390.000	740.000
2750000	958.859	465.705	640.000	2890.000	780.000
3000000	1682.688	1705.751	640.000	4940.000	820.000
3250000	858.148	85.622	480.000	1370.000	885.000
3500000	1091.646	382.774	670.000	2520.000	890.000
3750000	1069.755	308.033	650.000	2320.000	910.000
4000000	1128.250	318.807	550.000	1970.000	1000.000
4250000	1122.483	279.683	570.000	2430.000	990.000
4500000	984.221	245.144	670.000	1490.000	905.000
4750000	1044.931	262.546	480.000	1920.000	940.000
5000000	971.644	147.314	830.000	2340.000	960.000
5250000	1311.258	307.989	870.000	2070.000	1430.000
5500000	1304.088	284.371	850.000	3010.000	1400.000
5750000	1279.671	322.250	830.000	3000.000	1460.000
6000000	1701.890	455.341	770.000	2910.000	1520.000
6250000	1214.016	357.771	910.000	2970.000	980.000
6500000	1719.008	356.437	840.000	2560.000	1550.000
6750000	1488.931	535.301	720.000	3030.000	1540.000
7000000	1225.897	402.745	790.000	2050.000	1025.000
7250000	1333.691	397.256	780.000	3030.000	1510.000
7500000	1774.604	722.583	910.000	3500.000	1530.000
7750000	1318.099	398.046	970.000	3000.000	1060.000
8000000	1063.931	269.966	770.000	2920.000	1010.000
8250000	1415.986	488.544	890.000	3060.000	1060.000
8500000	1482.922	773.928	640.000	3030.000	1040.000
8750000	1611.702	563.836	750.000	3810.000	1550.000
9000000	2087.881	705.471	830.000	4630.000	2000.000
9250000	1870.538	869.040	860.000	4550.000	1555.000
9500000	1404.715	477.753	900.000	3060.000	1390.000
9750000	1495.109	290.974	780.000	3030.000	1530.000
10000000	2012.308	915.600	930.000	6600.000	1565.000
10250000	1718.800	459.293	830.000	3070.000	1570.000
10500000	1420.769	660.910	750.000	3060.000	1290.000
10750000	1828.772	543.490	970.000	3490.000	2040.000
11000000	2442.526	740.044	750.000	4160.000	2540.000
11250000	1711.304	787.350	780.000	5010.000	1575.000
11500000	1926.387	948.744	1020.000	6430.000	2040.000
11750000	1677.581	916.475	940.000	4610.000	1530.000
12000000	1834.017	650.737	920.000	3600.000	2040.000
12250000	1304.312	458.914	1010.000	3660.000	1070.000
12500000	2371.414	1049.152	850.000	5130.000	2030.000
12750000	2743.928	1145.399	990.000	4590.000	2670.000
13000000	1819.817	725.542	940.000	4120.000	1560.000
13250000	2160.392	1004.736	920.000	4020.000	2060.000
13500000	2070.396	971.990	940.000	5420.000	1680.000
13750000	1460.394	710.012	950.000	3570.000	1050.000
14000000	1902.069	526.386	870.000	3600.000	1560.000
14250000	2731.348	961.020	1050.000	4880.000	2570.000
14500000	1907.760	1091.814	990.000	5050.000	1520.000
14750000	2208.000	756.992	1010.000	4500.000	2040.000
15000000	2311.225	936.308	1030.000	5110.000	2030.000
15250000	2141.648	793.780	820.000	4560.000	2030.000
15500000	2230.714	819.358	840.000	4120.000	1960.000
15750000	2746.543	909.629	1010.000	6550.000	2550.000
16000000	2064.528	882.906	920.000	4580.000	2070.000
16250000	2016.916	689.062	970.000	4140.000	2070.000
16500000	1993.097	585.331	1030.000	4070.000	2040.000
16750000	2468.229	1197.957	900.000	4630.000	2040.000
17000000	2152.062	647.127	960.000	4140.000	2020.000
17250000	1746.355	688.945	910.000	4140.000	1570.000
17500000	1415.263	486.381	940.000	3580.000	1520.000
17750000	2293.100	813.769	890.000	5220.000	2520.000
18000000	2121.800	861.970	970.000	5690.000	1910.000
18250000	2613.647	855.553	1050.000	5460.000	2770.000
18500000	2249.239	856.308	900.000	6170.000	2495.000
18750000	2307.292	1075.382	860.000	4170.000	2240.000
19000000	1979.182	789.191	930.000	4100.000	2060.000
19250000	2427.111	991.782	970.000	5450.000	2310.000
19500000	2177.115	1076.761	900.000	4670.000	1815.000
19750000	2592.553	780.042	1050.000	4590.000	2610.000
20000000	2124.811	1253.271	880.000	5700.000	1550.000
20250000	2481.379	1026.216	1010.000	5070.000	2080.000
20500000	1996.600	1130.402	990.000	4130.000	1515.000
20750000	3022.041	1289.350	1040.000	6540.000	2565.000
21000000	2657.614	1024.480	980.000	5110.000	2550.000
21250000	2917.237	806.005	1560.000	4260.000	3080.000
21500000	2365.579	1091.940	990.000	6210.000	2070.000
21750000	2500.556	1310.299	1020.000	7090.000	2075.000
22000000	1892.613	1168.272	780.000	6660.000	1560.000
22250000	2216.667	1123.198	990.000	6370.000	2060.000
22500000	2169.157	1089.255	950.000	5330.000	2060.000
22750000	1935.800	911.683	910.000	5230.000	1735.000
23000000	2409.158	1110.380	960.000	5580.000	2070.000
23250000	2009.700	878.854	940.000	7160.000	2070.000
23500000	1838.585	912.848	980.000	5950.000	1540.000
23750000	2823.049	1268.408	1060.000	7310.000	2785.000
24000000	1747.290	711.130	970.000	4560.000	1580.000
24250000	2920.250	988.728	1500.000	6870.000	3050.000
24500000	1520.842	788.349	960.000	4090.000	1470.000
24750000	2834.500	1112.732	1010.000	6080.000	2570.000
25000000	3322.174	1404.157	1050.000	6780.000	3070.000
25250000	2248.333	1076.833	1020.000	5140.000	2035.000
25500000	2363.781	1336.291	1000.000	5140.000	2040.000
25750000	3034.583	1294.268	1000.000	7280.000	3005.000
26000000	3000.124	1074.466	910.000	4980.000	3070.000
26250000	2048.842	724.426	990.000	3620.000	2050.000
26500000	2844.789	899.561	1040.000	4660.000	3080.000
26750000	2450.778	1028.889	960.000	5040.000	2570.000
27000000	2797.108	912.245	1480.000	5720.000	2480.000
27250000	3292.703	1387.167	1000.000	6690.000	3050.000
27500000	2609.000	1119.431	1050.000	6590.000	2620.000
27750000	2415.057	1478.837	890.000	6720.000	2010.000
28000000	2721.219	1292.290	990.000	6130.000	2835.000
28250000	2835.000	998.903	920.000	6170.000	3100.000
28500000	3740.303	1632.231	1000.000	7880.000	3845.000
28750000	2444.141	870.440	1010.000	7660.000	2080.000
29000000	2760.886	1294.813	1060.000	6590.000	2860.000
29250000	2343.933	1245.310	1020.000	5160.000	1560.000
29500000	2807.765	1457.252	910.000	6960.000	2640.000
29750000	2930.964	1284.638	1570.000	9220.000	2580.000
30000000	3279.210	1572.350	1010.000	8790.000	3165.000
30250000	2025.556	1074.058	880.000	4720.000	1565.000
30500000	2570.864	1213.658	1030.000	5720.000	2080.000
30750000	2823.553	1323.082	920.000	7630.000	2765.000
