iteration	mean	std_dev	min	max	median
250000	6307.742	2029.668	3700.000	25500.000	6600.000
500000	8922.876	1931.388	5000.000	14600.000	9300.000
750000	6480.689	1616.437	3400.000	9900.000	7000.000
1000000	6748.648	3155.443	3800.000	14400.000	3800.000
1250000	11786.555	3661.127	7600.000	19900.000	8900.000
1500000	4988.601	2230.471	2700.000	9000.000	3000.000
1750000	6776.023	2135.651	2800.000	10300.000	7300.000
2000000	2562.445	713.369	1900.000	4200.000	2600.000
2250000	31673.240	13805.133	18500.000	62100.000	26400.000
2500000	18093.203	2766.802	13500.000	27200.000	19200.000
2750000	17321.592	7964.487	4900.000	41000.000	15300.000
3000000	6960.759	2031.487	3200.000	14000.000	7000.000
3250000	6506.536	1602.028	4100.000	10600.000	5800.000
3500000	5424.725	1501.755	3200.000	10400.000	4300.000
3750000	5297.980	4011.020	2100.000	16600.000	4700.000
4000000	39051.922	11229.691	15700.000	78100.000	38600.000
4250000	16262.376	6349.083	6200.000	33600.000	16100.000
4500000	3143.359	1043.635	2000.000	7300.000	4000.000
4750000	10913.740	4617.636	4700.000	26700.000	8200.000
5000000	21597.223	7744.873	7700.000	48100.000	23500.000
5250000	18572.094	11849.018	8800.000	54100.000	12200.000
5500000	27225.715	15918.728	5700.000	72300.000	18750.000
5750000	26000.000	11122.842	3900.000	47100.000	29700.000
6000000	31496.363	9782.172	18900.000	50500.000	36000.000
6250000	43244.000	18604.656	10800.000	68500.000	44300.000
6500000	21734.568	14557.321	7100.000	48900.000	16200.000
6750000	25227.941	11423.645	9200.000	45800.000	24900.000
7000000	46569.566	22800.391	12200.000	75600.000	48900.000
7250000	81227.586	12880.670	42600.000	96900.000	81900.000
7500000	45653.332	16752.838	13800.000	84800.000	46600.000
7750000	37759.258	16705.283	19900.000	76800.000	34900.000
8000000	90952.000	80010.047	41600.000	415800.000	65500.000
8250000	106809.094	120416.828	15100.000	422800.000	59850.000
8500000	179107.141	240804.141	45000.000	964300.000	79700.000
8750000	297942.844	169319.109	89400.000	637600.000	238300.000
9000000	641640.000	1128972.250	31900.000	2898100.000	118100.000
9250000	2817200.000	0.000	2817200.000	2817200.000	2817200.000
9500000	2821200.000	0.000	2821200.000	2821200.000	2821200.000
9750000	2781000.000	0.000	2781000.000	2781000.000	2781000.000
10000000	1298850.000	1270850.000	28000.000	2569700.000	1298850.000
10250000	1422100.000	1384400.000	37700.000	2806500.000	1422100.000
10500000	2727100.000	0.000	2727100.000	2727100.000	2727100.000
10750000	2734200.000	0.000	2734200.000	2734200.000	2734200.000
11000000	2710400.000	0.000	2710400.000	2710400.000	2710400.000
11250000	2581600.000	0.000	2581600.000	2581600.000	2581600.000
11500000	2593900.000	0.000	2593900.000	2593900.000	2593900.000
11750000	2768200.000	0.000	2768200.000	2768200.000	2768200.000
12000000	2358400.000	0.000	2358400.000	2358400.000	2358400.000
12250000	1397000.000	1358800.000	38200.000	2755800.000	1397000.000
12500000	2817500.000	0.000	2817500.000	2817500.000	2817500.000
12750000	2699900.000	0.000	2699900.000	2699900.000	2699900.000
13000000	1394950.000	1361450.000	33500.000	2756400.000	1394950.000
13250000	2516400.000	0.000	2516400.000	2516400.000	2516400.000
13500000	2755800.000	0.000	2755800.000	2755800.000	2755800.000
13750000	2684900.000	0.000	2684900.000	2684900.000	2684900.000
14000000	2474100.000	0.000	2474100.000	2474100.000	2474100.000
