iteration	mean	std_dev	min	max	median
250000	548.837	287.023	0.000	1600.000	500.000
500000	516.000	231.581	0.000	1300.000	500.000
750000	497.345	248.936	0.000	1700.000	500.000
1000000	556.452	278.603	0.000	1400.000	500.000
1250000	343.450	335.870	0.000	2300.000	300.000
1500000	460.870	221.207	0.000	1300.000	400.000
1750000	497.159	238.825	0.000	1200.000	500.000
2000000	515.269	269.020	0.000	1300.000	500.000
2250000	666.667	309.863	0.000	1400.000	700.000
2500000	484.151	242.420	0.000	1800.000	500.000
2750000	561.850	283.233	0.000	1400.000	500.000
3000000	770.439	355.951	0.000	1700.000	800.000
3250000	746.980	280.513	200.000	2200.000	800.000
3500000	719.585	233.603	100.000	1600.000	700.000
3750000	840.506	267.518	200.000	1600.000	800.000
4000000	1012.754	298.679	200.000	1900.000	1000.000
4250000	978.755	262.747	300.000	1900.000	1000.000
4500000	1093.355	312.886	400.000	2800.000	1100.000
4750000	1034.774	302.535	300.000	1800.000	1050.000
5000000	1248.069	388.635	200.000	2800.000	1200.000
5250000	1255.046	447.108	400.000	3200.000	1200.000
5500000	1297.817	391.648	300.000	3500.000	1300.000
5750000	1473.684	516.060	600.000	3600.000	1400.000
6000000	1232.718	528.288	300.000	3000.000	1200.000
6250000	1338.173	595.510	400.000	3600.000	1300.000
6500000	1788.318	806.257	400.000	5000.000	1500.000
6750000	1439.024	594.344	500.000	4400.000	1300.000
7000000	1998.747	925.752	600.000	5600.000	1700.000
7250000	1783.082	785.221	500.000	4400.000	1600.000
7500000	1964.304	823.338	600.000	5300.000	1800.000
7750000	2156.369	1043.898	500.000	5600.000	2000.000
8000000	1533.554	573.841	400.000	4000.000	1400.000
8250000	2760.638	1197.690	500.000	8100.000	2600.000
8500000	3258.583	1408.954	700.000	8800.000	3000.000
8750000	2845.477	1467.236	500.000	13900.000	2600.000
9000000	3561.739	2303.441	500.000	16000.000	3000.000
9250000	3026.531	1601.119	600.000	12500.000	2800.000
9500000	3757.485	1557.728	800.000	9200.000	3600.000
9750000	3370.604	1704.703	600.000	14100.000	3000.000
10000000	5064.907	2708.483	900.000	16100.000	4400.000
10250000	3810.440	1862.750	600.000	14800.000	3600.000
10500000	5028.086	2485.982	400.000	14800.000	4600.000
10750000	3823.677	2468.683	400.000	17200.000	3200.000
11000000	3335.294	2769.469	500.000	16900.000	2500.000
11250000	4931.111	2481.497	800.000	15800.000	4400.000
11500000	6034.862	4212.746	800.000	27300.000	4900.000
11750000	4149.148	2319.617	800.000	15100.000	3600.000
12000000	5967.247	4547.915	500.000	23500.000	4400.000
12250000	4896.646	3593.230	400.000	22900.000	3800.000
12500000	9715.827	5460.825	1600.000	29500.000	8500.000
12750000	10239.855	7155.701	1100.000	42800.000	8050.000
13000000	7449.829	4834.628	600.000	24600.000	5700.000
13250000	7502.491	4069.489	1100.000	27900.000	7000.000
13500000	7905.298	6958.027	1000.000	43200.000	4750.000
13750000	13952.991	10248.720	1100.000	55700.000	11050.000
