iteration	mean	std_dev	min	max	median
250000	427.683	120.361	200.000	1075.000	400.000
500000	673.641	354.203	350.000	3825.000	650.000
750000	1739.511	1492.041	675.000	4525.000	800.000
1000000	3587.333	1128.213	725.000	4600.000	3975.000
1250000	4142.730	703.276	550.000	5375.000	4225.000
1500000	4225.203	875.743	575.000	5200.000	4400.000
1750000	4488.073	626.815	475.000	7550.000	4425.000
2000000	5440.654	1551.674	4175.000	8425.000	4425.000
2250000	9567.930	2039.596	4375.000	11775.000	11175.000
2500000	9042.033	3742.641	475.000	16025.000	8550.000
2750000	12666.000	2556.487	7850.000	16175.000	12150.000
3000000	14559.859	2392.316	7750.000	19350.000	15125.000
3250000	15789.517	2093.758	7850.000	19675.000	15375.000
3500000	16276.293	2608.017	4425.000	22700.000	15612.500
3750000	16065.983	1693.932	8025.000	19900.000	15675.000
4000000	13384.589	4583.462	4100.000	19625.000	15300.000
4250000	17502.885	2409.968	7975.000	23125.000	18750.000
4500000	15334.230	4969.982	700.000	22225.000	15750.000
4750000	17405.701	3063.641	4200.000	23050.000	18850.000
5000000	18334.434	3882.442	4325.000	24525.000	19400.000
5250000	19803.646	2301.194	15275.000	24525.000	19412.500
5500000	17955.000	3977.698	4100.000	27500.000	18775.000
5750000	20627.127	3048.517	8100.000	26175.000	20025.000
6000000	19074.039	5236.092	4200.000	27875.000	19850.000
6250000	22212.500	3087.445	12025.000	28200.000	22875.000
6500000	21485.326	4745.316	4400.000	27800.000	22712.500
6750000	16797.084	6461.870	4350.000	27775.000	15937.500
7000000	21341.146	4614.855	4450.000	27575.000	22662.500
7250000	20423.529	5546.827	3950.000	28275.000	22400.000
7500000	20581.863	5099.440	4475.000	27800.000	19775.000
7750000	20296.154	4314.918	11050.000	27750.000	19712.500
8000000	23627.777	4344.790	7850.000	27925.000	23950.000
8250000	21125.980	5429.088	525.000	27975.000	22450.000
8500000	21159.805	4125.780	11725.000	27650.000	22600.000
8750000	21686.000	4806.777	11500.000	27625.000	22750.000
9000000	22194.021	6074.538	775.000	28425.000	23325.000
9250000	25385.365	2717.491	16075.000	28625.000	26725.000
9500000	22021.195	5831.998	7950.000	28800.000	23500.000
9750000	26094.375	2066.742	19275.000	28050.000	26775.000
10000000	21323.500	5951.188	4275.000	28125.000	23387.500
10250000	21734.375	5978.829	4525.000	28025.000	23737.500
10500000	23566.477	4443.819	8575.000	27700.000	25562.500
10750000	20973.076	5911.409	11675.000	28200.000	21912.500
11000000	22939.445	4408.437	15125.000	28025.000	23425.000
11250000	23650.568	4545.000	11600.000	27875.000	25562.500
11500000	25793.750	4726.731	425.000	28250.000	27287.500
11750000	22325.000	5648.189	775.000	28550.000	23637.500
12000000	25882.928	2911.994	15775.000	28375.000	26925.000
12250000	25348.170	3600.895	15175.000	28100.000	27025.000
12500000	24065.697	4720.758	8025.000	28775.000	26650.000
12750000	21324.020	6116.333	11450.000	28325.000	23550.000
13000000	24593.902	4785.973	8050.000	28575.000	27100.000
13250000	26403.289	3078.668	12325.000	28675.000	27312.500
13500000	24911.047	4204.930	15025.000	28200.000	26925.000
13750000	19986.539	7188.831	7550.000	29875.000	22875.000
14000000	23722.777	5676.650	8100.000	28425.000	26750.000
14250000	23549.432	6820.864	4100.000	28600.000	27300.000
14500000	26326.924	2646.353	16100.000	28450.000	26875.000
