iteration	mean	std_dev	min	max	median
5000	82.817	81.586	2.649	456.938	61.142
10000	99.253	152.453	2.478	888.741	66.696
15000	103.923	99.303	30.925	562.590	83.874
20000	93.992	137.404	7.960	622.936	49.862
25000	108.752	137.660	1.555	675.551	80.900
30000	80.533	115.543	4.688	671.149	61.556
35000	81.002	100.687	3.002	578.430	72.665
40000	84.964	96.989	3.011	556.299	61.363
45000	97.192	123.874	12.289	694.027	83.049
50000	66.093	31.943	4.273	117.374	66.733
55000	67.421	44.608	9.149	231.219	66.690
60000	56.042	35.524	9.481	146.114	55.034
65000	147.701	223.096	4.034	867.132	66.395
70000	95.592	114.424	6.866	575.541	58.351
75000	65.771	59.598	3.956	332.155	60.758
80000	57.107	38.096	2.254	132.256	51.823
85000	85.480	83.364	8.322	460.063	69.156
90000	74.873	43.061	12.224	212.886	63.734
95000	127.913	173.865	15.286	916.970	80.908
100000	129.282	195.561	1.938	822.834	80.858
105000	134.037	203.683	7.995	905.514	92.876
110000	96.785	159.996	0.490	903.427	58.169
115000	123.829	154.801	10.897	768.568	99.102
120000	112.569	139.206	8.419	547.262	59.150
125000	83.679	89.152	16.115	406.759	51.293
130000	89.610	113.687	3.455	676.375	70.319
135000	97.816	81.083	25.139	334.548	66.596
140000	122.040	194.577	5.685	815.118	57.097
145000	92.805	96.212	5.007	571.479	74.311
150000	128.346	173.346	16.338	674.755	77.726
155000	109.400	140.541	7.920	766.621	75.972
160000	69.664	33.957	3.130	124.614	74.503
165000	123.045	157.626	6.304	743.336	85.618
170000	131.955	137.622	14.206	607.199	80.101
175000	153.594	211.552	0.964	904.244	83.622
180000	173.118	220.179	2.423	859.871	106.142
185000	155.494	182.114	18.298	772.713	101.189
190000	128.333	191.116	2.020	835.123	71.231
195000	101.872	139.501	4.769	642.303	59.224
200000	141.422	220.081	1.597	944.364	82.696
205000	176.241	233.600	6.751	747.044	81.709
210000	124.309	141.387	13.649	687.531	87.160
215000	154.267	234.399	2.881	960.202	80.352
220000	188.474	207.391	3.443	681.960	101.361
225000	93.902	157.578	9.655	844.479	60.758
230000	131.037	181.346	3.781	921.551	87.743
235000	222.200	252.166	1.620	847.748	109.292
240000	109.546	155.305	6.821	905.210	79.963
245000	144.285	217.162	1.328	856.580	70.225
250000	152.424	198.563	7.345	742.645	72.566
255000	178.047	208.641	10.106	854.841	80.820
260000	260.266	300.718	8.395	936.902	91.230
265000	214.489	270.823	7.108	863.819	88.749
270000	302.519	315.071	3.676	907.286	110.909
275000	196.259	254.406	9.246	850.889	85.750
280000	221.220	295.385	3.361	981.090	92.603
285000	244.150	289.695	20.877	859.672	104.273
290000	205.603	293.679	2.595	850.749	58.840
295000	239.267	285.026	8.087	863.854	87.240
300000	221.111	257.583	15.756	919.915	102.465
305000	229.159	279.330	0.202	784.376	64.436
310000	231.167	300.860	5.209	869.730	88.814
315000	263.049	319.331	5.250	963.194	83.051
320000	63.534	33.992	8.984	136.264	66.404
325000	298.784	295.790	17.375	820.514	103.322
330000	188.609	237.423	6.985	850.593	81.380
335000	213.556	267.752	3.936	864.195	79.590
340000	306.834	321.446	12.304	954.571	104.037
345000	202.507	275.825	1.179	853.779	87.579
350000	145.357	224.148	2.686	882.447	69.907
355000	291.275	313.093	15.855	920.934	104.216
360000	258.806	321.527	6.030	887.753	55.085
365000	295.385	317.218	4.211	891.583	105.538
370000	353.875	339.400	5.865	896.563	118.424
375000	236.310	271.814	6.383	827.817	98.928
380000	331.773	319.737	12.382	931.264	110.920
385000	386.698	352.639	2.841	908.177	152.985
390000	330.535	353.817	7.921	883.026	105.997
395000	283.490	316.134	19.817	889.500	99.660
400000	64.027	37.333	3.843	119.215	57.264
405000	198.466	287.978	4.419	931.934	75.676
410000	413.171	362.533	3.647	921.604	298.151
415000	376.096	358.438	1.181	945.116	103.296
420000	201.840	259.575	6.246	925.841	90.189
425000	282.997	303.620	7.990	872.458	108.852
430000	358.222	333.421	25.142	909.368	131.817
435000	219.291	262.294	25.078	816.071	84.346
440000	310.543	317.229	4.267	911.553	98.160
445000	268.133	327.527	4.187	957.225	78.681
450000	445.026	346.014	6.546	943.793	433.164
455000	314.654	346.392	11.454	935.311	91.988
460000	346.322	361.091	9.929	987.145	108.106
465000	394.559	344.328	3.539	971.769	333.261
470000	349.836	346.504	5.341	872.144	92.869
475000	302.895	328.414	7.373	932.184	104.018
480000	79.557	31.655	10.277	139.596	78.970
485000	243.021	288.652	5.027	779.976	91.713
490000	305.279	329.556	1.626	970.280	119.654
495000	330.249	324.996	20.224	964.728	119.040
500000	381.532	347.917	2.146	890.041	122.096
