iteration(key)	values
5000 (returns)	0.255	-0.336	-0.933	0.746	-0.419	-0.500	0.310	-0.597	0.652	-0.982
10000 (returns)	-1.224	-0.705	-0.111	0.087	0.417	0.264	-1.316	-1.146	-1.271	0.231
15000 (returns)	322.159	286.563	295.170	285.624	306.979	289.824	288.606	285.684	275.770	283.904
20000 (returns)	76.263	635.822	572.067	212.670	380.587	138.427	309.231	67.351	96.019	227.155
25000 (returns)	53.049	379.294	202.489	155.081	164.059	321.431	130.851	178.015	166.820	151.368
30000 (returns)	203.059	515.603	359.826	421.334	416.787	402.300	387.551	87.054	106.922	450.030
35000 (returns)	323.171	1077.171	726.890	55.956	188.606	243.883	504.381	904.120	568.000	466.211
40000 (returns)	107.643	52.263	-20.666	31.622	420.627	231.339	-18.681	90.683	435.626	1.288
45000 (returns)	25.506	-43.407	439.367	650.271	565.841	343.940	375.490	222.804	388.192	110.470
50000 (returns)	1024.308	410.656	439.369	496.631	249.109	27.723	344.458	330.041	379.490	603.971
55000 (returns)	443.700	312.772	185.973	445.843	374.435	189.541	394.271	590.464	632.825	227.382
60000 (returns)	982.203	396.327	696.414	805.484	146.954	152.033	1543.978	1247.091	671.032	403.248
65000 (returns)	325.810	157.876	104.404	374.698	230.215	308.737	381.808	831.277	589.791	443.419
70000 (returns)	279.985	1055.751	1114.561	900.423	625.248	1095.505	1103.412	618.788	1107.273	1122.794
75000 (returns)	430.953	129.070	507.929	359.330	1032.064	103.969	164.797	245.507	305.728	120.035
80000 (returns)	219.940	404.986	464.405	89.532	1001.073	81.304	483.996	212.678	455.946	217.644
85000 (returns)	92.616	392.912	590.315	30.917	344.061	383.549	274.309	59.613	600.218	60.557
90000 (returns)	459.353	322.503	1347.255	269.052	507.518	280.864	280.728	431.336	1334.858	458.326
95000 (returns)	190.139	836.927	1212.308	155.945	398.930	444.146	1047.955	1312.085	438.302	1551.202
100000 (returns)	1023.791	765.813	1793.416	619.836	1104.023	1166.660	1698.025	976.141	471.210	1227.958
105000 (returns)	481.806	1391.650	2621.207	1230.954	1265.370	125.829	1094.012	1526.934	1168.592	2121.911
110000 (returns)	300.533	303.728	296.898	339.131	46.348	309.621	476.549	236.825	219.258	300.252
115000 (returns)	1116.205	1275.983	1547.361	557.074	416.039	227.591	427.026	578.214	2097.077	2468.257
120000 (returns)	2272.450	2741.270	2112.138	933.507	1445.510	2398.950	1331.264	2297.583	1648.130	2266.484
125000 (returns)	2539.665	2278.745	2475.060	2304.281	2339.254	2128.685	1103.578	863.460	780.345	2527.934
130000 (returns)	450.138	930.412	1357.562	509.231	455.146	2152.630	961.280	1242.930	419.167	619.504
135000 (returns)	293.167	585.690	1117.561	404.852	964.403	552.573	552.677	2385.332	315.906	602.171
140000 (returns)	2353.281	2038.552	2655.510	3197.631	1017.960	3289.589	2596.094	1334.266	1256.111	2249.991
145000 (returns)	1173.310	1225.860	321.767	2081.246	843.473	826.150	860.994	2480.218	3106.796	2178.355
150000 (returns)	1184.468	1225.624	1087.734	1819.810	1359.049	875.414	1776.659	1184.174	1715.742	2317.350
155000 (returns)	1734.269	3340.705	2342.980	1959.803	1814.308	2188.432	2250.699	1667.243	1996.398	2802.785
160000 (returns)	2828.521	3140.042	3009.045	2845.341	1958.524	2026.741	1004.144	3111.843	505.755	2900.483
165000 (returns)	2015.472	1567.232	3163.571	3162.842	2012.829	1584.749	1633.640	637.707	1946.121	1601.361
170000 (returns)	384.370	1122.779	754.044	408.408	483.589	2071.075	1651.462	3069.536	1499.335	508.911
175000 (returns)	1981.455	990.686	130.036	243.838	2601.906	284.809	3046.554	3459.221	2873.768	2686.167
180000 (returns)	2131.124	2740.922	1122.738	252.950	304.449	1937.397	1044.083	2436.620	1318.134	1123.119
185000 (returns)	1075.136	2718.405	774.695	1042.763	929.300	3092.225	2688.545	584.766	1400.638	983.879
190000 (returns)	1026.383	2714.771	2524.178	3011.583	3177.932	3270.152	1327.580	2929.539	2769.947	3310.608
195000 (returns)	3190.202	3598.431	3291.024	3281.218	3336.487	514.750	3368.091	3268.190	3330.056	3349.254
200000 (returns)	1662.669	1212.162	1244.254	1211.812	636.883	1269.347	1337.476	1147.239	1221.458	1012.582
205000 (returns)	2921.300	247.347	1500.660	72.968	1235.277	347.310	1691.787	873.027	1009.946	831.726
210000 (returns)	2087.647	1104.340	796.882	1864.801	889.698	1134.651	2393.803	1046.715	1048.927	1117.811
