iteration(key)	values
250000 (returns)	60.000	60.000	20.000	60.000	60.000	60.000	20.000	20.000	60.000	60.000	60.000	20.000	20.000	80.000	60.000	60.000	20.000	100.000	200.000	200.000	200.000	120.000	200.000	60.000	100.000	20.000	60.000	20.000	60.000	200.000	160.000	160.000	60.000	20.000	20.000	100.000	20.000	100.000	20.000	20.000	100.000	60.000	100.000	60.000	60.000	20.000	60.000	100.000	80.000	100.000	200.000	60.000	200.000	200.000	80.000	200.000	100.000	60.000	100.000	200.000	200.000	60.000	200.000	60.000	100.000	240.000	20.000	60.000	200.000	20.000	200.000	20.000	200.000	20.000	100.000	100.000	80.000	200.000	60.000	200.000	20.000	100.000	140.000	200.000	100.000	200.000	20.000	200.000	80.000	60.000	80.000	0.000	180.000	60.000	200.000	100.000	20.000	200.000	60.000	40.000	60.000	100.000	20.000	60.000	60.000	100.000	200.000	200.000	60.000	200.000	200.000	100.000	80.000	100.000	60.000	200.000	20.000	100.000	200.000	80.000	60.000	100.000	60.000	60.000	100.000	200.000	200.000	200.000	60.000	60.000	80.000	20.000	60.000	60.000	20.000
500000 (returns)	80.000	80.000	100.000
750000 (returns)	40.000	40.000	20.000	20.000	40.000	20.000	20.000	40.000	40.000	40.000	40.000	20.000	20.000	60.000	20.000	20.000	20.000	40.000
1000000 (returns)	140.000	160.000	280.000	140.000	140.000	240.000	240.000	240.000	240.000	220.000	240.000	160.000	160.000	160.000	240.000	240.000	280.000	240.000	160.000	260.000	160.000	240.000	220.000	200.000	140.000	140.000	240.000	160.000	160.000	160.000	240.000	220.000	140.000	160.000	160.000	160.000	160.000	160.000	160.000	160.000	140.000	160.000	160.000	200.000	240.000	240.000	160.000	160.000	160.000	140.000	160.000	160.000	240.000	140.000	220.000	160.000	140.000	160.000	160.000	160.000	160.000	140.000	220.000	180.000	180.000	160.000	160.000	220.000	140.000	160.000	260.000	160.000	160.000	140.000	220.000	180.000	140.000	240.000	300.000	160.000	160.000	160.000	140.000	240.000	240.000	140.000	160.000	240.000	200.000	240.000	200.000	160.000	180.000	240.000	220.000	160.000	160.000	160.000	140.000	160.000	140.000	160.000	160.000	240.000	140.000	160.000	220.000	200.000	140.000	220.000	140.000	240.000	160.000	180.000	160.000	160.000	160.000	140.000
1250000 (returns)	140.000	140.000	140.000	180.000	140.000	100.000	140.000	160.000	140.000	140.000	100.000	140.000	180.000	200.000	140.000	100.000	180.000	180.000	100.000	140.000	180.000	220.000	180.000	100.000	180.000	100.000	140.000	100.000	180.000	180.000	140.000	180.000	100.000	100.000	140.000	140.000	140.000	180.000	100.000	140.000	140.000	180.000	140.000	140.000	140.000	140.000	140.000	140.000	240.000	140.000	140.000	180.000	140.000	140.000	100.000	140.000	100.000	140.000	140.000	180.000	180.000	180.000	140.000	140.000	140.000	180.000	140.000	140.000	140.000	100.000	100.000	100.000	180.000	140.000	140.000	140.000	140.000	100.000	140.000	180.000	140.000	180.000	100.000	180.000	140.000	180.000	180.000	100.000	140.000	180.000	180.000	100.000	180.000	140.000	140.000	140.000	140.000	100.000	140.000	180.000	140.000	100.000	180.000	120.000	100.000	140.000	100.000	100.000	180.000	100.000	180.000	140.000	180.000	140.000	140.000	100.000	180.000	140.000	180.000	140.000	180.000	180.000	180.000	180.000	180.000	140.000	180.000	140.000	140.000	180.000	180.000	140.000	180.000	180.000	140.000	140.000	180.000	180.000	180.000	180.000	140.000	180.000	140.000	100.000	180.000	140.000	180.000	140.000	140.000	180.000	140.000	100.000	180.000	140.000	100.000	140.000	140.000	180.000	140.000	140.000	140.000	180.000	100.000	140.000	180.000	140.000	100.000	140.000
1500000 (returns)	100.000	80.000	120.000	200.000	80.000	80.000	100.000	140.000	80.000	80.000	80.000	80.000	180.000	120.000	220.000	80.000	80.000	140.000	80.000	200.000	120.000	80.000	80.000	120.000	80.000	200.000	80.000	80.000	200.000	80.000	80.000	200.000	80.000	200.000	120.000	120.000	80.000	140.000	160.000	120.000	80.000	120.000	80.000	80.000	200.000	120.000	180.000	80.000	120.000	280.000	120.000	120.000	200.000	80.000	120.000	80.000	200.000	120.000	80.000	80.000	80.000	200.000	80.000	80.000	80.000	80.000	120.000	200.000	80.000	120.000	200.000	120.000	180.000	300.000	80.000	280.000	220.000	200.000	140.000	120.000	140.000	120.000	120.000	80.000	300.000	120.000	140.000	120.000	80.000	80.000	120.000	120.000	100.000	80.000	200.000	120.000	120.000	200.000	80.000	200.000	80.000	80.000	140.000	80.000	80.000	120.000	220.000	120.000	120.000	280.000	80.000	160.000	80.000	80.000	80.000	120.000	200.000	200.000	80.000	80.000	80.000	200.000	200.000	200.000	80.000	200.000	120.000	200.000	120.000	80.000	100.000	80.000	200.000	80.000	200.000	200.000	200.000	120.000	80.000	120.000	80.000	260.000	80.000	80.000	120.000	80.000	180.000	120.000	200.000	120.000	80.000	200.000	200.000	300.000	80.000	120.000	120.000	80.000	100.000	80.000	200.000	80.000	80.000	120.000	140.000	80.000	200.000	220.000	200.000	80.000	120.000	200.000	160.000	80.000	80.000	80.000	80.000	120.000	200.000	220.000	220.000
1750000 (returns)	520.000	660.000	280.000	800.000	720.000	580.000	760.000	720.000	740.000	580.000	580.000	280.000	540.000	700.000	640.000	720.000	500.000	580.000	600.000	780.000	600.000	700.000	500.000	440.000	600.000	520.000	540.000	280.000	680.000	720.000	740.000	540.000	640.000	640.000	660.000	280.000	420.000	720.000	620.000	660.000	640.000	580.000	460.000
2000000 (returns)	720.000	760.000	760.000	520.000	560.000	680.000	640.000	580.000	580.000	620.000	780.000	800.000	780.000	780.000	600.000	600.000	380.000	800.000	760.000	700.000	680.000	780.000	500.000	640.000	760.000	600.000	600.000	740.000	760.000	760.000	760.000	600.000	540.000	740.000	760.000	800.000	660.000	600.000	600.000	600.000
2250000 (returns)	960.000	740.000	560.000	760.000	980.000
2500000 (returns)	960.000	560.000	1040.000	980.000	680.000	860.000	820.000
