iteration	mean	std_dev	min	max	median
250000	11.779	115.112	0.000	1900.000	0.000
500000	20.096	140.498	0.000	1900.000	0.000
750000	2.613	36.703	0.000	700.000	0.000
1000000	43.961	250.506	0.000	2200.000	0.000
1250000	120.050	442.423	0.000	3500.000	0.000
1500000	162.571	424.936	0.000	3300.000	0.000
1750000	391.081	957.616	0.000	4500.000	0.000
2000000	529.360	1096.471	0.000	6800.000	0.000
2250000	975.595	1478.315	0.000	6200.000	0.000
2500000	582.909	799.658	0.000	5100.000	200.000
2750000	576.567	1140.030	0.000	5700.000	0.000
3000000	860.256	1239.659	0.000	7200.000	0.000
3250000	192.765	548.759	0.000	3300.000	0.000
3500000	154.950	555.931	0.000	3400.000	0.000
3750000	1186.081	1262.428	0.000	5000.000	800.000
4000000	1431.741	1514.835	0.000	5800.000	1100.000
4250000	1023.755	958.153	0.000	5100.000	800.000
4500000	996.939	1056.253	0.000	5400.000	700.000
4750000	136.875	327.036	0.000	1800.000	0.000
5000000	1118.095	1565.123	0.000	6800.000	0.000
5250000	1156.705	984.907	0.000	4400.000	1000.000
5500000	1481.618	1505.075	0.000	5800.000	1200.000
5750000	791.541	1450.634	0.000	6400.000	0.000
6000000	1340.094	736.287	0.000	4200.000	1400.000
6250000	1419.431	1482.969	0.000	6300.000	1000.000
6500000	1338.914	1110.267	0.000	5200.000	1000.000
6750000	1325.521	740.302	0.000	5600.000	1300.000
7000000	2353.731	1348.631	0.000	6200.000	2200.000
7250000	1858.904	1336.509	0.000	6400.000	1500.000
7500000	2158.209	1242.948	0.000	6000.000	2100.000
7750000	2546.023	2237.131	0.000	10500.000	1600.000
8000000	756.646	1177.957	0.000	6500.000	200.000
8250000	1416.742	1756.524	0.000	8500.000	700.000
8500000	1312.847	1666.065	0.000	8100.000	450.000
8750000	957.388	1313.885	0.000	6400.000	500.000
9000000	2969.154	1434.765	200.000	6600.000	2800.000
9250000	1947.716	1289.929	0.000	6400.000	1800.000
9500000	2525.269	1405.655	300.000	7400.000	2300.000
9750000	1570.000	1157.740	0.000	6200.000	1250.000
10000000	840.367	841.429	0.000	3400.000	600.000
10250000	1435.176	870.550	0.000	3700.000	1400.000
10500000	1508.000	949.598	0.000	4100.000	1200.000
10750000	2006.849	1165.211	0.000	6500.000	1900.000
