iteration	mean	std_dev	min	max	median
5000	800.380	8.904	781.627	809.725	803.963
10000	813.152	51.326	768.668	893.378	782.687
15000	3610.719	22.477	3575.154	3651.785	3606.136
20000	3648.397	26.110	3611.656	3707.772	3645.548
25000	2187.299	1219.197	979.819	3665.027	1663.667
30000	3384.516	498.659	2292.272	3758.299	3685.638
35000	3034.861	918.830	1563.588	3652.776	3633.790
40000	2840.313	1066.196	1267.277	3893.308	3640.500
45000	3431.609	692.902	1353.826	3692.262	3662.021
50000	3673.525	28.040	3631.554	3725.224	3668.165
55000	3716.935	30.154	3673.835	3773.328	3716.025
60000	1436.221	780.052	962.686	3731.052	1178.913
65000	3647.735	20.049	3598.466	3684.560	3650.055
70000	3570.208	216.856	2982.302	3693.408	3662.437
75000	2990.725	684.596	1677.992	3649.778	3111.838
80000	3309.882	727.207	1468.731	3709.540	3648.538
85000	3455.635	389.478	2648.437	3671.023	3648.372
90000	2468.702	1183.912	1210.278	3737.222	2451.358
95000	3644.346	26.402	3601.239	3685.845	3643.939
100000	3443.632	590.987	1671.042	3654.938	3641.232
105000	3669.342	5.509	3659.198	3678.217	3668.124
110000	3342.296	705.514	1343.052	3680.599	3643.011
115000	3452.428	596.317	1663.761	3666.737	3653.443
120000	3622.056	7.499	3608.325	3629.748	3623.649
125000	2811.950	1081.529	1358.565	3712.658	3673.885
130000	3635.874	14.435	3609.220	3661.475	3637.375
135000	1982.744	1128.097	1123.455	3729.992	1322.262
140000	2863.251	1042.718	1523.905	3748.848	3676.958
145000	3637.020	15.525	3619.818	3679.514	3633.822
150000	3636.298	15.776	3605.150	3657.868	3640.285
155000	3653.495	23.738	3620.356	3702.534	3651.984
160000	3631.126	11.565	3605.416	3647.568	3634.465
165000	3641.805	18.983	3602.936	3672.997	3645.757
170000	3651.081	14.408	3630.303	3680.673	3649.663
175000	3651.896	19.896	3615.376	3678.495	3658.514
180000	3668.802	19.859	3630.300	3703.909	3671.912
185000	3643.489	15.917	3604.975	3660.151	3647.956
190000	3668.332	32.534	3612.176	3704.607	3679.412
195000	3657.340	19.073	3630.301	3691.342	3654.306
200000	2855.821	1034.637	1412.736	3714.688	3671.795
205000	3660.733	25.620	3629.106	3712.964	3654.566
210000	3578.309	184.101	3026.719	3652.712	3639.759
215000	3655.066	28.045	3612.159	3700.576	3657.904
220000	3664.229	14.440	3651.045	3695.171	3658.095
225000	3667.456	16.653	3649.230	3705.967	3665.474
230000	3631.279	16.096	3601.428	3654.385	3637.101
235000	3651.151	16.386	3631.170	3682.336	3643.744
240000	3297.501	799.486	1574.715	3771.885	3680.278
245000	3649.190	17.739	3625.987	3688.736	3641.888
250000	2906.990	933.525	1404.784	3675.065	3635.004
255000	3646.453	10.575	3626.478	3660.878	3647.410
260000	3640.626	23.519	3618.333	3703.464	3632.852
265000	3637.337	13.901	3617.707	3667.787	3634.322
270000	3704.520	23.220	3654.893	3730.691	3708.590
275000	3647.605	25.213	3620.269	3689.352	3634.610
280000	3672.421	25.099	3630.696	3707.738	3683.635
285000	3445.467	671.850	1430.635	3710.943	3663.930
290000	3661.824	17.949	3638.472	3705.179	3662.667
295000	3532.518	391.885	2360.298	3714.161	3662.275
300000	3648.285	17.071	3625.479	3678.196	3645.306
305000	3595.759	143.721	3166.860	3665.363	3637.411
310000	3676.299	20.987	3642.079	3711.246	3675.691
315000	3639.437	18.672	3611.472	3672.806	3642.614
320000	3669.013	10.653	3651.744	3694.911	3667.046
325000	3667.226	44.179	3619.908	3784.968	3663.125
330000	3643.073	20.340	3613.627	3684.934	3635.920
335000	3637.876	29.052	3583.762	3696.588	3641.522
340000	3642.830	12.512	3622.521	3665.752	3640.361
345000	3675.588	34.282	3633.539	3749.667	3670.481
350000	3649.067	21.726	3607.249	3675.792	3655.718
355000	3677.857	21.772	3646.495	3716.614	3675.970
360000	2084.112	1060.328	1199.588	3698.226	1485.741
365000	3639.544	17.596	3615.234	3668.321	3637.003
370000	3673.809	20.866	3630.556	3711.057	3671.680
375000	3651.895	14.083	3629.048	3681.201	3651.579
380000	3330.820	754.741	1519.912	3751.217	3688.539
385000	3653.159	102.675	3372.276	3762.456	3674.545
390000	3261.278	810.580	1471.699	3693.426	3650.747
395000	3666.628	29.070	3646.062	3749.075	3655.366
400000	3688.904	33.196	3649.984	3750.198	3673.592
405000	2813.339	1070.852	1388.040	3703.420	3674.078
410000	3639.450	21.433	3603.090	3688.860	3636.900
415000	3653.811	25.040	3610.931	3709.129	3650.988
420000	3638.546	19.826	3601.262	3680.172	3638.280
425000	3637.596	21.471	3597.923	3665.150	3640.332
430000	3425.625	648.915	1488.194	3692.871	3652.178
435000	3248.438	922.449	1362.427	3730.011	3700.902
440000	3434.376	632.895	1536.062	3680.446	3639.603
445000	1321.622	309.184	1071.674	1971.096	1130.977
450000	3457.292	663.432	1468.648	3719.664	3671.151
455000	2649.832	1070.113	1453.459	3722.475	2922.627
460000	3634.515	10.648	3615.133	3651.858	3632.902
465000	3663.474	24.318	3621.250	3705.530	3661.435
470000	3670.800	33.483	3625.918	3731.042	3662.247
475000	3583.577	180.293	3043.306	3661.347	3642.220
480000	3630.696	12.720	3604.093	3646.025	3635.460
485000	3669.322	19.699	3635.721	3714.244	3667.196
490000	3662.201	14.303	3641.652	3683.791	3659.785
495000	3651.950	14.779	3628.295	3687.918	3649.879
500000	3658.525	16.870	3615.635	3674.913	3661.688
505000	3633.238	13.312	3613.605	3649.519	3636.257
510000	3572.421	175.312	3047.555	3646.930	3627.804
515000	3236.541	605.704	1950.588	3677.088	3636.571
520000	3626.187	6.516	3617.309	3635.502	3627.461
525000	3649.559	25.170	3600.931	3682.147	3648.518
530000	3654.871	25.893	3617.190	3690.688	3654.884
535000	3264.661	825.888	1511.572	3760.990	3656.502
540000	3639.823	14.486	3610.520	3666.422	3641.286
545000	3638.585	9.710	3626.674	3661.162	3638.156
550000	3643.150	16.515	3609.521	3670.958	3645.641
555000	3641.371	16.128	3616.073	3669.166	3642.277
560000	3671.700	16.413	3651.810	3709.342	3669.229
565000	3631.587	25.738	3592.301	3675.981	3627.361
570000	3638.902	17.133	3605.691	3668.281	3636.813
575000	3656.820	34.620	3564.844	3693.750	3667.073
580000	3655.686	20.192	3611.502	3686.056	3657.937
585000	3658.734	14.832	3640.523	3683.998	3656.872
590000	3677.239	9.897	3667.306	3701.238	3673.439
595000	3649.659	12.967	3631.152	3673.931	3647.235
600000	3687.081	23.132	3659.009	3722.544	3680.491
