iteration	mean	std_dev	min	max	median
5000	-6.286	14.452	-35.916	10.523	-6.041
10000	17.026	6.400	2.015	25.473	17.434
15000	-12.902	2.897	-17.399	-7.925	-13.541
20000	13.423	4.674	0.127	17.159	14.205
25000	21.742	6.374	13.542	35.929	20.460
30000	4.938	4.850	-1.679	13.006	4.559
35000	51.623	4.000	45.159	57.044	52.257
40000	42.512	4.106	35.238	50.491	42.238
45000	44.196	27.155	-7.976	66.844	58.516
50000	23.656	1.242	22.011	25.829	23.108
55000	35.459	1.092	33.464	37.212	35.305
60000	52.327	1.464	49.870	54.683	52.516
65000	29.837	2.415	26.989	33.133	29.587
70000	47.878	2.360	44.499	51.110	47.698
75000	38.061	1.160	35.762	39.795	38.246
80000	43.028	5.151	36.924	53.414	41.290
85000	41.232	4.100	35.451	47.270	39.515
90000	7.311	20.312	-12.526	54.424	-0.433
95000	39.645	3.018	35.394	45.465	39.568
100000	7.306	8.004	2.829	31.127	4.739
105000	34.571	0.958	33.202	37.071	34.441
110000	46.202	7.194	35.068	52.438	50.124
115000	43.747	4.855	36.642	47.908	47.113
120000	46.094	4.578	40.068	52.156	47.492
125000	49.418	2.788	43.398	52.983	49.519
130000	47.680	2.303	43.155	49.961	48.706
135000	52.105	7.071	44.420	62.597	51.917
140000	52.553	1.674	50.334	56.091	52.116
145000	71.193	3.368	64.235	76.841	71.058
150000	55.955	2.890	51.237	59.331	57.222
155000	55.279	2.587	52.411	60.418	53.899
160000	54.272	4.603	44.390	62.409	53.802
165000	52.866	2.643	46.497	56.163	53.333
170000	50.462	3.187	44.249	57.378	50.363
175000	56.092	1.379	53.583	57.730	56.593
180000	83.723	26.838	49.962	110.494	96.692
185000	52.202	2.139	47.189	54.891	52.087
190000	65.313	5.018	53.690	71.338	66.236
195000	76.153	8.694	65.004	88.897	77.760
200000	69.219	10.820	54.862	90.028	70.360
205000	57.513	2.440	54.728	63.749	57.354
210000	133.701	5.718	123.743	140.192	134.452
215000	107.551	5.645	98.740	117.220	108.038
220000	116.622	9.228	99.945	132.590	115.561
225000	125.092	4.442	117.008	129.021	127.568
230000	81.783	5.766	73.574	90.207	81.905
235000	126.363	2.161	122.470	129.034	126.208
240000	130.525	4.533	118.122	134.704	131.408
245000	132.722	2.010	127.833	135.418	132.598
250000	131.754	1.139	129.584	133.030	131.985
255000	133.341	3.506	127.491	138.569	133.877
260000	139.781	3.548	133.967	144.659	141.551
265000	141.058	3.036	137.895	147.179	139.586
270000	131.094	5.304	123.249	138.168	130.628
275000	128.060	1.822	125.117	131.243	127.689
280000	135.552	2.442	131.418	138.381	135.722
285000	126.351	2.073	121.808	128.624	127.087
290000	133.769	2.640	129.038	137.991	134.794
295000	132.936	3.057	125.168	135.682	134.363
300000	127.282	2.046	123.290	131.060	127.221
305000	141.733	2.881	135.935	145.329	141.928
310000	130.671	1.773	127.938	134.151	130.451
315000	146.091	1.437	142.965	147.824	146.561
320000	143.695	1.910	139.760	145.478	144.546
325000	139.947	4.101	134.448	145.316	138.337
330000	137.245	3.323	130.817	142.154	136.582
335000	142.408	4.007	134.512	145.879	144.498
340000	137.461	4.128	129.588	142.073	139.015
345000	131.938	3.569	125.164	137.006	132.741
350000	139.248	2.879	134.580	144.046	138.641
355000	137.985	2.190	135.048	142.416	137.534
360000	137.595	3.261	132.009	141.762	137.403
365000	132.977	1.455	131.035	135.407	132.735
370000	142.042	3.755	136.289	146.400	142.160
375000	135.930	3.565	129.590	140.064	136.757
380000	144.302	2.154	140.941	146.771	144.800
385000	131.851	3.813	124.984	138.589	132.500
390000	130.628	3.316	125.367	136.708	130.766
395000	139.273	3.980	131.244	144.514	138.802
400000	136.085	2.250	131.692	138.728	136.881
405000	131.805	4.233	125.537	138.768	131.930
410000	130.367	4.026	122.352	134.237	132.309
415000	129.073	2.277	125.435	131.660	130.032
420000	142.288	1.811	138.534	144.441	142.804
425000	134.842	4.093	125.098	138.928	136.771
430000	137.150	3.767	126.345	140.173	137.990
435000	137.363	3.086	132.886	142.572	137.440
440000	132.071	4.720	120.346	136.054	134.125
445000	131.562	1.771	128.468	134.313	132.113
450000	131.457	2.712	127.001	136.166	131.809
455000	134.217	4.383	126.552	140.994	132.790
460000	130.976	2.994	125.856	135.845	130.811
465000	138.857	4.039	130.004	144.756	139.610
470000	135.166	3.345	131.184	140.614	133.827
475000	138.514	2.715	135.048	145.054	138.708
480000	131.913	2.993	125.803	134.539	133.445
485000	134.378	4.999	125.004	138.626	137.267
490000	140.559	2.937	135.196	144.181	141.890
495000	139.044	2.717	135.536	143.254	138.023
500000	145.091	5.071	134.268	149.068	147.739
505000	138.133	6.130	128.528	148.238	136.154
510000	127.559	2.437	123.884	131.234	127.468
515000	130.006	3.382	124.427	135.520	129.359
520000	141.024	2.894	133.958	143.756	141.768
525000	142.106	3.191	133.528	145.489	142.873
530000	138.282	4.590	125.114	142.155	139.834
535000	127.474	2.791	123.211	134.646	127.299
540000	132.403	1.875	127.211	133.758	133.056
545000	137.884	2.129	131.819	139.692	138.429
550000	137.514	2.935	133.218	141.143	138.898
555000	129.692	3.335	124.248	134.883	129.330
560000	127.386	2.948	122.076	131.802	127.536
565000	126.363	3.667	118.816	132.350	127.275
570000	137.669	4.270	129.129	145.980	138.431
575000	135.881	3.762	125.673	139.607	137.345
580000	139.426	4.015	129.892	144.066	141.046
585000	134.831	0.815	133.522	135.942	134.671
590000	142.267	1.679	139.039	144.270	142.745
595000	134.042	3.912	127.785	142.647	134.296
600000	136.900	2.455	134.326	141.814	135.919
605000	141.800	2.416	136.364	144.825	142.502
610000	139.939	3.738	130.232	143.158	141.193
615000	138.818	3.257	132.160	142.700	139.625
620000	139.437	2.205	134.979	141.773	140.127
625000	140.709	1.524	137.926	143.413	141.036
630000	133.791	3.395	129.684	140.749	132.761
635000	136.556	2.127	131.824	139.323	136.694
640000	136.468	2.519	129.979	139.685	137.114
645000	140.063	1.135	138.352	141.962	140.000
650000	134.534	3.923	129.124	140.236	132.935
655000	141.333	4.126	133.671	148.351	141.041
660000	128.176	5.725	118.053	135.191	129.240
665000	139.884	2.433	134.169	142.263	140.874
670000	135.177	2.418	129.647	137.636	135.723
675000	140.529	5.062	129.174	145.013	143.057
