iteration	mean	std_dev	min	max	median
5000	0.720	5.042	0.000	37.000	0.000
10000	3.760	10.855	0.000	37.000	0.000
15000	13.900	15.274	0.000	57.000	13.000
20000	18.310	15.642	0.000	54.000	19.000
25000	19.280	19.427	0.000	97.000	9.500
30000	32.220	29.782	0.000	177.000	29.000
35000	22.130	17.512	0.000	89.000	19.000
40000	22.020	13.867	0.000	41.000	26.000
45000	45.560	121.468	0.000	833.000	11.500
50000	20.750	20.979	0.000	67.000	17.500
55000	33.360	38.458	0.000	216.000	23.000
60000	41.410	51.553	0.000	282.000	29.000
65000	28.470	22.527	0.000	84.000	27.000
70000	18.860	22.608	0.000	105.000	16.000
75000	21.800	22.732	0.000	92.000	15.000
80000	42.790	38.048	0.000	131.000	26.000
85000	69.800	90.249	0.000	467.000	33.000
90000	62.810	86.714	0.000	321.000	30.000
95000	51.970	57.187	0.000	225.000	29.000
100000	70.220	61.863	0.000	221.000	51.500
105000	89.720	92.056	0.000	575.000	77.000
110000	185.750	267.494	0.000	900.000	81.500
115000	135.330	192.245	0.000	884.000	47.500
120000	93.710	90.421	12.000	416.000	66.000
125000	128.230	170.711	14.000	865.000	51.000
130000	132.840	186.144	0.000	901.000	62.000
135000	234.940	263.460	20.000	904.000	88.000
140000	110.720	108.778	2.000	514.000	48.000
145000	122.880	162.047	13.000	903.000	57.500
150000	128.840	207.915	0.000	910.000	42.000
155000	180.000	189.897	0.000	906.000	120.000
160000	224.580	271.829	0.000	909.000	120.500
165000	263.620	309.126	22.000	900.000	137.000
170000	237.680	266.241	14.000	909.000	154.500
175000	236.100	268.635	13.000	902.000	152.000
180000	165.450	193.022	0.000	891.000	108.000
185000	263.030	254.154	39.000	898.000	206.000
190000	216.310	184.362	45.000	903.000	182.000
195000	243.790	262.482	17.000	896.000	197.500
200000	219.810	224.447	3.000	901.000	161.000
205000	242.400	260.350	52.000	901.000	133.000
210000	214.800	230.143	10.000	898.000	134.500
215000	262.030	257.330	25.000	900.000	157.000
220000	252.150	252.792	30.000	902.000	156.000
225000	156.110	125.623	0.000	753.000	139.000
230000	245.230	248.067	0.000	900.000	202.500
235000	262.880	252.388	58.000	900.000	196.000
240000	191.800	152.355	0.000	825.000	130.500
245000	318.980	236.919	0.000	901.000	237.500
250000	312.080	247.550	8.000	892.000	228.500
255000	316.390	262.534	35.000	901.000	219.000
260000	376.930	266.460	71.000	903.000	260.000
265000	382.110	269.680	16.000	904.000	296.000
270000	336.450	263.320	71.000	901.000	259.000
275000	415.410	277.635	113.000	904.000	252.500
280000	351.890	303.483	16.000	906.000	228.000
285000	421.680	326.997	12.000	904.000	261.500
290000	480.800	327.993	106.000	903.000	266.500
295000	459.410	317.570	0.000	907.000	351.000
300000	335.450	252.080	0.000	905.000	232.000
305000	418.950	288.142	0.000	911.000	298.500
310000	360.950	346.003	17.000	906.000	206.500
315000	521.020	338.716	0.000	904.000	319.500
320000	450.690	301.136	0.000	904.000	338.500
325000	526.100	333.377	92.000	904.000	385.500
330000	504.580	290.073	23.000	906.000	403.000
335000	496.120	316.633	77.000	905.000	383.500
340000	454.020	357.350	0.000	904.000	311.500
345000	432.620	348.334	5.000	904.000	363.500
350000	540.490	370.747	15.000	904.000	615.000
355000	504.440	345.544	54.000	907.000	534.500
360000	619.530	299.966	23.000	909.000	695.000
365000	639.080	289.746	28.000	901.000	865.000
370000	541.900	340.680	70.000	905.000	493.000
375000	487.850	367.269	0.000	901.000	327.000
380000	537.080	334.123	74.000	903.000	358.000
385000	559.540	288.919	88.000	902.000	558.500
390000	568.940	319.500	25.000	899.000	573.000
395000	558.030	346.268	11.000	903.000	610.000
400000	484.620	303.716	19.000	899.000	336.000
405000	600.310	359.400	0.000	900.000	876.000
410000	716.870	314.822	5.000	902.000	895.000
415000	615.640	357.372	0.000	903.000	889.500
420000	654.880	299.079	124.000	900.000	873.000
425000	681.300	296.719	94.000	902.000	883.000
430000	664.220	297.714	0.000	901.000	885.000
435000	604.760	320.183	0.000	904.000	751.000
440000	734.140	262.504	210.000	901.000	894.000
445000	754.640	273.737	0.000	902.000	896.000
450000	757.420	279.731	130.000	905.000	895.000
455000	757.890	240.087	290.000	904.000	895.000
460000	879.550	83.643	388.000	902.000	896.000
465000	758.830	248.271	174.000	903.000	896.000
470000	801.110	221.496	73.000	902.000	893.000
475000	880.940	42.348	615.000	901.000	896.000
480000	653.310	319.492	0.000	901.000	875.500
485000	640.610	333.464	6.000	903.000	892.000
490000	642.520	350.428	23.000	902.000	885.000
495000	679.050	320.276	0.000	901.000	893.000
500000	622.480	351.602	0.000	902.000	883.000
505000	695.560	292.158	0.000	903.000	886.000
510000	726.250	238.304	179.000	902.000	892.000
515000	779.620	214.913	130.000	901.000	893.000
520000	552.110	372.411	24.000	900.000	886.000
