iteration	mean	std_dev	min	max	median
5000	738.748	369.840	307.108	1579.595	723.250
10000	412.716	131.694	231.311	612.203	471.862
15000	569.767	293.325	233.676	1052.581	560.772
20000	708.587	344.658	435.781	1869.727	555.640
25000	844.054	241.822	476.029	1236.907	959.005
30000	774.016	309.366	470.878	1721.196	754.681
35000	647.578	88.770	468.284	826.966	685.130
40000	752.852	148.694	604.332	984.075	687.461
45000	839.620	101.984	680.449	1093.789	864.348
50000	545.743	99.954	466.688	799.052	483.326
55000	827.298	292.260	464.787	1367.408	813.940
60000	1351.648	572.328	902.513	3576.278	1087.441
65000	865.355	222.736	475.479	1086.789	936.470
70000	1829.366	904.231	959.248	3717.030	1293.349
75000	1516.256	1211.814	377.626	3658.166	1223.443
80000	1076.990	704.659	357.935	3267.721	665.489
85000	1640.579	1253.887	349.380	3644.548	1348.242
90000	1315.517	1202.677	60.006	3575.789	773.734
95000	1768.140	1238.664	42.912	3610.694	1287.311
100000	1208.689	140.543	960.686	1431.224	1188.561
105000	1048.720	730.279	355.933	3651.906	1087.312
110000	804.049	680.750	354.508	3679.766	477.016
115000	1107.489	1101.994	352.921	3602.260	446.471
120000	1229.860	986.746	335.857	3568.037	914.755
125000	985.549	946.506	338.727	3591.260	774.907
130000	771.221	789.407	361.871	3591.959	399.377
135000	840.068	1075.180	37.734	3587.147	344.612
140000	166.817	156.694	33.934	460.616	47.484
145000	347.389	13.239	326.110	371.992	353.049
150000	529.360	494.484	39.642	1905.271	369.673
155000	661.597	731.259	332.530	3520.377	346.377
160000	374.803	72.124	60.907	449.521	358.498
165000	332.319	640.747	46.359	3590.380	321.608
170000	160.053	151.540	47.189	384.673	54.660
175000	319.324	421.860	41.081	1768.933	52.645
180000	963.119	1215.737	42.217	3595.781	377.605
185000	174.869	176.450	41.990	778.951	49.127
190000	216.942	149.226	36.266	367.053	336.555
195000	1018.230	1268.548	40.987	3638.602	463.126
200000	924.698	1135.457	49.727	3609.038	366.726
205000	444.532	639.251	45.411	3632.758	363.167
210000	460.385	701.695	34.284	2524.541	48.772
215000	549.589	815.492	46.560	3669.364	52.608
220000	307.179	658.190	40.508	3599.653	46.602
225000	480.423	505.474	47.086	1437.844	358.832
230000	357.589	237.771	47.896	1408.497	339.663
235000	152.570	145.841	33.087	445.300	52.288
240000	1199.642	1382.904	346.992	3619.827	369.209
245000	1458.401	1239.054	47.893	3680.571	1439.045
250000	179.852	176.364	43.662	491.712	49.325
255000	307.529	133.244	47.595	501.379	351.886
260000	234.139	166.990	41.662	482.790	323.668
265000	254.377	367.780	39.297	1990.021	53.855
270000	729.331	1114.204	38.008	3642.702	44.407
275000	169.037	177.536	36.875	460.003	46.910
280000	199.075	240.230	38.802	865.659	42.745
285000	496.978	835.656	48.777	3592.042	354.928
290000	304.932	270.140	32.656	1125.036	356.358
295000	732.724	831.310	47.733	3616.046	429.911
300000	1296.877	1647.343	41.248	3649.610	207.943
305000	334.177	244.978	45.808	1471.571	358.624
310000	259.515	153.460	37.200	443.959	361.054
315000	412.051	629.866	44.874	3617.125	343.207
320000	186.728	148.339	44.976	362.008	50.938
325000	624.564	976.052	41.853	3659.366	358.944
330000	532.345	982.339	34.167	3600.958	52.394
335000	512.710	644.172	44.396	1846.962	51.546
340000	288.229	402.230	42.474	2295.270	350.350
345000	511.440	838.244	44.259	3600.497	347.429
350000	1101.609	1376.168	54.292	3678.881	358.477
355000	517.877	753.162	40.064	2890.869	442.156
360000	411.562	624.210	41.669	3637.835	359.799
365000	200.914	174.263	32.786	463.484	54.153
370000	1333.345	1476.147	48.812	3609.848	455.662
375000	285.992	645.646	40.692	3615.559	47.458
380000	2207.033	1540.288	55.320	3676.596	3309.520
385000	1055.521	1515.425	42.728	3710.009	49.119
390000	1084.941	1401.149	47.030	3623.469	417.019
395000	666.782	1046.573	43.190	3765.139	437.271
400000	612.523	753.606	38.133	3611.861	361.582
405000	555.596	503.967	47.784	1461.154	369.048
410000	661.916	765.188	44.829	3611.810	445.182
415000	302.870	524.736	44.710	2981.230	205.716
420000	847.304	1301.984	41.521	3604.576	45.072
425000	314.092	192.435	39.753	477.873	450.341
430000	938.661	1287.503	38.468	3674.701	51.538
435000	1299.877	1437.753	45.458	3653.839	443.636
440000	1436.149	1316.493	42.774	3637.146	1448.512
445000	1213.990	1637.812	42.389	3669.478	49.501
450000	889.559	1286.203	35.475	3699.440	370.303
455000	1962.035	1724.050	43.977	3781.425	2367.877
460000	1540.048	1453.438	43.856	3761.643	1101.604
465000	1284.485	1530.687	46.000	3620.278	446.913
470000	199.343	278.377	41.391	1460.970	46.338
