iteration	mean	std_dev	min	max	median
250000	594.792	496.733	400.000	3900.000	500.000
500000	502.857	29.137	400.000	700.000	500.000
750000	502.469	35.050	400.000	700.000	500.000
1000000	308.571	36.812	200.000	500.000	300.000
1250000	2013.265	1652.372	400.000	4400.000	900.000
1500000	294.203	53.525	200.000	500.000	300.000
1750000	403.378	24.427	300.000	500.000	400.000
2000000	498.519	17.149	400.000	600.000	500.000
2250000	409.589	33.778	400.000	600.000	400.000
2500000	609.412	246.683	300.000	1100.000	600.000
2750000	632.414	585.560	400.000	4100.000	600.000
3000000	757.658	95.436	500.000	900.000	700.000
3250000	569.000	102.660	400.000	1000.000	600.000
3500000	707.143	41.033	600.000	1000.000	700.000
3750000	770.139	286.764	600.000	3900.000	750.000
4000000	618.487	63.466	400.000	900.000	600.000
4250000	1594.068	1323.151	500.000	3900.000	900.000
4500000	2635.821	1642.686	600.000	4400.000	3900.000
4750000	1532.800	1508.683	400.000	4000.000	600.000
5000000	2148.361	1570.436	400.000	4100.000	900.000
5250000	534.899	60.119	500.000	800.000	500.000
5500000	3031.818	1616.080	700.000	4600.000	4100.000
5750000	3520.792	1314.227	700.000	4400.000	4100.000
6000000	2399.010	1709.119	600.000	4200.000	900.000
6250000	4051.190	651.097	800.000	4700.000	4100.000
6500000	1477.778	1353.003	400.000	4100.000	800.000
6750000	2728.421	1472.389	800.000	4400.000	3900.000
7000000	3236.842	1591.097	600.000	5000.000	3900.000
7250000	2657.037	1712.289	600.000	4800.000	3800.000
7500000	3382.883	1394.059	800.000	4500.000	4100.000
7750000	3138.775	1586.913	400.000	4500.000	4000.000
8000000	3955.000	604.959	600.000	4600.000	4000.000
8250000	2334.400	1667.386	600.000	4700.000	900.000
8500000	4282.759	564.507	900.000	7800.000	4300.000
8750000	4435.955	802.139	900.000	8300.000	4400.000
9000000	4197.590	779.554	800.000	7700.000	4100.000
9250000	3918.333	630.209	800.000	7900.000	3900.000
9500000	3223.595	1533.083	600.000	4300.000	4100.000
9750000	3318.018	1644.713	600.000	8000.000	4100.000
10000000	4926.667	1304.897	3900.000	7600.000	4500.000
10250000	4671.579	1417.831	700.000	8900.000	4300.000
10500000	4331.646	560.638	1400.000	4700.000	4400.000
10750000	3381.731	1369.992	1200.000	4800.000	4100.000
11000000	4544.706	725.908	4000.000	7800.000	4400.000
11250000	5298.734	1657.472	4100.000	11800.000	4500.000
11500000	4064.894	768.351	800.000	4900.000	4200.000
11750000	4287.180	225.524	4000.000	4900.000	4400.000
12000000	3864.210	1315.088	800.000	7900.000	4300.000
12250000	4510.526	825.033	3800.000	8400.000	4500.000
12500000	5089.024	1497.722	900.000	8300.000	4500.000
12750000	5072.727	1443.988	4100.000	8300.000	4500.000
13000000	4319.231	746.798	700.000	7900.000	4200.000
13250000	4327.907	123.563	4000.000	4500.000	4300.000
13500000	4164.948	400.268	1100.000	4800.000	4000.000
13750000	4959.259	1583.384	3900.000	7900.000	4100.000
14000000	5698.684	1720.579	4300.000	12200.000	4700.000
