iteration(key)	values
50000 (returns)	38.131	37.873	37.785	37.579	37.926	38.022	37.269	37.581	37.854	37.788
100000 (returns)	995.287	996.462	993.678	995.559	995.236	996.647	995.533	994.748	994.685	992.756
150000 (returns)	77.408	77.541	77.410	75.191	76.422	74.538	77.173	77.687	77.409	74.529
200000 (returns)	236.840	236.763	236.274	236.349	235.418	235.020	236.466	237.359	235.219	235.737
250000 (returns)	211.851	216.277	211.089	212.082	216.199	217.484	215.980	211.061	211.936	217.798
300000 (returns)	214.350	209.395	214.240	211.684	211.510	211.820	215.140	213.371	211.895	215.444
350000 (returns)	212.227	210.102	210.283	211.065	211.969	212.522	212.210	208.320	212.662	212.793
400000 (returns)	195.004	194.626	196.676	197.190	197.230	194.613	195.346	197.307	194.933	196.966
450000 (returns)	187.502	184.667	185.510	187.024	187.051	185.501	182.983	187.384	183.063	184.918
500000 (returns)	182.290	178.023	179.371	181.167	177.606	180.437	178.157	180.755	179.683	180.156
550000 (returns)	353.071	342.733	356.570	352.536	356.706	340.773	356.665	355.384	359.987	353.117
600000 (returns)	260.184	268.331	273.565	273.320	268.865	266.253	259.031	259.492	268.884	272.298
650000 (returns)	250.651	252.832	255.462	253.540	253.394	254.334	250.820	257.545	246.137	249.077
700000 (returns)	246.500	252.444	251.058	246.299	247.762	257.631	249.239	253.626	252.910	251.085
750000 (returns)	260.906	262.611	255.879	263.635	258.217	254.413	261.174	266.264	262.620	256.181
800000 (returns)	287.578	284.400	279.188	283.791	282.962	285.922	286.166	283.216	286.522	283.591
850000 (returns)	349.453	347.779	354.847	349.825	359.295	341.867	359.118	345.640	356.505	363.696
900000 (returns)	716.154	620.966	596.394	427.765	655.519	660.477	712.463	638.373	588.605	677.668
950000 (returns)	169.449	171.044	170.442	170.072	162.397	175.345	172.554	164.787	166.561	164.498
1000000 (returns)	179.949	192.940	180.779	171.119	185.290	181.285	181.692	174.868	186.929	169.037
1050000 (returns)	183.559	188.407	179.094	194.147	195.771	188.198	179.469	182.866	187.056	182.307
1100000 (returns)	200.173	193.063	193.217	200.113	195.952	199.031	199.915	199.542	194.079	195.692
1150000 (returns)	206.593	212.606	204.793	207.541	206.167	201.833	204.842	207.242	209.735	206.947
1200000 (returns)	216.353	215.500	222.476	219.792	215.143	222.513	215.497	217.753	215.701	215.161
1250000 (returns)	227.110	227.278	227.072	226.352	234.885	235.640	236.284	229.522	229.402	227.101
1300000 (returns)	239.773	244.615	240.708	243.421	245.236	245.970	245.152	243.873	247.039	242.846
1350000 (returns)	262.105	256.638	253.938	260.278	254.049	263.486	259.030	263.235	256.436	252.918
1400000 (returns)	271.884	271.263	280.317	272.232	272.110	280.303	264.351	280.794	272.049	281.462
1450000 (returns)	285.404	287.903	288.285	286.045	287.096	288.520	284.822	289.558	285.182	285.912
1500000 (returns)	3150.718	3158.706	3178.291	3022.088	2320.111	3162.826	3164.012	2427.878	2307.391	3263.386
1550000 (returns)	3244.210	3238.566	3207.411	3212.496	3225.858	3248.077	3210.184	3257.028	3208.324	3251.669
1600000 (returns)	3255.409	3259.521	3277.337	3279.134	3273.368	3237.937	3260.849	3269.688	3276.804	3264.059
1650000 (returns)	3123.092	3278.564	3279.414	2945.649	2840.368	3284.481	3272.876	2946.703	3281.682	2902.073
1700000 (returns)	1512.823	1531.208	1530.809	1536.579	1520.054	1522.512	1526.070	1520.515	1539.149	1521.296
1750000 (returns)	1486.937	1417.540	1405.788	1838.313	1406.359	2465.836	2278.374	2453.769	1620.238	1392.383
1800000 (returns)	1259.894	2925.954	1281.071	1302.398	1573.630	1270.741	1286.456	1245.697	1301.132	1544.850
1850000 (returns)	355.881	346.049	347.963	341.672	336.598	336.012	359.510	330.514	333.238	362.719
1900000 (returns)	328.274	328.341	326.628	326.624	327.159	325.323	325.636	326.517	326.307	327.246
1950000 (returns)	330.984	330.869	340.244	329.102	341.122	336.329	338.661	332.401	331.948	341.332
2000000 (returns)	363.293	369.683	366.366	368.029	382.967	396.816	366.117	380.686	387.883	371.768
2050000 (returns)	813.917	463.771	464.575	608.810	453.770	534.516	598.952	597.231	560.740	443.509
2100000 (returns)	680.630	587.203	770.214	587.134	583.036	586.908	675.353	771.351	762.969	583.341
2150000 (returns)	586.584	576.114	583.149	580.182	578.953	539.613	582.855	947.123	575.354	579.553
2200000 (returns)	599.407	576.002	578.552	593.922	593.818	568.835	594.603	602.768	591.493	595.902
2250000 (returns)	1858.780	1851.744	1944.510	1847.230	1847.225	1841.450	1882.891	1866.927	1862.957	1843.391
2300000 (returns)	1739.794	1723.484	1723.582	1732.820	1733.331	1734.858	1740.202	1740.469	1718.669	1747.940
2350000 (returns)	1953.262	1920.961	1929.566	1929.895	2009.291	1969.137	1883.677	1990.515	1965.614	1971.757
2400000 (returns)	1674.937	1686.441	1681.111	1687.413	1686.934	1681.777	1689.833	1692.854	1667.358	1689.887
2450000 (returns)	1546.827	1548.740	1541.600	1550.698	1541.954	1543.868	1547.635	1545.314	1541.278	1543.287
2500000 (returns)	1441.690	1443.319	1445.693	1467.242	1450.282	1459.407	1445.849	1468.572	1462.960	1478.532
2550000 (returns)	1402.841	1409.117	1486.616	1403.510	1414.306	1427.444	1460.111	1404.407	1492.986	1470.696
2600000 (returns)	1308.018	1281.121	1271.040	1261.300	1287.886	1292.856	1310.620	1295.673	1273.580	1284.214
2650000 (returns)	1263.644	1220.526	3145.319	1210.101	3104.980	1215.225	1214.953	3089.707	1419.592	1215.431
2700000 (returns)	3113.701	3185.421	3084.660	3085.303	3152.889	3213.093	3092.041	3171.950	3083.697	3166.945
2750000 (returns)	3131.846	3144.840	3134.723	3120.627	3247.427	3150.728	3122.906	3124.176	3135.795	3150.488
2800000 (returns)	3116.710	3085.030	3123.442	3100.911	3126.322	3123.536	3089.544	3116.041	3121.880	3084.840
2850000 (returns)	3064.004	3063.595	3069.103	3064.424	3068.742	3071.088	3071.695	3069.279	3068.514	3072.614
2900000 (returns)	3037.892	3032.835	3033.089	3030.352	3036.807	3039.025	3038.455	3038.049	3025.766	3032.100
2950000 (returns)	2997.379	2987.507	2998.261	2982.615	2996.663	2994.123	2996.803	2993.641	3000.240	2998.061
3000000 (returns)	2951.271	2956.834	2949.705	2951.073	2950.965	2954.893	2946.356	2950.075	2952.911	2957.001
3050000 (returns)	2893.988	2891.955	2877.481	2887.688	2883.926	2878.313	2890.962	2890.096	2885.024	2885.338
3100000 (returns)	2806.897	2808.249	2810.527	2804.936	2807.862	2802.994	2803.475	2807.522	2808.105	2807.352
3150000 (returns)	2762.785	2764.682	2761.971	2762.233	2763.612	2762.902	2766.274	2761.897	2761.458	2765.008
3200000 (returns)	2696.149	2695.151	2684.127	2697.625	2697.779	2692.901	2698.501	2696.317	2692.760	2695.983
3250000 (returns)	2704.244	2704.000	2704.144	2702.337	2707.423	2708.877	2704.357	2706.535	2711.891	2709.039
3300000 (returns)	2751.087	2759.501	2753.931	2755.205	2753.129	2756.635	2746.022	2754.135	2758.807	2749.605
3350000 (returns)	2815.235	2811.928	2818.677	2819.475	2827.067	2845.499	2835.586	2818.298	2845.678	2852.650
3400000 (returns)	2913.277	2924.991	2957.896	2928.882	2942.483	2903.288	2939.656	2966.421	2906.737	2947.871
3450000 (returns)	3070.014	3059.667	3068.583	3077.889	3062.493	3055.982	3073.443	3063.188	3072.285	3063.566
3500000 (returns)	3198.077	3186.683	3189.893	3194.121	3200.791	3201.681	3205.408	3201.902	3197.462	3182.112
3550000 (returns)	1307.276	1290.256	1298.055	1300.603	1327.875	1308.855	1292.668	1301.481	1294.118	1387.552
3600000 (returns)	1566.664	1977.911	2151.380	1645.351	3345.664	1554.086	1575.207	3339.483	1566.497	1576.060
3650000 (returns)	997.788	1026.440	992.616	994.558	1009.570	994.673	1041.875	1010.393	995.724	993.093
3700000 (returns)	1188.842	1123.634	1167.207	1099.101	1104.313	1157.245	1131.933	1103.561	1121.193	1165.136
3750000 (returns)	1257.787	1397.110	1253.784	1353.076	1237.385	1519.769	1456.852	1444.268	1332.685	1337.923
3800000 (returns)	3342.593	3342.024	3344.729	3344.266	3348.311	3344.630	3343.540	3345.469	3345.437	3344.188
3850000 (returns)	3331.194	3332.188	3328.829	3331.198	3330.339	3328.974	3330.649	3330.142	3331.403	3328.512
3900000 (returns)	3301.093	3303.885	3301.375	3302.747	3302.275	3304.518	3301.059	3301.798	3303.710	3308.070
3950000 (returns)	3239.914	3241.338	3241.445	3234.000	3234.869	3241.166	3238.690	3235.894	3234.934	3244.186
4000000 (returns)	3184.317	3186.883	3189.423	3185.524	3189.554	3189.104	3188.282	3187.690	3191.003	3195.066
4050000 (returns)	3159.181	3158.030	3162.469	3162.124	3160.545	3159.952	3159.089	3157.833	3157.479	3158.119
4100000 (returns)	3114.324	3126.493	3116.980	3119.531	3118.458	3118.075	3127.810	3112.857	3118.963	3122.726
4150000 (returns)	3096.319	3090.911	3098.937	3090.202	3095.147	3091.854	3097.534	3093.293	3093.360	3090.875
4200000 (returns)	3075.048	3080.195	3074.006	3068.811	3076.851	3080.749	3073.603	3086.419	3083.431	3079.048
4250000 (returns)	3081.169	3075.768	3067.271	3078.234	3078.744	3081.081	3075.252	3069.633	3080.835	3072.446
4300000 (returns)	3081.275	3089.446	3088.344	3078.862	3090.840	3089.629	3086.770	3085.898	3088.647	3090.957
4350000 (returns)	3128.199	3123.282	3124.051	3126.632	3125.033	3130.716	3126.215	3127.142	3127.839	3132.022
4400000 (returns)	3198.374	3202.086	3203.937	3199.157	3201.022	3197.504	3192.483	3202.688	3200.517	3203.433
