iteration	mean	std_dev	min	max	median
250000	329.091	81.684	126.000	525.000	336.000
500000	522.910	112.522	210.000	777.000	525.000
750000	753.596	134.542	399.000	1228.000	756.000
1000000	899.290	167.917	651.000	1806.000	871.000
1250000	1031.946	347.715	588.000	2604.000	882.000
1500000	1521.417	762.845	693.000	2940.000	1060.000
1750000	1773.500	852.576	798.000	3137.000	1527.500
2000000	1406.412	477.596	756.000	2562.000	1365.000
2250000	941.371	183.035	441.000	1510.000	923.000
2500000	1721.151	579.468	860.000	3021.000	1646.000
2750000	2297.721	543.838	1068.000	3616.000	2214.000
3000000	1285.025	206.483	787.000	1879.000	1280.000
3250000	1691.330	338.173	913.000	2887.000	1673.500
3500000	1955.703	513.344	829.000	3105.000	1989.000
3750000	1300.632	219.666	892.000	2057.000	1290.000
4000000	1494.733	282.910	672.000	2341.000	1490.000
4250000	1738.677	341.155	766.000	2708.000	1742.000
4500000	1479.884	221.909	609.000	2016.000	1459.000
4750000	1436.019	285.278	808.000	2289.000	1437.000
5000000	1848.422	386.424	766.000	2624.000	1858.000
5250000	1171.310	219.347	672.000	1721.000	1169.500
5500000	1218.576	228.496	714.000	1847.000	1206.500
5750000	1837.867	376.421	880.000	2740.000	1826.000
6000000	2079.764	502.089	858.000	3403.000	2065.000
6250000	1262.370	281.282	504.000	1984.000	1249.000
6500000	1324.383	300.254	672.000	2131.000	1280.000
6750000	1489.846	313.748	756.000	2517.000	1490.000
7000000	1481.917	366.881	849.000	2509.000	1468.000
7250000	1307.844	295.768	630.000	2057.000	1300.000
7500000	1512.402	323.234	735.000	2256.000	1522.000
7750000	1312.234	264.022	819.000	2076.000	1301.000
8000000	1134.000	223.890	588.000	1847.000	1132.000
8250000	1591.411	331.035	839.000	2518.000	1605.000
8500000	2007.486	379.821	1039.000	3146.000	1973.000
8750000	1619.692	311.792	838.000	2529.000	1621.500
9000000	1545.511	369.825	672.000	2477.000	1573.000
9250000	1835.722	437.566	798.000	2687.000	1805.000
9500000	2035.960	431.841	1008.000	3231.000	2036.000
9750000	1595.306	386.460	829.000	2445.000	1589.000
10000000	1815.874	354.132	965.000	2793.000	1795.000
10250000	2373.962	640.857	1384.000	4199.000	2214.000
10500000	1328.975	232.809	714.000	1931.000	1322.000
10750000	1492.178	258.129	934.000	2277.000	1491.000
11000000	1854.827	373.277	1142.000	2834.000	1836.000
11250000	3112.263	821.258	2088.000	6172.000	3076.500
11500000	1190.056	242.625	609.000	2130.000	1163.000
11750000	1365.953	226.133	808.000	1931.000	1365.000
12000000	1651.533	366.984	777.000	2730.000	1657.000
12250000	1817.287	531.652	871.000	3773.000	1731.500
12500000	1263.955	288.208	693.000	2023.000	1284.500
12750000	2146.808	525.049	1270.000	3575.000	2109.000
13000000	1386.944	233.970	756.000	1994.000	1385.000
13250000	1659.920	328.849	808.000	2603.000	1679.000
13500000	1280.025	253.041	714.000	2078.000	1264.000
13750000	1732.522	364.893	819.000	2845.000	1731.500
14000000	1556.115	267.281	892.000	2477.000	1568.500
14250000	1272.268	233.541	840.000	1920.000	1268.000
14500000	1557.433	303.959	829.000	2372.000	1573.500
14750000	1411.575	251.885	756.000	2331.000	1427.000
15000000	2009.250	407.398	1059.000	3125.000	1977.500
15250000	1680.800	340.197	735.000	2318.000	1710.000
15500000	1434.438	383.109	693.000	2540.000	1427.000
15750000	1671.050	298.582	818.000	2404.000	1652.500
16000000	2152.881	479.500	1153.000	3345.000	2152.000
16250000	1282.950	262.332	672.000	1920.000	1270.000
16500000	1326.091	226.567	735.000	1826.000	1353.000
16750000	1828.697	336.284	987.000	2614.000	1889.000
17000000	1288.700	286.038	672.000	1940.000	1275.000
17250000	1243.750	269.802	755.000	1952.000	1221.500
17500000	1311.594	289.740	714.000	2204.000	1321.000
17750000	1678.070	343.347	902.000	2392.000	1710.500
18000000	1466.618	227.376	924.000	2078.000	1480.000
18250000	2118.390	625.351	871.000	3558.000	2003.000
18500000	1526.842	298.391	766.000	2457.000	1543.000
18750000	1819.917	375.422	871.000	3187.000	1767.500
19000000	1669.667	318.088	976.000	2781.000	1689.500
19250000	1794.438	352.741	798.000	2969.000	1768.000
19500000	1861.562	339.552	986.000	2602.000	1866.500
19750000	1394.300	274.450	808.000	2100.000	1415.000
20000000	1450.879	217.265	777.000	1846.000	1479.500
20250000	1928.365	496.212	1132.000	3675.000	1856.500
20500000	1292.304	238.177	756.000	2089.000	1312.000
20750000	1784.395	361.933	891.000	2771.000	1772.000
21000000	1377.924	282.444	609.000	2110.000	1384.000
21250000	1519.748	302.608	651.000	2289.000	1532.000
21500000	1627.696	326.318	808.000	2393.000	1636.500
21750000	1905.279	361.787	1049.000	3022.000	1905.000
22000000	1981.688	420.188	954.000	3198.000	1963.000
22250000	1816.724	371.396	923.000	2792.000	1816.000
22500000	1729.805	341.285	840.000	2604.000	1700.000
22750000	1506.000	277.902	913.000	2278.000	1511.500
23000000	1326.725	278.074	735.000	1993.000	1342.000
23250000	1436.482	285.789	881.000	2182.000	1427.500
23500000	1366.797	287.582	797.000	2109.000	1374.000
23750000	2070.971	453.918	922.000	3240.000	2014.000
24000000	1545.760	308.219	839.000	2350.000	1563.500
24250000	1697.198	282.370	902.000	2225.000	1736.500
24500000	2287.044	727.206	902.000	5755.000	2204.000
24750000	1671.604	347.224	777.000	2561.000	1679.000
25000000	2243.281	534.212	903.000	3342.000	2157.000
