iteration	mean	std_dev	min	max	median
250000	0.000	0.000	0.000	0.000	0.000
500000	0.000	0.000	0.000	0.000	0.000
750000	0.000	0.000	0.000	0.000	0.000
1000000	0.000	0.000	0.000	0.000	0.000
1250000	0.000	0.000	0.000	0.000	0.000
1500000	4.412	36.112	0.000	300.000	0.000
1750000	0.000	0.000	0.000	0.000	0.000
2000000	19.672	67.313	0.000	300.000	0.000
2250000	0.000	0.000	0.000	0.000	0.000
2500000	20.000	74.833	0.000	400.000	0.000
2750000	6.818	44.710	0.000	300.000	0.000
3000000	5.556	40.445	0.000	300.000	0.000
3250000	4.615	36.923	0.000	300.000	0.000
3500000	25.000	82.916	0.000	400.000	0.000
3750000	76.786	125.344	0.000	400.000	0.000
4000000	6.061	34.284	0.000	200.000	0.000
4250000	11.111	45.812	0.000	200.000	0.000
4500000	32.353	79.412	0.000	300.000	0.000
4750000	0.000	0.000	0.000	0.000	0.000
5000000	80.952	123.259	0.000	400.000	0.000
5250000	55.814	104.107	0.000	300.000	0.000
5500000	13.636	50.412	0.000	200.000	0.000
5750000	118.644	132.095	0.000	400.000	0.000
6000000	128.846	144.564	0.000	400.000	0.000
6250000	17.241	64.695	0.000	300.000	0.000
6500000	0.000	0.000	0.000	0.000	0.000
6750000	5.882	33.792	0.000	200.000	0.000
7000000	0.000	0.000	0.000	0.000	0.000
7250000	8.333	39.965	0.000	200.000	0.000
7500000	132.143	141.557	0.000	400.000	100.000
7750000	0.000	0.000	0.000	0.000	0.000
8000000	6.667	35.901	0.000	200.000	0.000
8250000	0.000	0.000	0.000	0.000	0.000
8500000	18.421	64.299	0.000	300.000	0.000
8750000	0.000	0.000	0.000	0.000	0.000
9000000	0.000	0.000	0.000	0.000	0.000
9250000	0.000	0.000	0.000	0.000	0.000
9500000	0.000	0.000	0.000	0.000	0.000
9750000	0.000	0.000	0.000	0.000	0.000
10000000	13.953	50.951	0.000	200.000	0.000
10250000	0.000	0.000	0.000	0.000	0.000
10500000	6.667	35.901	0.000	200.000	0.000
10750000	0.000	0.000	0.000	0.000	0.000
