iteration	mean	std_dev	min	max	median
250000	46.715	228.627	0.000	2100.000	0.000
500000	105.926	359.168	0.000	1900.000	0.000
750000	68.702	194.616	0.000	1000.000	0.000
1000000	213.913	432.362	0.000	2000.000	0.000
1250000	537.607	839.793	0.000	3700.000	0.000
1500000	132.000	329.509	0.000	1800.000	0.000
1750000	230.952	516.623	0.000	3600.000	0.000
2000000	46.043	215.669	0.000	1400.000	0.000
2250000	412.500	762.841	0.000	3800.000	0.000
2500000	11.348	72.535	0.000	700.000	0.000
2750000	537.273	726.618	0.000	2700.000	200.000
3000000	523.762	651.449	0.000	2900.000	200.000
3250000	414.286	633.141	0.000	2600.000	0.000
3500000	74.419	286.188	0.000	2400.000	0.000
3750000	854.023	681.750	0.000	3100.000	700.000
4000000	1080.952	836.159	0.000	3200.000	1000.000
4250000	1339.240	955.519	0.000	3600.000	1200.000
4500000	1267.033	1151.879	0.000	5900.000	1100.000
4750000	962.376	1098.410	0.000	4300.000	500.000
5000000	1713.580	865.634	0.000	3700.000	1700.000
5250000	2013.793	725.745	0.000	3500.000	2000.000
5500000	1557.143	937.866	0.000	3600.000	1600.000
5750000	2063.793	859.370	400.000	3800.000	2200.000
6000000	1644.737	1158.197	0.000	5100.000	1600.000
6250000	2476.316	1211.987	200.000	5000.000	2300.000
6500000	2736.364	1309.827	0.000	5500.000	2650.000
6750000	3043.662	1244.564	200.000	5700.000	3000.000
7000000	1749.123	696.639	0.000	3200.000	1800.000
7250000	2088.060	996.490	0.000	4300.000	2200.000
7500000	1627.161	1051.984	0.000	4200.000	1700.000
7750000	885.437	1058.521	0.000	3900.000	300.000
8000000	2410.000	1388.128	0.000	5200.000	2450.000
8250000	2077.465	1373.717	0.000	5400.000	2200.000
8500000	2680.263	1409.929	0.000	7200.000	2750.000
8750000	1054.206	1439.579	0.000	5900.000	200.000
9000000	1112.329	827.597	0.000	3000.000	1200.000
9250000	2350.000	1231.346	200.000	5700.000	2500.000
9500000	3006.452	1322.128	0.000	7400.000	2950.000
9750000	1332.967	1317.845	0.000	5500.000	800.000
10000000	1946.575	1509.158	0.000	5800.000	1900.000
10250000	2932.308	1525.588	0.000	6000.000	3000.000
10500000	2660.000	1119.588	400.000	4600.000	2900.000
10750000	2154.054	1315.622	0.000	5100.000	2300.000
11000000	1201.205	1237.710	0.000	4800.000	800.000
11250000	2507.576	1150.140	0.000	4500.000	2500.000
11500000	2430.769	1108.280	0.000	5200.000	2500.000
11750000	2673.771	1092.433	200.000	5500.000	2600.000
12000000	1936.486	1339.178	0.000	4300.000	2100.000
12250000	276.859	684.511	0.000	2600.000	0.000
12500000	2256.944	1134.047	0.000	4600.000	2100.000
12750000	1400.000	1065.740	0.000	3900.000	1400.000
13000000	2544.444	961.939	0.000	4200.000	2600.000
13250000	2645.070	850.648	0.000	4200.000	2700.000
13500000	1986.957	936.369	0.000	3600.000	2200.000
13750000	2292.857	923.552	0.000	4500.000	2450.000
14000000	2749.275	1305.687	0.000	6400.000	2800.000
14250000	2334.783	913.002	700.000	4200.000	2300.000
14500000	1846.591	1328.358	0.000	4700.000	2000.000
14750000	1451.948	1114.440	0.000	5300.000	1500.000
15000000	1225.000	1150.076	0.000	3800.000	800.000
15250000	1504.124	1536.559	0.000	5900.000	1100.000
15500000	2311.539	1085.331	0.000	4300.000	2400.000
15750000	1537.209	1180.761	0.000	3700.000	1400.000
16000000	1451.219	1029.118	0.000	3400.000	1350.000
16250000	2574.242	1047.697	0.000	4200.000	2800.000
16500000	1771.831	1083.056	0.000	4500.000	1800.000
16750000	1448.235	1308.399	0.000	4300.000	1300.000
17000000	2271.212	1262.725	0.000	5300.000	2400.000
17250000	1625.676	1059.839	0.000	4700.000	1650.000
17500000	2412.000	1406.458	0.000	5200.000	2500.000
17750000	2598.529	1004.181	0.000	5400.000	2700.000
18000000	1258.333	953.840	0.000	3600.000	950.000
18250000	1804.878	1307.474	0.000	5600.000	1850.000
18500000	1796.000	1282.023	0.000	4600.000	1400.000
18750000	1535.165	1288.953	0.000	4500.000	1200.000
19000000	2072.222	995.158	0.000	4100.000	2050.000
19250000	2607.692	1074.216	300.000	5600.000	2800.000
19500000	1945.783	1505.356	0.000	5600.000	1800.000
19750000	1868.056	1094.662	0.000	4500.000	1900.000
20000000	1700.000	1092.770	0.000	4200.000	1800.000
20250000	1710.127	997.667	0.000	4100.000	1900.000
20500000	1727.536	881.021	0.000	3500.000	1700.000
20750000	1388.608	1052.302	0.000	3800.000	1200.000
21000000	1933.803	1279.298	0.000	6200.000	1800.000
21250000	1578.667	1140.561	0.000	5400.000	1600.000
21500000	1814.474	1084.424	0.000	4300.000	1900.000
21750000	1641.177	1096.657	0.000	4700.000	1600.000
22000000	2430.435	1083.781	0.000	4500.000	2600.000
22250000	1654.667	1247.108	0.000	5000.000	1300.000
22500000	1785.714	930.956	0.000	4300.000	1900.000
22750000	2221.918	1056.389	0.000	4300.000	2300.000
23000000	2164.286	1029.013	400.000	5000.000	2100.000
23250000	2284.615	1016.666	0.000	4400.000	2400.000
23500000	1668.675	1121.416	0.000	5200.000	1600.000
23750000	2424.324	1127.400	0.000	4600.000	2500.000
24000000	1818.919	954.460	0.000	4500.000	1800.000
24250000	2552.778	1123.978	0.000	4500.000	2750.000
24500000	2591.177	1022.214	300.000	6100.000	2600.000
24750000	2542.029	951.339	200.000	4800.000	2400.000
25000000	2744.927	1225.282	0.000	5400.000	3000.000
25250000	0.000	0.000	0.000	0.000	0.000
25500000	1846.667	900.272	200.000	4000.000	1900.000
25750000	960.000	700.897	0.000	2600.000	900.000
26000000	1321.875	567.469	0.000	2800.000	1350.000
26250000	2186.154	1063.937	0.000	4400.000	2200.000
26500000	1454.839	878.356	0.000	4200.000	1500.000
26750000	1425.000	725.000	0.000	2900.000	1400.000
27000000	1240.260	849.333	0.000	4000.000	1000.000
27250000	2046.154	990.893	200.000	4900.000	2200.000
27500000	1352.174	1078.459	0.000	5100.000	1400.000
27750000	2220.896	1127.742	0.000	5600.000	2300.000
28000000	2108.333	1238.026	0.000	5000.000	2400.000
28250000	2188.158	1401.688	0.000	5600.000	2250.000
28500000	1632.203	806.424	0.000	3000.000	1700.000
28750000	1597.183	1006.734	0.000	4100.000	1600.000
29000000	2775.000	1193.603	0.000	6000.000	2900.000
29250000	2507.812	1341.793	200.000	5200.000	2450.000
29500000	2477.612	1210.011	0.000	5900.000	2500.000
29750000	2134.328	1139.855	0.000	4200.000	2300.000
30000000	2659.649	1203.046	0.000	5700.000	2600.000
30250000	2301.639	1106.240	0.000	4600.000	2600.000
30500000	2029.412	904.573	0.000	5300.000	2000.000
30750000	2240.278	998.563	0.000	4600.000	2350.000
31000000	2144.615	1203.588	0.000	5700.000	2200.000
31250000	1521.739	1316.767	0.000	4500.000	1200.000
31500000	768.817	875.347	0.000	3000.000	400.000
31750000	2318.919	1403.632	0.000	4500.000	2750.000
32000000	2585.075	1017.497	0.000	4300.000	2700.000
32250000	2413.636	1407.543	0.000	8800.000	2300.000
