iteration	mean	std_dev	min	max	median
5000	-7.803	2.226	-10.418	-2.616	-8.055
10000	380.978	210.423	262.555	996.419	298.321
15000	372.544	216.395	14.166	774.266	384.033
20000	343.975	62.534	276.880	495.928	313.604
25000	426.764	24.839	386.585	477.207	419.779
30000	538.812	64.736	468.336	652.069	508.891
35000	1008.840	118.443	728.878	1111.777	1078.100
40000	1106.958	488.179	772.597	2448.335	879.380
45000	1207.947	314.325	751.354	1839.534	1160.068
50000	1188.206	382.447	813.649	2182.466	1060.154
55000	1393.519	320.511	823.107	1907.421	1443.989
60000	1686.943	254.078	1391.932	2134.762	1652.919
65000	1212.870	344.235	723.929	1758.642	1155.591
70000	1265.827	393.129	835.005	2092.126	1181.113
75000	1131.201	198.599	861.248	1386.567	1142.922
80000	1337.847	155.815	1208.963	1582.469	1244.554
85000	1244.906	135.785	1084.988	1456.187	1176.471
90000	3079.998	470.331	2236.818	3614.071	3355.659
95000	1826.335	318.366	1532.257	2704.669	1751.740
100000	1932.763	348.458	1579.949	2561.997	1815.024
105000	2880.380	451.382	2310.541	3518.951	2764.478
110000	3047.782	570.392	1867.937	3581.652	3290.076
115000	3317.937	78.770	3223.326	3489.371	3323.534
120000	2535.596	562.936	1820.005	3510.465	2449.869
125000	2803.034	688.299	1792.266	3799.908	2654.234
130000	2690.934	574.863	1977.477	3661.597	2382.747
135000	3521.088	32.760	3478.755	3583.158	3517.491
140000	3603.811	43.655	3551.196	3689.942	3599.561
145000	3596.765	19.141	3562.268	3637.603	3594.321
150000	3356.854	619.743	1499.155	3612.667	3558.516
155000	3727.704	57.307	3657.709	3836.995	3710.699
160000	3720.440	15.835	3694.717	3740.882	3722.079
165000	3574.899	19.100	3552.712	3626.059	3572.281
170000	3743.262	31.489	3718.921	3834.310	3732.399
175000	3741.990	13.484	3724.419	3761.914	3739.881
180000	3824.260	48.694	3758.145	3900.691	3801.200
185000	3723.358	33.214	3689.123	3813.972	3712.494
190000	3821.593	17.097	3794.139	3850.402	3828.348
195000	3636.989	7.273	3624.099	3648.141	3638.609
200000	2223.018	259.497	1890.567	2654.287	2238.696
205000	2653.795	218.367	2146.100	2916.621	2703.036
210000	3825.882	10.383	3808.656	3844.049	3823.165
215000	3722.082	16.635	3684.709	3743.467	3726.033
220000	3923.626	7.393	3914.663	3937.022	3921.481
225000	3799.654	9.303	3781.476	3815.177	3799.247
230000	3943.237	27.554	3900.674	4001.350	3951.625
235000	3834.169	9.988	3818.889	3848.777	3833.970
240000	3862.121	49.708	3777.727	3919.017	3864.190
245000	3979.146	21.703	3943.091	4013.192	3979.366
250000	3943.735	15.267	3911.381	3967.056	3945.154
255000	3988.727	17.454	3961.068	4013.349	3997.874
260000	3999.930	13.715	3975.510	4024.219	3997.352
265000	4062.331	11.287	4045.087	4079.208	4061.035
270000	3947.954	16.397	3925.269	3980.105	3944.784
275000	2782.433	316.988	2382.962	3331.381	2696.748
280000	3994.521	17.580	3976.860	4031.522	3989.593
285000	4039.886	13.339	4023.086	4063.386	4038.086
290000	4078.291	10.209	4061.723	4092.811	4077.939
295000	3744.021	549.276	2574.787	4038.210	4014.438
300000	2027.677	79.553	1954.551	2229.735	1994.745
