iteration(key)	values
5000 (returns)	-23.294	-27.177	-24.096	-22.771	-27.146	-26.256	-22.722	-28.351	-28.361	-27.925
10000 (returns)	-24.049	-20.122	-30.818	-26.987	-22.640	-28.767	-28.111	-22.431	-23.631	-22.523
15000 (returns)	23.895	23.713	25.063	24.667	22.451	24.124	22.903	21.607	22.101	22.153
20000 (returns)	35.341	36.279	24.835	25.063	33.755	26.142	32.502	33.720	25.133	24.088
25000 (returns)	39.901	17.017	17.027	16.407	40.875	40.280	15.945	16.515	17.549	17.080
30000 (returns)	24.175	47.869	21.921	22.885	23.240	43.126	43.955	42.519	44.733	47.100
35000 (returns)	39.200	34.048	36.979	38.821	32.766	35.839	41.098	32.446	34.406	46.312
40000 (returns)	40.200	36.525	43.850	39.018	31.241	39.644	43.313	21.662	42.450	32.720
45000 (returns)	68.720	34.360	62.717	34.247	64.073	34.637	65.956	34.449	34.864	35.542
50000 (returns)	39.523	36.500	53.326	38.622	39.047	39.402	39.278	36.731	40.126	37.090
55000 (returns)	28.954	26.623	29.920	31.820	30.810	30.465	49.082	28.094	26.759	33.182
60000 (returns)	35.699	41.034	37.936	39.813	36.249	40.023	40.101	41.209	37.452	38.520
65000 (returns)	37.775	36.796	39.627	37.647	54.215	39.034	48.011	36.530	36.820	36.335
70000 (returns)	48.739	46.692	54.382	48.829	50.982	47.019	54.882	44.997	48.562	45.361
75000 (returns)	50.511	50.126	49.408	51.205	49.911	50.840	49.592	50.615	49.626	50.005
80000 (returns)	44.890	61.790	61.881	44.094	45.035	60.577	63.745	45.149	45.338	46.219
85000 (returns)	54.473	55.168	42.909	44.320	57.707	55.547	54.536	54.628	53.724	53.028
90000 (returns)	53.810	53.142	53.741	51.646	44.517	44.399	51.617	52.479	51.260	44.261
95000 (returns)	57.642	45.101	59.302	56.556	58.811	58.015	45.351	55.932	54.932	57.944
100000 (returns)	69.318	67.908	44.613	69.572	44.919	45.549	65.535	64.396	45.268	45.262
105000 (returns)	46.106	56.996	45.029	45.794	59.089	57.775	58.306	44.328	58.420	57.520
110000 (returns)	60.829	60.958	46.138	62.156	59.416	62.204	59.965	63.327	44.587	44.034
115000 (returns)	46.639	57.919	47.428	57.586	46.285	54.221	55.675	57.537	54.235	55.508
120000 (returns)	63.538	60.958	63.409	42.230	43.670	60.241	43.972	62.014	62.407	62.445
125000 (returns)	64.403	63.582	42.777	65.118	43.640	64.331	42.663	62.022	66.357	64.496
130000 (returns)	62.221	64.740	65.421	61.151	63.748	63.776	41.699	42.196	41.314	63.350
135000 (returns)	64.464	66.159	64.624	47.958	64.330	64.540	62.788	67.329	47.277	65.190
140000 (returns)	44.509	63.413	42.885	46.741	26.076	39.681	62.183	42.357	44.572	45.275
145000 (returns)	49.190	50.814	62.327	60.958	61.101	59.192	50.369	49.087	62.350	61.298
150000 (returns)	48.364	47.911	49.384	48.302	58.863	60.693	48.041	58.785	49.086	59.785
155000 (returns)	51.439	62.104	59.814	62.735	62.848	61.229	49.812	61.094	60.916	61.308
160000 (returns)	60.560	50.030	59.256	60.020	59.873	60.308	58.741	60.348	59.731	59.345
165000 (returns)	51.205	63.229	63.117	65.178	52.994	62.553	63.609	62.644	64.930	51.657
170000 (returns)	51.767	50.599	49.927	52.328	50.414	49.012	49.849	61.995	49.458	48.962
175000 (returns)	61.961	48.852	48.306	61.470	61.840	48.550	48.389	62.185	48.193	48.362
180000 (returns)	50.858	49.957	56.715	49.596	57.303	56.551	56.787	57.664	57.335	55.819
185000 (returns)	64.420	62.299	47.276	63.632	49.552	63.925	47.685	64.991	48.772	63.186
190000 (returns)	51.989	51.983	51.622	51.482	51.719	52.001	50.671	61.683	50.251	51.063
195000 (returns)	47.450	63.640	62.039	47.961	46.716	64.388	63.286	64.831	48.401	64.457
200000 (returns)	63.880	63.572	65.163	64.637	65.111	65.253	49.454	51.899	66.903	64.672
205000 (returns)	64.981	66.823	64.693	50.612	51.339	66.394	67.045	67.175	64.546	66.005
210000 (returns)	64.480	65.757	47.185	49.712	64.945	50.054	63.943	66.745	66.059	49.835
215000 (returns)	66.768	65.440	66.720	65.886	46.647	46.658	47.784	65.310	65.648	45.845
220000 (returns)	47.447	48.128	68.195	69.723	47.007	69.052	49.226	69.294	68.044	48.869
225000 (returns)	48.463	50.794	49.275	50.606	70.547	71.175	49.220	48.177	70.330	49.082
