iteration(key)	values
10000 (returns)	-750.865	-806.848	-834.878	-959.864	-1087.459	-940.589	-867.586	-888.960	-982.352	-844.741
20000 (returns)	-865.683	-913.611	-849.900	-899.088	-838.002	-835.783	-919.781	-737.018	-747.968	-1065.286
30000 (returns)	-708.244	-927.334	-1040.648	-991.083	-712.958	-701.503	-830.923	-991.302	-846.421	-925.885
40000 (returns)	-576.673	-977.395	-883.608	-663.803	-781.072	-948.847	-842.666	-928.939	-856.168	-789.681
50000 (returns)	-888.731	-674.399	-833.901	-1053.466	-802.440	-435.305	-642.606	-917.732	-998.443	-568.112
60000 (returns)	-649.201	-881.017	-579.981	-787.477	-888.737	-745.726	-821.815	-913.121	-684.101	-826.071
70000 (returns)	-843.147	-797.390	-594.034	-746.688	-743.912	-765.276	-744.868	-663.696	-862.319	-902.146
80000 (returns)	-733.797	-758.735	-596.604	-768.113	-743.646	-645.481	-676.962	-828.111	-689.994	-612.562
90000 (returns)	-902.589	-631.248	-870.499	-762.607	-560.931	-469.178	-633.499	-690.798	-654.289	-747.499
100000 (returns)	-889.737	-607.576	-578.749	-771.461	-847.742	-418.059	-645.307	-710.260	-508.166	-690.233
110000 (returns)	-651.483	-562.129	-647.823	-707.283	-514.305	-737.457	-622.435	-632.626	-625.228	-757.055
120000 (returns)	-272.168	-727.072	-670.713	-620.443	-694.187	-418.677	-353.375	-742.346	-387.509	-481.680
130000 (returns)	-337.238	-716.078	-338.431	-392.904	-808.797	-271.591	-322.376	-625.868	-741.785	-510.310
140000 (returns)	-231.412	-357.538	-548.104	-544.352	-578.098	-183.976	-253.348	-354.969	-452.360	-247.342
150000 (returns)	-289.144	-309.877	-388.048	-279.768	-377.733	-177.008	-378.892	-443.095	-543.143	-208.879
160000 (returns)	-266.928	-706.989	-322.236	-115.233	-379.034	-587.152	-428.970	-704.084	-583.067	-175.037
170000 (returns)	-515.057	-400.961	-297.090	-627.276	-324.641	-293.042	-383.744	-741.037	-167.561	-125.429
180000 (returns)	-773.712	-245.182	-561.824	-257.574	-791.569	-181.305	-127.687	-470.970	-381.410	-261.702
