iteration	mean	std_dev	min	max	median
5000	1250.573	55.011	1133.142	1293.179	1277.681
10000	1174.129	357.706	968.516	2086.818	975.576
15000	1946.227	133.363	1778.326	2253.791	1973.184
20000	1989.726	151.512	1781.581	2275.600	2005.452
25000	1559.852	194.954	1298.504	2041.130	1554.288
30000	1387.831	74.029	1289.819	1535.549	1374.279
35000	1431.484	119.071	1339.458	1645.792	1352.395
40000	881.632	99.292	762.166	1021.614	847.761
45000	1215.904	165.242	1031.919	1577.761	1186.347
50000	1394.245	189.518	1198.497	1873.328	1326.537
55000	1178.486	92.361	1034.911	1324.133	1175.693
60000	1222.733	81.086	1101.901	1319.908	1258.693
65000	1473.824	207.618	1278.208	1862.093	1418.627
70000	1301.432	16.002	1266.681	1325.153	1306.259
75000	1259.923	42.552	1147.870	1308.502	1256.520
80000	1441.739	166.912	1291.155	1881.262	1365.514
85000	1272.815	55.919	1140.480	1322.535	1285.771
90000	1976.653	565.612	1267.745	2969.636	1940.770
95000	2014.088	601.756	1546.356	3279.832	1602.878
100000	2323.911	681.479	1541.333	3242.381	2164.934
105000	1846.189	307.463	1306.345	2508.707	1862.461
110000	1784.952	391.013	1432.901	2486.533	1569.503
115000	1716.154	385.551	1294.988	2448.676	1568.347
120000	1815.192	530.425	1363.063	3235.443	1576.089
125000	1697.896	318.017	1360.013	2354.720	1528.764
130000	1649.984	256.860	1414.405	2169.937	1549.882
135000	1977.128	496.024	1383.498	2779.291	1851.214
140000	1607.865	254.239	1355.501	2279.540	1542.936
145000	1734.132	627.877	1299.553	3082.092	1474.490
150000	1730.841	229.593	1462.060	2159.575	1713.341
155000	2514.585	673.388	1446.821	3283.040	2611.532
160000	1483.017	98.153	1301.508	1618.961	1506.335
165000	2069.249	472.019	1594.406	3026.114	1857.137
170000	1882.206	606.024	1352.996	3258.591	1640.482
175000	1904.268	713.761	1343.167	3320.450	1564.804
180000	1910.727	419.454	1389.549	2699.006	1739.941
185000	2004.843	592.072	1325.114	3219.751	1790.254
190000	1491.935	321.037	1280.321	2431.777	1366.875
195000	2353.283	531.912	1572.819	3273.662	2212.801
200000	2244.774	658.735	1437.206	3240.091	2028.549
205000	2449.582	596.576	1504.757	3275.585	2389.190
210000	2234.325	622.309	1491.901	3334.881	1920.207
215000	1603.045	226.557	1344.710	2219.814	1555.248
220000	1641.470	227.187	1424.231	2259.237	1592.697
225000	1974.703	634.568	1508.818	3301.682	1626.307
230000	1484.495	112.198	1336.502	1653.028	1501.505
235000	2421.781	639.655	1551.819	3328.476	2219.568
240000	1665.017	191.641	1311.943	1942.372	1607.683
245000	2077.609	489.537	1594.731	3197.844	2030.061
250000	1708.032	253.525	1564.261	2448.484	1617.331
255000	1764.222	512.034	1307.147	2796.655	1576.284
260000	2087.078	398.814	1529.151	2810.747	2004.350
265000	2222.739	613.620	1594.363	3313.040	1905.507
270000	2349.995	534.818	1924.187	3291.718	2072.323
275000	1817.915	392.226	1326.308	2525.659	1679.896
280000	2090.078	543.918	1487.176	2858.253	1965.787
