iteration(key)	values
5000 (returns)	29.000	23.000	26.000	36.000	20.000	21.000	29.000	22.000	21.000	20.000
10000 (returns)	46.000	25.000	28.000	21.000	19.000	24.000	20.000	24.000	30.000	27.000
15000 (returns)	71.000	76.000	79.000	75.000	74.000	87.000	78.000	82.000	74.000	68.000
20000 (returns)	136.000	172.000	146.000	143.000	159.000	159.000	155.000	142.000	154.000	167.000
25000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
30000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
35000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
40000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
45000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
50000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
55000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
60000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
65000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
70000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
75000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
80000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
85000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
90000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
95000 (returns)	41.000	41.000	41.000	41.000	41.000	41.000	41.000	41.000	41.000	41.000
100000 (returns)	44.000	44.000	45.000	44.000	44.000	45.000	44.000	45.000	44.000	44.000
105000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
110000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
115000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
120000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
125000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
130000 (returns)	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000	1000.000
135000 (returns)	158.000	158.000	157.000	157.000	157.000	157.000	157.000	158.000	157.000	157.000
140000 (returns)	32.000	32.000	32.000	31.000	32.000	31.000	32.000	31.000	31.000	32.000
145000 (returns)	6.000	6.000	6.000	6.000	6.000	6.000	6.000	6.000	6.000	6.000
150000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
155000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
160000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
165000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
170000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
175000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
180000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
185000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
190000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
195000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
200000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
205000 (returns)	7.000	7.000	6.000	7.000	6.000	6.000	6.000	6.000	6.000	6.000
210000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
215000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
220000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
225000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
230000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
235000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
240000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
245000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
250000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
255000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
260000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
265000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
270000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
275000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
280000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
285000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
290000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
295000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
300000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
305000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
310000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
315000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
320000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
325000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
330000 (returns)	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000	4.000
335000 (returns)	5.000	5.000	5.000	5.000	5.000	5.000	5.000	5.000	5.000	5.000
340000 (returns)	11.000	10.000	9.000	10.000	11.000	10.000	10.000	10.000	10.000	10.000
345000 (returns)	5.000	5.000	5.000	5.000	5.000	5.000	5.000	5.000	5.000	5.000
350000 (returns)	5.000	5.000	5.000	5.000	5.000	5.000	5.000	5.000	5.000	5.000
355000 (returns)	4.000	4.000	5.000	4.000	5.000	4.000	5.000	4.000	4.000	4.000
