iteration(key)	values
5000 (returns)	-15.808	190.349	332.012	487.061	120.441	104.308	1025.869	-15.832	293.261	734.214
10000 (returns)	80.828	2016.264	174.302	45.333	12.145	246.439	32.135	1387.100	3332.980	1826.230
15000 (returns)	1729.732	1519.025	108.517	-116.675	-556.730	-35.869	169.961	1178.669	1515.116	1576.939
20000 (returns)	3638.327	3852.780	3395.545	1625.839	1101.431	2386.084	-19.594	1070.496	1922.392	-96.989
25000 (returns)	-452.729	4577.445	1607.167	3537.834	4273.759	4185.836	4483.203	4467.393	4596.255	4128.427
30000 (returns)	4785.597	4281.823	2433.489	1963.065	4465.188	3133.729	3273.022	4221.682	4449.391	4517.908
35000 (returns)	4715.748	4766.404	4947.576	4497.359	4549.625	381.626	4854.733	4543.997	4596.768	4959.850
40000 (returns)	4890.840	5044.795	5027.196	4941.832	5018.357	424.200	4891.146	4837.224	4808.984	5079.233
45000 (returns)	4740.834	4930.192	4725.488	4943.796	4947.280	4821.764	4834.518	4914.290	4993.966	4990.824
50000 (returns)	4957.744	4933.214	5081.695	4687.385	5068.869	4679.857	4835.557	4586.052	4994.572	5100.128
55000 (returns)	5056.203	4959.393	5173.175	4817.305	4979.292	5090.521	5073.491	5039.035	4898.115	4918.556
60000 (returns)	4831.797	5000.524	5195.470	4888.896	4498.746	5119.556	4984.893	5030.863	4979.583	5355.565
65000 (returns)	5224.317	5141.866	5433.956	5176.391	4909.522	5004.182	5078.107	4480.690	5266.426	5029.234
70000 (returns)	5049.510	5153.086	4983.987	5114.292	5168.636	4847.407	4557.771	5056.176	5036.071	5198.317
75000 (returns)	4775.329	5281.307	4907.430	5236.357	5094.433	5135.397	5104.267	5189.190	5185.823	4616.629
80000 (returns)	5250.757	5347.997	5304.155	5282.193	5241.196	5231.905	5201.936	5237.353	5348.905	5373.179
85000 (returns)	5283.749	5054.031	5205.633	5180.740	5079.828	5124.128	5038.657	5298.277	5242.646	5342.354
90000 (returns)	5079.350	5016.047	5186.023	5111.255	5001.216	5122.975	5063.852	5041.437	5006.715	5036.883
95000 (returns)	5110.240	5117.775	5232.441	4895.593	4947.246	5240.225	5114.742	5234.204	5398.496	5076.638
