iteration	mean	std_dev	min	max	median
250000	89.612	110.913	0.000	680.000	40.000
500000	86.091	57.242	0.000	320.000	80.000
750000	82.781	103.605	0.000	1240.000	60.000
1000000	323.989	259.391	20.000	1340.000	260.000
1250000	387.297	344.435	20.000	1900.000	260.000
1500000	1269.932	698.665	280.000	3260.000	1250.000
1750000	1372.028	871.240	200.000	4040.000	1240.000
2000000	1700.708	822.254	400.000	4740.000	1480.000
2250000	1696.720	703.600	660.000	4200.000	1520.000
2500000	1807.668	932.800	320.000	4700.000	1520.000
2750000	2165.024	2019.178	200.000	12000.000	1240.000
3000000	2769.202	1486.803	560.000	8020.000	2540.000
3250000	3562.703	1396.866	580.000	9360.000	3140.000
3500000	3197.766	1825.463	580.000	10820.000	2920.000
3750000	3987.302	1319.297	1240.000	8680.000	3840.000
4000000	3958.617	1837.920	1040.000	10300.000	3740.000
4250000	4918.989	3318.771	960.000	15380.000	3930.000
4500000	6034.625	2315.165	2560.000	14140.000	6040.000
4750000	6062.194	2603.001	1240.000	13420.000	5740.000
5000000	7376.429	2714.008	2800.000	13420.000	6700.000
5250000	7932.932	3093.115	1860.000	17080.000	7700.000
5500000	7151.837	2992.154	1540.000	16620.000	6220.000
5750000	7691.029	3659.939	1420.000	16320.000	7400.000
6000000	9515.868	3991.597	2520.000	18520.000	9600.000
6250000	8527.188	3797.745	2180.000	25560.000	7560.000
6500000	7518.865	3422.645	1960.000	19560.000	6840.000
6750000	7212.432	4382.630	1960.000	27620.000	5970.000
7000000	9007.903	3771.522	1960.000	20820.000	9140.000
7250000	9199.677	4153.053	3000.000	26680.000	8950.000
7500000	8074.599	3160.822	2800.000	18900.000	7560.000
7750000	7852.794	4123.508	940.000	23600.000	6400.000
8000000	10133.333	5053.295	3060.000	26760.000	9740.000
8250000	10441.897	4528.174	3300.000	30440.000	9560.000
8500000	8382.836	4280.730	2420.000	25500.000	7000.000
8750000	9291.639	4695.220	1920.000	25520.000	9020.000
9000000	9267.317	4229.978	2640.000	20740.000	9340.000
9250000	11092.710	4398.180	2380.000	26300.000	10900.000
9500000	10121.622	4589.184	3440.000	25860.000	9320.000
9750000	9718.655	3924.248	3380.000	22720.000	9600.000
10000000	8918.400	3316.457	3380.000	18560.000	8220.000
10250000	7939.048	4197.292	2760.000	25820.000	7160.000
10500000	10294.211	4400.897	3280.000	23060.000	10510.000
10750000	9707.563	3973.236	2900.000	25820.000	8600.000
11000000	8722.131	5111.831	2180.000	27380.000	7490.000
11250000	9229.606	4750.078	2360.000	25360.000	8340.000
11500000	10298.087	4623.951	2180.000	26420.000	9340.000
11750000	9117.025	4655.277	3180.000	27460.000	8220.000
12000000	10861.835	5447.787	3120.000	34440.000	9760.000
12250000	12362.376	6376.788	2820.000	39340.000	11960.000
12500000	11360.000	4931.823	4220.000	32040.000	10790.000
12750000	11136.731	5168.065	3560.000	31220.000	10110.000
13000000	9334.000	4574.859	2880.000	22260.000	8960.000
13250000	10892.593	5108.162	2940.000	23880.000	10800.000
13500000	9983.248	5790.541	2840.000	32280.000	9540.000
13750000	10356.699	5442.492	3440.000	32880.000	9600.000
14000000	10389.735	5546.486	2500.000	30460.000	10040.000
14250000	11808.932	6124.436	2920.000	37560.000	10640.000
14500000	10955.429	5041.911	3880.000	24740.000	10020.000
14750000	10359.130	5173.512	3020.000	27240.000	9100.000
15000000	10997.798	5156.675	2940.000	34240.000	9880.000
15250000	7685.693	4509.067	2180.000	25200.000	6140.000
15500000	12261.386	5829.696	3360.000	33320.000	10840.000
15750000	11575.741	5293.226	2400.000	38460.000	10410.000
16000000	10103.529	5940.321	2940.000	27920.000	8340.000
16250000	9914.087	5178.276	3060.000	29100.000	9120.000
16500000	9340.968	5090.215	2420.000	31160.000	8050.000
16750000	11850.485	5937.122	3600.000	32020.000	10520.000
17000000	12415.050	4475.030	3820.000	26480.000	11880.000
17250000	9644.167	4630.582	3260.000	23020.000	7960.000
17500000	11020.182	6950.144	1680.000	43040.000	9780.000
17750000	9723.833	4833.775	3440.000	33060.000	8650.000
18000000	11800.561	5809.391	4640.000	32580.000	9940.000
18250000	10970.811	5178.841	3180.000	26700.000	10400.000
18500000	10570.598	4872.544	3020.000	35660.000	10080.000
18750000	11169.174	5708.237	2000.000	32200.000	10620.000
19000000	9668.852	5749.188	2900.000	33260.000	7160.000
19250000	10893.333	6260.841	2840.000	36160.000	9300.000
19500000	13002.737	6246.122	3460.000	38120.000	11680.000
19750000	10359.138	5045.452	2880.000	31340.000	9160.000
20000000	10980.000	5499.538	3140.000	30000.000	11120.000
20250000	11061.682	6067.932	2740.000	44460.000	10400.000
20500000	12916.122	6539.406	4120.000	51400.000	11600.000
20750000	16244.146	7754.219	5580.000	47560.000	14920.000
21000000	11449.901	6625.138	4240.000	38160.000	10080.000
21250000	11849.811	5985.940	3020.000	41320.000	11020.000
21500000	10833.694	4900.949	3060.000	28800.000	9940.000
21750000	12088.738	6535.891	3360.000	44720.000	11180.000
22000000	11835.192	4627.280	3420.000	24860.000	11760.000
22250000	11939.804	5226.119	3020.000	31340.000	10800.000
22500000	10563.652	4508.341	3120.000	22700.000	10200.000
22750000	11583.208	4760.697	5740.000	28480.000	11050.000
23000000	9624.553	5383.165	1860.000	39420.000	8620.000
23250000	11006.852	5482.704	3300.000	32260.000	10280.000
23500000	10935.856	5839.314	3300.000	39440.000	10700.000
23750000	12790.204	5230.291	3900.000	31940.000	12380.000
24000000	11305.192	6062.000	1660.000	34760.000	10090.000
24250000	15124.524	8522.538	3080.000	52940.000	12150.000
24500000	13080.612	9681.714	3780.000	50180.000	10200.000
24750000	11864.000	8738.947	2920.000	45660.000	9940.000
25000000	12703.093	6540.816	2420.000	46080.000	11260.000
25250000	10406.087	5151.453	2980.000	32480.000	9640.000
25500000	13063.878	5831.084	2160.000	29680.000	12170.000
25750000	10146.723	4541.068	3380.000	30640.000	9540.000
26000000	12095.340	7203.473	4040.000	45060.000	10560.000
26250000	11994.902	6276.702	2600.000	30640.000	10400.000
26500000	12324.600	5619.454	2740.000	33200.000	11890.000
