iteration	mean	std_dev	min	max	median
50000	-18.500	2.247	-24.000	-14.000	-18.000
100000	-13.800	3.936	-23.000	-4.000	-13.500
150000	-14.133	4.088	-21.000	-6.000	-13.500
200000	-14.233	5.602	-32.000	-3.000	-13.000
250000	-15.800	4.423	-23.000	-7.000	-17.000
300000	-13.967	3.188	-18.000	-4.000	-14.000
350000	-15.033	4.143	-23.000	-9.000	-15.000
400000	-15.633	4.119	-24.000	-8.000	-14.500
450000	-10.267	3.483	-16.000	-2.000	-11.000
500000	-13.600	4.348	-21.000	-2.000	-14.500
550000	-12.667	2.936	-17.000	-3.000	-13.000
600000	-15.733	4.328	-25.000	-6.000	-16.000
650000	-11.567	3.180	-21.000	-6.000	-11.000
700000	-12.433	4.356	-19.000	-4.000	-13.000
750000	-15.067	3.119	-23.000	-8.000	-15.000
800000	-13.700	3.398	-22.000	-7.000	-13.500
850000	-12.767	4.031	-25.000	-5.000	-12.000
900000	-15.067	3.932	-25.000	-7.000	-15.000
950000	-13.033	3.469	-20.000	-6.000	-13.000
1000000	-11.467	2.975	-18.000	-4.000	-12.000
1050000	-12.167	3.455	-20.000	-5.000	-12.000
1100000	-11.900	4.182	-23.000	-4.000	-11.000
1150000	-10.967	2.983	-18.000	-6.000	-11.000
1200000	-11.233	3.509	-21.000	-4.000	-12.000
1250000	-14.733	3.660	-23.000	-7.000	-15.000
1300000	-12.367	3.060	-19.000	-6.000	-12.500
1350000	-14.233	3.905	-20.000	-2.000	-14.500
1400000	-13.100	3.986	-19.000	-4.000	-12.000
1450000	-15.900	4.664	-27.000	-8.000	-15.500
1500000	-12.733	3.076	-19.000	-5.000	-12.500
1550000	-12.467	4.225	-19.000	-2.000	-13.000
1600000	-11.167	2.911	-18.000	-6.000	-11.500
1650000	-9.800	4.415	-19.000	-2.000	-9.500
1700000	-11.900	4.069	-19.000	-3.000	-12.000
1750000	-13.400	4.247	-22.000	-5.000	-13.000
1800000	-13.000	4.017	-20.000	-4.000	-13.000
1850000	-12.200	3.535	-18.000	-5.000	-12.000
1900000	-12.200	4.110	-23.000	-2.000	-12.000
1950000	-11.467	4.365	-20.000	-2.000	-11.500
2000000	-12.467	4.801	-25.000	-6.000	-11.000
2050000	-11.200	4.045	-18.000	-3.000	-11.000
2100000	-10.967	3.979	-20.000	-4.000	-11.000
2150000	-13.867	3.914	-21.000	-6.000	-14.000
2200000	-11.533	3.922	-21.000	-5.000	-12.000
2250000	-13.400	3.835	-21.000	-5.000	-13.000
2300000	-11.967	4.029	-22.000	-4.000	-11.000
2350000	-13.533	3.354	-21.000	-8.000	-13.500
2400000	-11.467	3.403	-21.000	-6.000	-11.000
2450000	-10.500	4.006	-21.000	-2.000	-10.000
2500000	-14.067	3.366	-19.000	-6.000	-14.000
2550000	-10.133	2.963	-16.000	-2.000	-10.000
2600000	-12.733	3.723	-23.000	-6.000	-13.000
2650000	-10.933	4.258	-21.000	-4.000	-12.000
2700000	-11.800	3.449	-19.000	-4.000	-11.000
2750000	-15.267	4.661	-24.000	-7.000	-15.000
2800000	-14.000	3.706	-23.000	-6.000	-13.000
2850000	-11.233	4.310	-17.000	-2.000	-12.000
2900000	-11.233	2.895	-19.000	-6.000	-10.500
2950000	-10.733	2.920	-17.000	-2.000	-11.000
3000000	-10.600	3.997	-21.000	-4.000	-10.000
3050000	-11.267	3.275	-19.000	-6.000	-11.500
3100000	-11.767	3.939	-21.000	-5.000	-10.000
3150000	-12.100	4.323	-22.000	-5.000	-12.000
3200000	-10.767	3.480	-18.000	-5.000	-10.500
3250000	-12.233	3.922	-20.000	-5.000	-12.000
3300000	-11.567	2.883	-16.000	-5.000	-12.000
3350000	-13.633	3.710	-19.000	-7.000	-13.000
3400000	-11.100	3.477	-19.000	-5.000	-11.000
3450000	-13.933	3.021	-21.000	-9.000	-13.500
3500000	-10.200	3.166	-17.000	-4.000	-10.000
3550000	-11.667	4.361	-20.000	-3.000	-12.500
3600000	-10.267	2.502	-14.000	-5.000	-10.500
3650000	-10.900	3.636	-20.000	-4.000	-11.000
