iteration	mean	std_dev	min	max	median
250000	255.694	78.428	60.000	480.000	260.000
500000	463.111	133.962	120.000	780.000	480.000
750000	714.194	94.861	420.000	860.000	730.000
1000000	648.986	118.470	320.000	860.000	660.000
1250000	782.759	78.823	580.000	900.000	800.000
1500000	822.456	77.602	560.000	900.000	860.000
1750000	806.102	84.473	580.000	900.000	840.000
2000000	829.825	84.365	540.000	900.000	860.000
2250000	793.898	79.341	540.000	880.000	820.000
2500000	843.929	65.183	580.000	940.000	870.000
2750000	825.085	81.892	580.000	920.000	860.000
3000000	866.909	34.582	700.000	900.000	880.000
3250000	854.386	58.250	660.000	900.000	880.000
3500000	889.091	17.814	860.000	940.000	880.000
3750000	853.684	56.090	700.000	920.000	880.000
4000000	867.500	52.585	660.000	920.000	880.000
4250000	843.860	63.294	700.000	920.000	880.000
4500000	848.421	59.701	620.000	940.000	880.000
4750000	835.932	70.809	640.000	920.000	860.000
5000000	820.678	79.316	600.000	900.000	860.000
5250000	801.311	121.135	500.000	940.000	860.000
5500000	756.615	117.280	440.000	920.000	740.000
5750000	869.286	68.449	540.000	940.000	880.000
6000000	809.000	91.391	520.000	920.000	860.000
6250000	868.571	50.407	720.000	920.000	880.000
6500000	817.333	95.112	460.000	940.000	850.000
6750000	825.085	88.574	600.000	940.000	880.000
7000000	880.357	52.981	640.000	960.000	900.000
7250000	823.333	94.669	560.000	1080.000	860.000
7500000	760.312	131.029	420.000	920.000	790.000
7750000	864.286	67.052	560.000	920.000	880.000
8000000	871.786	52.614	720.000	940.000	880.000
8250000	834.138	95.557	620.000	940.000	880.000
8500000	835.172	95.000	520.000	940.000	880.000
8750000	828.814	94.691	580.000	960.000	880.000
9000000	770.794	106.418	500.000	940.000	760.000
9250000	838.276	74.951	660.000	920.000	880.000
9500000	861.053	70.230	600.000	940.000	880.000
9750000	796.774	104.800	400.000	1140.000	800.000
10000000	873.214	46.794	700.000	920.000	880.000
10250000	862.807	56.499	700.000	940.000	880.000
10500000	838.983	85.285	520.000	920.000	880.000
10750000	854.915	88.956	640.000	1240.000	880.000
11000000	839.661	69.428	620.000	940.000	860.000
11250000	867.931	72.866	680.000	960.000	900.000
11500000	854.098	73.894	580.000	980.000	860.000
11750000	898.361	98.333	660.000	1220.000	900.000
12000000	852.471	253.521	380.000	1380.000	860.000
12250000	1255.821	244.865	640.000	1740.000	1280.000
12500000	1432.258	237.849	700.000	1720.000	1470.000
12750000	1522.373	196.239	960.000	1800.000	1600.000
13000000	1379.677	218.159	880.000	1760.000	1400.000
13250000	1551.864	202.195	960.000	1760.000	1640.000
13500000	1538.644	195.747	1060.000	1760.000	1600.000
13750000	1542.000	239.380	400.000	1760.000	1650.000
14000000	1590.000	189.163	940.000	1760.000	1680.000
14250000	1692.143	90.922	1400.000	1800.000	1710.000
14500000	1668.929	114.200	1380.000	1800.000	1710.000
14750000	1689.286	113.261	1200.000	1800.000	1720.000
15000000	1642.807	146.799	1240.000	1800.000	1700.000
15250000	1714.643	101.875	1360.000	1820.000	1750.000
15500000	1689.455	131.002	1260.000	2340.000	1700.000
15750000	1699.636	88.337	1360.000	1780.000	1720.000
16000000	1642.456	143.592	1100.000	1800.000	1700.000
16250000	1740.000	86.129	1340.000	1840.000	1760.000
16500000	1710.909	101.682	1160.000	1780.000	1740.000
16750000	1696.071	125.324	1300.000	1900.000	1760.000
17000000	1692.500	107.939	1320.000	1800.000	1720.000
17250000	1749.818	85.949	1360.000	2100.000	1760.000
17500000	1700.357	93.158	1400.000	1820.000	1740.000
17750000	1690.714	131.473	1220.000	1820.000	1720.000
18000000	1722.143	91.158	1420.000	1820.000	1760.000
18250000	1640.702	200.069	1140.000	2340.000	1700.000
18500000	1716.364	89.043	1340.000	1800.000	1740.000
18750000	1736.000	71.595	1380.000	1820.000	1760.000
19000000	1700.714	136.537	1300.000	2020.000	1740.000
19250000	1676.727	87.033	1360.000	1800.000	1720.000
19500000	1724.000	113.740	1200.000	2180.000	1740.000
19750000	1694.643	150.119	1140.000	2300.000	1730.000
20000000	1663.860	191.410	1200.000	2240.000	1720.000
20250000	1734.182	67.761	1380.000	1940.000	1740.000
20500000	1721.091	78.107	1400.000	1800.000	1740.000
20750000	1718.214	86.295	1380.000	1820.000	1760.000
21000000	1752.727	60.946	1360.000	1820.000	1760.000
21250000	1666.667	180.694	1000.000	1800.000	1740.000
21500000	1728.727	101.104	1340.000	1820.000	1760.000
21750000	1711.786	129.823	1260.000	1840.000	1760.000
22000000	1721.818	87.242	1320.000	1800.000	1760.000
22250000	1699.643	110.162	1360.000	1800.000	1740.000
22500000	1690.000	130.110	1280.000	1800.000	1740.000
22750000	1731.273	71.224	1400.000	1820.000	1740.000
23000000	1698.929	148.681	1200.000	1840.000	1760.000
23250000	1713.455	99.676	1340.000	1800.000	1740.000
23500000	1765.091	59.234	1400.000	1840.000	1780.000
23750000	1722.545	94.277	1360.000	1860.000	1760.000
24000000	1730.545	127.912	1320.000	2200.000	1760.000
24250000	1737.818	64.008	1440.000	1800.000	1760.000
24500000	1708.929	123.515	1000.000	1800.000	1740.000
24750000	1713.929	98.047	1340.000	1800.000	1740.000
25000000	1752.000	93.389	1260.000	1960.000	1760.000
25250000	1742.909	40.076	1580.000	1800.000	1760.000
25500000	1705.714	93.405	1380.000	1800.000	1740.000
25750000	1720.364	84.895	1340.000	1820.000	1740.000
26000000	1713.091	93.281	1320.000	1800.000	1740.000
26250000	1727.857	96.930	1340.000	1820.000	1760.000
26500000	1707.500	116.286	1360.000	1800.000	1740.000
26750000	1724.000	81.477	1340.000	1800.000	1740.000
27000000	1738.909	72.002	1380.000	1800.000	1760.000
27250000	1752.727	47.077	1520.000	1820.000	1760.000
27500000	1718.545	103.878	1180.000	1800.000	1760.000
27750000	1719.273	73.753	1480.000	1780.000	1740.000
28000000	1734.545	98.310	1340.000	1820.000	1760.000
28250000	1733.818	93.410	1380.000	1840.000	1760.000
28500000	1735.273	109.675	1400.000	2340.000	1760.000
28750000	1723.273	96.315	1340.000	1820.000	1760.000
29000000	1754.182	30.193	1660.000	1820.000	1760.000
29250000	1753.455	66.721	1400.000	1820.000	1760.000
29500000	1751.636	42.928	1600.000	1820.000	1760.000
29750000	1724.286	107.019	1280.000	1820.000	1760.000
30000000	1741.091	83.594	1360.000	1800.000	1760.000
30250000	1669.825	195.605	960.000	2160.000	1760.000
30500000	1746.909	65.084	1360.000	1800.000	1760.000
30750000	1728.364	91.904	1320.000	1800.000	1760.000
31000000	1748.000	65.238	1400.000	1840.000	1760.000
31250000	1716.727	79.248	1300.000	1780.000	1740.000
31500000	1728.364	126.646	940.000	1800.000	1760.000
31750000	1728.000	67.215	1440.000	1800.000	1740.000
32000000	1770.909	65.039	1340.000	1820.000	1780.000
32250000	1707.143	144.787	1120.000	1840.000	1760.000
32500000	1718.571	145.497	980.000	1800.000	1760.000
32750000	1747.636	65.670	1360.000	1820.000	1760.000
33000000	1731.273	78.417	1320.000	1800.000	1760.000
33250000	1745.455	59.752	1520.000	1800.000	1760.000
33500000	1750.909	82.314	1360.000	1820.000	1760.000
33750000	1748.000	38.253	1640.000	1820.000	1760.000
34000000	1736.727	79.523	1360.000	1800.000	1760.000
34250000	1733.455	82.158	1360.000	1820.000	1760.000
34500000	1722.545	82.423	1420.000	1880.000	1740.000
34750000	1727.500	135.624	980.000	1820.000	1760.000
35000000	1739.636	88.994	1460.000	2200.000	1740.000
35250000	1748.000	51.111	1480.000	1840.000	1760.000
35500000	1734.545	44.551	1600.000	1780.000	1740.000
35750000	1721.455	69.894	1380.000	1780.000	1740.000
36000000	1727.636	88.502	1360.000	1820.000	1760.000
36250000	1689.286	136.328	1220.000	2100.000	1720.000
36500000	1747.636	52.361	1400.000	1800.000	1760.000
36750000	1736.364	67.160	1480.000	1800.000	1760.000
37000000	1734.182	71.419	1380.000	1800.000	1760.000
37250000	1758.909	41.150	1520.000	1820.000	1760.000
37500000	1724.727	68.751	1460.000	1800.000	1740.000
37750000	1737.818	66.022	1420.000	1820.000	1760.000
38000000	1711.786	128.440	960.000	1820.000	1740.000
38250000	1743.636	63.141	1400.000	1820.000	1760.000
38500000	1713.091	99.834	1300.000	1800.000	1740.000
38750000	1712.364	118.321	1100.000	2160.000	1740.000
39000000	1748.000	75.568	1360.000	1820.000	1760.000
39250000	1753.818	91.284	1380.000	2180.000	1760.000
39500000	1758.182	79.294	1260.000	1940.000	1760.000
39750000	1741.091	37.836	1620.000	1800.000	1740.000
40000000	1752.727	50.649	1520.000	1800.000	1760.000
40250000	1725.091	83.053	1440.000	1980.000	1740.000
40500000	1740.364	37.850	1640.000	1800.000	1740.000
40750000	1753.818	76.550	1380.000	2120.000	1760.000
41000000	1749.091	88.775	1520.000	2200.000	1740.000
41250000	1753.818	64.709	1500.000	1820.000	1760.000
41500000	1736.786	150.037	1180.000	2320.000	1760.000
41750000	1749.818	42.447	1580.000	1820.000	1760.000
42000000	1746.545	84.772	1320.000	1900.000	1760.000
42250000	1769.455	77.867	1580.000	2240.000	1780.000
42500000	1753.818	52.136	1420.000	1820.000	1760.000
42750000	1724.286	124.655	1180.000	1820.000	1760.000
43000000	1732.364	80.317	1420.000	1820.000	1740.000
43250000	1735.273	79.723	1360.000	1800.000	1760.000
43500000	1743.273	67.556	1340.000	1820.000	1760.000
43750000	1734.909	76.202	1380.000	1820.000	1760.000
44000000	1744.364	97.882	1300.000	2200.000	1760.000
44250000	1719.636	93.769	1360.000	1820.000	1740.000
44500000	1744.727	67.254	1440.000	1840.000	1760.000
44750000	1728.727	91.752	1320.000	1800.000	1760.000
45000000	1746.545	60.188	1460.000	1800.000	1760.000
45250000	1757.091	56.365	1460.000	1820.000	1760.000
45500000	1744.364	43.600	1500.000	1820.000	1760.000
45750000	1751.636	53.352	1500.000	1820.000	1760.000
46000000	1738.182	61.173	1420.000	1800.000	1760.000
46250000	1740.364	80.498	1380.000	1820.000	1760.000
46500000	1759.273	33.675	1660.000	1820.000	1760.000
46750000	1727.273	99.845	1360.000	1820.000	1760.000
47000000	1738.545	69.162	1400.000	1800.000	1760.000
47250000	1731.273	77.765	1320.000	1800.000	1760.000
47500000	1744.000	65.104	1360.000	1820.000	1760.000
47750000	1756.000	48.602	1520.000	1840.000	1760.000
48000000	1736.727	80.341	1340.000	1820.000	1760.000
48250000	1734.182	81.947	1340.000	1800.000	1760.000
48500000	1736.727	85.431	1340.000	1840.000	1760.000
48750000	1746.182	32.780	1660.000	1800.000	1740.000
49000000	1745.091	69.932	1400.000	1820.000	1760.000
49250000	1746.182	58.945	1480.000	1820.000	1760.000
