iteration	mean	std_dev	min	max	median
5000	0.360	0.480	0.000	1.000	0.000
10000	0.580	0.494	0.000	1.000	1.000
15000	0.520	0.500	0.000	1.000	1.000
20000	0.620	0.485	0.000	1.000	1.000
25000	0.500	0.500	0.000	1.000	0.500
30000	0.680	0.466	0.000	1.000	1.000
35000	0.580	0.494	0.000	1.000	1.000
40000	0.460	0.498	0.000	1.000	0.000
45000	0.540	0.498	0.000	1.000	1.000
50000	0.660	0.474	0.000	1.000	1.000
55000	0.600	0.490	0.000	1.000	1.000
60000	0.640	0.480	0.000	1.000	1.000
65000	0.620	0.485	0.000	1.000	1.000
70000	0.620	0.485	0.000	1.000	1.000
75000	0.640	0.480	0.000	1.000	1.000
80000	0.680	0.466	0.000	1.000	1.000
85000	0.660	0.474	0.000	1.000	1.000
90000	0.540	0.498	0.000	1.000	1.000
95000	0.500	0.500	0.000	1.000	0.500
100000	0.660	0.474	0.000	1.000	1.000
105000	0.580	0.494	0.000	1.000	1.000
110000	0.720	0.449	0.000	1.000	1.000
115000	0.520	0.500	0.000	1.000	1.000
120000	0.520	0.500	0.000	1.000	1.000
125000	0.660	0.474	0.000	1.000	1.000
130000	0.740	0.439	0.000	1.000	1.000
135000	0.460	0.498	0.000	1.000	0.000
140000	0.720	0.449	0.000	1.000	1.000
145000	0.580	0.494	0.000	1.000	1.000
150000	0.600	0.490	0.000	1.000	1.000
155000	0.640	0.480	0.000	1.000	1.000
160000	0.620	0.485	0.000	1.000	1.000
165000	0.600	0.490	0.000	1.000	1.000
170000	0.540	0.498	0.000	1.000	1.000
175000	0.700	0.458	0.000	1.000	1.000
180000	0.620	0.485	0.000	1.000	1.000
185000	0.520	0.500	0.000	1.000	1.000
190000	0.540	0.498	0.000	1.000	1.000
195000	0.640	0.480	0.000	1.000	1.000
200000	0.560	0.496	0.000	1.000	1.000
205000	0.660	0.474	0.000	1.000	1.000
210000	0.660	0.474	0.000	1.000	1.000
215000	0.580	0.494	0.000	1.000	1.000
220000	0.660	0.474	0.000	1.000	1.000
225000	0.640	0.480	0.000	1.000	1.000
230000	0.640	0.480	0.000	1.000	1.000
235000	0.580	0.494	0.000	1.000	1.000
240000	0.640	0.480	0.000	1.000	1.000
245000	0.520	0.500	0.000	1.000	1.000
250000	0.500	0.500	0.000	1.000	0.500
255000	0.480	0.500	0.000	1.000	0.000
260000	0.600	0.490	0.000	1.000	1.000
265000	0.600	0.490	0.000	1.000	1.000
270000	0.500	0.500	0.000	1.000	0.500
275000	0.440	0.496	0.000	1.000	0.000
280000	0.520	0.500	0.000	1.000	1.000
285000	0.620	0.485	0.000	1.000	1.000
290000	0.520	0.500	0.000	1.000	1.000
295000	0.480	0.500	0.000	1.000	0.000
300000	0.580	0.494	0.000	1.000	1.000
305000	0.520	0.500	0.000	1.000	1.000
310000	0.640	0.480	0.000	1.000	1.000
315000	0.580	0.494	0.000	1.000	1.000
320000	0.640	0.480	0.000	1.000	1.000
325000	0.620	0.485	0.000	1.000	1.000
330000	0.420	0.494	0.000	1.000	0.000
335000	0.580	0.494	0.000	1.000	1.000
340000	0.600	0.490	0.000	1.000	1.000
345000	0.460	0.498	0.000	1.000	0.000
350000	0.640	0.480	0.000	1.000	1.000
355000	0.480	0.500	0.000	1.000	0.000
360000	0.500	0.500	0.000	1.000	0.500
365000	0.560	0.496	0.000	1.000	1.000
370000	0.680	0.466	0.000	1.000	1.000
375000	0.520	0.500	0.000	1.000	1.000
380000	0.620	0.485	0.000	1.000	1.000
385000	0.460	0.498	0.000	1.000	0.000
390000	0.520	0.500	0.000	1.000	1.000
395000	0.420	0.494	0.000	1.000	0.000
400000	0.600	0.490	0.000	1.000	1.000
405000	0.680	0.466	0.000	1.000	1.000
410000	0.520	0.500	0.000	1.000	1.000
415000	0.540	0.498	0.000	1.000	1.000
420000	0.500	0.500	0.000	1.000	0.500
425000	0.620	0.485	0.000	1.000	1.000
430000	0.500	0.500	0.000	1.000	0.500
435000	0.600	0.490	0.000	1.000	1.000
440000	0.560	0.496	0.000	1.000	1.000
445000	0.640	0.480	0.000	1.000	1.000
450000	0.500	0.500	0.000	1.000	0.500
455000	0.600	0.490	0.000	1.000	1.000
460000	0.500	0.500	0.000	1.000	0.500
465000	0.620	0.485	0.000	1.000	1.000
470000	0.620	0.485	0.000	1.000	1.000
475000	0.680	0.466	0.000	1.000	1.000
480000	0.600	0.490	0.000	1.000	1.000
485000	0.660	0.474	0.000	1.000	1.000
490000	0.640	0.480	0.000	1.000	1.000
495000	0.560	0.496	0.000	1.000	1.000
500000	0.660	0.474	0.000	1.000	1.000
505000	0.600	0.490	0.000	1.000	1.000
510000	0.520	0.500	0.000	1.000	1.000
515000	0.680	0.466	0.000	1.000	1.000
520000	0.500	0.500	0.000	1.000	0.500
525000	0.420	0.494	0.000	1.000	0.000
530000	0.440	0.496	0.000	1.000	0.000
535000	0.540	0.498	0.000	1.000	1.000
540000	0.620	0.485	0.000	1.000	1.000
545000	0.520	0.500	0.000	1.000	1.000
550000	0.660	0.474	0.000	1.000	1.000
555000	0.660	0.474	0.000	1.000	1.000
560000	0.580	0.494	0.000	1.000	1.000
565000	0.460	0.498	0.000	1.000	0.000
570000	0.640	0.480	0.000	1.000	1.000
575000	0.560	0.496	0.000	1.000	1.000
580000	0.520	0.500	0.000	1.000	1.000
585000	0.660	0.474	0.000	1.000	1.000
590000	0.580	0.494	0.000	1.000	1.000
595000	0.540	0.498	0.000	1.000	1.000
600000	0.540	0.498	0.000	1.000	1.000
605000	0.580	0.494	0.000	1.000	1.000
610000	0.540	0.498	0.000	1.000	1.000
615000	0.620	0.485	0.000	1.000	1.000
620000	0.620	0.485	0.000	1.000	1.000
625000	0.320	0.466	0.000	1.000	0.000
630000	0.600	0.490	0.000	1.000	1.000
635000	0.720	0.449	0.000	1.000	1.000
640000	0.400	0.490	0.000	1.000	0.000
645000	0.460	0.498	0.000	1.000	0.000
650000	0.500	0.500	0.000	1.000	0.500
655000	0.480	0.500	0.000	1.000	0.000
660000	0.500	0.500	0.000	1.000	0.500
665000	0.540	0.498	0.000	1.000	1.000
670000	0.580	0.494	0.000	1.000	1.000
675000	0.560	0.496	0.000	1.000	1.000
680000	0.560	0.496	0.000	1.000	1.000
685000	0.620	0.485	0.000	1.000	1.000
690000	0.460	0.498	0.000	1.000	0.000
695000	0.360	0.480	0.000	1.000	0.000
700000	0.360	0.480	0.000	1.000	0.000
705000	0.540	0.498	0.000	1.000	1.000
710000	0.660	0.474	0.000	1.000	1.000
715000	0.640	0.480	0.000	1.000	1.000
720000	0.580	0.494	0.000	1.000	1.000
725000	0.640	0.480	0.000	1.000	1.000
730000	0.540	0.498	0.000	1.000	1.000
735000	0.500	0.500	0.000	1.000	0.500
740000	0.520	0.500	0.000	1.000	1.000
745000	0.560	0.496	0.000	1.000	1.000
750000	0.500	0.500	0.000	1.000	0.500
755000	0.400	0.490	0.000	1.000	0.000
760000	0.380	0.485	0.000	1.000	0.000
765000	0.520	0.500	0.000	1.000	1.000
770000	0.480	0.500	0.000	1.000	0.000
775000	0.520	0.500	0.000	1.000	1.000
780000	0.560	0.496	0.000	1.000	1.000
785000	0.440	0.496	0.000	1.000	0.000
790000	0.340	0.474	0.000	1.000	0.000
795000	0.400	0.490	0.000	1.000	0.000
800000	0.320	0.466	0.000	1.000	0.000
805000	0.400	0.490	0.000	1.000	0.000
810000	0.520	0.500	0.000	1.000	1.000
815000	0.620	0.485	0.000	1.000	1.000
820000	0.600	0.490	0.000	1.000	1.000
825000	0.520	0.500	0.000	1.000	1.000
830000	0.620	0.485	0.000	1.000	1.000
835000	0.640	0.480	0.000	1.000	1.000
840000	0.420	0.494	0.000	1.000	0.000
845000	0.460	0.498	0.000	1.000	0.000
850000	0.560	0.496	0.000	1.000	1.000
855000	0.480	0.500	0.000	1.000	0.000
860000	0.560	0.496	0.000	1.000	1.000
865000	0.520	0.500	0.000	1.000	1.000
870000	0.600	0.490	0.000	1.000	1.000
875000	0.500	0.500	0.000	1.000	0.500
880000	0.560	0.496	0.000	1.000	1.000
885000	0.480	0.500	0.000	1.000	0.000
890000	0.500	0.500	0.000	1.000	0.500
895000	0.580	0.494	0.000	1.000	1.000
900000	0.500	0.500	0.000	1.000	0.500
905000	0.400	0.490	0.000	1.000	0.000
910000	0.540	0.498	0.000	1.000	1.000
915000	0.560	0.496	0.000	1.000	1.000
920000	0.620	0.485	0.000	1.000	1.000
925000	0.600	0.490	0.000	1.000	1.000
930000	0.300	0.458	0.000	1.000	0.000
935000	0.340	0.474	0.000	1.000	0.000
940000	0.460	0.498	0.000	1.000	0.000
945000	0.620	0.485	0.000	1.000	1.000
950000	0.560	0.496	0.000	1.000	1.000
955000	0.580	0.494	0.000	1.000	1.000
960000	0.480	0.500	0.000	1.000	0.000
965000	0.560	0.496	0.000	1.000	1.000
970000	0.600	0.490	0.000	1.000	1.000
975000	0.580	0.494	0.000	1.000	1.000
980000	0.600	0.490	0.000	1.000	1.000
985000	0.520	0.500	0.000	1.000	1.000
990000	0.520	0.500	0.000	1.000	1.000
995000	0.680	0.466	0.000	1.000	1.000
1000000	0.580	0.494	0.000	1.000	1.000
1005000	0.560	0.496	0.000	1.000	1.000
1010000	0.540	0.498	0.000	1.000	1.000
1015000	0.600	0.490	0.000	1.000	1.000
1020000	0.480	0.500	0.000	1.000	0.000
1025000	0.460	0.498	0.000	1.000	0.000
1030000	0.620	0.485	0.000	1.000	1.000
1035000	0.460	0.498	0.000	1.000	0.000
1040000	0.460	0.498	0.000	1.000	0.000
1045000	0.460	0.498	0.000	1.000	0.000
1050000	0.760	0.427	0.000	1.000	1.000
1055000	0.620	0.485	0.000	1.000	1.000
1060000	0.480	0.500	0.000	1.000	0.000
1065000	0.580	0.494	0.000	1.000	1.000
1070000	0.600	0.490	0.000	1.000	1.000
1075000	0.500	0.500	0.000	1.000	0.500
1080000	0.560	0.496	0.000	1.000	1.000
1085000	0.300	0.458	0.000	1.000	0.000
1090000	0.480	0.500	0.000	1.000	0.000
1095000	0.640	0.480	0.000	1.000	1.000
1100000	0.580	0.494	0.000	1.000	1.000
1105000	0.660	0.474	0.000	1.000	1.000
1110000	0.620	0.485	0.000	1.000	1.000
1115000	0.600	0.490	0.000	1.000	1.000
1120000	0.540	0.498	0.000	1.000	1.000
1125000	0.560	0.496	0.000	1.000	1.000
1130000	0.520	0.500	0.000	1.000	1.000
1135000	0.500	0.500	0.000	1.000	0.500
1140000	0.600	0.490	0.000	1.000	1.000
1145000	0.580	0.494	0.000	1.000	1.000
1150000	0.600	0.490	0.000	1.000	1.000
1155000	0.460	0.498	0.000	1.000	0.000
1160000	0.260	0.439	0.000	1.000	0.000
1165000	0.400	0.490	0.000	1.000	0.000
1170000	0.400	0.490	0.000	1.000	0.000
1175000	0.600	0.490	0.000	1.000	1.000
1180000	0.540	0.498	0.000	1.000	1.000
1185000	0.660	0.474	0.000	1.000	1.000
1190000	0.460	0.498	0.000	1.000	0.000
1195000	0.500	0.500	0.000	1.000	0.500
1200000	0.660	0.474	0.000	1.000	1.000
1205000	0.460	0.498	0.000	1.000	0.000
1210000	0.420	0.494	0.000	1.000	0.000
1215000	0.440	0.496	0.000	1.000	0.000
1220000	0.660	0.474	0.000	1.000	1.000
1225000	0.660	0.474	0.000	1.000	1.000
1230000	0.500	0.500	0.000	1.000	0.500
1235000	0.640	0.480	0.000	1.000	1.000
1240000	0.520	0.500	0.000	1.000	1.000
1245000	0.500	0.500	0.000	1.000	0.500
1250000	0.560	0.496	0.000	1.000	1.000
1255000	0.540	0.498	0.000	1.000	1.000
1260000	0.540	0.498	0.000	1.000	1.000
1265000	0.440	0.496	0.000	1.000	0.000
1270000	0.600	0.490	0.000	1.000	1.000
1275000	0.500	0.500	0.000	1.000	0.500
1280000	0.560	0.496	0.000	1.000	1.000
1285000	0.520	0.500	0.000	1.000	1.000
1290000	0.340	0.474	0.000	1.000	0.000
1295000	0.480	0.500	0.000	1.000	0.000
1300000	0.400	0.490	0.000	1.000	0.000
1305000	0.540	0.498	0.000	1.000	1.000
1310000	0.580	0.494	0.000	1.000	1.000
1315000	0.600	0.490	0.000	1.000	1.000
1320000	0.420	0.494	0.000	1.000	0.000
1325000	0.440	0.496	0.000	1.000	0.000
1330000	0.560	0.496	0.000	1.000	1.000
1335000	0.460	0.498	0.000	1.000	0.000
1340000	0.560	0.496	0.000	1.000	1.000
1345000	0.500	0.500	0.000	1.000	0.500
1350000	0.500	0.500	0.000	1.000	0.500
1355000	0.520	0.500	0.000	1.000	1.000
1360000	0.400	0.490	0.000	1.000	0.000
1365000	0.500	0.500	0.000	1.000	0.500
1370000	0.640	0.480	0.000	1.000	1.000
1375000	0.600	0.490	0.000	1.000	1.000
1380000	0.640	0.480	0.000	1.000	1.000
1385000	0.460	0.498	0.000	1.000	0.000
1390000	0.540	0.498	0.000	1.000	1.000
1395000	0.640	0.480	0.000	1.000	1.000
1400000	0.320	0.466	0.000	1.000	0.000
1405000	0.540	0.498	0.000	1.000	1.000
1410000	0.480	0.500	0.000	1.000	0.000
1415000	0.700	0.458	0.000	1.000	1.000
1420000	0.560	0.496	0.000	1.000	1.000
1425000	0.620	0.485	0.000	1.000	1.000
1430000	0.400	0.490	0.000	1.000	0.000
1435000	0.520	0.500	0.000	1.000	1.000
1440000	0.580	0.494	0.000	1.000	1.000
1445000	0.480	0.500	0.000	1.000	0.000
