iteration(key)	values
5000 (returns)	-15.137	-11.356	-9.221	-7.407	-16.636	-15.139	-10.186	-6.822	-7.036	-14.341
10000 (returns)	-7.042	-6.386	-6.248	-8.452	-6.413	-9.313	-6.269	-4.943	-6.824	-5.440
15000 (returns)	-6.285	-8.791	-4.449	-6.166	-10.153	-6.165	-8.639	-5.360	-4.795	-5.611
20000 (returns)	-5.108	-9.921	-2.575	-8.987	-2.571	-5.730	-1.766	-0.971	-7.269	-4.476
25000 (returns)	-3.995	-4.506	-7.020	-4.057	-4.434	-4.506	-3.055	-4.187	-5.949	-2.905
30000 (returns)	-5.626	-5.629	-5.228	-3.565	-1.548	-4.013	-3.123	-4.373	-4.652	-3.907
35000 (returns)	-6.880	-8.113	-4.649	-3.576	-5.166	-3.346	-5.647	-4.019	-3.838	-5.299
40000 (returns)	-5.705	-3.834	-2.654	-5.186	-6.373	-3.641	-4.783	-4.814	-1.152	-3.421
45000 (returns)	-2.073	-4.546	-4.848	-2.885	-3.969	-1.667	-6.017	-5.529	-2.796	-4.136
50000 (returns)	-6.949	-5.232	-3.732	-5.131	-2.920	-6.130	-1.789	-6.596	-3.275	-5.369
55000 (returns)	-4.355	-3.078	-4.207	-2.691	-7.193	-2.612	-4.948	-4.727	-1.222	-2.997
60000 (returns)	-4.843	-6.456	-3.433	-3.579	-5.877	-3.201	-5.716	-3.966	-1.253	-6.235
65000 (returns)	-6.714	-2.193	-4.113	-7.216	-6.342	-1.721	-1.593	-2.972	-1.516	-4.831
70000 (returns)	-6.626	-3.034	-3.941	-3.009	-4.285	-3.938	-5.565	-4.300	-4.145	-0.851
75000 (returns)	-3.417	-4.974	-5.659	-3.814	-5.519	-5.337	-6.740	-1.080	-5.461	-3.913
80000 (returns)	-6.825	-3.836	-4.910	-3.712	-4.904	-3.878	-3.400	-3.628	-5.388	-5.496
85000 (returns)	-6.029	-4.209	-3.475	-3.710	-1.991	-5.394	-2.070	-3.457	-2.814	-4.889
90000 (returns)	-3.900	-3.647	-1.598	-6.324	-5.804	-4.089	-4.798	-3.940	-3.369	-5.681
95000 (returns)	-4.393	-3.877	-4.844	-5.082	-2.420	-1.563	-3.299	-5.202	-4.405	-4.516
100000 (returns)	-1.817	-1.799	-4.259	-3.516	-5.224	-3.237	-7.088	-2.811	-3.429	-5.337
105000 (returns)	-2.342	-5.606	-6.702	-5.200	-5.184	-6.514	-3.551	-5.367	-5.900	-4.766
110000 (returns)	-3.921	-3.961	-6.310	-3.879	-3.995	-5.750	-4.197	-5.435	-2.352	-3.717
115000 (returns)	-4.241	-4.244	-4.831	-5.208	-6.838	-4.989	-4.031	-1.520	-3.353	-6.423
120000 (returns)	-1.376	-4.713	-6.127	-1.769	-1.005	-5.959	-5.384	-6.611	-4.851	-3.793
125000 (returns)	-5.033	-4.185	-2.433	-2.747	-4.846	-2.593	-3.616	-4.425	-2.823	-4.781
130000 (returns)	-2.209	-5.118	-4.883	-4.393	-7.545	-5.600	-4.230	-4.538	-1.987	-2.896
135000 (returns)	-3.741	-3.290	-5.856	-2.061	-7.558	-5.200	-3.585	-5.462	-7.363	-4.006
140000 (returns)	-5.537	-3.693	-2.440	-3.109	-1.815	-6.537	-3.249	-7.006	-3.787	-3.030
145000 (returns)	-2.856	-2.726	-3.417	-4.870	-3.887	-5.363	-3.248	-5.075	-5.102	-3.936
150000 (returns)	-3.965	-2.594	-4.290	-3.042	-2.040	-5.222	-1.698	-3.376	-5.558	-5.489
155000 (returns)	-6.109	-6.445	-5.912	-2.141	-4.667	-4.631	-4.298	-3.158	-1.920	-3.398
160000 (returns)	-4.263	-1.664	-3.416	-6.204	-4.300	-3.349	-2.665	-5.297	-4.966	-3.632
165000 (returns)	-3.855	-3.507	-4.449	-2.914	-4.609	-6.841	-5.286	-3.901	-6.379	-2.915
170000 (returns)	-3.548	-6.445	-4.171	-2.485	-3.181	-3.477	-5.102	-4.996	-3.760	-6.114
175000 (returns)	-3.781	-3.250	-2.786	-7.402	-6.542	-3.841	-2.024	-1.515	-5.450	-1.684
180000 (returns)	-4.789	-2.788	-3.282	-6.176	-3.893	-4.051	-6.582	-4.616	-4.542	-3.046
185000 (returns)	-7.242	-6.861	-3.287	-5.273	-2.705	-3.861	-1.487	-3.589	-4.075	-3.398
190000 (returns)	-5.451	-5.121	-3.758	-6.134	-5.552	-6.524	-4.953	-1.590	-2.520	-4.822
195000 (returns)	-4.217	-5.713	-4.146	-5.951	-5.741	-2.387	-3.224	-5.883	-6.838	-3.457
200000 (returns)	-5.295	-2.913	-2.523	-4.690	-5.743	-3.623	-2.609	-3.947	-2.979	-4.441
205000 (returns)	-5.475	-3.314	-1.733	-3.173	-1.614	-2.908	-3.982	-4.407	-1.229	-6.651
210000 (returns)	-3.765	-5.148	-4.434	-4.498	-4.752	-6.990	-2.651	-4.505	-1.715	-5.245
215000 (returns)	-2.286	-3.340	-5.801	-1.607	-2.065	-2.254	-5.631	-2.099	-3.062	-4.861
220000 (returns)	-5.512	-3.800	-5.128	-3.909	-1.757	-3.893	-5.333	-4.522	-1.405	-4.893
225000 (returns)	-4.068	-5.275	-4.920	-4.080	-3.591	-4.473	-1.483	-4.270	-6.816	-5.671
230000 (returns)	-5.711	-2.431	-3.140	-2.106	-2.747	-3.841	-5.169	-3.348	-3.350	-1.655
235000 (returns)	-4.214	-5.856	-1.731	-2.962	-5.609	-3.180	-3.684	-3.487	-5.828	-4.128
240000 (returns)	-4.717	-2.781	-2.942	-3.244	-2.078	-5.693	-4.817	-4.150	-3.450	-5.143
245000 (returns)	-2.435	-3.604	-3.157	-6.050	-4.747	-4.078	-5.065	-6.173	-2.355	-4.999
250000 (returns)	-2.289	-6.893	-1.383	-4.911	-3.193	-5.116	-1.951	-3.374	-1.378	-3.456
255000 (returns)	-4.364	-7.009	-3.435	-3.721	-4.568	-3.217	-3.957	-5.831	-6.355	-6.180
260000 (returns)	-6.165	-4.582	-5.277	-4.517	-5.115	-4.540	-3.432	-6.146	-5.330	-2.781
265000 (returns)	-3.064	-4.911	-2.325	-2.353	-4.044	-4.079	-6.148	-4.519	-4.658	-4.817
270000 (returns)	-3.868	-4.419	-3.323	-4.590	-5.515	-2.554	-3.945	-4.616	-1.413	-3.460
275000 (returns)	-2.294	-5.928	-4.067	-2.980	-1.422	-2.929	-2.556	-2.973	-4.611	-3.384
280000 (returns)	-1.963	-5.760	-6.162	-2.412	-4.532	-3.458	-2.638	-3.508	-1.685	-3.252
285000 (returns)	-5.197	-2.857	-4.076	-6.097	-4.911	-3.287	-6.574	-3.256	-4.570	-5.276
290000 (returns)	-4.562	-4.891	-5.818	-4.591	-2.721	-4.792	-1.908	-4.481	-3.190	-3.206
295000 (returns)	-6.522	-3.707	-1.907	-4.349	-1.578	-3.543	-4.629	-3.354	-2.412	-4.664
300000 (returns)	-5.566	-3.698	-1.798	-4.523	-3.854	-3.482	-1.096	-5.291	-4.585	-2.586
305000 (returns)	-1.885	-4.192	-5.124	-5.489	-0.878	-4.689	-1.908	-5.887	-0.639	-4.407
310000 (returns)	-2.511	-2.945	-1.601	-5.765	-2.718	-4.236	-3.496	-1.327	-2.299	-3.599
315000 (returns)	-3.389	-2.608	-5.119	-6.506	-2.569	-2.150	-4.826	-1.500	-3.718	-1.844
320000 (returns)	-2.930	-4.745	-7.006	-3.387	-5.068	-2.490	-5.664	-1.259	-4.589	-1.674
325000 (returns)	-3.475	-5.188	-4.448	-3.332	-2.461	-4.623	-2.197	-3.692	-5.711	-5.824
330000 (returns)	-1.825	-5.307	-3.395	-3.906	-3.369	-6.141	-1.837	-2.491	-4.268	-2.555
335000 (returns)	-5.579	-2.079	-2.155	-5.486	-4.574	-4.165	-3.774	-4.958	-3.662	-3.782
340000 (returns)	-2.533	-6.579	-4.273	-5.439	-1.575	-2.588	-2.484	-3.522	-3.500	-4.001
345000 (returns)	-1.681	-5.174	-4.841	-5.023	-5.800	-2.564	-4.457	-2.103	-2.212	-2.834
350000 (returns)	-2.483	-5.448	-5.575	-1.885	-2.636	-3.244	-5.162	-4.040	-2.922	-4.417
355000 (returns)	-2.323	-2.543	-3.969	-4.145	-2.523	-5.258	-5.508	-3.619	-0.858	-6.319
360000 (returns)	-2.800	-3.847	-1.191	-4.942	-4.379	-4.438	-2.801	-3.824	-3.296	-3.898
365000 (returns)	-4.379	-2.452	-5.475	-4.058	-5.103	-2.412	-4.189	-5.861	-5.562	-4.205
370000 (returns)	-5.216	-4.654	-1.273	-5.799	-3.936	-1.438	-2.262	-3.550	-4.819	-5.078
375000 (returns)	-1.868	-1.293	-2.889	-2.539	-4.665	-4.119	-3.999	-3.537	-2.926	-4.110
380000 (returns)	-5.308	-1.181	-2.834	-4.676	-5.689	-3.452	-3.768	-5.273	-6.917	-6.449
385000 (returns)	-2.738	-3.807	-6.125	-2.238	-3.331	-4.936	-5.881	-3.499	-3.003	-2.755
390000 (returns)	-2.528	-2.478	-4.114	-5.208	-4.720	-6.601	-6.794	-4.241	-2.435	-5.940
395000 (returns)	-5.174	-1.897	-1.253	-2.709	-1.915	-1.546	-6.611	-6.388	-4.639	-4.953
400000 (returns)	-5.936	-6.392	-5.587	-6.077	-3.636	-1.757	-2.305	-4.455	-3.561	-5.187
405000 (returns)	-5.407	-2.010	-2.013	-5.399	-1.782	-3.401	-2.078	-1.852	-4.408	-2.664
410000 (returns)	-6.178	-2.972	-4.493	-2.460	-4.562	-3.275	-3.128	-5.485	-5.791	-4.579
415000 (returns)	-5.691	-3.589	-3.151	-3.071	-3.837	-4.613	-3.977	-5.539	-2.198	-2.317
420000 (returns)	-4.314	-4.746	-4.698	-4.159	-3.303	-4.974	-4.120	-4.954	-3.359	-3.357
425000 (returns)	-3.347	-3.152	-2.506	-3.381	-2.817	-3.873	-4.159	-5.273	-4.545	-3.167
430000 (returns)	-2.975	-3.665	-4.233	-3.582	-4.244	-2.778	-5.030	-2.736	-5.102	-3.058
435000 (returns)	-5.326	-5.781	-2.835	-4.276	-5.507	-3.225	-4.161	-5.065	-3.581	-2.857
440000 (returns)	-4.596	-5.815	-2.906	-1.232	-1.967	-4.469	-3.645	-4.225	-5.188	-3.288
445000 (returns)	-5.385	-5.560	-3.906	-5.181	-5.656	-3.160	-5.524	-3.812	-2.718	-2.884
450000 (returns)	-1.585	-2.240	-3.226	-5.400	-2.247	-2.947	-6.078	-5.009	-2.365	-2.324
455000 (returns)	-2.686	-3.408	-5.289	-4.912	-4.785	-2.765	-6.245	-3.788	-6.258	-1.484
460000 (returns)	-5.659	-5.565	-3.815	-4.596	-4.667	-4.159	-3.916	-4.207	-4.836	-3.767
465000 (returns)	-7.036	-5.423	-3.462	-2.115	-3.724	-2.833	-6.007	-5.879	-4.127	-4.400
470000 (returns)	-3.262	-3.870	-5.430	-1.962	-2.686	-3.728	-2.914	-2.064	-4.229	-2.489
475000 (returns)	-6.999	-2.420	-3.546	-2.095	-2.121	-5.850	-4.268	-6.580	-6.658	-3.892
