iteration	mean	std_dev	min	max	median
5000	-6.381	0.623	-7.716	-5.385	-6.188
10000	-9.262	20.905	-18.193	50.000	-17.131
15000	10.152	28.758	-15.860	50.000	-5.898
20000	-2.303	25.618	-20.034	50.000	-14.071
25000	9.661	28.439	-18.153	50.000	-7.788
30000	2.355	25.559	-17.552	50.000	-10.704
35000	8.003	29.570	-18.664	50.000	-10.403
40000	17.966	30.885	-18.373	50.000	-3.406
45000	13.256	30.713	-18.200	50.000	-9.022
50000	19.814	30.885	-18.086	50.000	50.000
55000	15.004	29.886	-18.294	50.000	-5.628
60000	24.789	29.099	-18.431	50.000	50.000
65000	27.587	28.735	-17.476	50.000	50.000
70000	20.348	30.373	-16.914	50.000	50.000
75000	27.341	29.042	-18.701	50.000	50.000
80000	24.309	30.277	-18.015	50.000	50.000
85000	31.088	28.294	-18.335	50.000	50.000
90000	27.078	28.794	-17.750	50.000	50.000
95000	28.997	28.082	-14.228	50.000	50.000
100000	28.748	29.695	-18.005	50.000	50.000
105000	25.168	29.963	-15.876	50.000	50.000
110000	20.473	31.447	-17.556	50.000	50.000
115000	20.676	32.602	-20.052	50.000	50.000
120000	19.046	33.699	-20.058	50.000	50.000
125000	19.155	33.135	-20.051	50.000	50.000
130000	32.379	26.572	-18.043	50.000	50.000
135000	19.445	31.423	-18.866	50.000	50.000
140000	29.304	30.956	-20.031	50.000	50.000
145000	24.872	30.346	-18.521	50.000	50.000
150000	22.655	30.459	-18.720	50.000	50.000
155000	35.857	25.974	-17.525	50.000	50.000
160000	30.028	28.611	-18.632	50.000	50.000
165000	28.083	29.328	-18.290	50.000	50.000
170000	30.376	29.421	-18.108	50.000	50.000
175000	30.423	28.140	-18.263	50.000	50.000
180000	37.620	24.855	-17.980	50.000	50.000
185000	22.528	31.686	-18.189	50.000	50.000
190000	37.636	25.583	-18.009	50.000	50.000
195000	32.379	28.318	-18.424	50.000	50.000
200000	31.934	29.015	-19.222	50.000	50.000
205000	23.299	31.447	-17.759	50.000	50.000
210000	30.619	30.374	-20.025	50.000	50.000
215000	20.838	32.963	-18.890	50.000	50.000
220000	20.386	31.549	-19.305	50.000	50.000
225000	21.836	31.276	-19.493	50.000	50.000
230000	16.786	30.740	-18.761	50.000	-7.782
235000	23.014	32.488	-20.013	50.000	50.000
240000	14.424	28.862	-18.938	50.000	-0.371
245000	26.229	30.442	-20.006	50.000	50.000
250000	30.338	29.464	-20.015	50.000	50.000
255000	28.541	29.960	-18.733	50.000	50.000
260000	33.653	26.915	-16.218	50.000	50.000
265000	28.208	29.183	-16.321	50.000	50.000
270000	32.170	26.790	-18.617	50.000	50.000
275000	29.680	29.687	-18.578	50.000	50.000
280000	26.625	29.963	-17.301	50.000	50.000
285000	32.624	27.317	-18.346	50.000	50.000
290000	35.063	25.989	-17.503	50.000	50.000
295000	31.145	28.215	-18.779	50.000	50.000
300000	40.652	22.291	-16.176	50.000	50.000
