iteration	mean	std_dev	min	max	median
5000	1467.898	137.261	1250.094	1807.621	1509.754
10000	1343.627	254.790	976.573	1822.026	1281.280
15000	1752.546	323.994	1243.155	2924.939	1743.499
20000	1905.262	586.223	1216.767	3213.870	1975.251
25000	1500.585	208.114	1283.551	2132.447	1468.522
30000	1287.900	298.734	767.658	1876.471	1362.316
35000	1449.618	362.748	1017.836	2852.457	1331.347
40000	1258.896	299.967	807.338	1772.231	1308.658
45000	1295.786	270.367	843.148	1769.992	1303.281
50000	1378.680	268.592	1015.658	2057.208	1318.377
55000	1169.614	337.775	806.968	2235.652	1024.758
60000	1527.868	415.521	1035.172	2664.038	1394.745
65000	1242.453	258.713	846.450	2184.553	1236.898
70000	1687.628	510.476	1045.597	3315.505	1576.499
75000	1707.895	686.358	816.254	3315.901	1697.853
80000	1500.088	538.896	745.597	2662.920	1442.186
85000	1677.144	646.500	945.567	3266.330	1504.130
90000	1600.148	401.594	1277.017	2764.860	1496.841
95000	1675.930	356.041	1283.776	2858.122	1579.488
100000	1618.511	438.974	1279.339	3285.481	1473.506
105000	1485.208	249.838	1080.790	2197.431	1507.460
110000	1627.136	422.064	1120.834	2736.298	1482.042
115000	1854.867	508.665	1287.235	3314.482	1688.285
120000	1566.931	447.273	1165.385	3211.102	1486.549
125000	1996.533	605.464	1318.169	3284.635	1817.513
130000	1962.528	604.017	1370.487	3275.947	1687.910
135000	1866.206	607.420	1286.275	3325.751	1593.831
140000	1734.067	393.882	1384.285	3155.650	1569.882
145000	1724.729	396.277	1301.278	2775.453	1580.025
150000	1938.286	626.467	1240.018	3279.624	1718.482
155000	2001.306	597.400	1326.998	3371.280	1771.695
160000	1826.074	451.540	1284.545	3153.711	1596.652
165000	1924.914	480.566	1305.986	3298.008	1869.656
170000	1820.436	428.437	1330.281	3248.668	1728.194
175000	1978.031	667.073	1283.567	3267.024	1599.070
180000	1762.261	457.362	1300.608	3362.318	1593.439
185000	1889.626	569.611	1350.160	3262.456	1646.115
