iteration	mean	std_dev	min	max	median
250000	11.925	14.724	0.000	121.000	9.500
500000	17.507	21.845	4.000	133.000	11.000
750000	32.413	16.981	6.000	119.000	32.000
1000000	34.109	17.524	11.000	106.000	32.000
1250000	65.345	17.804	22.000	125.000	66.000
1500000	72.823	27.759	30.000	198.000	72.500
1750000	92.153	28.111	33.000	200.000	92.000
2000000	86.461	21.821	31.000	153.000	92.000
2250000	105.226	18.128	27.000	224.000	106.000
2500000	91.216	32.344	4.000	206.000	98.000
2750000	111.924	29.206	36.000	209.000	115.000
3000000	129.029	38.902	7.000	254.000	122.000
3250000	110.467	40.678	23.000	282.000	115.000
3500000	132.808	28.488	64.000	290.000	126.000
3750000	149.497	36.673	68.000	274.000	142.000
4000000	139.051	32.311	30.000	331.000	133.000
4250000	150.312	48.029	39.000	313.000	143.000
4500000	150.917	41.801	30.000	322.000	149.000
4750000	172.932	53.338	30.000	349.000	170.000
5000000	187.775	48.943	81.000	303.000	178.000
5250000	183.679	54.474	42.000	314.000	178.500
5500000	154.380	54.087	44.000	341.000	136.000
5750000	166.372	45.743	42.000	340.000	157.000
6000000	122.838	70.054	29.000	369.000	132.000
6250000	187.638	61.677	39.000	406.000	192.000
6500000	200.646	44.212	75.000	343.000	198.000
6750000	193.711	64.565	30.000	355.000	199.000
7000000	199.314	65.882	30.000	368.000	199.500
7250000	210.977	72.364	27.000	455.000	203.500
7500000	245.811	71.470	55.000	405.000	247.000
7750000	218.233	70.625	42.000	411.000	223.000
8000000	258.596	60.247	38.000	425.000	258.500
8250000	232.498	74.688	47.000	433.000	234.000
8500000	266.861	78.862	30.000	436.000	271.000
8750000	263.353	81.223	75.000	438.000	265.500
9000000	247.352	83.180	39.000	437.000	239.000
9250000	288.831	93.452	50.000	583.000	284.000
9500000	299.661	80.552	42.000	531.000	292.000
9750000	258.527	97.287	41.000	582.000	235.000
10000000	255.079	87.837	38.000	438.000	260.000
10250000	290.011	82.438	72.000	530.000	291.000
10500000	341.867	117.721	86.000	560.000	362.000
10750000	314.657	114.344	81.000	534.000	285.000
11000000	317.024	124.641	47.000	633.000	292.000
11250000	311.251	138.389	36.000	582.000	286.000
11500000	312.831	130.697	81.000	584.000	296.000
11750000	294.362	122.264	36.000	535.000	278.000
12000000	357.039	120.008	41.000	620.000	362.000
12250000	337.991	121.579	85.000	633.000	317.500
12500000	353.238	111.673	30.000	632.000	363.000
12750000	309.658	116.091	29.000	658.000	329.000
13000000	396.951	117.737	83.000	632.000	387.000
13250000	295.072	128.169	47.000	620.000	282.000
13500000	359.806	123.520	47.000	677.000	347.000
13750000	357.038	160.231	39.000	730.000	342.000
14000000	335.919	119.506	72.000	679.000	335.000
