iteration	mean	std_dev	min	max	median
500000	581.843	8.213	562.456	595.740	583.199
1000000	580.398	11.650	545.730	596.244	581.150
1500000	580.921	8.002	566.265	594.025	580.819
2000000	580.939	7.463	565.642	595.146	580.102
2500000	583.413	6.347	572.826	595.129	584.882
3000000	579.734	9.403	560.135	593.982	579.422
3500000	580.479	9.144	562.835	594.297	579.727
4000000	580.196	9.788	552.543	593.225	583.250
4500000	581.536	7.369	564.487	592.760	583.947
5000000	582.699	8.838	554.432	591.461	586.481
5500000	582.320	7.372	564.319	591.438	583.086
6000000	580.747	6.298	566.821	590.185	579.644
6500000	579.987	6.305	562.823	590.153	581.049
7000000	581.307	6.679	566.737	590.272	581.738
7500000	580.001	5.966	569.264	589.958	580.730
8000000	575.768	7.367	555.867	589.788	576.587
8500000	578.193	6.983	559.538	589.882	578.980
9000000	577.753	6.645	567.036	589.009	577.586
9500000	577.511	8.412	560.319	590.061	577.651
10000000	577.721	7.940	559.047	589.977	577.837
10500000	576.817	9.224	554.458	590.009	578.898
11000000	579.475	7.066	561.614	589.843	581.450
11500000	579.174	8.305	551.979	589.803	581.624
12000000	578.429	7.089	563.104	589.502	580.183
12500000	578.536	7.981	556.970	589.122	580.208
13000000	578.682	7.304	563.735	589.016	580.502
13500000	576.214	8.586	549.605	589.237	577.470
14000000	578.809	7.593	563.096	589.466	581.022
14500000	575.757	8.246	558.213	589.788	576.635
15000000	579.132	7.095	566.390	589.393	578.216
15500000	578.018	7.664	554.184	589.675	578.817
16000000	577.986	7.732	564.399	589.949	578.400
16500000	577.943	7.037	563.801	588.243	578.265
17000000	576.998	6.332	565.734	589.325	576.968
17500000	577.125	5.982	564.381	589.697	577.850
18000000	579.489	6.790	567.485	589.520	577.838
18500000	578.031	6.023	566.448	589.691	577.630
19000000	576.634	5.820	565.073	589.516	576.864
19500000	574.804	11.351	536.957	588.898	575.859
20000000	575.273	9.058	554.519	589.528	573.997
20500000	576.961	7.530	566.117	589.469	575.274
21000000	576.271	6.116	564.396	588.237	576.278
21500000	576.362	10.533	548.644	589.500	577.773
22000000	577.856	7.090	565.285	589.597	576.484
22500000	575.621	7.863	564.408	589.448	574.769
23000000	575.417	9.830	559.860	589.331	574.622
23500000	572.628	9.485	557.799	588.745	572.316
24000000	574.407	8.028	555.781	589.331	574.329
24500000	574.337	7.829	563.883	588.651	571.755
25000000	574.224	9.132	551.441	589.058	575.844
25500000	573.505	11.171	546.135	587.977	575.685
26000000	572.607	9.945	552.627	589.450	571.355
26500000	574.465	7.778	556.831	588.994	574.925
27000000	575.049	10.019	554.099	589.473	573.629
27500000	575.673	8.803	560.203	589.281	576.477
28000000	572.760	10.435	549.326	589.235	573.713
28500000	572.560	10.769	540.542	589.187	574.899
29000000	572.940	9.911	551.051	589.072	575.852
29500000	570.770	10.700	541.474	589.289	571.366
30000000	569.923	10.551	551.096	589.432	570.368
30500000	570.997	12.126	537.792	589.444	568.853
31000000	572.424	11.910	533.916	588.780	575.640
31500000	571.668	8.877	553.586	589.379	571.670
32000000	566.511	13.133	545.018	589.329	567.977
32500000	555.662	19.617	509.485	589.407	560.435
33000000	548.596	23.574	488.835	588.828	552.172
33500000	529.558	26.810	473.629	579.464	526.027
34000000	478.332	104.120	180.910	588.703	505.363
34500000	448.123	148.658	175.813	589.243	537.122
35000000	348.820	161.540	180.425	589.190	295.739
35500000	298.437	159.821	171.171	589.440	191.455
36000000	340.909	177.389	178.874	589.423	195.604
36500000	302.754	166.889	170.691	581.510	186.028
37000000	323.133	174.274	181.797	589.219	191.309
37500000	281.375	153.828	178.682	585.924	187.613
38000000	329.526	169.833	175.924	573.560	188.332
38500000	381.521	186.689	176.132	589.319	502.648
39000000	322.161	173.126	166.889	587.953	188.787
39500000	276.258	151.390	167.847	568.456	188.919
40000000	292.324	173.391	178.031	589.152	185.267
40500000	232.506	128.251	174.278	586.828	184.231
41000000	268.890	162.261	157.758	586.388	184.504
41500000	237.176	133.753	168.748	586.169	182.402
42000000	277.580	166.753	162.193	587.740	173.036
42500000	301.925	181.023	168.362	589.561	177.778
43000000	208.362	93.887	172.402	566.104	181.487
43500000	299.711	177.403	164.419	589.546	177.160
44000000	306.307	183.948	162.507	588.950	175.958
44500000	249.912	150.762	170.489	587.089	177.221
45000000	202.085	94.850	159.281	573.000	177.994
45500000	282.137	173.603	162.114	589.465	174.501
46000000	210.850	113.793	161.033	585.866	175.666
46500000	284.530	172.109	157.145	589.568	171.549
47000000	443.800	143.959	127.132	588.647	487.284
47500000	389.445	140.424	144.520	589.590	376.530
48000000	413.507	147.381	144.425	589.676	459.996
48500000	382.679	162.263	124.875	571.176	438.782
49000000	426.486	122.278	127.432	589.632	460.160
49500000	381.065	157.679	115.151	588.979	412.437
50000000	360.774	166.687	126.882	589.658	384.528
50500000	406.596	162.973	112.209	588.948	484.788
51000000	361.758	155.060	116.862	585.772	409.023
51500000	420.063	114.759	127.055	588.241	434.888
52000000	449.877	107.570	118.648	570.429	474.339
52500000	362.117	159.325	112.177	571.871	378.853
53000000	321.552	170.233	101.972	589.651	345.069
53500000	374.306	170.395	98.464	589.644	438.780
54000000	260.545	185.858	89.064	587.794	131.978
54500000	387.795	161.806	103.047	589.728	406.493
55000000	338.307	171.562	101.034	571.880	349.681
55500000	322.271	192.820	86.852	589.359	316.731
56000000	352.680	166.949	87.184	589.678	386.839
56500000	343.297	189.043	91.546	589.657	375.959
57000000	309.462	191.886	85.570	589.604	282.601
57500000	351.552	185.091	100.228	589.049	399.517
58000000	311.020	195.331	80.202	586.313	320.938
58500000	379.756	166.683	74.911	589.671	451.164
59000000	234.243	191.533	86.369	584.270	100.127
59500000	286.234	187.136	84.180	589.752	244.732
60000000	276.977	190.716	82.294	589.722	214.726
60500000	243.936	192.820	57.189	589.698	191.450
61000000	259.331	178.382	82.380	586.031	190.230
61500000	292.348	197.429	82.083	589.674	292.040
62000000	219.338	187.237	60.866	589.683	86.064
62500000	230.907	186.033	72.691	574.909	105.343
63000000	178.995	168.827	63.867	589.062	77.226
63500000	248.065	180.091	76.570	589.748	225.008
64000000	178.374	204.365	60.697	589.735	74.160
64500000	98.843	95.981	61.539	474.574	72.669
65000000	107.804	151.713	50.961	589.494	60.568
65500000	125.894	171.918	51.626	589.402	61.504
66000000	110.192	141.863	49.528	587.354	63.787
66500000	70.474	3.797	64.681	77.467	69.614
67000000	91.102	126.417	52.482	589.140	59.477
67500000	213.836	221.278	64.709	589.776	72.980
68000000	133.482	190.378	50.169	589.791	50.931
68500000	194.534	221.173	61.789	588.627	67.706
69000000	53.956	3.746	48.424	61.378	54.201
69500000	82.245	126.674	47.353	589.359	49.120
70000000	111.203	148.811	56.705	586.597	62.418
70500000	84.943	127.510	49.199	588.626	50.819
71000000	138.670	184.862	50.384	587.892	61.106
71500000	98.299	126.804	61.892	589.392	65.691
72000000	74.133	92.600	52.814	589.386	57.782
72500000	95.513	119.442	62.222	560.579	64.186
73000000	76.131	92.298	52.364	589.723	61.077
73500000	128.896	170.055	61.717	589.289	64.612
74000000	69.621	88.207	46.142	560.243	53.630
74500000	111.211	153.102	58.718	588.120	61.975
75000000	84.309	130.269	49.032	589.775	50.334
75500000	106.761	153.230	50.738	589.333	58.657
76000000	91.560	134.214	42.764	589.783	50.170
76500000	104.160	152.076	50.244	589.775	55.690
77000000	119.405	171.008	49.624	589.010	55.316
77500000	71.676	89.483	52.291	569.732	54.950
78000000	99.017	129.225	51.714	569.247	59.582
78500000	120.569	170.524	49.668	587.891	56.696
79000000	91.321	127.856	50.763	588.130	59.098
79500000	101.703	155.945	49.912	589.823	51.084
80000000	167.314	215.076	50.476	589.589	54.231
80500000	114.101	169.679	44.639	587.849	49.727
81000000	285.632	260.284	47.665	589.812	59.888
81500000	73.073	92.668	48.083	588.646	56.228
82000000	194.727	223.386	50.703	588.258	60.289
82500000	153.652	204.612	50.920	589.840	56.539
83000000	166.637	216.674	49.578	588.928	51.394
83500000	90.326	124.974	53.971	584.242	58.733
84000000	70.794	89.491	49.954	568.763	53.929
84500000	85.208	126.592	50.109	585.858	51.592
85000000	83.137	128.408	47.524	589.613	49.933
85500000	87.180	129.256	49.511	589.213	53.111
86000000	71.311	87.407	50.053	557.677	55.300
86500000	106.273	149.437	50.128	586.755	59.112
87000000	102.368	155.052	49.397	586.513	51.754
87500000	128.995	186.133	45.241	568.765	49.134
88000000	131.069	191.312	41.353	589.808	49.158
88500000	67.327	93.793	47.803	589.511	50.513
89000000	99.462	150.766	44.640	584.614	50.637
89500000	100.931	149.420	50.450	588.414	51.497
90000000	99.437	154.465	47.809	589.893	49.581
90500000	136.875	190.103	50.386	589.869	56.243
91000000	85.500	127.889	48.853	589.877	52.100
91500000	136.336	192.681	49.028	589.786	52.601
92000000	146.825	205.324	46.538	589.716	48.468
92500000	69.274	93.549	48.696	589.896	51.390
93000000	62.530	90.034	34.033	563.367	46.540
93500000	48.319	2.451	38.792	52.412	48.146
94000000	82.050	126.762	46.491	586.010	49.333
94500000	82.689	130.401	46.117	588.717	48.708
95000000	111.704	170.175	37.643	587.616	48.049
95500000	117.716	169.760	49.245	589.709	53.818
96000000	115.690	176.671	45.150	588.680	49.017
96500000	85.089	129.659	47.191	587.289	51.260
97000000	81.982	127.876	44.931	586.201	48.565
97500000	145.840	203.836	43.498	586.020	48.419
98000000	95.772	154.101	38.844	589.846	47.021
98500000	82.971	127.633	46.202	587.445	49.373
99000000	96.973	156.489	38.762	588.621	47.033
99500000	99.020	157.692	44.144	589.855	48.528
100000000	298.626	261.198	50.575	589.931	58.822
