iteration	mean	std_dev	min	max	median
250000	13.759	16.003	0.000	100.000	10.000
500000	2.587	6.090	0.000	40.000	0.000
750000	25.688	10.910	10.000	70.000	20.000
1000000	73.782	32.776	20.000	160.000	70.000
1250000	143.512	31.099	60.000	210.000	140.000
1500000	185.506	31.230	60.000	260.000	190.000
1750000	148.418	25.516	50.000	210.000	150.000
2000000	346.815	47.464	160.000	480.000	340.000
2250000	212.816	47.192	50.000	320.000	210.000
2500000	395.294	86.415	130.000	580.000	410.000
2750000	535.196	95.309	270.000	780.000	540.000
3000000	446.772	101.748	160.000	650.000	460.000
3250000	386.715	124.743	40.000	620.000	390.000
3500000	514.435	67.685	330.000	650.000	530.000
3750000	605.000	109.413	280.000	800.000	620.000
4000000	410.303	70.194	230.000	560.000	410.000
4250000	523.243	89.786	280.000	700.000	520.000
4500000	403.721	98.122	110.000	640.000	400.000
4750000	287.698	87.304	40.000	500.000	280.000
5000000	477.317	100.406	190.000	660.000	480.000
5250000	486.349	124.158	150.000	760.000	480.000
5500000	439.173	134.355	60.000	720.000	440.000
5750000	360.690	95.352	80.000	590.000	370.000
6000000	432.460	111.374	160.000	700.000	440.000
6250000	378.400	135.278	30.000	650.000	400.000
6500000	406.331	95.142	100.000	620.000	410.000
6750000	515.833	98.333	260.000	750.000	520.000
7000000	355.405	122.692	40.000	630.000	380.000
7250000	521.304	111.804	260.000	810.000	530.000
7500000	422.177	110.742	100.000	660.000	430.000
7750000	466.984	107.580	70.000	700.000	470.000
8000000	459.032	85.519	110.000	620.000	470.000
8250000	467.109	120.734	80.000	720.000	470.000
8500000	438.504	115.077	100.000	680.000	450.000
8750000	517.815	92.720	170.000	800.000	520.000
9000000	394.779	124.753	40.000	650.000	410.000
9250000	514.609	116.450	210.000	750.000	520.000
9500000	405.217	110.291	130.000	650.000	405.000
9750000	416.693	102.435	130.000	630.000	420.000
10000000	360.519	83.846	90.000	510.000	370.000
10250000	367.379	85.839	120.000	530.000	370.000
10500000	396.143	112.037	40.000	640.000	400.000
10750000	509.655	89.268	90.000	670.000	520.000
11000000	368.767	88.099	30.000	540.000	370.000
11250000	407.431	128.770	40.000	700.000	410.000
11500000	407.941	110.607	70.000	630.000	420.000
11750000	322.372	95.777	70.000	510.000	340.000
12000000	437.252	74.023	190.000	600.000	450.000
12250000	505.882	88.455	230.000	700.000	520.000
12500000	382.286	85.718	110.000	570.000	390.000
12750000	566.018	107.995	330.000	810.000	570.000
13000000	384.094	103.015	100.000	580.000	400.000
13250000	473.228	87.932	280.000	690.000	480.000
13500000	454.538	106.490	90.000	670.000	460.000
13750000	449.077	96.846	230.000	650.000	450.000
14000000	423.835	95.852	160.000	620.000	420.000
14250000	389.653	95.818	120.000	600.000	400.000
14500000	353.158	97.051	100.000	530.000	370.000
14750000	370.414	92.295	40.000	550.000	370.000
15000000	446.667	102.606	160.000	700.000	440.000
15250000	231.713	122.888	20.000	510.000	250.000
15500000	480.640	86.197	290.000	680.000	490.000
15750000	507.025	122.121	160.000	760.000	530.000
16000000	375.517	107.709	40.000	610.000	370.000
16250000	478.699	118.136	130.000	720.000	490.000
16500000	370.000	98.889	80.000	580.000	380.000
16750000	426.204	110.355	130.000	690.000	440.000
17000000	483.193	114.971	90.000	720.000	500.000
17250000	449.773	94.311	130.000	660.000	460.000
17500000	467.857	86.736	200.000	670.000	470.000
17750000	484.634	91.636	140.000	680.000	490.000
18000000	438.496	87.044	160.000	710.000	440.000
18250000	465.659	98.523	100.000	680.000	460.000
18500000	258.141	94.237	30.000	530.000	255.000
18750000	467.244	88.626	230.000	670.000	480.000
19000000	406.690	109.491	50.000	620.000	420.000
19250000	383.643	99.025	90.000	590.000	400.000
19500000	339.167	95.084	40.000	600.000	330.000
19750000	428.731	113.581	100.000	640.000	430.000
20000000	430.000	97.418	100.000	680.000	430.000
20250000	459.024	83.651	240.000	640.000	460.000
20500000	442.761	90.532	150.000	650.000	440.000
20750000	284.545	89.303	50.000	490.000	290.000
21000000	313.376	83.250	110.000	580.000	320.000
21250000	446.905	101.547	230.000	670.000	440.000
21500000	461.532	101.195	200.000	690.000	460.000
21750000	441.045	85.329	170.000	640.000	440.000
22000000	479.194	112.009	150.000	730.000	485.000
22250000	525.385	90.038	310.000	740.000	520.000
22500000	331.911	90.709	80.000	580.000	330.000
22750000	359.078	122.595	80.000	630.000	380.000
23000000	378.169	113.706	20.000	640.000	390.000
23250000	439.831	66.664	260.000	570.000	440.000
23500000	492.661	96.596	250.000	690.000	500.000
23750000	501.639	103.483	100.000	760.000	510.000
24000000	451.880	94.130	240.000	680.000	450.000
24250000	348.194	93.025	120.000	570.000	370.000
24500000	377.905	88.595	130.000	580.000	390.000
24750000	381.560	85.951	100.000	600.000	390.000
25000000	382.667	119.209	100.000	590.000	400.000
25250000	251.988	74.641	70.000	440.000	250.000
25500000	295.588	105.401	20.000	530.000	300.000
25750000	422.074	102.863	180.000	640.000	430.000
26000000	573.455	88.075	330.000	750.000	580.000
26250000	428.261	120.217	70.000	670.000	430.000
26500000	405.874	108.424	100.000	650.000	410.000
26750000	390.963	74.772	210.000	600.000	400.000
27000000	475.397	93.873	130.000	670.000	470.000
27250000	527.434	96.924	130.000	720.000	550.000
27500000	359.214	69.303	170.000	500.000	360.000
27750000	253.554	101.714	40.000	520.000	250.000
28000000	351.781	56.346	190.000	480.000	360.000
28250000	431.630	110.877	100.000	660.000	440.000
28500000	272.982	116.398	60.000	550.000	270.000
28750000	319.387	90.660	40.000	530.000	330.000
29000000	477.520	108.677	30.000	720.000	490.000
29250000	466.320	93.351	240.000	660.000	460.000
29500000	567.196	96.865	250.000	760.000	570.000
29750000	478.810	84.961	240.000	700.000	480.000
30000000	402.571	54.581	260.000	520.000	410.000
30250000	490.684	87.830	220.000	640.000	510.000
30500000	434.961	81.982	100.000	600.000	440.000
30750000	478.065	103.016	140.000	760.000	490.000
31000000	267.030	65.442	60.000	420.000	270.000
31250000	326.579	133.111	20.000	600.000	350.000
31500000	439.037	95.885	230.000	710.000	450.000
31750000	458.800	95.963	150.000	650.000	460.000
32000000	462.171	111.494	110.000	670.000	470.000
32250000	409.500	96.216	100.000	640.000	410.000
32500000	334.321	114.044	40.000	590.000	340.000
32750000	403.824	102.585	40.000	650.000	410.000
33000000	338.291	77.076	100.000	550.000	340.000
33250000	338.356	92.788	50.000	530.000	350.000
33500000	507.009	92.286	290.000	760.000	510.000
33750000	368.311	71.456	80.000	570.000	370.000
34000000	406.259	137.162	60.000	660.000	420.000
34250000	416.763	91.575	120.000	580.000	430.000
34500000	278.947	100.362	40.000	560.000	280.000
34750000	378.611	93.501	90.000	590.000	390.000
35000000	339.438	83.376	60.000	540.000	340.000
35250000	351.688	99.511	90.000	570.000	360.000
35500000	454.729	110.089	150.000	670.000	470.000
35750000	336.556	124.486	10.000	630.000	350.000
36000000	324.359	86.885	130.000	550.000	310.000
36250000	401.034	76.652	220.000	570.000	390.000
36500000	460.738	82.334	230.000	640.000	460.000
36750000	358.839	73.703	70.000	510.000	360.000
37000000	505.242	98.148	120.000	720.000	510.000
37250000	373.268	89.449	80.000	540.000	380.000
37500000	453.415	87.111	260.000	690.000	450.000
37750000	306.135	108.692	60.000	570.000	300.000
38000000	450.227	93.074	200.000	650.000	440.000
38250000	342.436	96.472	30.000	540.000	350.000
38500000	410.543	78.071	160.000	580.000	410.000
38750000	398.483	102.098	110.000	640.000	400.000
39000000	497.742	87.112	220.000	700.000	500.000
39250000	509.016	76.901	320.000	690.000	510.000
39500000	420.511	92.621	130.000	600.000	430.000
39750000	402.388	76.179	140.000	590.000	400.000
40000000	320.301	90.183	50.000	520.000	320.000
40250000	375.479	84.327	60.000	540.000	380.000
40500000	484.426	115.184	30.000	690.000	500.000
40750000	399.720	80.026	210.000	580.000	400.000
41000000	341.076	88.508	80.000	570.000	340.000
41250000	357.647	86.695	90.000	560.000	360.000
41500000	327.115	88.579	20.000	560.000	340.000
41750000	458.720	88.895	120.000	650.000	470.000
42000000	321.375	105.490	40.000	600.000	320.000
42250000	349.868	107.715	70.000	610.000	350.000
42500000	400.857	90.305	100.000	580.000	405.000
42750000	253.455	68.168	70.000	410.000	260.000
43000000	346.483	89.246	120.000	640.000	330.000
43250000	371.429	93.583	40.000	560.000	375.000
43500000	283.292	99.631	50.000	520.000	280.000
43750000	362.621	84.853	140.000	530.000	360.000
44000000	473.279	85.951	260.000	660.000	480.000
44250000	394.820	78.926	210.000	560.000	400.000
44500000	463.672	95.204	220.000	670.000	465.000
44750000	281.860	86.003	110.000	490.000	270.000
45000000	402.254	106.099	40.000	630.000	400.000
45250000	413.929	95.392	140.000	660.000	400.000
45500000	464.488	114.278	140.000	780.000	460.000
45750000	343.421	58.928	150.000	470.000	350.000
46000000	280.245	78.747	90.000	450.000	280.000
46250000	348.861	76.959	40.000	530.000	350.000
46500000	300.625	97.773	40.000	540.000	300.000
46750000	214.949	83.486	30.000	460.000	220.000
47000000	355.404	95.742	60.000	590.000	350.000
47250000	409.866	96.898	160.000	630.000	410.000
47500000	329.114	97.509	60.000	550.000	330.000
47750000	412.431	87.283	150.000	600.000	410.000
48000000	387.413	94.822	120.000	580.000	400.000
48250000	271.421	94.215	80.000	550.000	280.000
48500000	287.636	79.039	120.000	480.000	280.000
48750000	212.833	64.758	40.000	390.000	220.000
49000000	413.082	99.151	130.000	700.000	405.000
49250000	290.289	89.588	50.000	470.000	300.000
49500000	325.090	71.443	110.000	480.000	330.000
49750000	355.860	71.766	150.000	490.000	370.000
50000000	144.777	33.280	60.000	290.000	140.000
