iteration	mean	std_dev	min	max	median
250000	0.015	0.128	0.000	2.000	0.000
500000	0.004	0.062	0.000	1.000	0.000
750000	17.130	16.520	3.000	54.000	7.000
1000000	12.474	5.258	6.000	21.000	14.000
1250000	16.675	4.101	12.000	33.000	15.000
1500000	30.879	13.048	16.000	53.000	23.000
1750000	34.504	10.104	17.000	68.000	30.000
2000000	85.072	43.069	50.000	328.000	67.000
2250000	87.932	22.207	62.000	124.000	75.000
2500000	153.835	99.696	54.000	303.000	103.000
2750000	127.527	75.003	61.000	264.000	92.000
3000000	150.556	93.032	63.000	319.000	127.000
3250000	169.088	86.824	72.000	373.000	158.500
3500000	256.556	131.276	99.000	397.000	239.000
3750000	206.750	110.154	86.000	316.000	224.000
4000000	202.129	113.603	95.000	388.000	156.000
4250000	346.667	17.913	334.000	372.000	334.000
4500000	372.000	37.819	321.000	421.000	374.000
4750000	390.000	28.364	341.000	408.000	405.500
5000000	393.000	17.000	376.000	410.000	393.000
5250000	328.500	125.593	35.000	414.000	384.000
5500000	369.857	41.014	301.000	422.000	360.000
5750000	316.500	10.500	306.000	327.000	316.500
6000000	399.000	7.874	392.000	410.000	395.000
6250000	401.000	1.414	400.000	403.000	400.000
6500000	423.000	0.000	423.000	423.000	423.000
6750000	387.000	41.000	346.000	428.000	387.000
7000000	335.500	26.500	309.000	362.000	335.500
7250000	412.000	11.343	403.000	428.000	405.000
7500000	216.000	0.000	216.000	216.000	216.000
7750000	409.333	20.237	381.000	427.000	420.000
8000000	504.000	149.227	395.000	715.000	402.000
8250000	393.000	12.000	381.000	405.000	393.000
8500000	410.750	8.584	401.000	424.000	409.000
8750000	412.333	5.793	408.000	421.000	408.500
9000000	404.500	7.500	397.000	412.000	404.500
9250000	426.500	4.500	422.000	431.000	426.500
9500000	424.500	2.500	422.000	427.000	424.500
9750000	390.000	24.779	371.000	425.000	374.000
10000000	358.000	0.000	358.000	358.000	358.000
10250000	401.500	30.046	350.000	424.000	416.000
10500000	408.333	16.499	385.000	420.000	420.000
10750000	317.857	80.609	225.000	394.000	375.000
11000000	405.000	0.000	405.000	405.000	405.000
11250000	373.167	49.185	324.000	425.000	372.500
11500000	418.500	1.500	417.000	420.000	418.500
11750000	391.000	28.206	355.000	423.000	388.000
12000000	379.000	23.000	356.000	402.000	379.000
12250000	410.667	3.771	408.000	416.000	408.000
12500000	411.667	1.886	409.000	413.000	413.000
12750000	391.000	21.649	364.000	417.000	392.000
13000000	400.500	17.685	375.000	417.000	405.000
13250000	361.200	37.151	331.000	412.000	331.000
13500000	362.000	31.032	329.000	413.000	353.000
13750000	382.889	40.613	269.000	412.000	395.000
14000000	378.000	27.289	350.000	415.000	369.000
14250000	387.000	16.000	371.000	403.000	387.000
14500000	409.667	6.600	405.000	419.000	405.000
14750000	375.000	0.000	375.000	375.000	375.000
15000000	362.000	79.986	157.000	418.000	389.500
15250000	406.333	5.558	401.000	414.000	404.000
15500000	376.000	13.000	363.000	389.000	376.000
15750000	401.500	16.500	385.000	418.000	401.500
16000000	327.000	0.000	327.000	327.000	327.000
16250000	403.000	9.933	395.000	417.000	397.000
16500000	376.000	0.000	376.000	376.000	376.000
16750000	397.000	10.801	387.000	412.000	392.000
17000000	368.800	52.117	265.000	402.000	395.000
17250000	376.333	36.202	329.000	426.000	385.000
17500000	393.200	34.836	340.000	418.000	415.500
17750000	377.500	30.311	325.000	395.000	395.000
18000000	398.667	18.856	372.000	412.000	412.000
18250000	365.000	38.842	316.000	411.000	368.000
18500000	398.000	0.000	398.000	398.000	398.000
18750000	325.667	53.680	272.000	399.000	306.000
19000000	378.667	12.552	361.000	389.000	386.000
19250000	384.500	20.500	364.000	405.000	384.500
19500000	413.000	0.000	413.000	413.000	413.000
19750000	401.200	15.092	386.000	427.000	403.000
20000000	405.333	10.625	392.000	418.000	406.000
20250000	358.000	0.000	358.000	358.000	358.000
20500000	399.000	1.000	398.000	400.000	399.000
20750000	415.000	3.000	412.000	418.000	415.000
21000000	407.909	11.927	381.000	416.000	412.000
21250000	398.250	11.432	389.000	417.000	393.500
21500000	424.333	1.886	423.000	427.000	423.000
21750000	395.000	0.000	395.000	395.000	395.000
22000000	396.500	36.780	334.000	428.000	412.000
