iteration	mean	std_dev	min	max	median
250000	247.059	50.771	125.000	375.000	250.000
500000	289.873	34.338	175.000	400.000	300.000
750000	405.904	68.606	250.000	925.000	400.000
1000000	357.162	40.429	250.000	475.000	350.000
1250000	422.820	107.996	175.000	1075.000	412.500
1500000	382.374	122.967	300.000	800.000	325.000
1750000	377.098	75.522	150.000	675.000	400.000
2000000	755.844	855.200	400.000	4300.000	525.000
2250000	972.612	1127.141	325.000	3900.000	525.000
2500000	1965.374	1574.194	175.000	5425.000	1050.000
2750000	2425.000	1720.028	375.000	4650.000	3800.000
3000000	2043.431	1694.668	450.000	4450.000	550.000
3250000	1775.000	1576.050	500.000	4700.000	850.000
3500000	3385.504	1394.322	525.000	4775.000	4000.000
3750000	3921.429	1090.179	350.000	5425.000	4175.000
4000000	4048.423	954.737	225.000	4950.000	4150.000
4250000	4402.723	568.413	3850.000	8200.000	4175.000
4500000	5087.000	1632.711	550.000	12800.000	4500.000
4750000	4876.815	1478.226	500.000	11475.000	4450.000
5000000	5139.894	1783.656	800.000	11950.000	4300.000
5250000	4988.073	1683.622	750.000	8800.000	4550.000
5500000	5083.405	2132.520	850.000	11750.000	4600.000
5750000	4919.877	2561.968	375.000	12650.000	4575.000
6000000	6060.156	2592.127	4425.000	12025.000	4525.000
6250000	5595.192	2887.078	225.000	12525.000	4587.500
6500000	6722.704	4025.770	875.000	15700.000	8050.000
6750000	7239.368	3222.656	4350.000	17050.000	5100.000
7000000	8556.322	3484.844	875.000	16325.000	8400.000
7250000	7353.947	3891.936	775.000	16000.000	4800.000
7500000	11138.415	3437.354	800.000	16350.000	11862.500
7750000	9131.868	4523.247	725.000	16625.000	8400.000
8000000	8854.750	5715.880	675.000	17175.000	11662.500
8250000	13134.000	2788.929	4475.000	16725.000	12600.000
8500000	13360.274	3905.657	875.000	19175.000	15525.000
8750000	14878.309	3408.804	975.000	20150.000	15962.500
9000000	14901.136	3212.179	4525.000	20200.000	15925.000
9250000	15366.667	2980.928	4825.000	21100.000	16150.000
9500000	15508.984	2667.540	4475.000	20675.000	16150.000
9750000	15518.750	2676.909	4475.000	19950.000	16212.500
10000000	16115.164	1916.373	5075.000	20550.000	16350.000
10250000	14000.746	4028.645	4000.000	20850.000	16050.000
10500000	17946.635	2078.172	12875.000	21100.000	16800.000
10750000	17507.273	2831.875	4675.000	20650.000	16925.000
11000000	16515.517	3455.848	4475.000	24275.000	16550.000
11250000	18348.113	2544.388	12375.000	25175.000	17275.000
11500000	18566.176	4905.946	325.000	24700.000	20450.000
11750000	18813.265	2844.275	8350.000	22075.000	19875.000
12000000	18277.679	2695.125	12100.000	24950.000	17350.000
12250000	7406.920	7055.799	675.000	21075.000	4425.000
12500000	19485.417	4736.051	4525.000	26550.000	20612.500
12750000	17890.566	4237.285	7825.000	25575.000	19900.000
13000000	18572.596	3332.234	11250.000	26125.000	19850.000
13250000	20792.222	3277.507	8925.000	28250.000	20425.000
13500000	19217.157	4228.378	4500.000	25900.000	20500.000
13750000	20044.118	4676.397	4800.000	29200.000	20375.000
14000000	17266.071	5248.185	3700.000	24800.000	16887.500
14250000	20156.633	4731.359	8225.000	29275.000	20650.000
14500000	19174.519	5232.001	425.000	26875.000	20112.500
14750000	22176.111	4255.297	9125.000	28575.000	23725.000
15000000	18999.038	5870.307	4000.000	27900.000	19862.500
15250000	24179.375	3028.438	16950.000	29350.000	24112.500
15500000	23521.951	3293.444	15700.000	29250.000	23900.000
15750000	20275.000	6532.296	800.000	29000.000	20875.000
16000000	19345.500	7099.461	4175.000	28550.000	21062.500
16250000	21167.708	4047.980	8400.000	28050.000	20612.500
16500000	20480.612	6211.051	4525.000	28675.000	23350.000
16750000	22981.395	3610.386	15950.000	28200.000	24050.000
17000000	21761.413	4949.799	7900.000	28425.000	23962.500
17250000	22722.159	5288.904	4425.000	29275.000	24150.000
17500000	22396.591	4990.228	4750.000	28900.000	24062.500
17750000	23411.905	3573.144	16275.000	29225.000	24075.000
18000000	23618.605	4065.686	15700.000	29225.000	24425.000
18250000	22471.429	5988.915	4350.000	28675.000	24187.500
18500000	22761.932	5883.148	825.000	28925.000	24375.000
18750000	23387.209	4731.363	8225.000	28875.000	24525.000
19000000	22529.444	4444.151	8100.000	28575.000	23775.000
19250000	24973.750	3916.180	16150.000	29375.000	25025.000
19500000	22581.250	4270.915	4375.000	28950.000	24000.000
19750000	24618.750	4681.495	8700.000	29375.000	25375.000
20000000	24291.463	4365.195	8700.000	29225.000	24650.000
20250000	23347.619	4441.069	8200.000	28875.000	24275.000
20500000	23881.977	4064.571	15125.000	28875.000	24350.000
20750000	25785.256	4126.162	8750.000	29850.000	27775.000
21000000	24917.073	3496.228	15600.000	29275.000	24725.000
21250000	25617.500	3343.890	17450.000	29150.000	26450.000
21500000	24229.762	5171.756	4725.000	29425.000	25025.000
21750000	25730.128	4472.810	12650.000	29350.000	27875.000
22000000	23308.929	5430.787	4325.000	29275.000	24487.500
22250000	23276.705	4020.598	16275.000	29725.000	24262.500
22500000	25871.795	3905.023	8500.000	28575.000	27925.000
22750000	21745.652	6406.538	4425.000	29000.000	24150.000
23000000	24799.390	4605.483	9075.000	28750.000	27075.000
23250000	26406.410	3198.531	16800.000	29275.000	28125.000
23500000	25004.167	4049.041	8775.000	28700.000	25125.000
23750000	26006.098	3976.749	8625.000	29150.000	27875.000
24000000	25065.625	3900.331	15975.000	30200.000	26312.500
24250000	19850.962	5991.727	8725.000	28400.000	19750.000
24500000	22778.889	4621.144	8200.000	28750.000	23900.000
24750000	23616.071	4697.222	12700.000	29125.000	24675.000
25000000	23392.045	4373.220	12200.000	28575.000	24137.500
25250000	24412.805	4090.721	12250.000	29000.000	24750.000
25500000	23748.256	5290.158	8300.000	29725.000	24825.000
25750000	23036.364	6065.667	4425.000	28525.000	24650.000
26000000	21160.106	6947.159	4600.000	29275.000	23625.000
26250000	25584.756	3012.210	16550.000	29075.000	27125.000
26500000	23737.209	4611.662	8675.000	28900.000	24325.000
26750000	22201.087	6965.601	8200.000	29225.000	24825.000
27000000	24381.548	4301.329	12225.000	28775.000	26400.000
27250000	19348.585	5399.062	7650.000	28450.000	20100.000
27500000	26821.053	2641.462	17300.000	29500.000	28025.000
27750000	17358.475	7402.440	4350.000	28800.000	16300.000
28000000	21197.959	5510.076	11550.000	29225.000	23400.000
28250000	22108.696	7531.545	850.000	28750.000	24737.500
28500000	24448.214	3996.104	15900.000	28925.000	25600.000
28750000	24602.439	5644.849	4100.000	28725.000	27600.000
29000000	24885.000	3937.424	11850.000	28475.000	27100.000
29250000	23925.581	4682.158	8150.000	28725.000	26400.000
29500000	22654.444	5215.517	3975.000	28925.000	23625.000
29750000	24467.857	4404.247	15000.000	28800.000	27037.500
30000000	22660.326	5926.907	5550.000	28625.000	23862.500
30250000	22769.318	4906.350	7625.000	29375.000	23537.500
30500000	23665.909	6478.553	500.000	28775.000	27275.000
30750000	24077.439	4690.373	7625.000	28875.000	24750.000
31000000	22231.522	4805.693	8725.000	28125.000	23312.500
31250000	23920.349	4379.658	12875.000	28750.000	24300.000
31500000	24653.125	4176.299	8250.000	28950.000	26812.500
31750000	21340.104	5321.218	7950.000	28075.000	23237.500
32000000	24757.143	4447.251	7975.000	28825.000	27012.500
32250000	22593.182	5710.425	8150.000	28350.000	24150.000
32500000	24020.732	3515.462	15325.000	28100.000	23950.000
32750000	22743.182	5208.579	11750.000	28125.000	24325.000
33000000	24487.805	3457.350	15475.000	28425.000	26650.000
33250000	22529.444	4181.691	14900.000	28425.000	22925.000
33500000	22503.333	5411.486	8325.000	28050.000	23375.000
33750000	22953.977	5689.821	4125.000	28925.000	25087.500
34000000	16168.750	9556.813	350.000	27900.000	19175.000
34250000	25008.974	3035.809	19050.000	29200.000	26625.000
34500000	25738.158	2970.368	15125.000	28250.000	26775.000
34750000	24101.190	3129.734	15600.000	27700.000	23437.500
35000000	24552.976	3831.143	15050.000	27900.000	26675.000
35250000	24307.143	4187.408	11775.000	28800.000	26275.000
35500000	23985.714	5027.603	11725.000	28300.000	26762.500
35750000	16743.534	11025.624	750.000	29275.000	21362.500
36000000	25875.676	2396.503	16075.000	27825.000	26725.000
36250000	23438.068	4277.091	15275.000	29150.000	24125.000
36500000	23531.977	4010.714	15300.000	28875.000	23675.000
36750000	22700.556	6653.613	750.000	27925.000	26175.000
37000000	25848.026	2878.633	12325.000	28375.000	26925.000
37250000	25007.317	3530.150	15400.000	27750.000	26650.000
37500000	22238.830	4409.796	8125.000	27950.000	22975.000
37750000	24813.462	4064.223	11850.000	28500.000	26750.000
38000000	25008.750	3434.588	15400.000	28325.000	26737.500
38250000	25630.625	3705.775	8850.000	29025.000	26712.500
38500000	24543.293	4605.799	7875.000	29475.000	26650.000
38750000	25289.634	2874.371	19125.000	28800.000	26450.000
39000000	22600.000	4697.392	15350.000	27925.000	23450.000
39250000	21923.404	4281.754	15250.000	28125.000	22650.000
39500000	23522.024	5776.245	4100.000	28350.000	26612.500
39750000	21920.312	4800.428	15575.000	28000.000	23475.000
40000000	25319.231	3762.988	8775.000	27975.000	27075.000
40250000	25773.684	3435.213	15450.000	28325.000	27437.500
40500000	25229.375	3304.509	15875.000	29075.000	26600.000
40750000	25726.923	2379.718	16000.000	28050.000	26650.000
41000000	24054.762	4116.547	8125.000	28525.000	25725.000
41250000	23377.273	5587.936	4925.000	28100.000	26287.500
41500000	23506.548	5975.802	4300.000	29625.000	26200.000
41750000	21541.327	6536.847	4350.000	28150.000	23575.000
42000000	25756.410	4365.841	4325.000	28650.000	26950.000
42250000	24370.732	4595.331	15125.000	28475.000	26650.000
42500000	25830.128	1972.765	19750.000	28075.000	26675.000
42750000	25603.205	3094.133	15150.000	27850.000	26850.000
43000000	25758.974	2680.990	17175.000	28350.000	26775.000
43250000	25112.805	3568.943	15050.000	28025.000	26700.000
43500000	25308.125	2562.807	19075.000	28300.000	26400.000
43750000	23358.140	4710.104	15425.000	29375.000	26250.000
44000000	25231.875	3646.796	15250.000	28725.000	26850.000
44250000	25085.366	4070.559	12225.000	29125.000	26850.000
44500000	25468.750	4118.316	7825.000	29150.000	27150.000
44750000	24531.707	4002.488	11750.000	28600.000	26575.000
45000000	23952.976	5244.808	4100.000	29000.000	26562.500
45250000	25744.872	3592.818	15350.000	28800.000	27175.000
45500000	24113.690	4281.661	14975.000	28100.000	26600.000
45750000	24111.310	5722.557	4175.000	28175.000	26862.500
46000000	26337.500	2874.604	15600.000	28275.000	27250.000
46250000	25905.128	2118.222	19100.000	28275.000	26975.000
46500000	24805.000	3666.368	15850.000	28400.000	26612.500
46750000	25633.333	3979.484	8450.000	29450.000	26925.000
47000000	25263.125	3409.802	15400.000	28800.000	26937.500
47250000	24367.442	3864.036	15800.000	28100.000	26275.000
47500000	25558.333	3231.661	16125.000	29600.000	26950.000
47750000	25003.571	3328.787	15800.000	28200.000	26500.000
48000000	24427.907	3581.506	15475.000	28600.000	24075.000
48250000	24763.750	3090.479	15725.000	28350.000	26025.000
48500000	25071.154	5382.669	5450.000	28475.000	27200.000
48750000	25967.105	2536.426	15925.000	28775.000	27000.000
49000000	24853.750	4497.192	8225.000	28150.000	26875.000
49250000	25895.513	2918.689	16100.000	29600.000	27150.000
49500000	25365.625	4191.747	8425.000	29350.000	26750.000
49750000	24161.875	4341.371	11600.000	28575.000	26700.000
50000000	25190.625	2945.663	15775.000	28175.000	26625.000
