iteration(key)	values
5000 (returns)	101.103	54.687	54.800	72.775	63.958	119.626	109.853	54.802	100.798	73.305
10000 (returns)	63.873	101.259	63.353	82.469	73.497	45.177	54.391	109.615	45.363	73.007
15000 (returns)	82.456	82.823	211.503	229.812	81.374	165.814	181.738	73.754	91.506	110.394
20000 (returns)	129.194	101.097	202.537	119.285	91.926	91.600	239.846	258.446	200.637	110.660
25000 (returns)	110.216	165.427	193.564	193.374	127.984	238.680	156.772	220.910	119.640	157.412
30000 (returns)	201.405	156.662	239.440	82.577	266.851	146.989	174.105	416.193	293.848	91.364
35000 (returns)	398.050	72.933	203.417	219.480	157.141	490.158	192.475	481.387	257.867	230.743
40000 (returns)	435.402	305.194	257.197	193.280	248.706	313.593	256.603	324.816	137.888	285.443
45000 (returns)	574.679	100.629	323.401	440.888	156.522	258.899	258.809	323.594	360.419	305.916
50000 (returns)	528.902	324.141	399.223	519.414	249.280	538.665	389.189	332.611	928.873	138.465
55000 (returns)	91.716	277.502	259.298	435.315	351.577	267.351	294.627	117.090	361.268	501.393
60000 (returns)	406.843	407.965	491.871	174.992	658.386	583.118	519.912	583.626	612.360	324.333
65000 (returns)	313.063	668.653	575.061	379.758	266.899	472.130	268.043	659.562	425.583	463.934
70000 (returns)	854.499	342.352	371.125	677.695	183.079	706.050	306.110	658.257	752.772	304.851
75000 (returns)	995.461	1899.557	1505.315	370.664	566.215	481.265	333.341	463.700	502.216	547.693
80000 (returns)	1571.682	1383.810	687.965	445.046	817.950	266.465	499.506	473.608	473.087	510.112
85000 (returns)	901.320	585.193	446.248	566.078	491.154	685.851	63.402	1739.659	491.663	566.365
90000 (returns)	1032.325	155.620	482.473	1059.253	81.927	630.571	827.693	1115.315	603.736	1003.774
95000 (returns)	481.717	2224.299	604.189	984.077	1020.747	1189.490	1479.823	249.257	2062.330	844.129
100000 (returns)	1311.300	631.224	1422.803	956.872	753.155	1283.862	2196.243	3417.144	874.372	593.549
105000 (returns)	1544.767	705.187	2316.292	1739.715	7002.892	871.815	9315.256	2550.076	760.981	1087.868
110000 (returns)	761.342	537.686	2336.685	2215.677	995.824	2951.018	5224.455	3471.541	3631.627	1246.127
115000 (returns)	117.464	286.840	2374.677	538.230	7187.446	544.108	5624.247	379.270	1237.438	3629.889
120000 (returns)	7562.120	3604.450	2411.320	4623.956	2122.729	6306.576	9318.292	3694.455	2401.714	7398.918
125000 (returns)	1562.114	1824.765	3508.945	835.899	146.681	8320.821	6679.093	3159.176	8581.693	2739.047
