iteration	mean	std_dev	min	max	median
5000	80.571	23.667	54.687	119.626	73.040
10000	71.200	20.633	45.177	109.615	68.440
15000	131.117	56.950	73.754	229.812	100.950
20000	154.523	60.870	91.600	258.446	124.239
25000	168.398	40.761	110.216	238.680	161.420
30000	206.943	95.937	82.577	416.193	187.755
35000	270.365	132.592	72.933	490.158	225.112
40000	275.812	75.854	137.888	435.402	271.320
45000	310.376	127.567	100.629	574.679	314.659
50000	434.876	204.738	138.465	928.873	394.206
55000	295.714	120.497	91.716	501.393	286.064
60000	476.341	141.462	174.992	658.386	505.891
65000	449.268	141.053	266.899	668.653	444.758
70000	515.679	224.446	183.079	854.499	514.691
75000	766.543	505.696	333.341	1899.557	524.954
80000	712.923	408.872	266.465	1571.682	504.809
85000	653.693	413.016	63.402	1739.659	566.221
90000	699.269	355.012	81.927	1115.315	729.132
95000	1114.006	614.613	249.257	2224.299	1002.412
100000	1344.052	826.189	593.549	3417.144	1120.367
105000	2789.485	2798.270	705.187	9315.256	1642.241
110000	2337.198	1428.333	537.686	5224.455	2276.181
115000	2191.961	2375.220	117.464	7187.446	890.773
120000	4944.453	2411.797	2122.729	9318.292	4159.205
125000	3735.823	2901.960	146.681	8581.693	2949.111
130000	4097.009	1635.837	380.192	6963.258	4082.306
135000	4335.745	2274.426	1435.333	9325.031	3734.170
140000	7074.213	3177.804	1023.594	9322.054	8940.461
145000	5060.721	3348.629	332.614	9320.648	4989.039
150000	6882.100	3179.930	509.223	9323.804	8627.471
155000	6543.806	2352.668	1749.382	9325.937	6324.070
160000	6463.946	3226.304	72.781	9323.259	7684.547
165000	7263.687	2992.542	725.279	9321.934	8369.428
170000	7628.526	2721.574	911.355	9324.755	9323.521
175000	7925.175	2950.068	255.850	9328.232	9325.346
180000	9228.380	297.865	8334.802	9330.818	9327.369
185000	8383.436	1893.107	4561.016	9331.131	9329.773
190000	8977.933	1052.747	5819.692	9330.541	9328.680
195000	6861.155	2541.125	2832.621	9324.379	7964.432
200000	9004.005	962.762	6115.719	9326.195	9324.607
205000	8277.577	2189.462	2761.217	9335.255	9333.090
210000	7007.054	3147.361	555.124	9336.697	9100.347
215000	7817.645	2471.142	2172.959	9336.027	9333.376
220000	9334.568	0.979	9332.699	9336.242	9334.479
225000	9333.711	0.966	9331.922	9335.219	9333.596
230000	8798.955	1104.526	6019.713	9334.234	9331.057
235000	9335.450	0.977	9334.033	9336.791	9335.818
240000	8696.168	1925.619	2919.313	9339.535	9338.070
245000	8249.077	2188.796	3309.976	9336.793	9335.049
250000	7771.581	3181.848	239.715	9339.469	9336.518
255000	9341.876	0.512	9341.232	9342.744	9341.803
260000	9338.850	0.601	9337.945	9339.873	9338.749
265000	9341.255	0.620	9340.335	9342.326	9341.300
270000	8241.647	2646.157	539.489	9337.740	9336.012
275000	7452.383	3145.841	193.065	9337.300	9335.248
280000	8776.838	1696.377	3687.708	9343.792	9341.865
285000	6083.704	4025.276	530.112	9344.533	9343.633
290000	7546.678	3589.919	316.130	9342.414	9341.488
295000	8473.023	2616.316	624.077	9346.082	9345.176
300000	7982.383	2887.626	399.777	9346.607	9345.092
305000	8585.489	2268.104	1781.180	9343.627	9341.310
310000	9341.774	1.150	9339.189	9343.598	9341.836
315000	9342.356	0.680	9341.539	9343.424	9342.550
320000	9348.392	0.837	9347.345	9350.210	9348.177
325000	9350.695	0.410	9350.026	9351.387	9350.586
330000	9354.092	0.416	9353.275	9354.759	9353.958
335000	9355.197	0.282	9354.734	9355.709	9355.197
340000	1066.490	999.830	353.489	3834.154	704.544
345000	5576.859	3961.648	344.008	9356.229	6842.749
350000	7575.980	3560.190	390.227	9356.406	9355.992
355000	8476.519	2639.169	559.012	9356.576	9356.160
360000	8463.958	2675.540	437.337	9356.429	9355.679
365000	9356.421	0.356	9355.615	9356.917	9356.458
370000	9356.933	0.237	9356.341	9357.266	9356.988
375000	9356.914	0.264	9356.575	9357.348	9356.921
380000	9356.926	0.316	9356.151	9357.365	9356.957
385000	8435.294	2766.068	137.092	9357.612	9357.330
390000	9357.064	0.270	9356.649	9357.398	9357.186
395000	9356.743	0.215	9356.421	9357.037	9356.848
400000	9357.678	0.205	9357.268	9357.979	9357.687
405000	5852.351	4294.844	334.351	9358.494	9357.727
410000	4894.155	4464.435	344.232	9358.571	4958.656
415000	8526.303	2496.834	1035.802	9358.777	9358.601
420000	8479.178	2637.191	567.606	9358.377	9358.232
425000	5772.031	4393.069	174.492	9358.443	9358.255
430000	8457.451	2701.263	353.663	9358.148	9357.791
435000	9357.067	0.302	9356.503	9357.626	9357.033
440000	8475.607	2643.384	545.457	9358.337	9357.333
445000	8460.815	2687.014	399.772	9358.202	9356.285
450000	1492.456	1570.036	184.219	5507.721	912.982
455000	7576.787	3560.557	391.152	9357.412	9357.080
460000	8462.851	2681.957	416.980	9357.523	9356.859
465000	9357.221	0.960	9355.100	9358.037	9357.787
470000	9357.858	0.501	9356.623	9358.316	9358.061
475000	8432.154	2773.896	110.467	9357.104	9356.770
480000	7509.725	3695.132	92.170	9357.601	9357.191
485000	7502.677	3710.158	81.981	9358.299	9357.675
490000	8430.998	2779.588	92.235	9357.789	9357.540
495000	8501.209	2569.422	792.945	9357.994	9357.622
500000	8432.631	2777.177	101.102	9358.713	9358.371
505000	8470.795	2662.170	484.286	9358.352	9358.178
510000	6576.212	4247.158	82.329	9356.943	9356.422
515000	147.900	36.481	91.472	204.620	142.757
520000	145.105	34.486	91.683	204.656	138.380
525000	169.307	40.986	129.224	269.854	156.613
530000	176.698	47.139	101.169	287.960	175.782
535000	193.537	45.812	148.101	306.403	180.573
540000	261.042	100.913	110.779	437.616	245.935
545000	405.033	182.696	101.176	643.376	423.558
550000	403.794	156.116	119.863	605.488	409.273
