iteration	mean	std_dev	min	max	median
250000	403.611	160.936	100.000	1050.000	400.000
500000	841.746	215.167	300.000	1600.000	800.000
750000	1008.014	247.999	300.000	1800.000	1000.000
1000000	1255.462	342.156	350.000	2200.000	1200.000
1250000	1569.347	459.342	400.000	2700.000	1550.000
1500000	1715.301	554.574	550.000	2800.000	1750.000
1750000	1968.374	635.408	600.000	3100.000	2150.000
2000000	2220.968	488.245	800.000	3000.000	2400.000
2250000	2294.040	550.524	550.000	3100.000	2500.000
2500000	2348.676	514.136	550.000	3900.000	2500.000
2750000	2613.139	418.298	200.000	3600.000	2700.000
3000000	2659.220	367.790	950.000	3800.000	2600.000
3250000	2564.236	487.007	900.000	3700.000	2650.000
3500000	2678.716	580.747	800.000	4000.000	2800.000
3750000	2850.719	459.511	900.000	4600.000	2900.000
4000000	2751.748	521.979	600.000	4200.000	2800.000
4250000	2567.434	663.604	750.000	3800.000	2700.000
4500000	3037.500	462.452	1700.000	5100.000	3050.000
4750000	3054.015	445.417	1250.000	4800.000	3000.000
5000000	3025.874	458.824	1500.000	4500.000	3100.000
5250000	3086.972	529.140	800.000	4900.000	3100.000
5500000	3164.286	403.258	1150.000	4600.000	3100.000
5750000	3305.515	390.309	1500.000	4700.000	3300.000
6000000	3225.000	520.499	1450.000	4400.000	3300.000
6250000	3650.000	719.229	1300.000	5600.000	3600.000
6500000	3481.985	749.967	1200.000	5000.000	3500.000
6750000	3562.595	779.590	1050.000	5500.000	3600.000
7000000	3605.682	847.873	1150.000	6000.000	3500.000
7250000	3604.887	894.298	1100.000	5600.000	3500.000
7500000	3825.000	891.562	1400.000	6000.000	3850.000
7750000	3770.769	820.876	1350.000	5700.000	3650.000
8000000	3925.781	851.859	1250.000	5800.000	4100.000
8250000	3871.705	885.211	1050.000	6300.000	3900.000
8500000	4044.444	762.338	1900.000	5800.000	4000.000
8750000	3973.016	834.158	1200.000	6100.000	3900.000
9000000	3979.365	834.862	1150.000	5600.000	3900.000
9250000	3943.200	851.195	1450.000	5900.000	4000.000
9500000	4029.032	876.878	1300.000	6700.000	4100.000
9750000	4060.484	856.057	1700.000	6100.000	4100.000
10000000	3967.323	906.785	1150.000	7000.000	3900.000
