iteration	mean	std_dev	min	max	median
5000	869.675	124.347	334.617	952.877	923.417
10000	866.015	107.520	457.939	955.361	915.694
15000	241.707	268.167	-433.056	688.472	219.353
20000	-195.714	170.846	-594.724	19.639	-149.714
25000	-251.335	378.023	-1159.260	19.747	-47.278
30000	-283.130	427.732	-1690.875	28.157	-107.402
35000	-184.118	380.047	-1204.795	44.966	-38.887
40000	-308.280	440.569	-1220.275	131.657	-78.014
45000	-288.106	420.698	-1026.003	428.429	-97.871
50000	-299.059	232.753	-973.054	60.719	-326.628
55000	-144.159	229.269	-974.126	42.694	-67.096
60000	-21.797	117.645	-238.545	240.972	-33.880
65000	-151.490	373.880	-1318.107	91.160	-9.013
70000	-25.470	273.057	-774.420	654.006	-2.679
75000	-5.373	75.336	-331.535	144.320	-8.536
80000	-211.909	621.423	-1804.807	461.311	-6.832
85000	-110.378	421.172	-1581.248	546.283	-6.383
90000	-4.066	267.223	-817.477	425.671	-11.387
95000	-81.258	446.751	-1274.315	578.086	-25.278
100000	6.036	349.778	-1022.702	633.150	23.764
105000	-35.846	373.574	-968.384	673.659	-5.803
110000	-87.610	420.300	-864.841	716.165	3.785
115000	90.079	453.189	-1405.937	804.753	119.828
120000	51.527	496.870	-1535.857	859.130	39.529
125000	65.789	434.275	-1275.289	817.736	43.898
130000	-70.942	527.109	-1399.446	805.754	-48.630
135000	263.337	436.325	-1044.345	816.896	379.493
140000	228.703	522.220	-1377.582	862.917	279.501
145000	240.276	432.747	-838.969	936.222	185.475
150000	82.260	497.577	-829.379	862.296	-15.933
155000	212.910	484.464	-1779.281	871.359	192.566
160000	453.459	415.883	-399.536	919.923	701.266
165000	360.828	337.565	-20.547	998.898	414.144
170000	397.777	379.868	-45.777	945.126	514.582
175000	336.169	315.484	-58.499	1273.091	330.335
180000	301.675	344.444	-150.043	1213.426	277.654
185000	470.606	464.674	-44.385	1440.361	451.995
190000	357.665	415.538	-95.110	1338.334	244.059
195000	377.434	403.889	-216.680	1331.140	347.125
200000	363.604	390.368	-482.800	1112.081	385.608
205000	233.980	252.021	-236.902	872.086	226.825
210000	388.775	362.821	-16.113	1487.167	332.650
215000	432.090	428.844	-29.341	1524.135	349.347
220000	561.489	550.208	-814.926	1622.698	499.792
225000	423.616	599.271	-676.672	1595.243	439.437
230000	566.164	697.210	-881.381	1717.893	425.119
235000	516.387	725.229	-1299.222	1691.332	377.053
240000	545.539	500.128	-341.153	1669.036	452.452
245000	498.314	488.513	-824.545	1666.949	475.721
250000	381.239	892.588	-715.487	1878.427	283.293
255000	5.790	822.396	-1326.241	1865.270	70.891
260000	148.371	1098.419	-1145.088	2189.183	-25.016
265000	288.447	869.859	-1344.880	1929.095	333.783
270000	406.561	826.438	-1112.935	2095.563	515.207
275000	426.128	555.076	-864.845	1951.526	488.221
280000	464.953	844.844	-1407.255	2013.984	636.361
285000	567.098	766.864	-578.899	2289.364	274.846
290000	733.749	1000.724	-1528.083	2113.626	466.918
295000	179.470	1191.901	-1678.180	2276.048	78.381
300000	332.056	783.203	-636.128	2203.969	132.156
305000	902.330	954.554	-335.932	2441.597	463.967
310000	877.161	960.085	-704.609	2539.406	388.981
315000	701.837	474.071	106.232	2089.427	553.151
320000	560.075	565.223	-136.733	2253.011	487.796
325000	1128.256	868.621	-294.803	2497.754	673.862
330000	858.176	549.297	182.977	1964.137	643.066
335000	836.641	895.528	-671.456	2456.817	583.060
340000	1055.165	833.516	-6.114	2548.363	720.479
345000	1032.142	937.075	-58.826	2726.930	609.210
350000	884.011	695.939	7.309	2635.686	719.237
355000	906.908	880.744	-835.435	2400.110	709.225
360000	1005.719	814.524	-470.503	2487.786	725.353
365000	1071.278	929.711	-16.540	2711.368	546.967
370000	903.675	1132.244	-656.600	2749.378	461.260
375000	893.463	914.164	-360.397	2699.699	597.666
380000	1322.221	973.178	459.477	2876.583	701.239
385000	899.651	1116.404	-2291.892	2908.377	633.177
390000	981.017	902.594	-106.451	2832.904	564.886
395000	1119.611	901.515	-2.632	2702.961	676.902
400000	1019.811	1000.061	-8.633	2934.739	665.513
405000	935.089	1038.493	-235.184	2882.551	689.478
410000	1143.991	1039.097	-134.788	2738.754	814.311
415000	991.178	833.708	11.702	2837.307	751.851
420000	1094.269	885.407	4.169	2913.869	703.326
425000	1194.631	1077.830	-81.033	3065.195	555.426
430000	1038.322	1159.989	-542.361	3264.896	663.823
435000	1327.220	1169.167	0.441	3028.419	718.826
440000	965.169	955.544	-117.490	3199.264	689.388
445000	1324.632	1181.605	-500.971	3243.849	707.229
450000	1072.531	998.013	-8.991	3209.820	742.542
455000	870.403	924.993	-27.158	3198.320	678.673
460000	1037.738	1227.593	-363.753	3483.470	583.788
465000	1206.046	1120.806	-10.229	3468.969	689.646
470000	1299.422	1232.337	-57.926	3467.185	576.986
475000	686.321	1286.814	-597.993	3341.702	551.081
480000	931.885	1247.890	-623.829	3375.675	568.794
485000	1214.306	1640.599	-1243.559	3577.022	596.269
490000	355.852	1272.816	-990.427	3127.054	228.653
495000	116.625	1398.044	-1826.110	3143.490	129.781
500000	635.153	1751.003	-1317.754	3482.192	-45.549
505000	514.267	1921.391	-2063.855	3789.666	232.627
510000	-270.746	925.979	-1853.430	1782.040	-54.502
515000	680.081	1061.258	-2462.294	3074.043	604.935
520000	871.593	1226.784	-760.808	3797.101	684.976
525000	1189.190	1650.075	-501.071	3897.463	756.972
530000	1319.807	1510.279	-885.040	3872.581	789.512
535000	894.049	1378.817	-1870.613	3352.408	535.241
540000	945.633	1608.689	-1582.263	3853.555	586.648
545000	1179.693	1569.755	-586.912	3826.625	293.530
550000	1041.043	1241.122	-410.286	3709.037	681.037
555000	953.244	1207.800	-499.386	4104.779	559.453
560000	1025.323	1014.351	-444.387	3889.238	598.956
565000	743.503	1344.612	-1547.475	3852.340	708.448
570000	1026.660	1885.880	-2022.029	3906.519	579.533
575000	1121.908	1871.210	-2213.893	3873.557	539.745
580000	977.634	2142.358	-2034.740	4161.867	458.474
585000	773.349	1905.032	-1329.900	3807.342	500.907
590000	1199.099	2078.899	-1612.421	4137.278	639.445
595000	1035.600	1936.121	-2272.787	4156.395	720.393
600000	1029.458	1636.193	-786.928	3894.194	384.267
605000	905.830	1700.725	-1907.792	3892.000	540.183
610000	966.607	1746.868	-2106.337	4108.377	636.089
615000	935.845	1764.029	-1315.237	4102.729	734.898
620000	953.684	1710.713	-1092.019	4069.510	490.769
625000	1116.681	1382.608	-165.076	4360.457	752.039
630000	1287.220	1489.277	-253.647	4077.760	688.019
635000	1526.341	1637.880	105.062	4234.698	766.671
640000	1583.615	1669.044	-47.895	4192.739	794.658
645000	1433.401	1751.856	-622.228	4406.487	710.651
650000	1022.968	1456.103	-458.464	4091.999	713.251
655000	1022.144	1463.833	-1065.325	4160.169	733.618
660000	1149.144	1579.300	-769.407	4343.175	707.351
665000	1630.765	1655.810	-73.280	4281.347	680.770
670000	1424.269	1593.357	-203.082	4146.441	776.333
675000	1140.067	1332.378	-45.787	4277.506	706.601
680000	1612.060	1552.266	9.712	4124.587	741.428
685000	1411.831	1583.196	-127.010	4323.435	730.086
690000	833.689	939.241	-5.709	3143.441	446.827
695000	1581.509	1765.088	-350.515	4319.178	746.841
700000	1258.186	1434.617	-73.736	4394.587	718.219
705000	1712.357	1577.106	202.872	4223.990	821.245
710000	1406.638	1327.662	-6.094	4355.593	694.869
715000	1806.742	1597.140	350.021	4378.341	838.588
720000	1680.025	1655.983	252.968	4361.986	771.121
725000	1445.657	1326.862	333.960	4390.437	743.830
730000	1510.522	1186.959	313.852	4100.230	829.831
735000	991.420	1072.252	63.746	4104.333	609.256
740000	1641.378	1738.766	-100.995	4452.800	749.866
745000	1618.241	1536.589	26.900	4206.217	721.738
750000	1559.204	1574.281	-182.088	4230.250	839.403
755000	1621.858	1689.205	-11.224	4424.097	789.696
760000	1502.186	1937.601	-728.104	4494.545	804.062
765000	1037.560	1813.807	-1603.003	4303.199	785.442
770000	1190.635	2147.371	-1603.240	4473.534	858.158
