iteration	mean	std_dev	min	max	median
250000	2.271	2.329	0.000	9.000	2.000
500000	16.950	5.778	5.000	36.000	16.000
750000	24.631	8.597	8.000	54.000	24.000
1000000	31.406	10.644	13.000	69.000	30.000
1250000	36.814	13.945	13.000	88.000	35.000
1500000	48.940	18.314	21.000	129.000	47.000
1750000	60.628	21.146	15.000	145.000	58.000
2000000	54.590	16.508	17.000	94.000	55.000
2250000	81.899	20.991	31.000	125.000	81.000
2500000	77.695	24.496	26.000	159.000	81.000
2750000	88.786	36.023	19.000	241.000	86.000
3000000	98.648	51.421	42.000	296.000	81.500
3250000	88.013	41.643	30.000	266.000	81.000
3500000	113.692	57.297	6.000	252.000	102.500
3750000	113.110	56.139	37.000	292.000	101.000
4000000	131.719	74.449	12.000	339.000	108.000
4250000	135.111	83.150	37.000	344.000	98.000
4500000	154.574	76.304	46.000	340.000	133.000
4750000	174.657	84.938	17.000	343.000	165.000
5000000	192.975	73.426	60.000	318.000	190.000
5250000	170.924	80.329	34.000	367.000	173.500
5500000	199.295	84.348	56.000	346.000	205.000
5750000	213.962	96.814	25.000	379.000	239.000
6000000	210.886	94.996	26.000	395.000	225.500
6250000	258.593	102.336	55.000	408.000	277.000
6500000	253.757	96.904	47.000	388.000	282.500
6750000	263.476	103.176	49.000	402.000	295.500
7000000	237.897	107.900	32.000	387.000	239.500
7250000	285.787	83.891	40.000	396.000	309.000
7500000	239.712	125.604	16.000	415.000	287.500
7750000	309.404	70.255	66.000	392.000	324.000
8000000	249.232	117.376	30.000	409.000	289.000
8250000	316.297	81.595	109.000	424.000	349.000
8500000	255.750	115.751	41.000	412.000	288.500
8750000	227.105	144.662	10.000	405.000	298.000
9000000	307.552	105.759	9.000	409.000	357.000
9250000	215.837	124.906	43.000	424.000	173.000
9500000	305.433	88.292	103.000	411.000	338.000
9750000	296.193	123.254	26.000	795.000	319.000
10000000	280.040	84.709	63.000	391.000	320.000
10250000	304.606	89.881	40.000	431.000	323.000
10500000	294.276	131.305	9.000	433.000	359.000
10750000	307.881	104.525	48.000	428.000	352.000
11000000	289.758	113.438	47.000	422.000	332.000
11250000	257.446	132.101	25.000	423.000	338.000
11500000	277.154	119.282	27.000	411.000	314.000
11750000	338.500	55.124	222.000	411.000	360.500
12000000	309.909	120.430	36.000	428.000	369.500
12250000	318.619	113.165	47.000	414.000	372.000
12500000	341.500	98.822	71.000	432.000	371.000
12750000	290.326	110.777	52.000	428.000	336.000
13000000	339.222	92.663	63.000	438.000	353.000
13250000	308.861	101.680	86.000	420.000	334.000
13500000	247.250	124.416	27.000	407.000	292.500
13750000	315.000	111.894	35.000	416.000	348.000
14000000	340.741	95.906	36.000	424.000	378.000
14250000	311.500	120.078	45.000	417.000	375.000
14500000	354.559	83.005	33.000	442.000	376.500
14750000	312.364	119.728	45.000	421.000	366.000
15000000	327.318	100.749	119.000	426.000	376.500
15250000	296.522	125.035	33.000	419.000	359.500
15500000	340.148	95.701	23.000	451.000	363.000
15750000	328.087	90.446	25.000	420.000	354.000
16000000	322.781	108.272	88.000	428.000	369.500
16250000	330.255	79.212	69.000	426.000	362.000
16500000	333.828	92.815	121.000	421.000	384.000
16750000	360.130	70.514	133.000	425.000	390.000
17000000	290.500	115.283	66.000	416.000	328.000
17250000	331.233	81.375	122.000	425.000	371.000
17500000	320.379	105.244	10.000	413.000	365.000
17750000	332.667	95.231	77.000	411.000	364.000
18000000	334.474	80.427	63.000	414.000	363.000
18250000	298.111	102.391	26.000	416.000	342.500
