iteration	mean	std_dev	min	max	median
50000	18.700	15.691	0.000	52.000	19.000
100000	10.700	10.140	0.000	33.000	6.000
150000	28.233	22.791	0.000	60.000	28.500
200000	5.600	13.225	0.000	72.000	0.000
250000	4.233	6.612	0.000	27.000	0.000
300000	13.367	15.886	0.000	65.000	7.000
350000	21.233	21.432	0.000	64.000	13.000
400000	15.300	18.820	0.000	61.000	6.000
450000	15.567	13.774	0.000	42.000	12.000
500000	13.233	19.741	0.000	65.000	3.000
550000	8.167	13.013	0.000	48.000	2.000
600000	7.533	8.582	0.000	31.000	3.500
650000	13.700	16.837	0.000	59.000	4.500
700000	22.167	19.955	0.000	56.000	22.000
750000	18.767	12.545	0.000	39.000	22.500
800000	16.633	20.428	0.000	80.000	6.500
850000	10.233	8.277	0.000	30.000	9.500
900000	11.933	7.615	0.000	27.000	12.000
950000	19.200	26.020	0.000	71.000	4.000
1000000	11.133	10.249	0.000	28.000	8.500
1050000	12.467	17.200	0.000	56.000	4.000
1100000	12.300	9.224	0.000	31.000	10.500
1150000	15.167	11.827	0.000	44.000	14.500
1200000	26.567	3.964	14.000	31.000	27.000
1250000	24.367	8.727	12.000	42.000	22.000
1300000	20.467	8.090	5.000	36.000	22.000
1350000	28.300	3.427	20.000	33.000	30.000
1400000	39.700	18.155	24.000	93.000	30.000
1450000	28.667	10.543	12.000	59.000	30.000
1500000	27.433	11.059	12.000	47.000	30.000
1550000	24.567	10.776	0.000	40.000	28.000
1600000	24.600	6.264	12.000	30.000	27.000
1650000	32.000	9.048	16.000	49.000	32.000
1700000	24.800	7.829	12.000	36.000	30.000
1750000	23.667	10.290	10.000	54.000	20.000
1800000	24.867	7.680	9.000	37.000	28.500
1850000	21.133	4.522	14.000	30.000	20.000
1900000	25.900	10.345	12.000	49.000	26.500
1950000	28.233	8.597	16.000	58.000	30.000
2000000	30.600	3.747	20.000	40.000	30.000
2050000	36.033	8.357	20.000	51.000	36.000
2100000	23.900	9.541	10.000	45.000	26.000
2150000	28.533	8.049	14.000	43.000	30.000
2200000	26.900	8.240	10.000	45.000	29.000
2250000	28.467	11.581	10.000	52.000	30.000
2300000	24.200	8.447	12.000	45.000	27.000
2350000	29.233	14.296	6.000	67.000	30.000
2400000	26.033	11.226	10.000	48.000	25.500
2450000	29.500	23.105	2.000	90.000	18.000
2500000	28.300	5.780	12.000	39.000	30.000
2550000	27.867	8.201	12.000	42.000	29.000
2600000	24.567	5.283	11.000	31.000	26.000
2650000	28.533	6.464	12.000	47.000	29.500
2700000	25.433	6.065	12.000	33.000	28.000
