iteration	mean	std_dev	min	max	median
250000	533.776	376.056	140.000	3220.000	425.000
500000	715.056	322.788	300.000	2130.000	635.000
750000	809.947	414.137	300.000	4040.000	720.000
1000000	614.151	291.534	360.000	2410.000	500.000
1250000	1220.506	415.564	450.000	2800.000	1100.000
1500000	1015.615	336.697	570.000	2780.000	950.000
1750000	1097.459	530.544	630.000	6050.000	990.000
2000000	1120.383	392.860	360.000	2680.000	1060.000
2250000	1513.490	517.144	480.000	3230.000	1400.000
2500000	1387.013	540.650	560.000	4510.000	1225.000
2750000	1305.000	548.623	290.000	3240.000	1280.000
3000000	1611.216	555.025	770.000	4870.000	1510.000
3250000	1677.310	607.605	390.000	4330.000	1540.000
3500000	1626.620	651.605	370.000	4050.000	1550.000
3750000	1651.284	559.226	660.000	4480.000	1545.000
4000000	1427.597	483.756	600.000	2820.000	1355.000
4250000	1721.214	518.682	750.000	4180.000	1640.000
4500000	1589.200	446.212	640.000	3290.000	1495.000
4750000	1548.282	476.994	620.000	3210.000	1440.000
5000000	1799.533	585.416	740.000	3970.000	1715.000
5250000	1884.832	527.343	760.000	4230.000	1810.000
5500000	1810.143	597.214	740.000	3780.000	1765.000
5750000	1930.444	622.491	740.000	4460.000	1910.000
6000000	1990.071	601.560	740.000	3740.000	1895.000
6250000	1878.435	748.270	410.000	5010.000	1780.000
6500000	1797.517	588.328	440.000	3610.000	1720.000
6750000	2329.242	707.058	940.000	5100.000	2260.000
7000000	1773.125	440.731	370.000	3220.000	1750.000
7250000	1915.833	431.642	1070.000	4390.000	1860.000
7500000	1967.660	721.420	330.000	5260.000	1850.000
7750000	2207.319	537.546	720.000	5150.000	2125.000
8000000	2026.029	424.195	1000.000	3320.000	1965.000
8250000	2092.424	639.543	1070.000	4670.000	1930.000
8500000	2366.691	582.414	1170.000	5250.000	2295.000
8750000	2269.766	645.084	1080.000	4890.000	2210.000
9000000	2236.259	563.504	830.000	5420.000	2150.000
9250000	2195.540	660.908	520.000	4160.000	2190.000
9500000	2319.781	700.906	630.000	4530.000	2200.000
9750000	2369.769	553.681	930.000	5020.000	2370.000
10000000	2251.045	611.540	510.000	4620.000	2180.000
10250000	2213.864	621.391	950.000	4790.000	2090.000
10500000	2140.148	558.434	860.000	5010.000	2050.000
10750000	2173.841	519.376	1220.000	4640.000	2070.000
11000000	2233.060	559.812	850.000	4700.000	2190.000
11250000	2397.717	579.466	920.000	4630.000	2360.000
11500000	2359.925	581.200	980.000	4860.000	2320.000
11750000	2372.143	683.554	890.000	4450.000	2310.000
12000000	2324.179	679.012	1060.000	4930.000	2245.000
12250000	1827.877	590.968	750.000	3680.000	1785.000
12500000	2290.763	695.598	580.000	5760.000	2150.000
12750000	2492.519	634.405	1260.000	5170.000	2350.000
13000000	2465.814	549.377	1450.000	5550.000	2360.000
13250000	2201.953	466.806	1370.000	3730.000	2095.000
13500000	2210.606	549.108	1020.000	4180.000	2145.000
13750000	2337.910	732.871	450.000	4970.000	2365.000
14000000	2639.677	698.783	1180.000	5540.000	2505.000
14250000	2106.917	758.482	600.000	4480.000	2080.000
14500000	2336.866	529.761	1040.000	3920.000	2250.000
14750000	2410.597	657.593	700.000	5320.000	2350.000
15000000	2367.405	593.882	540.000	4700.000	2410.000
15250000	2283.750	569.992	770.000	3780.000	2260.000
15500000	2502.302	525.421	1320.000	5360.000	2455.000
15750000	2265.038	574.221	650.000	3960.000	2240.000
16000000	2480.161	560.911	1360.000	4460.000	2400.000
16250000	2218.110	526.762	1130.000	3880.000	2130.000
16500000	2296.371	565.332	930.000	3870.000	2215.000
16750000	2390.752	549.858	1110.000	5430.000	2310.000
17000000	2270.662	762.096	790.000	4760.000	2245.000
17250000	2294.627	512.890	890.000	3710.000	2255.000
17500000	2590.579	603.620	1360.000	3960.000	2550.000
17750000	2438.455	626.113	1070.000	5350.000	2320.000
18000000	2491.301	514.445	1260.000	4700.000	2420.000
18250000	2177.638	623.677	430.000	3900.000	2180.000
18500000	2511.187	670.457	770.000	5220.000	2470.000
18750000	2446.229	594.424	650.000	4700.000	2330.000
19000000	2392.931	512.630	1340.000	3940.000	2285.000
19250000	2278.661	561.225	690.000	3860.000	2270.000
19500000	2313.359	470.263	670.000	3860.000	2210.000
19750000	2535.932	554.356	1640.000	4980.000	2445.000
20000000	2746.667	697.718	1390.000	4930.000	2555.000
20250000	2413.281	466.388	1430.000	4030.000	2340.000
20500000	2527.717	611.140	1240.000	5010.000	2350.000
20750000	2403.440	509.238	1450.000	5240.000	2340.000
21000000	2294.194	605.339	900.000	4640.000	2160.000
21250000	2397.667	699.138	350.000	6260.000	2295.000
21500000	2418.361	499.039	1500.000	3970.000	2345.000
21750000	2442.295	594.761	1330.000	5290.000	2330.000
22000000	2611.721	561.545	1540.000	4970.000	2520.000
22250000	2282.880	494.596	1510.000	4600.000	2180.000
22500000	2385.440	483.781	1210.000	3750.000	2330.000
22750000	2155.714	560.115	780.000	3690.000	2170.000
23000000	2267.923	520.925	1020.000	3890.000	2165.000
23250000	2529.840	576.112	1310.000	5250.000	2480.000
23500000	2607.692	721.012	1400.000	6360.000	2470.000
23750000	2468.000	550.451	1190.000	4830.000	2330.000
24000000	2547.521	438.774	1710.000	4150.000	2520.000
24250000	2288.372	616.390	1150.000	5210.000	2140.000
24500000	2504.672	635.599	650.000	4130.000	2505.000
24750000	2404.320	413.317	1620.000	3950.000	2330.000
25000000	2538.443	697.666	1350.000	5510.000	2405.000
25250000	2349.083	518.155	750.000	3690.000	2305.000
25500000	2371.613	447.288	1420.000	4360.000	2330.000
25750000	2410.794	521.777	1420.000	5060.000	2350.000
26000000	2581.613	713.721	1670.000	5530.000	2420.000
26250000	2561.901	650.127	1250.000	5580.000	2470.000
26500000	2270.083	494.605	1320.000	4430.000	2170.000
26750000	2394.545	435.776	1350.000	3660.000	2340.000
27000000	2226.016	607.855	660.000	4730.000	2170.000
27250000	2251.626	554.804	600.000	5280.000	2250.000
27500000	2393.387	576.676	960.000	5620.000	2225.000
27750000	2404.436	579.129	1330.000	5130.000	2310.000
28000000	2431.936	481.424	1150.000	4750.000	2350.000
28250000	2544.959	502.100	1560.000	5150.000	2520.000
28500000	2373.413	415.517	1550.000	4020.000	2310.000
28750000	2325.440	508.803	700.000	5020.000	2230.000
29000000	2265.854	509.856	690.000	5040.000	2130.000
29250000	2454.032	672.706	840.000	5110.000	2370.000
29500000	2347.869	479.288	750.000	3770.000	2305.000
29750000	2456.750	486.342	1410.000	5280.000	2425.000
30000000	2447.812	527.707	1400.000	5140.000	2340.000
30250000	2745.378	628.233	1510.000	4940.000	2620.000
30500000	2410.732	477.946	1140.000	4630.000	2320.000
30750000	2426.457	409.598	1620.000	3630.000	2390.000
31000000	2308.512	539.810	430.000	4800.000	2310.000
31250000	2446.364	546.688	930.000	4180.000	2420.000
31500000	2536.250	541.550	1400.000	5180.000	2480.000
31750000	2478.810	636.328	1220.000	5240.000	2335.000
32000000	2259.531	443.681	1310.000	4730.000	2170.000
32250000	2255.041	399.173	1400.000	4040.000	2160.000
32500000	2184.179	700.622	680.000	5430.000	2085.000
32750000	2473.949	527.364	1340.000	4860.000	2350.000
33000000	2476.639	687.237	830.000	5240.000	2310.000
33250000	2373.520	541.096	1170.000	4130.000	2350.000
33500000	2342.698	526.691	1410.000	4230.000	2265.000
33750000	2460.413	550.793	1130.000	5460.000	2390.000
34000000	2347.049	603.063	950.000	4120.000	2345.000
34250000	2297.769	380.603	1520.000	3740.000	2240.000
34500000	2464.138	523.081	1460.000	5270.000	2350.000
34750000	2593.606	539.101	1450.000	4680.000	2480.000
35000000	2411.229	607.557	390.000	4590.000	2310.000
35250000	2295.210	536.181	820.000	4750.000	2250.000
35500000	2094.524	635.267	670.000	3800.000	2050.000
35750000	2565.254	556.497	1040.000	5220.000	2525.000
36000000	2484.000	529.933	1580.000	5100.000	2365.000
36250000	2257.734	597.101	940.000	4940.000	2125.000
36500000	2428.104	640.887	1340.000	5240.000	2330.000
36750000	2437.311	760.152	1100.000	7100.000	2300.000
37000000	2349.008	590.442	1100.000	5190.000	2230.000
37250000	2267.619	731.699	910.000	5320.000	2165.000
37500000	2580.902	485.451	950.000	3900.000	2570.000
37750000	2509.524	439.745	1650.000	3950.000	2500.000
38000000	2728.293	679.022	1640.000	5410.000	2570.000
38250000	2570.992	592.191	1670.000	5140.000	2470.000
38500000	2467.917	658.655	1100.000	5670.000	2345.000
38750000	2357.968	463.209	1460.000	3950.000	2240.000
39000000	2378.750	474.075	1640.000	3550.000	2265.000
39250000	2376.942	545.269	1050.000	5110.000	2310.000
39500000	2705.932	616.174	1750.000	5100.000	2550.000
39750000	2653.279	575.362	1560.000	4910.000	2550.000
40000000	2164.264	627.814	280.000	3990.000	2170.000
40250000	2364.167	435.309	1640.000	3810.000	2300.000
40500000	2610.254	706.808	1520.000	5930.000	2365.000
40750000	2519.841	521.597	1470.000	4660.000	2520.000
41000000	2571.344	610.661	1250.000	6210.000	2520.000
