iteration	mean	std_dev	min	max	median
250000	1281.974	1207.412	0.000	3770.000	1085.000
500000	693.034	737.698	20.000	3190.000	330.000
750000	1407.279	1117.185	170.000	3500.000	780.000
1000000	1614.627	982.082	0.000	3350.000	1840.000
1250000	1564.938	715.243	230.000	4020.000	1600.000
1500000	2250.692	886.907	560.000	4700.000	2200.000
1750000	3422.018	1245.082	1020.000	7730.000	3440.000
2000000	3528.860	1522.507	840.000	8930.000	3405.000
2250000	5189.655	1605.035	2430.000	9300.000	5130.000
2500000	3321.549	2793.044	660.000	9710.000	1570.000
2750000	5483.462	2089.232	2050.000	13010.000	5290.000
3000000	5198.624	2144.430	1250.000	12070.000	5280.000
3250000	5891.122	1936.858	2960.000	12690.000	5755.000
3500000	5383.048	2025.022	1160.000	8970.000	5560.000
3750000	7211.818	2193.431	2380.000	13530.000	7040.000
4000000	6627.604	3270.501	1010.000	14600.000	6780.000
4250000	7740.824	1962.108	4140.000	14530.000	7630.000
4500000	7997.160	2283.157	2970.000	13800.000	7720.000
4750000	6891.250	2252.958	2670.000	12630.000	6905.000
5000000	7410.000	1947.495	2600.000	12380.000	7430.000
5250000	7626.977	2242.957	2780.000	12940.000	7615.000
5500000	7268.444	2262.547	2910.000	12340.000	7125.000
5750000	8067.531	2178.296	3750.000	14370.000	7830.000
6000000	8378.875	2305.913	4360.000	14490.000	8210.000
6250000	7746.341	2128.929	3370.000	13410.000	7670.000
6500000	6943.371	2019.531	1760.000	11380.000	7380.000
6750000	7962.963	2031.966	2320.000	13190.000	7850.000
7000000	8771.733	2165.939	3830.000	13230.000	8370.000
7250000	8271.646	2751.136	1710.000	14450.000	8450.000
7500000	8167.125	1929.464	4250.000	13450.000	7810.000
7750000	8504.625	2501.004	3470.000	15130.000	8180.000
8000000	9196.081	2319.577	3850.000	14790.000	9140.000
8250000	8746.494	1965.075	5130.000	13740.000	8480.000
8500000	7217.802	2027.122	2620.000	11390.000	7460.000
8750000	8304.684	2394.468	3270.000	14540.000	7920.000
9000000	8377.895	2428.779	3670.000	14190.000	7905.000
9250000	9283.333	2180.870	4700.000	13360.000	8710.000
9500000	7422.759	2648.184	1430.000	13110.000	7400.000
9750000	8585.325	2210.985	4360.000	13190.000	8430.000
10000000	8721.429	2406.108	3100.000	15010.000	8600.000
10250000	8635.455	2384.035	3830.000	14510.000	8500.000
10500000	9253.333	2430.451	4270.000	15900.000	9025.000
10750000	9292.603	2155.332	3830.000	13850.000	8970.000
11000000	9223.699	2400.669	2210.000	15310.000	8990.000
11250000	8759.333	2164.675	3030.000	13840.000	8940.000
11500000	8862.838	2313.792	3640.000	15530.000	8480.000
11750000	9291.351	2035.464	4580.000	13970.000	9100.000
12000000	9049.324	2142.886	4460.000	13450.000	8730.000
12250000	9934.714	2305.101	4590.000	15600.000	9580.000
12500000	9552.958	2439.836	4830.000	14570.000	9220.000
12750000	9487.746	1812.998	4880.000	12780.000	9280.000
13000000	9403.151	2594.756	3380.000	14850.000	9160.000
13250000	10198.182	2266.164	5300.000	15080.000	9665.000
13500000	9150.000	2561.602	3120.000	14400.000	9020.000
13750000	9975.735	2151.645	5410.000	15080.000	9770.000
14000000	10244.925	2040.317	5840.000	14980.000	9800.000
14250000	9255.139	2065.655	5270.000	14280.000	9145.000
14500000	9469.028	2517.232	3330.000	16000.000	9765.000
14750000	10395.522	2196.793	4520.000	13690.000	11100.000
15000000	10553.538	2095.946	6410.000	14450.000	10770.000
15250000	9925.652	2208.949	6010.000	16050.000	9440.000
15500000	9771.857	2642.688	3780.000	14410.000	9795.000
