iteration(key)	values
5000 (returns)	61.424	-37.553	790.756	-37.827	426.204	-32.343	-34.393	-36.031	-38.290	-39.762
10000 (returns)	357.789	553.870	143.154	430.061	66.712	17.308	516.488	49.555	154.298	318.869
15000 (returns)	206.139	1007.965	23.745	301.370	159.257	84.482	76.431	63.782	10.399	558.481
20000 (returns)	3655.671	319.153	3416.457	4065.996	-352.115	2007.700	2981.621	2402.207	443.342	-133.128
25000 (returns)	4569.149	3396.364	3620.074	3093.727	750.012	4522.775	473.749	3899.391	4525.547	3121.134
30000 (returns)	863.120	4387.908	788.315	4651.156	4598.777	4849.669	4246.072	4673.339	4712.596	4640.709
35000 (returns)	5168.962	3389.096	4715.742	4974.925	4718.946	4975.284	3823.769	4960.872	4747.618	3185.801
40000 (returns)	4497.596	4868.011	5175.097	4918.175	5053.720	4969.669	5023.087	5164.862	4946.901	4293.120
45000 (returns)	5086.370	4839.414	4818.820	4778.207	4794.924	4970.535	4917.167	4938.616	4909.698	5027.950
50000 (returns)	5006.418	4996.311	4974.640	4846.521	4804.833	4873.663	4977.703	4696.022	5018.369	4986.741
55000 (returns)	4861.526	5029.764	5075.596	4961.513	4963.628	5121.791	5071.104	5135.873	4986.573	4996.553
60000 (returns)	5014.169	5005.627	4984.901	5129.389	5056.430	4944.302	5013.207	4976.103	4976.700	4891.045
65000 (returns)	5159.535	5169.743	5219.713	5205.184	5125.601	5059.629	5129.399	5290.726	5093.183	5110.268
70000 (returns)	5279.180	5390.801	5203.161	5117.238	5346.830	5498.667	4957.442	5388.350	5445.356	5393.660
75000 (returns)	5216.828	5096.022	5204.979	4972.503	5008.054	5168.545	5249.945	5084.120	4892.970	5132.009
80000 (returns)	5047.600	5148.057	5147.042	4976.149	5099.973	5072.202	5275.897	5211.784	5177.188	5253.752
85000 (returns)	4931.604	5213.398	5217.797	5305.678	5164.483	5254.570	5140.432	5253.014	5219.900	5425.363
90000 (returns)	5423.987	5067.193	5362.508	5275.889	5076.323	5120.612	5326.845	5058.266	5204.825	5178.705
95000 (returns)	5159.884	5279.359	4726.078	5278.719	5254.689	5176.885	5289.082	5228.938	5141.764	5184.154
100000 (returns)	5423.139	5234.366	5396.164	5266.711	5320.335	5157.950	5356.672	5127.003	5327.447	4935.837
105000 (returns)	5263.740	5327.114	5238.994	5362.125	5211.763	5226.809	5268.329	5118.418	5272.151	5379.634
110000 (returns)	4996.030	5169.891	5171.170	4975.734	5261.047	21.341	5272.490	5163.532	5414.060	5207.444
115000 (returns)	5057.178	5096.666	5201.394	5226.291	5236.040	4886.174	5145.463	5098.745	5092.741	5058.947
120000 (returns)	5167.359	5150.288	5185.631	5130.645	5045.484	5075.614	5210.220	5052.384	5238.406	5163.689
125000 (returns)	4891.644	5195.507	5141.393	5355.638	5139.071	5202.767	5151.433	5109.193	5181.012	5288.599
130000 (returns)	5066.052	5144.280	5235.183	5036.894	4869.493	5241.660	5161.019	5181.795	5041.755	5292.686
135000 (returns)	5181.590	5044.479	5085.779	5044.797	4945.129	5168.301	5164.912	5128.109	5118.436	5187.758
140000 (returns)	5246.492	5188.111	4999.676	5070.683	5239.094	5069.823	5069.409	5161.326	5269.591	5060.641
145000 (returns)	5204.723	5070.338	5059.365	5125.641	5212.422	5097.537	5197.491	5284.893	5120.829	5022.455
150000 (returns)	5149.775	5088.021	5296.680	5244.428	5336.829	5019.889	5280.472	5175.668	5146.657	5122.630
155000 (returns)	5236.519	5205.286	5348.200	5154.724	5278.575	5129.967	5045.616	5344.766	5172.897	5225.033
160000 (returns)	4991.116	5216.351	5321.304	5188.685	5122.352	5146.575	5174.088	5133.234	5350.985	5109.139
165000 (returns)	5102.859	5183.970	5307.490	5255.580	5291.384	5169.875	5094.931	5258.280	5283.404	5272.093
170000 (returns)	5060.681	5229.323	5246.697	5251.125	4981.230	5280.711	5232.516	5181.775	5283.807	5254.372
175000 (returns)	5161.598	5163.607	5263.633	5134.093	5265.684	5270.063	5165.021	5117.731	5127.735	5307.710
180000 (returns)	5088.081	5079.427	5328.275	5035.152	5106.541	5192.046	5185.027	5161.540	5007.183	5042.874
185000 (returns)	5274.463	5251.776	5425.275	5142.873	5312.186	5086.655	5146.675	5022.179	5367.600	5317.298
190000 (returns)	5133.234	5242.207	4997.777	5345.649	5309.903	2197.120	5190.022	5097.121	5235.812	5173.296
195000 (returns)	5380.762	5284.503	5112.788	5034.555	5343.606	5431.745	5349.437	5381.707	5070.821	5314.451
200000 (returns)	5156.527	5351.962	5129.860	5238.754	5084.111	5283.494	5175.290	5334.624	5354.875	5324.722
205000 (returns)	5160.878	5174.913	5270.167	4918.946	5203.949	5388.478	5279.664	5096.912	5194.532	5114.959
210000 (returns)	5345.800	5233.992	5208.730	5240.479	5211.214	5111.513	5197.141	5333.396	5257.065	5175.309
215000 (returns)	5049.830	5037.357	5091.096	5036.292	5158.706	5075.326	5035.804	5258.710	5229.337	5196.679
220000 (returns)	4968.410	5252.692	5190.703	5343.863	5242.871	4833.357	5181.096	5207.409	5186.729	5281.693
225000 (returns)	4898.661	5382.917	5288.846	5287.786	5143.957	5266.260	4994.359	5141.048	5307.779	5106.454
230000 (returns)	5112.664	4985.672	5088.759	5016.960	5213.195	5245.607	5021.652	5305.426	5199.758	5391.258
235000 (returns)	5347.572	5191.705	5297.057	5402.335	5181.200	5159.334	5094.286	5313.018	5103.207	614.883
240000 (returns)	5077.622	5084.932	5073.917	5171.929	4944.495	5121.381	5164.125	4985.234	5216.027	5098.182
245000 (returns)	5055.779	5100.591	5148.052	5246.244	5107.974	5139.220	5172.469	5112.376	5217.034	5251.065
250000 (returns)	5178.106	5315.685	5242.376	5447.523	5386.529	5197.264	5222.125	5160.900	5089.067	5201.386
255000 (returns)	5227.261	5180.187	5138.640	5079.918	5284.287	5302.959	5144.927	5153.665	5202.514	5036.578
260000 (returns)	5233.850	5230.123	5203.889	5155.746	5363.736	5198.076	5057.181	5265.109	5149.766	5334.190
265000 (returns)	5121.857	5126.326	4933.869	5186.447	5076.956	5121.971	5122.948	5201.630	5179.179	5011.927
270000 (returns)	1423.246	4863.591	5138.387	5059.217	5229.144	5175.171	5133.348	5181.352	5071.455	5209.172
275000 (returns)	5026.769	5204.089	5034.274	5257.271	5065.285	5101.104	5162.072	5282.369	5180.880	5406.994
280000 (returns)	5321.830	5367.923	5145.759	5112.413	5100.020	5150.239	5083.043	5167.883	5261.213	5045.060
285000 (returns)	5283.678	5236.325	5216.019	5173.929	5419.383	5382.497	5015.414	5203.030	5095.156	5247.886
290000 (returns)	4980.956	5281.352	4994.304	5005.227	5308.057	4977.177	5077.800	5079.278	5056.489	5098.278
295000 (returns)	5230.574	4975.883	5249.296	5102.396	5084.864	5217.181	5247.009	5132.336	5332.489	5145.206
300000 (returns)	5269.495	5182.333	5373.075	4915.243	5344.837	5058.025	5216.584	5139.782	5211.897	5327.414
305000 (returns)	5278.719	5512.850	5373.736	5144.859	5314.248	5216.218	5172.754	5260.301	5190.855	5258.861
310000 (returns)	5263.385	5120.454	5277.444	5183.764	5158.675	5095.474	4974.822	5108.422	5156.910	5137.177
315000 (returns)	5270.598	5142.549	5249.655	5070.115	5198.025	5081.935	5160.462	5158.278	5234.076	4979.506
320000 (returns)	5299.104	5177.592	4955.476	5013.223	5272.774	5315.862	5278.665	5167.267	5349.742	5314.884
325000 (returns)	5084.000	5148.272	5045.860	5192.224	5226.212	5327.448	5242.180	4971.652	5230.598	5202.895
330000 (returns)	5247.700	5245.710	4980.471	5182.392	5067.304	5029.540	5137.658	5225.111	5121.261	4883.735
335000 (returns)	4896.756	5036.085	5194.616	5007.346	5247.750	5041.620	5114.855	5232.732	3558.026	5014.694
340000 (returns)	5099.040	4941.111	5051.593	5197.489	5069.381	5229.450	5228.026	5139.283	5187.650	5241.711
345000 (returns)	5288.283	5275.828	5050.735	5174.353	5207.875	5086.069	5299.167	5081.099	5393.838	4923.124
350000 (returns)	5052.171	4818.205	4939.042	5117.633	5099.993	5187.208	5382.841	5180.420	5226.970	5192.672
355000 (returns)	5112.093	5347.058	5299.117	5338.271	5302.532	5113.904	5279.021	5420.277	5261.140	5048.113
360000 (returns)	5125.831	5141.436	5179.729	5120.279	5104.104	5040.194	5332.741	5060.550	5191.793	5155.095
365000 (returns)	5140.371	5194.115	5125.853	5236.459	5244.681	5159.651	5119.510	474.643	5496.086	5196.239
370000 (returns)	5434.171	5135.276	5277.490	5035.772	5157.032	5166.854	5440.434	5001.760	5225.125	5372.604
375000 (returns)	5158.531	5082.778	5152.522	5255.716	5179.433	5144.319	5253.870	5058.427	5204.352	5035.608
380000 (returns)	5118.671	5050.407	5342.630	5122.991	2398.999	5190.816	5161.646	5367.329	5096.579	5267.399
385000 (returns)	4927.167	5103.886	4904.811	5340.664	5259.474	5212.956	5251.990	5327.458	5226.952	5225.495
390000 (returns)	5118.060	4837.790	5247.458	5076.699	5318.305	5014.349	5244.753	653.433	5275.885	5037.595
395000 (returns)	5355.536	5115.912	5440.219	5264.726	5025.581	5223.354	5126.698	5123.020	4928.642	5136.624
400000 (returns)	5241.584	5070.915	5181.093	5083.778	5204.519	4981.384	5363.314	5272.581	5266.223	5183.966
405000 (returns)	5168.309	5131.950	5222.404	5148.842	738.534	5257.805	5201.495	5230.430	5166.214	5080.242
