iteration	mean	std_dev	min	max	median
5000	13.683	0.134	13.438	13.877	13.737
10000	13.668	0.093	13.549	13.889	13.642
15000	158.940	3.157	152.078	162.019	159.725
20000	277.623	5.044	271.629	286.597	277.234
25000	386.547	4.596	376.050	390.580	388.684
30000	571.213	223.369	237.376	903.253	633.569
35000	207.361	37.734	184.673	290.344	188.010
40000	655.745	5.617	651.105	668.075	652.597
45000	683.349	33.665	589.333	703.868	696.647
50000	276.807	5.838	266.394	286.223	277.222
55000	520.896	38.666	481.864	608.229	516.284
60000	420.257	72.761	366.125	627.532	391.156
65000	665.737	27.442	641.170	733.397	655.195
70000	268.753	6.609	257.730	283.542	267.268
75000	1092.074	53.753	954.595	1163.914	1097.604
80000	535.763	65.172	433.100	697.221	533.149
85000	977.877	0.988	976.681	979.566	977.639
90000	1514.064	859.597	942.504	3243.546	1078.757
95000	1518.653	628.519	976.557	3080.880	1316.294
100000	888.093	37.828	777.101	911.360	899.523
105000	690.055	26.539	656.456	739.475	688.602
110000	2631.088	960.495	329.826	3161.970	3095.422
115000	2147.179	724.755	1463.815	3226.812	1710.587
120000	2692.392	800.117	1496.755	3375.299	3263.927
125000	2553.148	535.212	1667.429	3437.131	2605.921
130000	1273.665	171.269	1016.667	1556.479	1197.929
135000	3226.360	5.170	3218.512	3236.219	3226.473
140000	2255.567	662.540	1629.442	3376.251	1849.966
145000	3377.280	11.272	3359.234	3396.601	3378.689
150000	2493.834	1051.432	1093.840	3360.642	3337.848
155000	3273.256	4.970	3267.206	3281.886	3272.229
160000	1545.596	861.068	1033.043	3266.772	1149.602
165000	2746.641	802.158	1379.400	3344.041	3222.766
170000	2387.106	678.613	1442.522	3182.268	2389.303
175000	2982.624	434.928	2215.875	3389.794	3160.031
180000	3190.167	22.029	3140.893	3221.906	3191.530
185000	3211.480	6.272	3202.656	3222.855	3212.534
190000	1535.439	119.381	1277.595	1771.122	1554.501
195000	2983.716	756.958	1468.141	3381.802	3356.031
200000	3350.434	12.538	3339.084	3374.692	3342.709
205000	3394.962	13.923	3378.404	3413.187	3394.192
210000	3191.152	110.557	2870.718	3265.024	3226.578
215000	3365.203	11.054	3342.409	3381.389	3365.560
220000	3293.318	472.845	1875.152	3470.890	3447.808
225000	3416.346	12.353	3403.674	3449.393	3414.666
230000	1147.004	53.436	1090.888	1276.723	1123.490
235000	1036.218	88.944	974.323	1291.471	998.047
240000	1886.600	1211.478	834.333	3377.569	944.122
245000	3145.163	614.504	1301.949	3363.541	3353.493
250000	3150.524	598.148	1365.005	3437.949	3340.396
255000	3389.922	6.251	3381.588	3399.657	3389.840
260000	3414.198	8.842	3399.888	3428.229	3414.988
265000	3362.298	5.573	3352.151	3370.566	3363.125
270000	3376.673	3.021	3369.571	3381.006	3377.149
275000	1210.783	718.788	887.758	3365.129	978.409
280000	2090.693	1064.541	1078.045	3405.459	1332.054
