iteration	mean	std_dev	min	max	median
5000	775.907	265.688	34.409	964.323	911.034
10000	742.620	274.204	27.862	949.255	904.244
15000	332.110	232.437	-5.548	684.520	396.898
20000	85.788	224.402	-280.716	467.272	113.252
25000	355.362	189.783	19.870	733.530	398.542
30000	336.501	186.967	-0.899	644.504	299.240
35000	280.034	182.722	-50.827	612.401	247.999
40000	204.720	179.406	-39.289	611.154	175.187
45000	169.650	144.213	-134.695	706.948	155.815
50000	157.587	189.776	-17.340	680.021	66.081
55000	62.170	86.163	-13.238	398.635	29.276
60000	82.457	146.528	-239.696	477.905	33.933
65000	56.585	112.313	-216.389	423.769	23.047
70000	38.191	98.277	-293.859	456.015	17.517
75000	20.256	46.215	-135.516	137.317	13.037
80000	22.435	38.018	-18.510	211.330	11.403
85000	30.679	58.329	-44.800	318.127	17.381
90000	36.278	93.349	-32.151	416.417	9.787
95000	37.457	81.475	-7.154	393.769	15.343
100000	26.750	44.724	-14.628	262.976	12.871
105000	26.352	55.384	-10.255	373.988	8.492
110000	14.566	23.266	-42.238	92.230	9.141
115000	31.910	82.810	-12.894	416.055	8.092
120000	46.446	134.746	-33.310	681.303	8.579
125000	20.855	18.113	-20.271	62.905	19.395
130000	34.930	81.993	-15.287	371.101	11.534
135000	18.467	46.200	-14.900	325.376	10.067
140000	9.558	14.106	-25.673	49.456	6.760
145000	19.483	45.558	-8.352	309.418	7.244
150000	19.929	48.636	-19.428	332.305	7.136
155000	21.769	68.569	-13.684	492.111	8.392
160000	11.236	16.814	-18.128	80.207	6.059
165000	14.451	17.495	-24.784	65.883	8.401
170000	9.583	15.058	-7.748	66.603	5.838
175000	11.108	18.162	-9.049	83.801	5.636
180000	11.550	18.808	-7.138	81.470	4.412
185000	11.396	29.350	-13.020	201.195	5.707
190000	6.913	16.932	-61.272	65.558	4.109
195000	14.170	32.246	-6.401	211.986	6.295
200000	9.650	14.076	-5.651	52.516	6.639
205000	13.821	22.944	-5.035	121.182	8.101
210000	10.853	17.110	-6.169	79.371	4.984
215000	16.570	43.275	-4.782	303.186	6.123
220000	11.940	28.843	-16.500	202.692	5.848
225000	11.331	16.799	-11.184	78.325	8.120
230000	12.250	14.425	-3.320	70.027	8.753
235000	19.613	61.776	-2.575	441.601	7.457
240000	15.691	22.012	-3.015	134.557	11.278
245000	19.050	27.135	-5.030	171.698	9.391
250000	26.624	102.515	-0.514	737.972	8.854
255000	11.368	11.366	0.190	59.052	8.358
260000	17.996	53.502	-2.442	385.218	8.654
265000	48.758	137.259	1.332	613.833	10.866
270000	26.852	85.543	-0.911	612.708	11.491
275000	15.567	13.506	1.732	58.945	10.640
280000	33.497	107.409	1.080	778.768	13.992
285000	18.231	13.284	2.771	71.135	14.176
290000	13.658	11.297	-10.835	56.029	11.358
295000	28.848	90.983	-2.153	660.376	13.529
300000	21.879	39.779	4.649	290.122	13.777
305000	20.906	17.174	-0.128	73.504	14.535
310000	28.920	66.832	-1.497	486.945	15.123
315000	17.355	14.257	3.107	79.806	14.034
320000	29.827	89.823	3.586	651.544	14.331
325000	59.768	146.025	4.848	759.939	18.139
330000	25.583	27.969	-0.175	143.548	14.445
335000	34.086	88.524	3.480	640.496	15.191
340000	34.555	98.250	3.836	715.068	15.856
345000	46.155	129.302	6.903	874.999	16.784
350000	45.369	102.340	-0.886	723.523	19.373
355000	23.336	19.631	4.326	110.913	15.488
360000	32.472	47.540	3.303	311.267	15.419
365000	25.250	19.208	3.743	80.430	16.085
370000	41.000	80.207	3.881	572.351	18.983
375000	43.187	83.451	2.757	595.679	22.526
380000	30.930	24.843	4.645	116.533	20.946
385000	41.169	80.895	5.391	573.121	18.968
390000	43.032	80.182	1.941	450.290	19.501
395000	59.407	138.266	9.000	860.937	21.999
400000	26.933	23.505	2.976	137.964	18.561
405000	39.755	53.778	0.626	335.971	21.169
410000	43.122	106.895	6.803	778.634	23.599
415000	53.265	107.500	7.854	740.139	23.306
420000	48.566	87.680	2.511	628.100	25.386
425000	42.166	103.721	6.053	755.111	21.604
430000	42.890	31.857	8.304	158.704	29.109
435000	55.708	113.328	11.507	811.217	25.344
440000	38.165	31.543	1.258	142.319	23.981
445000	48.859	120.477	8.361	863.686	19.404
450000	66.483	121.454	12.236	860.509	29.185
455000	31.653	26.481	7.364	144.420	22.628
460000	48.672	105.114	5.356	756.700	23.389
465000	44.041	52.112	-10.613	248.821	23.753
470000	57.482	119.080	5.953	805.104	26.981
475000	37.279	35.472	6.545	160.694	23.575
480000	39.556	43.717	10.323	221.104	23.173
485000	46.367	40.989	8.833	220.758	30.999
490000	58.311	103.225	8.918	739.059	30.512
495000	45.358	43.713	9.125	195.080	24.741
500000	74.282	106.087	10.467	534.009	36.600
505000	89.356	172.198	10.148	834.032	25.426
510000	92.443	139.497	12.326	650.860	36.033
515000	85.937	123.449	9.560	639.461	36.137
520000	90.543	158.016	10.498	796.026	30.357
525000	69.730	121.919	9.406	663.415	28.146
530000	99.402	169.871	8.872	958.085	38.787
535000	140.636	220.820	12.618	1147.214	46.801
540000	101.106	155.432	9.602	773.496	33.159
545000	122.382	203.295	11.104	904.611	36.642
550000	94.672	129.540	0.560	744.427	49.520
555000	169.724	234.862	11.301	986.633	45.218
560000	124.035	187.469	12.980	835.524	50.051
565000	233.261	378.788	10.349	1303.364	50.271
570000	230.429	376.009	12.901	1340.099	47.462
575000	153.888	163.291	17.363	629.476	62.927
580000	335.701	554.940	10.837	1564.288	41.291
585000	227.302	390.213	11.678	1322.366	51.830
590000	193.230	231.786	9.665	700.508	66.096
595000	282.695	512.115	9.260	1868.964	61.245
600000	272.129	411.901	13.602	1470.832	76.835
605000	346.574	523.622	11.119	1446.741	63.029
610000	403.989	701.197	13.813	2041.325	58.930
615000	319.182	518.787	4.491	1682.875	62.210
620000	494.530	717.652	-203.080	2283.937	134.250
625000	368.451	585.085	-110.963	2045.916	102.429
630000	403.587	558.493	14.271	1703.579	102.898
635000	405.548	509.090	19.658	1567.257	177.757
640000	439.920	636.108	11.618	1933.761	114.999
645000	406.327	559.192	15.456	1753.504	109.680
650000	522.516	691.057	12.700	1985.756	134.543
655000	528.180	780.113	15.940	2150.635	164.786
660000	452.304	624.369	19.319	1873.325	141.947
665000	628.526	744.607	18.915	2112.727	207.291
670000	530.856	714.279	15.945	2138.538	179.092
675000	561.826	700.743	19.492	2290.417	237.545
680000	529.338	657.315	19.349	1826.708	195.315
685000	563.575	759.558	21.040	2494.668	147.825
690000	585.430	660.251	-128.956	2272.701	345.627
695000	507.104	603.348	17.729	2358.237	313.022
700000	734.981	824.967	13.419	2388.224	417.581
705000	733.714	804.206	-19.995	2484.445	461.172
710000	765.035	719.035	-69.646	2340.710	486.286
715000	611.126	615.202	-384.963	2131.985	430.767
720000	851.159	772.675	25.932	2258.239	480.130
725000	891.564	782.232	35.830	2579.508	488.738
730000	858.812	877.565	47.645	2784.872	609.045
735000	841.872	744.918	52.778	2424.926	559.604
740000	904.108	719.149	-41.597	2239.401	725.574
745000	1094.546	825.939	53.503	2563.874	829.170
750000	788.962	630.650	49.928	2193.496	651.453
755000	1060.210	849.108	-9.181	2461.779	726.691
760000	1151.660	775.705	59.104	2588.578	962.141
765000	1292.321	771.793	61.913	2506.799	1322.943
770000	1180.147	858.132	35.004	2770.154	856.178
775000	1194.618	756.942	39.428	2609.925	1059.999
780000	1136.169	764.750	60.189	2378.200	897.750
785000	1173.843	802.723	51.579	2626.380	875.240
790000	1039.792	780.048	4.704	2646.781	788.295
795000	1366.882	879.618	29.631	2755.554	1054.493
800000	1279.016	727.093	51.529	2550.646	999.841
805000	1382.777	843.601	-68.315	2710.689	1324.648
810000	1237.162	714.453	61.961	2660.772	1191.444
815000	1315.622	741.084	27.254	2711.109	1128.820
820000	1356.164	733.169	104.645	2693.138	1429.303
825000	1477.934	696.389	181.621	2822.327	1346.538
830000	1672.958	630.983	142.204	2860.163	1778.132
835000	1333.984	648.061	80.712	2449.818	1433.550
840000	1697.793	647.221	153.867	2596.710	1739.910
845000	1656.871	563.989	688.222	2491.059	1810.193
850000	1366.051	718.952	-57.582	2799.765	1265.012
855000	1662.705	624.725	33.932	2530.408	1704.159
860000	1445.543	821.232	27.906	2443.018	1514.278
865000	1604.425	760.290	60.199	2532.563	1701.145
870000	1634.177	686.719	147.184	2779.888	1750.810
875000	1770.183	671.386	275.160	2775.407	1622.226
880000	1744.077	840.982	82.989	2885.408	1687.845
885000	1842.833	668.702	281.420	2900.154	1739.488
890000	1656.113	676.911	250.477	2738.855	1675.829
895000	1679.201	686.497	267.759	2685.712	1928.816
900000	1893.952	631.718	460.147	3007.592	1837.009
905000	1970.636	597.279	117.076	2844.057	2086.747
910000	2033.557	656.932	116.815	2764.379	2350.077
915000	1893.312	771.097	58.161	3091.003	1860.534
920000	2119.134	717.172	338.967	2912.732	2140.961
925000	1984.060	532.582	100.425	2850.365	2023.562
930000	1915.381	650.569	380.463	2847.511	1904.904
935000	1911.099	888.071	151.034	2921.450	2024.919
940000	2138.886	403.446	680.333	3028.358	2058.699
945000	2078.494	668.213	118.446	3090.793	2068.600
950000	1894.554	782.577	-429.081	3086.254	2028.287
955000	1892.356	712.425	23.670	2973.402	1946.532
960000	2149.464	671.999	355.313	2912.301	2432.733
965000	2200.911	609.141	121.263	3076.287	2417.947
970000	2112.022	626.578	245.503	2929.910	2087.163
975000	1982.934	755.769	51.704	2976.511	2031.100
980000	2251.963	683.988	28.425	3097.896	2389.530
985000	2074.345	657.761	164.370	2945.175	2143.401
990000	2198.714	740.790	47.708	3084.760	2482.461
995000	2294.249	489.756	772.089	2910.559	2413.088
1000000	2148.576	763.464	243.056	3059.521	2118.778
1005000	2086.491	738.916	69.390	2931.692	1995.242
1010000	2069.980	742.809	484.039	3106.693	2057.791
1015000	2430.728	595.197	198.846	3149.876	2643.927
1020000	2469.511	380.681	1092.045	3060.821	2530.176
1025000	2158.605	804.855	12.851	3165.216	2130.237
1030000	2254.563	856.833	65.035	3439.201	2265.216
1035000	2435.988	593.268	16.523	3211.293	2522.697
1040000	2410.499	584.610	1223.865	3112.694	2393.231
1045000	2310.641	717.506	363.537	3246.350	2554.123
1050000	2384.900	603.789	777.632	3242.233	2432.176
1055000	2370.146	690.096	5.253	3190.512	2372.011
1060000	2425.680	424.909	1569.517	3126.296	2607.528
1065000	2293.922	616.713	511.719	3231.964	2372.185
1070000	2550.163	573.961	101.312	3195.654	2746.619
1075000	2518.369	640.353	295.616	3338.668	2681.983
1080000	2362.651	710.796	134.152	3289.551	2275.180
1085000	2657.785	608.853	334.857	3386.966	2832.881
1090000	2529.104	560.353	931.278	3274.958	2635.680
1095000	2678.154	574.269	939.615	3503.026	2833.779
1100000	2424.868	608.007	668.654	3109.958	2400.057
1105000	2587.081	488.082	1536.134	3265.501	2789.697
1110000	2527.864	749.466	59.540	3507.701	2623.464
1115000	2623.668	445.411	1803.251	3398.834	2714.169
1120000	2388.216	614.212	65.989	3287.488	2454.302
1125000	2159.953	796.657	366.498	3350.609	2140.432
1130000	2506.170	803.686	525.066	3593.434	2804.001
1135000	2379.486	755.339	313.605	3436.154	2309.443
1140000	2666.232	584.849	679.884	3533.730	2655.311
1145000	2383.832	935.004	300.700	3649.831	2341.278
1150000	2492.694	489.652	943.398	3358.951	2339.203
1155000	2630.873	530.294	730.204	3477.896	2755.638
1160000	2580.598	600.919	1407.851	3448.814	2646.454
1165000	2514.076	791.739	1.540	3614.683	2142.341
1170000	2717.406	638.756	1422.959	3619.448	2848.336
1175000	2483.780	679.506	563.881	3384.156	2432.704
1180000	2571.831	700.742	276.240	3594.364	2610.575
1185000	2772.670	509.532	1241.395	3554.941	2931.056
1190000	2634.540	645.587	939.216	3502.599	2955.535
1195000	2770.895	545.004	872.814	3427.708	2858.099
1200000	2727.611	513.212	778.311	3342.864	2973.579
1205000	2561.243	709.823	461.845	3564.574	2520.269
1210000	2567.471	778.845	194.680	3667.978	2608.462
1215000	2738.057	677.764	431.669	3616.896	2892.602
1220000	2770.060	536.645	768.979	3553.799	2894.264
1225000	2495.881	963.193	368.133	3605.378	2591.689
1230000	2798.656	685.009	687.773	3710.710	2937.645
1235000	2604.595	824.218	176.489	3499.206	2985.953
1240000	2799.992	673.154	455.335	3472.370	3207.181
1245000	2766.134	708.292	630.489	3557.243	3024.050
1250000	2528.208	856.969	100.520	3603.999	2526.042
1255000	2511.751	892.869	69.476	3605.724	2468.055
1260000	2756.143	808.470	136.104	3706.198	2906.373
1265000	2765.379	638.705	-257.002	3514.155	2823.609
1270000	2712.054	826.921	91.470	3876.293	2735.492
1275000	2791.659	598.976	518.162	3641.598	2925.177
1280000	2736.478	866.882	83.370	3790.034	2870.074
1285000	2849.957	818.091	51.152	3743.052	3028.788
1290000	2808.306	807.160	30.480	3763.903	2996.768
1295000	2921.218	677.926	697.585	3754.359	3241.864
1300000	2906.362	677.764	803.147	3863.218	3034.005
1305000	2845.449	754.267	756.844	3857.279	3042.605
1310000	2986.327	567.109	907.799	3838.436	3080.915
1315000	2853.532	638.318	72.625	3712.739	2906.609
