iteration(key)	values
5000 (returns)	-1.402	-0.234	-0.569	-0.592	-1.463	-1.681	1.718	-0.796	2.351	-0.097
10000 (returns)	-0.340	-0.609	-0.138	-1.592	-0.114	-1.343	-0.985	-0.107	-1.681	-0.918
15000 (returns)	-1.421	-1.595	-1.987	-1.420	-1.780	-2.520	-2.935	-2.598	-2.174	-2.773
20000 (returns)	42.456	29.571	11.955	8.141	15.102	30.015	15.432	11.836	56.209	27.489
25000 (returns)	-234.888	-221.307	-237.543	-231.413	-230.118	-229.636	-206.504	-232.652	-235.410	-237.772
30000 (returns)	396.133	-145.169	382.457	410.099	510.319	509.724	734.745	824.538	456.173	307.160
35000 (returns)	2596.140	1863.557	2384.312	2444.905	1856.443	2518.471	2492.350	2339.379	2138.997	2151.997
40000 (returns)	3121.246	2958.353	3039.291	2718.576	2078.916	2871.733	2928.995	3068.938	2917.943	3104.951
45000 (returns)	3781.540	3024.479	3665.915	3822.823	215.451	3693.943	3798.980	2332.283	3796.803	3801.269
50000 (returns)	3992.870	3002.480	3807.755	3693.123	889.075	3215.076	3754.481	4171.410	2682.696	1476.988
55000 (returns)	4059.284	4080.394	4112.936	4190.338	4243.676	3849.458	4125.689	4165.385	4223.192	4136.206
60000 (returns)	4194.887	4279.747	4156.498	4359.647	4382.921	4405.933	4411.913	4176.914	4397.537	4308.735
65000 (returns)	4520.396	4577.972	4476.925	4428.834	4509.663	4301.669	4452.035	4448.204	4484.992	4519.899
70000 (returns)	4591.636	4715.940	4736.958	4652.006	4683.832	4773.706	4595.914	4635.021	4666.729	4512.912
75000 (returns)	4995.923	4891.678	4886.350	4812.491	4909.809	4874.846	4904.720	4831.608	4928.336	4949.882
80000 (returns)	5093.354	5042.157	5114.559	5173.609	5169.240	5011.482	4919.459	5058.454	5183.063	5127.951
85000 (returns)	1348.349	4957.045	1513.140	1565.645	934.816	5000.189	4990.788	4920.919	4858.394	1562.533
90000 (returns)	4941.772	4719.721	4997.967	4761.957	4691.509	4826.696	5004.515	4850.326	4790.543	4874.211
95000 (returns)	5240.718	5342.115	5291.582	5203.237	5121.127	5144.077	5245.969	5142.484	5187.321	5182.384
100000 (returns)	5476.388	5595.661	5751.153	5587.665	5429.974	5501.749	5570.347	5576.050	5610.216	5531.478
105000 (returns)	5613.502	5554.646	5556.506	5556.826	5535.721	5653.557	5664.098	5409.446	5544.473	5402.833
110000 (returns)	5565.527	5438.352	5519.018	5551.007	5606.476	5506.223	5591.416	5556.401	5669.661	5632.628
115000 (returns)	5887.610	5792.125	5855.240	5791.086	5852.823	5872.959	5906.329	5888.275	5677.358	5832.846
120000 (returns)	5708.282	5800.531	5761.147	5646.375	5756.929	5660.823	5655.210	5838.144	5623.138	5772.582
125000 (returns)	5780.837	5757.429	5686.224	5924.732	5764.049	5673.303	5738.891	5658.184	5707.956	5651.280
130000 (returns)	5982.945	6153.186	6073.470	6022.323	5994.548	6017.763	6134.496	6018.791	6023.013	5987.706
135000 (returns)	6200.967	6093.498	6069.696	6145.141	6080.830	5976.452	6171.432	6026.257	6171.096	6128.404
140000 (returns)	6101.828	6107.990	6096.440	6003.177	6022.924	6104.774	5959.692	6223.006	6086.487	6075.016
145000 (returns)	6326.258	6296.115	6366.608	6343.388	6387.278	6281.118	6321.468	6313.147	6385.445	6195.797
150000 (returns)	6481.067	6437.039	6316.480	6226.333	6449.267	6401.518	6467.972	6469.540	6397.995	6442.839
155000 (returns)	6251.449	6407.932	6288.565	6421.962	6292.604	6341.794	6295.579	6262.137	6376.460	6456.706
160000 (returns)	6398.726	6571.787	6466.128	6557.228	6563.139	6522.272	6572.625	6475.887	6537.475	6593.392
165000 (returns)	6475.914	6612.746	6452.910	6628.430	6443.249	6513.308	6576.037	6600.759	6497.760	6637.571
170000 (returns)	6517.639	6607.878	6505.867	6498.269	6497.338	6513.780	6329.498	6483.545	6607.132	6463.121
175000 (returns)	6542.617	6599.858	6542.599	6696.565	6611.863	6596.665	6507.614	6630.240	6783.479	6777.585
180000 (returns)	6855.812	6871.396	6834.176	6812.920	6844.249	6841.281	6820.207	6934.025	6795.338	6863.971
185000 (returns)	6977.094	6947.101	6876.816	6982.528	6822.789	6815.913	6881.391	7020.679	6947.920	6968.841
190000 (returns)	6839.039	6953.239	6845.631	6859.479	6762.898	6965.879	6942.325	6958.768	6981.100	6909.858
195000 (returns)	6449.842	6744.633	6475.683	6753.486	6586.653	6547.830	6548.651	6381.231	6601.297	6525.270
200000 (returns)	7007.163	7004.025	7202.568	7065.522	7129.739	6909.688	7014.073	7029.008	6986.089	7154.385
205000 (returns)	7050.272	6770.056	7116.297	6648.086	6947.662	6763.979	6888.144	6730.194	7077.169	6893.004
210000 (returns)	7236.352	7288.897	7283.415	7303.625	7323.688	7316.325	7278.714	7266.002	7330.328	7287.839
215000 (returns)	7134.794	7160.694	7002.708	7074.420	7222.637	7064.355	7093.985	7159.980	7039.812	7111.585
220000 (returns)	7336.836	7284.181	7136.155	7306.841	7252.841	7256.035	7190.435	7216.757	7307.410	7363.113
225000 (returns)	7186.287	7230.511	7163.529	7265.688	7176.570	7290.768	7181.882	7183.271	7272.588	7193.645
230000 (returns)	7189.294	7284.454	7559.924	7395.376	7389.275	7440.907	7334.350	7312.785	7428.349	7423.763
235000 (returns)	7279.318	7206.506	7231.321	7292.172	7291.257	7272.805	7234.089	7289.142	7232.687	7267.784
240000 (returns)	4833.727	7313.147	6866.318	7237.205	7240.623	7267.456	3520.492	7337.382	7268.307	7331.154
245000 (returns)	7389.491	7366.586	7206.008	7308.460	7378.852	7331.397	7466.408	7307.654	7396.553	7307.717
250000 (returns)	7421.412	7363.795	7377.270	6932.547	7299.508	7310.405	7123.616	7296.419	7305.821	7109.576
