iteration(key)	values
250000 (returns)	10093.000	1894.000	5309.000	3898.000	4505.000	4388.000	3046.000	3643.000	4964.000	4236.000	4433.000	6361.000	4795.000	4650.000	7106.000	3253.000	5854.000	3474.000	4881.000	4850.000	5043.000	4036.000	6699.000	5440.000	4950.000	5478.000	6147.000	2739.000	4036.000	6744.000	5464.000	3998.000	6109.000	6268.000	6092.000	5026.000	6092.000	4819.000	6288.000	4091.000	4650.000	4388.000	5633.000	5823.000	4843.000	7085.000	5878.000	4757.000	7106.000	5164.000	6092.000	4036.000	5081.000	6985.000	4871.000	4081.000	6454.000	6216.000	4895.000	2332.000	5226.000	5478.000	15655.000	4850.000	4329.000	2946.000	3622.000	4412.000	5478.000	5095.000	3291.000	4626.000	3284.000	4005.000	4950.000	5709.000	4433.000	5340.000	5202.000	3981.000	6330.000	5709.000	4105.000	4105.000	7620.000	4112.000	4505.000	4502.000	4150.000	4305.000	2670.000	5340.000	5371.000	5416.000	4012.000	5247.000	5947.000	3750.000	2294.000	4136.000	3846.000	3146.000	5930.000	4160.000	4274.000	3936.000	4719.000	3791.000	6092.000	5309.000	3898.000	5709.000	4647.000	14572.000	5095.000	5488.000	7692.000	4174.000	3522.000	3522.000	3722.000	5747.000	5195.000	5109.000	18159.000	5795.000	4819.000	3798.000	5219.000	5257.000	6792.000	4136.000	6071.000	5457.000	3760.000	5288.000	5892.000	4619.000	4619.000	6116.000	4888.000	6530.000	4612.000	3491.000	6347.000	5940.000	6485.000	5371.000	4850.000	8582.000	6923.000	5578.000	4036.000	6178.000	6385.000	5264.000	5471.000	10524.000	10110.000	5002.000	4312.000	4726.000	4743.000	4605.000	4212.000	11562.000	4819.000	4512.000	6668.000	4750.000	6430.000	4398.000	3084.000	3798.000	5816.000	3919.000	4957.000	4550.000	4305.000	4688.000	4236.000	6306.000	6330.000	2163.000	4695.000	5226.000	6616.000	6616.000	4995.000	3898.000	6544.000	5233.000	4840.000	4036.000	6209.000	7085.000	5950.000	5740.000	4795.000	3567.000	5416.000	4250.000	5978.000	5195.000	5416.000	5533.000	4774.000	6616.000	5181.000	7130.000	5916.000	3936.000	6706.000	3529.000	13873.000	3553.000	4474.000	6254.000	3615.000	4412.000	3522.000	11200.000	4212.000	3415.000	6592.000	6623.000	4367.000	5309.000	5923.000	5133.000	3546.000	4843.000	4129.000	4188.000	6392.000	2701.000	4174.000	10431.000	5933.000	5240.000	5447.000	6040.000	4088.000	5347.000	4005.000	3798.000	5923.000	2239.000	3529.000	4764.000	4174.000	3391.000	3246.000	7047.000	4895.000	4995.000	11538.000	3370.000	4502.000	3208.000	3398.000	24846.000	4229.000	3084.000	4126.000	4512.000	3598.000	4895.000	5585.000	5078.000	3636.000	4381.000	6137.000	5278.000	3898.000	5564.000	6023.000	3836.000	6385.000	5478.000	5095.000	8403.000	4912.000	5371.000	6661.000	4888.000	5664.000	3215.000	5257.000	4733.000	6209.000	5371.000	4557.000	5140.000	4143.000	4850.000
500000 (returns)	8450.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	1352.000	2873.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	4056.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2535.000	345.000	0.000	0.000	2197.000	0.000	0.000	0.000	0.000	0.000	0.000	10140.000	0.000	0.000	0.000	0.000	1690.000	0.000	0.000	207.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	2704.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
750000 (returns)	4022.000	1756.000	1863.000	2201.000	1587.000	1587.000	2270.000	1794.000	2784.000	1725.000	1242.000	2001.000	1518.000	2132.000	1587.000	2415.000	1725.000	2001.000	1932.000	1449.000	2484.000	2070.000	2239.000	1794.000	2132.000	1963.000	1756.000	1794.000	828.000	2208.000	1311.000	1932.000	2332.000	1518.000	2377.000	2208.000	2508.000	1618.000	1580.000	2032.000	1932.000	2753.000	1656.000	2377.000	1242.000	2722.000	1687.000	2208.000	1687.000	4536.000	2332.000	1618.000	1656.000	2170.000	1549.000	2584.000	1656.000	2063.000	1894.000	2070.000	1449.000	2170.000	2653.000	1863.000	1442.000	2101.000	2484.000	1725.000	1963.000	10202.000	1725.000	2546.000	1311.000	1794.000	1894.000	1311.000	1725.000	1725.000	1618.000	2408.000	1725.000	2170.000	1825.000	2070.000	1825.000	2070.000	4405.000	2515.000	1035.000	2063.000	1656.000	2170.000	1863.000	1580.000	1725.000	1994.000	1932.000	2277.000	2139.000	1887.000	2101.000	2208.000	2170.000	1587.000	4536.000	2277.000	2346.000	2553.000	1756.000	2615.000	1518.000	2208.000	1518.000	1687.000	1587.000	2346.000	2446.000	1511.000	1442.000	2515.000	2553.000	1656.000	1725.000	1656.000	1794.000	2270.000	1104.000	2370.000	1687.000	2001.000	2553.000	1687.000	1687.000	2791.000	1725.000	1963.000	1725.000	1756.000	2960.000	2208.000	1518.000	1787.000	2239.000	1656.000	2277.000	2094.000	1794.000	1963.000	1656.000	2553.000	2101.000	1687.000	2277.000	1549.000	1787.000	1580.000	1863.000	1518.000	1687.000	1863.000	1687.000	2277.000	2208.000	2139.000	2277.000	1932.000	1963.000	1618.000	2170.000	2101.000	1863.000	2070.000	2622.000	4543.000	2446.000	2032.000	1173.000	1442.000	2415.000	2139.000	1580.000	2822.000	1932.000	2208.000	2270.000	2132.000	1656.000	2277.000	1342.000	2239.000	2270.000	4405.000	2584.000	1932.000	5716.000	1518.000	1518.000	2346.000	1549.000	1549.000	2446.000	2139.000	1725.000	2484.000	2170.000	2239.000	2208.000	2239.000	2201.000	2270.000	2032.000	2170.000	1687.000	2070.000	2446.000	2101.000	4305.000	1687.000	2677.000	2346.000	1587.000	1656.000	1787.000	1725.000	1725.000	2715.000	1756.000	2070.000	1173.000	1718.000	2967.000	2553.000	2722.000	1725.000	2101.000	1480.000	1932.000	1863.000	1863.000	1932.000	2132.000	1173.000	2132.000	2208.000	2163.000	2239.000	3036.000	1656.000	4536.000	1173.000	2270.000	1825.000	2584.000	2101.000	2001.000	1863.000	2270.000	1725.000	1587.000	1687.000	1794.000	1725.000	2277.000	2546.000	1756.000	2822.000	1725.000	1380.000	2377.000	2584.000	2032.000	2553.000	2346.000	1380.000	2032.000	2346.000	1725.000	1442.000	1963.000	2377.000	1863.000	1656.000	2163.000
1000000 (returns)	3805.000	3436.000	4495.000	3743.000	20993.000	3705.000	3805.000	4595.000	16321.000	3605.000	4433.000	3836.000	3405.000	3843.000	3529.000	3874.000	3636.000	15890.000	4181.000	15883.000	4112.000	13631.000	4081.000	12241.000	3705.000	4626.000	3198.000	3805.000	4181.000	3812.000	3191.000	4474.000	14638.000	3705.000	3267.000	3208.000	3805.000	4074.000	4588.000	22825.000	19566.000	4212.000	5102.000	4481.000	3843.000	3560.000	3812.000	4119.000	3505.000	4512.000	4012.000	4488.000	4688.000	21080.000	4850.000	17642.000	2763.000	4212.000	4633.000	4181.000	3843.000	22104.000	3774.000	3560.000	3460.000	22380.000	4005.000	4388.000	3974.000	4050.000	4364.000	4105.000	4350.000	5071.000	3336.000	3429.000	4281.000	2187.000	3705.000	3912.000	4312.000	19983.000	4012.000	4381.000	3905.000	3636.000	3391.000	4550.000	9630.000	4105.000	15390.000	2984.000	3405.000	3498.000	3567.000	3598.000	3974.000	4450.000	3505.000	3108.000	4181.000	15890.000	4564.000	3767.000	4119.000	4481.000	4081.000	4212.000	4288.000	3836.000	4571.000	4319.000	2953.000	3436.000	3736.000	3612.000	11089.000	3491.000	3460.000	3667.000	3898.000	3736.000	4212.000	3729.000	3522.000	3798.000	21069.000	4112.000	4112.000	3767.000	3436.000	3874.000	4664.000	4005.000	4612.000	3919.000	22618.000	3053.000	3912.000	3912.000	4043.000	2932.000	3736.000	3960.000	4740.000	4043.000	4281.000	13317.000	4319.000	3836.000	3436.000	5040.000	4181.000	4312.000	13845.000	23625.000	3529.000	14707.000	3474.000	3805.000	4788.000	3805.000	3467.000	3781.000	4281.000	3912.000	4871.000	4612.000	3529.000	21138.000	3643.000	4412.000	4902.000	3667.000	4005.000	3843.000	13517.000	3974.000	3874.000	3567.000	4274.000	3943.000	3943.000	3160.000	3367.000	3543.000	4657.000	4250.000	3560.000	3981.000	3705.000	3812.000	4143.000	3836.000	3529.000	12241.000	3505.000	3598.000	3898.000	4074.000	3505.000	4826.000	3184.000	4043.000	4212.000	4457.000	3943.000	4212.000	3367.000	4733.000	22618.000	4488.000	3153.000	3729.000	4188.000	3429.000	4312.000	3598.000	4112.000	4043.000	4626.000	17318.000	4695.000	4012.000	3436.000	3912.000	4143.000	3843.000	4005.000	4174.000	3874.000	14997.000	3836.000	3943.000	3122.000	4281.000	3429.000	4050.000	3560.000	4971.000	4281.000	4212.000	3636.000	4319.000	3591.000	3429.000	3805.000	3881.000	13962.000	4902.000	4474.000	3812.000	3574.000	3943.000	22035.000	4012.000	4050.000	13876.000	3705.000	3429.000	4112.000	4067.000	4105.000	2977.000	4150.000	3974.000	4112.000	3367.000	4664.000	21956.000	4036.000
1250000 (returns)	3422.000	18338.000	19704.000	4081.000	18780.000	5109.000	19473.000	6216.000	4167.000	3722.000	3453.000	19490.000	17545.000	4167.000	18773.000	18845.000	2653.000	19687.000	5895.000	4105.000	3836.000	15097.000	3791.000	19549.000	4564.000	3498.000	19963.000	3943.000	4881.000	2539.000	17883.000	3591.000	4167.000	4350.000	5533.000	13404.000	3781.000	18304.000	4243.000	18000.000	5657.000	4167.000	3322.000	20646.000	19811.000	4750.000	5174.000	17883.000	3974.000	4812.000	4098.000	3560.000	4281.000	4319.000	4153.000	21546.000	3998.000	4112.000	4288.000	5985.000	4881.000	20180.000	4526.000	4550.000	4805.000	4198.000	4267.000	2815.000	6716.000	4488.000	4205.000	4819.000	3660.000	4212.000	3960.000	29602.000	5609.000	18873.000	4781.000	4312.000	4319.000	3336.000	4536.000	20049.000	3998.000	4567.000	5716.000	4160.000	4726.000	2646.000	18514.000	3767.000	18262.000	22343.000	5174.000	4105.000	3291.000	20725.000	4988.000	2446.000	4567.000	3139.000	4074.000	4288.000	3560.000	5702.000	4519.000	4312.000	4567.000	3022.000	5833.000	4074.000	4219.000	4336.000	4074.000	5654.000	4388.000	22657.000	17883.000	3629.000	4081.000	5033.000	4881.000	4574.000	3767.000	4881.000
1500000 (returns)	20425.000	5837.000	19987.000	20125.000	6237.000	22036.000	21436.000	6606.000	6561.000	6144.000	6244.000	21884.000	3450.000	5754.000	5547.000	7099.000	6575.000	5609.000	5668.000	4909.000	5568.000	4992.000	5299.000	5661.000	5775.000	5630.000	5761.000	3429.000	5361.000	6782.000	6106.000	5261.000	6982.000	5775.000	5830.000	5875.000	3750.000	5899.000	6599.000	3895.000	5254.000	4533.000	22374.000	6544.000	5130.000	6192.000	6106.000	5337.000	20536.000	6030.000	6599.000	6744.000	6144.000	5830.000	5430.000	5723.000	5409.000	4554.000	29354.000	5337.000	5723.000	4702.000	5361.000	5706.000	6123.000	5440.000	21936.000	3450.000	5361.000	3650.000	5806.000	6068.000	5761.000	21029.000	5499.000	4257.000	6268.000	21367.000	6137.000	3781.000	5992.000	18756.000	5530.000	6123.000	3443.000	5975.000	5468.000	6068.000	4709.000	6006.000	5975.000	22167.000	6268.000	19249.000	4050.000	4002.000	19246.000	5330.000	6199.000	4533.000	6944.000	5768.000	6237.000	5368.000	5975.000	5430.000	21329.000	5937.000	4033.000	6806.000	6106.000	6044.000	4495.000	6337.000	20953.000	6675.000	5761.000	6037.000	5437.000	6599.000	19435.000	6061.000	22540.000	6675.000	19542.000	5592.000	5178.000	6506.000	5078.000	3136.000	6413.000	5523.000	6306.000	3136.000	6199.000	5999.000	5492.000	5875.000	5861.000	3588.000	21436.000	6275.000	5478.000	5630.000	5892.000	21129.000	12621.000	5137.000	6306.000	19032.000	5616.000	5499.000	5623.000	6337.000	6168.000	6106.000	5975.000	4026.000	3136.000	16414.000	6099.000	5085.000	5837.000	4495.000	6637.000	6882.000	3657.000	5837.000	20018.000	6068.000	18173.000	5806.000	5123.000	3819.000	6213.000	5261.000	5661.000	5437.000	5606.000	6075.000	6006.000	5975.000	5292.000	17314.000	20539.000	5437.000	4043.000	5561.000	6537.000	4940.000	3681.000	20415.000	22943.000	5837.000	6144.000	5623.000	6068.000	6237.000	5199.000	6813.000	6544.000	3988.000	6144.000	21467.000	4909.000	3543.000	5906.000	5254.000	21367.000	6337.000	6144.000	5478.000	20267.000	5461.000	6444.000	6775.000	6782.000	5906.000	5399.000	4378.000	6513.000	3543.000	5906.000	5899.000	5368.000	6582.000	6668.000	5668.000	4864.000	5806.000	5806.000	20249.000	5468.000	5723.000	6868.000
1750000 (returns)	6354.000	17808.000	7399.000	8499.000	7668.000	7468.000	7361.000	7754.000	6361.000	7368.000	6792.000	18501.000	6899.000	22870.000	7254.000	6861.000	7299.000	6040.000	15252.000	6223.000	7830.000	7599.000	6861.000	7130.000	31845.000	24533.000	7230.000	7523.000	7392.000	8830.000	6985.000	26557.000	7399.000	7361.000	6978.000	7792.000	8130.000	16521.000	23346.000	20636.000	8006.000	7161.000	7437.000	15252.000	7461.000	14600.000	7675.000	22508.000	16873.000	14483.000	7092.000	7092.000	30127.000	7499.000	8206.000	7161.000	15735.000	7437.000	18608.000	21074.000	6892.000	7530.000	7406.000	7368.000	7330.000	7006.000	6992.000	7306.000	7399.000	7368.000	7199.000	7306.000	7530.000	8244.000	7775.000	7275.000	7637.000	23363.000	6792.000	6699.000	7761.000	7430.000	22225.000	8175.000	37718.000	7554.000	16818.000	6723.000	7644.000	7230.000	7499.000	20212.000	30582.000	7116.000	21094.000	7961.000	7875.000	16304.000	17311.000	7316.000	8306.000	6716.000	16304.000	6799.000	7423.000	6599.000	6678.000	19529.000	7085.000	17394.000	13638.000	16521.000	24830.000	8475.000	8230.000	8299.000	6478.000	7437.000	7968.000	21335.000	6854.000	7223.000	8399.000	8499.000	6992.000	7630.000	6178.000	7675.000	7492.000	18094.000	6961.000	7875.000	7237.000	6916.000	6247.000	6592.000	7292.000	7368.000	6368.000	6899.000	6992.000	20005.000	7692.000	7737.000	7399.000	7992.000	7261.000	6854.000	22225.000	8568.000	7961.000	19329.000	8199.000	6778.000	7630.000	7161.000	6823.000	7299.000	7806.000	21856.000	25244.000	6899.000	7499.000	34014.000	13569.000	6547.000	22508.000	7123.000
2000000 (returns)	7782.000	6675.000	6844.000	6875.000	7313.000	7713.000	7682.000	6644.000	6882.000	6882.000	7251.000	7151.000	7275.000	6913.000	6720.000	7520.000	7275.000	6775.000	6375.000	7813.000	6913.000	8020.000	7213.000	7420.000	7013.000	6537.000	6613.000	7213.000	6575.000	13130.000	16353.000	6544.000	7113.000	8113.000
2250000 (returns)	8220.000	8320.000	7820.000	7020.000	8320.000	7220.000	7720.000	7920.000	8420.000	7551.000	20982.000	7251.000	42167.000	22791.000	8320.000	23588.000	7420.000	24398.000	7620.000	7520.000	7520.000	18078.000	7720.000	7720.000	7820.000	7720.000	8520.000	8120.000	7420.000	7920.000	6820.000	22774.000
2500000 (returns)	28445.000	23447.000	8751.000	24868.000	7982.000	8051.000	28024.000	8420.000	8320.000	27924.000	28710.000	8913.000	26817.000	22329.000	8120.000	9420.000	22688.000	9420.000	27765.000	30352.000	21274.000	8213.000	8920.000	8282.000	7751.000	8651.000	8199.000	8051.000	7444.000	22633.000	8882.000	22302.000	8420.000	7013.000	7951.000	9282.000	21712.000	7675.000	23592.000	25230.000	29797.000	8013.000	9351.000	21319.000	9320.000	7444.000	7482.000	35499.000	31953.000	8251.000	8406.000	7613.000	21098.000	14901.000	23654.000	7275.000	7951.000	21857.000	22961.000	8713.000	9220.000	23181.000	21605.000	7668.000	8720.000	9820.000	29500.000	8820.000	8251.000	20581.000	21619.000	7637.000	22374.000	9351.000	8951.000	8351.000	9620.000	21481.000	8951.000	21288.000	8275.000	8782.000	8951.000	9551.000	22440.000	8820.000
