iteration(key)	values
5000 (returns)	320.194	342.376	354.539	318.184	359.211	324.031	306.689	331.582	318.807	310.651
10000 (returns)	519.614	528.930	529.334	534.453	538.159	526.596	536.394	532.154	524.051	520.930
15000 (returns)	487.479	485.685	525.164	525.145	488.863	544.047	515.469	484.796	490.080	522.705
20000 (returns)	315.839	313.052	308.205	324.823	313.683	319.431	307.959	322.553	317.087	315.268
25000 (returns)	322.844	367.029	1294.052	325.658	325.495	325.202	312.357	331.640	220.882	214.694
30000 (returns)	315.763	314.055	313.948	314.505	312.852	315.754	318.475	456.392	486.184	308.466
35000 (returns)	207.282	515.570	193.192	217.214	1288.491	407.373	480.082	484.971	208.839	191.967
40000 (returns)	3318.452	344.412	341.794	3326.430	2467.986	3208.421	342.637	3273.195	3364.350	342.350
45000 (returns)	278.987	410.559	244.381	348.726	610.011	453.155	355.759	280.127	302.023	278.801
50000 (returns)	1886.109	616.033	602.752	476.480	357.786	1562.863	3059.592	359.277	1736.527	475.295
55000 (returns)	2215.089	351.292	358.231	2019.104	362.775	339.298	695.452	360.020	342.023	358.843
60000 (returns)	2771.648	3236.847	176.786	1365.235	153.865	2608.815	4012.357	1534.456	2012.381	1669.054
65000 (returns)	713.534	698.894	705.405	710.378	750.936	699.250	682.975	733.304	723.000	717.017
70000 (returns)	1945.525	1553.686	2021.796	1529.825	2684.093	2047.077	2692.250	2015.976	1532.488	1509.433
75000 (returns)	1797.069	1689.330	1027.295	1847.393	1481.394	1573.978	1565.387	2339.221	1904.214	1830.458
80000 (returns)	2176.732	2159.194	1469.944	1695.875	1785.333	2461.183	1597.287	1973.528	2154.123	1488.838
85000 (returns)	3781.670	2581.211	1399.026	1791.736	2833.171	2642.452	2663.164	1537.091	1451.865	1392.827
90000 (returns)	3671.360	3507.577	3816.296	3758.848	3453.397	3662.269	3567.930	3095.519	3563.270	3469.897
95000 (returns)	3566.231	3292.822	625.636	3478.976	3309.168	2719.140	3873.059	2381.879	640.188	3455.147
100000 (returns)	523.961	2085.286	4058.729	2296.358	3896.293	2377.036	3960.639	3516.402	4072.014	2863.776
