iteration	mean	std_dev	min	max	median
5000	0.824	0.468	0.309	1.542	0.733
10000	1.053	0.735	0.115	2.328	0.757
15000	1.029	0.799	0.079	2.658	0.795
20000	0.944	0.756	0.045	1.899	1.023
25000	1.204	1.122	0.017	4.249	1.118
30000	0.879	0.604	0.140	2.090	0.757
35000	0.728	0.635	0.049	2.246	0.568
40000	1.104	0.798	0.077	2.598	0.862
45000	0.909	0.532	0.205	1.840	0.744
50000	1.018	0.471	0.280	1.710	1.032
55000	0.926	0.485	0.266	1.911	0.909
60000	0.918	0.516	0.043	1.802	0.871
65000	1.641	0.808	0.066	3.160	1.607
70000	1.164	0.770	0.168	2.768	0.949
75000	1.624	0.731	0.451	2.699	1.640
80000	0.740	0.475	0.018	1.449	0.778
85000	1.488	0.837	0.322	3.373	1.398
90000	1.473	0.468	0.596	2.082	1.554
95000	1.844	0.951	0.554	3.449	1.922
100000	1.613	0.724	0.349	2.674	1.722
105000	1.834	0.734	0.326	3.195	1.876
110000	3.608	3.109	1.110	11.839	2.328
115000	2.459	1.990	0.614	8.101	1.992
120000	1.403	0.649	0.336	2.301	1.532
125000	1.814	0.715	0.957	3.053	1.710
130000	1.996	0.676	0.490	3.225	2.067
135000	1.029	0.725	0.054	2.616	0.864
140000	1.338	0.736	0.141	2.360	1.263
145000	1.775	0.627	0.476	2.506	2.039
150000	1.555	0.643	0.654	2.549	1.411
155000	1.071	0.644	0.369	2.501	0.840
160000	1.169	0.615	0.180	1.881	1.201
165000	12.987	10.586	0.232	33.494	8.794
170000	15.169	9.042	2.228	29.195	16.668
175000	8.402	6.118	1.039	22.626	7.675
180000	68.059	26.527	13.380	111.069	65.324
185000	88.228	53.021	7.184	154.559	99.790
190000	60.525	37.560	15.314	121.816	52.819
195000	60.905	36.167	0.764	113.207	68.015
200000	63.432	43.703	2.777	141.685	49.472
205000	92.806	38.839	33.613	143.984	98.435
210000	127.019	27.685	69.247	168.522	126.165
215000	15.198	17.181	0.808	60.267	11.663
220000	66.193	40.512	14.477	144.295	68.953
225000	127.228	32.601	81.559	166.048	136.375
230000	27.139	23.991	1.583	69.993	19.842
235000	116.241	41.521	19.761	167.447	124.950
240000	0.807	0.562	0.008	1.952	0.892
245000	105.708	56.394	3.580	189.622	122.276
250000	165.318	31.789	104.593	208.368	173.003
255000	130.154	64.273	24.024	214.106	141.910
260000	162.065	63.743	25.348	235.636	184.765
265000	150.869	70.843	16.208	234.159	170.425
270000	204.761	69.509	50.879	262.970	230.456
275000	88.762	67.290	1.798	212.602	71.615
280000	99.669	51.874	1.967	179.986	104.849
285000	208.755	13.087	184.571	231.359	211.523
290000	95.830	96.584	2.312	297.105	66.088
295000	164.352	71.732	16.954	282.654	167.857
300000	257.982	24.304	216.299	297.225	255.627
305000	231.178	28.017	182.309	279.069	233.461
310000	217.122	56.535	75.983	280.391	228.922
315000	224.797	32.946	150.937	271.700	222.860
320000	1.063	0.803	0.260	2.888	0.634
325000	206.338	37.955	136.697	264.061	202.341
330000	225.476	70.076	115.726	310.350	242.847
335000	288.370	16.950	262.205	319.902	285.379
340000	281.856	40.249	241.441	365.716	271.091
345000	307.332	16.220	284.185	336.857	305.447
350000	284.988	18.554	259.832	320.592	286.042
355000	305.330	31.413	262.021	364.204	298.490
360000	315.031	16.835	278.631	345.230	313.894
365000	340.695	26.603	287.355	375.894	348.846
370000	323.110	29.104	284.750	383.092	313.480
375000	321.549	17.581	285.693	343.334	323.767
380000	339.136	18.437	304.238	366.956	338.756
385000	269.860	103.511	33.196	360.708	306.483
390000	82.047	78.683	0.743	214.483	47.316
395000	341.963	9.100	329.986	356.526	339.939
400000	0.733	0.535	0.030	1.550	0.896
405000	240.016	95.742	43.424	308.801	294.150
410000	331.078	78.320	115.478	417.708	354.324
415000	345.256	116.005	1.414	410.985	382.754
420000	360.900	121.323	2.460	436.094	398.332
425000	400.191	21.469	356.404	427.342	403.873
430000	379.931	25.067	338.537	429.337	383.156
435000	379.347	26.152	329.689	419.175	378.488
440000	389.699	45.236	289.145	470.115	393.071
445000	368.285	28.655	324.567	418.896	373.594
450000	397.067	16.804	360.453	419.784	401.479
455000	402.943	19.422	375.402	433.362	402.539
460000	408.084	24.019	372.953	452.582	406.087
465000	408.493	36.871	312.733	457.971	411.163
470000	406.166	19.949	367.653	434.108	408.306
475000	419.977	22.455	387.404	460.007	416.098
480000	1.067	0.625	0.155	1.999	1.067
485000	299.934	104.755	0.989	378.162	335.901
490000	432.503	20.419	401.199	470.100	428.760
495000	395.280	50.910	258.967	439.054	413.609
500000	436.390	20.674	408.512	482.444	429.342
