iteration	mean	std_dev	min	max	median
250000	0.175	0.493	0.000	3.000	0.000
500000	1.350	2.185	0.000	8.000	0.000
750000	0.000	0.000	0.000	0.000	0.000
1000000	0.016	0.127	0.000	1.000	0.000
1250000	0.005	0.074	0.000	1.000	0.000
1500000	1.383	2.182	0.000	9.000	0.000
1750000	1.596	1.864	0.000	8.000	1.000
2000000	0.109	0.376	0.000	2.000	0.000
2250000	0.158	0.575	0.000	4.000	0.000
2500000	7.186	9.825	0.000	24.000	0.000
2750000	0.000	0.000	0.000	0.000	0.000
3000000	2.372	3.469	0.000	11.000	0.000
3250000	1.066	1.240	0.000	5.000	1.000
3500000	1.148	1.815	0.000	7.000	0.000
3750000	0.082	0.294	0.000	2.000	0.000
4000000	3.721	5.283	0.000	14.000	0.000
4250000	0.213	0.410	0.000	1.000	0.000
4500000	4.038	5.141	0.000	13.000	1.000
4750000	11.011	7.824	0.000	20.000	16.000
5000000	13.683	9.393	0.000	23.000	19.000
5250000	15.470	10.514	0.000	25.000	22.000
5500000	16.027	11.349	0.000	27.000	23.000
5750000	17.027	12.081	0.000	28.000	25.000
6000000	21.754	10.007	4.000	31.000	28.000
6250000	23.148	7.410	10.000	32.000	27.000
6500000	19.290	13.687	0.000	32.000	28.000
6750000	21.361	11.537	1.000	32.000	29.000
7000000	23.672	8.859	8.000	32.000	29.000
7250000	24.891	7.216	12.000	33.000	29.000
7500000	26.814	4.816	18.000	32.000	29.000
7750000	27.202	3.972	20.000	32.000	29.000
8000000	28.514	2.543	23.000	32.000	29.000
8250000	29.617	1.401	26.000	32.000	30.000
8500000	29.934	1.333	26.000	32.000	30.000
8750000	29.907	1.105	27.000	32.000	30.000
9000000	30.273	1.247	27.000	32.000	30.000
9250000	30.142	1.179	27.000	32.000	30.000
9500000	30.197	1.043	28.000	32.000	30.000
9750000	30.251	1.041	28.000	32.000	30.000
10000000	30.328	0.953	28.000	32.000	30.000
10250000	30.175	1.067	27.000	32.000	30.000
10500000	30.191	1.179	27.000	32.000	30.000
10750000	30.169	0.986	28.000	32.000	30.000
11000000	30.230	1.031	27.000	32.000	30.000
11250000	30.115	1.010	27.000	32.000	30.000
11500000	30.361	1.025	28.000	32.000	30.000
11750000	30.109	0.952	27.000	32.000	30.000
12000000	30.235	1.011	27.000	32.000	30.000
12250000	30.115	1.108	27.000	32.000	30.000
12500000	30.044	1.144	26.000	32.000	30.000
12750000	30.344	1.044	27.000	32.000	30.000
13000000	30.158	1.057	27.000	32.000	30.000
13250000	30.268	1.024	27.000	32.000	30.000
13500000	30.142	0.906	28.000	32.000	30.000
13750000	30.295	1.003	27.000	32.000	30.000
14000000	30.191	1.020	27.000	32.000	30.000
14250000	30.175	1.036	26.000	32.000	30.000
14500000	30.153	1.018	26.000	32.000	30.000
14750000	30.000	1.086	27.000	32.000	30.000
15000000	30.000	1.035	27.000	32.000	30.000
15250000	30.109	1.101	26.000	32.000	30.000
15500000	29.896	0.961	26.000	32.000	30.000
15750000	30.175	1.092	27.000	32.000	30.000
16000000	30.033	1.002	25.000	32.000	30.000
16250000	30.164	1.094	27.000	33.000	30.000
16500000	29.984	0.989	28.000	32.000	30.000
16750000	29.995	1.074	27.000	32.000	30.000
17000000	29.896	1.124	27.000	32.000	30.000
17250000	30.104	1.089	27.000	32.000	30.000
17500000	30.219	1.006	27.000	32.000	30.000
17750000	30.257	1.043	27.000	32.000	30.000
18000000	30.251	1.132	27.000	32.000	30.000
18250000	30.273	1.020	27.000	32.000	30.000
18500000	30.197	0.944	27.000	32.000	30.000
18750000	30.027	1.084	27.000	32.000	30.000
19000000	30.219	1.006	28.000	33.000	30.000
19250000	30.066	1.001	27.000	32.000	30.000
19500000	30.049	1.108	27.000	32.000	30.000
19750000	30.191	0.982	28.000	32.000	30.000
20000000	30.219	1.006	28.000	32.000	30.000
20250000	30.055	1.070	27.000	32.000	30.000
20500000	30.142	1.072	25.000	32.000	30.000
20750000	30.158	1.107	27.000	32.000	30.000
21000000	30.049	1.062	27.000	32.000	30.000
21250000	30.475	1.002	28.000	32.000	31.000
21500000	30.470	1.012	28.000	33.000	31.000
21750000	30.126	1.072	27.000	32.000	30.000
22000000	30.328	1.097	27.000	33.000	30.000
22250000	30.120	1.023	28.000	32.000	30.000
22500000	30.005	1.099	27.000	32.000	30.000
22750000	30.273	1.052	27.000	32.000	30.000
23000000	30.366	0.993	28.000	33.000	30.000
23250000	30.077	0.966	28.000	32.000	30.000
23500000	30.350	1.090	27.000	33.000	30.000
23750000	29.918	1.125	27.000	33.000	30.000
24000000	30.383	1.064	27.000	32.000	31.000
24250000	30.317	1.023	28.000	33.000	30.000
24500000	30.240	1.017	27.000	32.000	30.000
24750000	30.486	1.050	28.000	33.000	31.000
25000000	30.481	1.023	27.000	33.000	31.000
25250000	30.224	1.086	27.000	33.000	30.000
25500000	30.279	1.108	27.000	33.000	30.000
25750000	30.246	0.941	28.000	33.000	30.000
26000000	30.213	1.152	27.000	32.000	30.000
26250000	30.339	0.978	28.000	32.000	30.000
26500000	30.388	0.945	28.000	33.000	30.000
26750000	30.568	0.932	27.000	33.000	31.000
27000000	30.355	1.145	27.000	33.000	30.000
27250000	30.164	1.032	27.000	32.000	30.000
27500000	30.475	0.974	27.000	33.000	31.000
27750000	30.082	1.096	27.000	32.000	30.000
28000000	30.230	1.004	27.000	33.000	30.000
28250000	30.011	1.019	27.000	32.000	30.000
28500000	30.393	1.050	27.000	33.000	31.000
28750000	30.437	0.890	28.000	32.000	30.000
29000000	30.459	0.985	28.000	33.000	31.000
29250000	30.383	0.995	28.000	33.000	30.000
29500000	30.454	0.921	28.000	32.000	30.000
29750000	30.377	1.043	27.000	33.000	30.000
30000000	30.240	1.100	27.000	33.000	30.000
30250000	30.153	1.071	27.000	32.000	30.000
30500000	30.284	1.074	27.000	33.000	30.000
30750000	30.415	1.137	27.000	33.000	30.000
31000000	30.454	1.033	27.000	32.000	31.000
31250000	30.120	1.044	27.000	32.000	30.000
31500000	30.153	1.091	27.000	32.000	30.000
31750000	30.000	1.197	27.000	32.000	30.000
