iteration	mean	std_dev	min	max	median
5000	0.030	0.298	0.000	3.000	0.000
10000	14.250	47.718	0.000	329.000	0.000
15000	6.430	11.925	0.000	41.000	0.000
20000	98.360	262.251	0.000	888.000	5.000
25000	37.980	38.217	0.000	217.000	19.000
30000	38.040	20.779	9.000	92.000	38.000
35000	46.610	54.601	0.000	188.000	26.500
40000	37.560	50.190	0.000	202.000	12.000
45000	38.280	50.098	0.000	203.000	20.000
50000	38.320	64.383	0.000	493.000	15.000
55000	47.860	52.885	0.000	280.000	26.500
60000	38.990	41.916	0.000	127.000	19.000
65000	163.360	280.583	0.000	890.000	9.000
70000	84.020	153.722	0.000	604.000	2.000
75000	30.170	43.244	0.000	163.000	3.000
80000	176.960	257.939	0.000	868.000	64.000
85000	150.030	214.347	0.000	872.000	61.500
90000	109.810	175.685	0.000	872.000	30.000
95000	136.160	262.799	0.000	887.000	14.000
100000	248.230	293.800	0.000	881.000	80.000
105000	227.390	320.983	0.000	892.000	50.000
110000	301.140	329.331	0.000	883.000	177.500
115000	258.300	270.943	0.000	855.000	221.500
120000	209.490	285.310	0.000	869.000	85.500
125000	168.990	255.373	0.000	865.000	30.500
130000	321.850	357.769	0.000	886.000	137.000
135000	334.460	368.398	2.000	890.000	95.000
140000	378.920	358.991	0.000	890.000	247.500
145000	200.890	277.718	0.000	884.000	75.000
150000	275.900	342.126	0.000	880.000	135.000
155000	329.790	341.547	0.000	884.000	134.000
160000	324.980	362.037	0.000	894.000	90.000
165000	447.830	399.916	0.000	883.000	453.500
170000	505.110	409.798	0.000	887.000	845.500
175000	440.990	352.682	0.000	893.000	384.500
180000	373.640	381.648	0.000	891.000	191.500
185000	296.110	359.037	0.000	863.000	93.500
190000	561.330	357.999	0.000	887.000	774.500
195000	435.260	393.061	0.000	890.000	163.500
200000	300.850	322.029	0.000	873.000	163.500
205000	372.650	332.182	0.000	879.000	265.500
210000	427.240	362.177	0.000	893.000	380.000
215000	534.540	340.630	5.000	867.000	797.500
220000	443.240	387.728	0.000	885.000	524.500
225000	497.780	384.927	0.000	882.000	743.000
230000	507.920	368.697	0.000	867.000	726.000
235000	684.940	297.862	0.000	875.000	824.000
240000	573.780	330.422	0.000	863.000	786.500
245000	661.970	293.065	26.000	895.000	803.000
250000	545.850	377.643	0.000	893.000	825.500
255000	636.990	346.972	0.000	879.000	860.000
260000	605.280	363.911	0.000	888.000	825.500
265000	691.380	289.838	7.000	891.000	851.000
270000	782.350	190.826	232.000	897.000	860.000
275000	675.390	288.345	0.000	886.000	828.000
280000	629.180	337.629	0.000	876.000	855.000
285000	697.550	294.299	0.000	869.000	856.000
290000	683.680	273.356	49.000	889.000	771.000
295000	563.160	386.263	0.000	889.000	841.000
300000	727.930	263.834	0.000	886.000	842.000
305000	668.570	297.959	0.000	886.000	810.000
310000	827.160	95.096	409.000	898.000	866.500
315000	635.010	314.967	0.000	898.000	835.500
320000	643.290	347.734	0.000	897.000	852.500
325000	696.580	298.843	0.000	892.000	865.000
330000	739.610	257.469	91.000	886.000	858.500
335000	823.320	131.745	74.000	887.000	859.500
340000	826.260	106.234	361.000	884.000	859.500
345000	738.460	268.598	0.000	893.000	854.000
350000	681.130	317.427	0.000	892.000	863.500
