iteration	mean	std_dev	min	max	median
250000	435.194	163.136	100.000	1050.000	400.000
500000	670.317	215.363	50.000	1400.000	650.000
750000	1046.429	230.693	150.000	1900.000	1050.000
1000000	1129.959	246.423	300.000	2100.000	1100.000
1250000	1249.554	305.931	200.000	2500.000	1200.000
1500000	1434.439	363.515	400.000	2450.000	1400.000
1750000	1558.424	446.054	250.000	2800.000	1550.000
2000000	1699.706	467.550	250.000	2800.000	1675.000
2250000	2020.270	540.984	800.000	3100.000	2050.000
2500000	2067.516	579.915	250.000	3100.000	2100.000
2750000	2277.852	539.680	850.000	3300.000	2450.000
3000000	2419.403	521.082	700.000	3700.000	2600.000
3250000	2646.667	530.136	850.000	3600.000	2800.000
3500000	2587.063	625.331	350.000	3900.000	2700.000
3750000	3062.132	576.325	300.000	4900.000	3100.000
4000000	2982.270	799.582	450.000	4500.000	3200.000
4250000	3159.353	771.236	700.000	4400.000	3300.000
4500000	3031.690	849.886	300.000	4500.000	3200.000
4750000	2643.262	869.218	700.000	4700.000	2800.000
5000000	2445.423	659.463	700.000	3900.000	2600.000
5250000	2693.243	618.183	550.000	4300.000	2800.000
5500000	3052.128	514.398	1250.000	4100.000	3000.000
5750000	3287.407	567.800	1750.000	4600.000	3300.000
6000000	3537.405	828.508	950.000	6200.000	3500.000
6250000	3570.896	825.012	400.000	7200.000	3500.000
6500000	4194.672	1137.689	1400.000	7400.000	3900.000
6750000	3780.620	961.030	1350.000	6700.000	3800.000
7000000	4618.261	1609.190	950.000	9900.000	4100.000
7250000	4984.685	1780.320	1550.000	9300.000	4600.000
7500000	4777.193	1761.194	1050.000	8900.000	4300.000
7750000	5176.636	1839.612	1300.000	9300.000	4800.000
8000000	5031.532	2109.939	1400.000	9500.000	4400.000
8250000	5387.037	2309.836	1050.000	11100.000	4600.000
8500000	5843.137	2162.345	1100.000	10500.000	5750.000
8750000	5816.827	2415.869	1100.000	10100.000	5750.000
9000000	7026.923	2415.919	1850.000	10900.000	7900.000
9250000	5812.500	2275.769	1350.000	11500.000	5250.000
9500000	6173.267	2416.994	850.000	11500.000	5600.000
9750000	6296.000	2370.724	1800.000	11300.000	6050.000
10000000	6205.940	2292.727	1400.000	11700.000	6100.000
