iteration	mean	std_dev	min	max	median
250000	-24.000	0.000	-24.000	-24.000	-24.000
500000	-1.000	0.000	-1.000	-1.000	-1.000
750000	0.000	0.000	0.000	0.000	0.000
1000000	-24.000	0.000	-24.000	-24.000	-24.000
1250000	-1.000	0.000	-1.000	-1.000	-1.000
1500000	-1.000	0.000	-1.000	-1.000	-1.000
1750000	0.000	0.000	0.000	0.000	0.000
2000000	0.000	0.000	0.000	0.000	0.000
2250000	-24.000	0.000	-24.000	-24.000	-24.000
2500000	0.000	0.000	0.000	0.000	0.000
2750000	0.000	0.000	0.000	0.000	0.000
3000000	0.000	0.000	0.000	0.000	0.000
3250000	0.000	0.000	0.000	0.000	0.000
3500000	-10.000	0.000	-10.000	-10.000	-10.000
3750000	0.000	0.000	0.000	0.000	0.000
4000000	0.000	0.000	0.000	0.000	0.000
4250000	0.000	0.000	0.000	0.000	0.000
4500000	0.000	0.000	0.000	0.000	0.000
4750000	0.000	0.000	0.000	0.000	0.000
5000000	0.000	0.000	0.000	0.000	0.000
5250000	0.000	0.000	0.000	0.000	0.000
5500000	-2.000	0.000	-2.000	-2.000	-2.000
5750000	0.000	0.000	0.000	0.000	0.000
6000000	-20.000	0.000	-20.000	-20.000	-20.000
6250000	0.000	0.000	0.000	0.000	0.000
6500000	-1.000	0.000	-1.000	-1.000	-1.000
6750000	0.000	0.000	0.000	0.000	0.000
7000000	-9.000	0.000	-9.000	-9.000	-9.000
7250000	-11.000	11.000	-22.000	0.000	-11.000
7500000	-21.846	3.548	-24.000	-10.000	-23.000
7750000	0.000	0.000	0.000	0.000	0.000
8000000	-8.000	0.000	-8.000	-8.000	-8.000
8250000	0.000	0.000	0.000	0.000	0.000
8500000	0.000	0.000	0.000	0.000	0.000
8750000	-22.667	1.247	-24.000	-21.000	-23.000
9000000	-1.000	0.000	-1.000	-1.000	-1.000
9250000	0.000	0.000	0.000	0.000	0.000
9500000	-1.000	0.000	-1.000	-1.000	-1.000
9750000	-7.000	0.000	-7.000	-7.000	-7.000
10000000	0.000	0.000	0.000	0.000	0.000
10250000	0.000	0.000	0.000	0.000	0.000
10500000	-2.000	0.000	-2.000	-2.000	-2.000
